key,source_text,target_text
block.fluxnetworks.basic_flux_storage,Basic Flux Storage,基本フラックスストレージ
block.fluxnetworks.flux_block,Flux Block,フラックスブロック
block.fluxnetworks.flux_controller,Flux Controller,フラックスコントローラー
block.fluxnetworks.flux_plug,Flux Plug,フラックスプラグ
block.fluxnetworks.flux_point,Flux Point,フラックスポイント
block.fluxnetworks.gargantuan_flux_storage,Gargantuan Flux Storage,巨大フラックスストレージ
block.fluxnetworks.herculean_flux_storage,Herculean Flux Storage,ヘラクレスフラックスストレージ
gui.fluxnetworks.access.admin,Admin,管理者
gui.fluxnetworks.access.blocked,Stranger,ブロック
gui.fluxnetworks.access.owner,Owner,オーナー
gui.fluxnetworks.access.superadmin,Super Admin,スーパー管理者
gui.fluxnetworks.access.user,User,ユーザー
gui.fluxnetworks.button.apply,Apply,適用
gui.fluxnetworks.button.batchclear,Cancel,キャンセル
gui.fluxnetworks.button.batchdisconnect,Disconnect,切断
gui.fluxnetworks.button.batchedit,Edit,編集
gui.fluxnetworks.button.batchselect,Select Items,アイテムを選択
gui.fluxnetworks.button.cancel,Cancel,キャンセル
gui.fluxnetworks.button.connect,Connect,接続
gui.fluxnetworks.button.create,Create,作成
gui.fluxnetworks.button.delete,Delete,削除
gui.fluxnetworks.config_copied,Copied Configuration,設定をコピーしました
gui.fluxnetworks.config_pasted,Pasted Configuration,設定を貼り付けました
gui.fluxnetworks.denied_access,Access denied: No permission,アクセス拒否：権限がありません
gui.fluxnetworks.denied_occupy,Access denied: Another player is using,アクセス拒否：別のプレイヤーが使用中です
gui.fluxnetworks.denied_removal,Removal denied: No permission,削除拒否：権限がありません
gui.fluxnetworks.error.nonetwork,No network available,利用可能なネットワークがありません
gui.fluxnetworks.error.noselected,No network selected,ネットワークが選択されていません
gui.fluxnetworks.flux.averagetick,Average Tick,平均Tick
gui.fluxnetworks.flux.buffer,Buffer,バッファ
gui.fluxnetworks.flux.change,Change,変化
gui.fluxnetworks.flux.chunkloading,Chunk Loading,チャンク読み込み
gui.fluxnetworks.flux.chunkunloaded,Chunk Unloaded,チャンク未読み込み
gui.fluxnetworks.flux.disablelimit,Bypass Limit,制限解除
gui.fluxnetworks.flux.energy,Energy,エネルギー
gui.fluxnetworks.flux.energystored,Energy Stored,蓄積エネルギー
gui.fluxnetworks.flux.forcedloading,Forced Loading,強制読み込み
gui.fluxnetworks.flux.input,Input,入力
gui.fluxnetworks.flux.internalbuffer,Internal Buffer,内部バッファ
gui.fluxnetworks.flux.name,Name,名前
gui.fluxnetworks.flux.nonwirelessnetwork,Wireless Charging is Ineffective,ワイヤレス充電は無効です
gui.fluxnetworks.flux.output,Output,出力
gui.fluxnetworks.flux.priority,Priority,優先度
gui.fluxnetworks.flux.surge,Very High,非常に高い
gui.fluxnetworks.flux.surgemode,Power Surge,電力サージ
gui.fluxnetworks.flux.transferlimit,Transfer Limit,転送制限
gui.fluxnetworks.flux.unlimited,Unlimited,無制限
gui.fluxnetworks.flux.wireless,Enable Wireless,ワイヤレスを有効化
gui.fluxnetworks.flux.wirelessnetwork,Wireless Charging is Effective,ワイヤレス充電は有効です
gui.fluxnetworks.jei.creatingfluxrecipe,Creating Flux,フラックスを生成中
gui.fluxnetworks.jei.leftclickhelp,Left click the %s,「%s」を左クリック
gui.fluxnetworks.label.batchedit,Batch Editing Mode,一括編集モード
gui.fluxnetworks.label.cancelmembership,Cancel Membership,メンバーシップをキャンセル
gui.fluxnetworks.label.clickabove,Click %s Above,上の「%s」をクリック
gui.fluxnetworks.label.connectingto,Connecting to %s,「%s」に接続中
gui.fluxnetworks.label.connections,Connections,接続
gui.fluxnetworks.label.customcolor,Custom Color,カスタムカラー
gui.fluxnetworks.label.deletenetwork,Delete Network,ネットワークを削除
gui.fluxnetworks.label.detailedview,Detailed Network View,詳細ネットワークビュー
gui.fluxnetworks.label.doubleshift,Double Shift Key,ダブルシフトキー
gui.fluxnetworks.label.editingconnections,Editing %d Connections,「%d」個の接続を編集中
gui.fluxnetworks.label.playeraccess,Access Level,アクセスレベル
gui.fluxnetworks.label.playername,Username,ユーザー名
gui.fluxnetworks.label.playersnetwork,%s's Network,「%s」のネットワーク
gui.fluxnetworks.label.selected,%s Item(s) Selected,「%s」個のアイテムを選択
gui.fluxnetworks.label.setadmin,Set as Admin,管理者として設定
gui.fluxnetworks.label.setuser,Set as User,ユーザーとして設定
gui.fluxnetworks.label.singleedit,Single Editing Mode,単一編集モード
gui.fluxnetworks.label.sort.name,Name,名前
gui.fluxnetworks.label.sort.smart,Smart,スマート
gui.fluxnetworks.label.sortby,Sort by,並び順
gui.fluxnetworks.label.total,Total,合計
gui.fluxnetworks.label.transferownership,Transfer Ownership,所有権を譲渡
gui.fluxnetworks.label.you,You,あなた
gui.fluxnetworks.network.color,Color,色
gui.fluxnetworks.network.energy,Energy Type,エネルギータイプ
gui.fluxnetworks.network.fullname,Network Name,ネットワーク名
gui.fluxnetworks.network.name,Name,名前
gui.fluxnetworks.network.password,Password,パスワード
gui.fluxnetworks.network.security,Security,セキュリティ
gui.fluxnetworks.response.bannedloading,Chunk loading is banned on this server,このサーバーではチャンク読み込みが禁止されています
gui.fluxnetworks.response.hascontroller,The network already has a Flux Controller,ネットワークには既にフラックスコントローラーがあります
gui.fluxnetworks.response.invalidpassword,The password is invalid,パスワードが無効です
gui.fluxnetworks.response.invaliduser,The user is invalid,ユーザーが無効です
gui.fluxnetworks.response.noadmin,The operation requires admin access to perform,この操作は管理者アクセスが必要です
gui.fluxnetworks.response.noowner,The operation requires owner access to perform,この操作はオーナーアクセスが必要です
gui.fluxnetworks.response.nospace,You have reached the maximum number of networks you can create,作成できるネットワークの最大数に達しました
gui.fluxnetworks.response.reject,The request was rejected by the server,要求がサーバーによって拒否されました
gui.fluxnetworks.security.encrypted,Encrypted,暗号化
gui.fluxnetworks.security.private,Private,プライベート
gui.fluxnetworks.security.public,Public,公開
gui.fluxnetworks.slot.armor,Armor Slots,アーマースロット
gui.fluxnetworks.slot.curios,Curios Slots,キュリオススロット
gui.fluxnetworks.slot.hotbar,Hotbar Slots,ホットバースロット
gui.fluxnetworks.slot.main,Main Inventory (Disabled),メインインベントリ(無効)
gui.fluxnetworks.slot.mainhand,Main Hand,メインハンド
gui.fluxnetworks.slot.offhand,Off Hand,オフハンド
gui.fluxnetworks.stat.controller,Controllers,コントローラー
gui.fluxnetworks.stat.plug,Plugs,プラグ
gui.fluxnetworks.stat.point,Points,ポイント
gui.fluxnetworks.stat.storage,Storages,ストレージ
gui.fluxnetworks.superadmin.off,You are no longer a network super admin,ネットワークスーパー管理者ではなくなりました
gui.fluxnetworks.superadmin.on,You are now a network super admin,ネットワークスーパー管理者になりました
gui.fluxnetworks.tab.connection,Network Connections,ネットワーク接続
gui.fluxnetworks.tab.create,Create New Network,新しいネットワークを作成
gui.fluxnetworks.tab.home,Home,ホーム
gui.fluxnetworks.tab.member,Network Members,ネットワークメンバー
gui.fluxnetworks.tab.selection,Network Selection,ネットワーク選択
gui.fluxnetworks.tab.setting,Network Settings,ネットワーク設定
gui.fluxnetworks.tab.statistics,Network Statistics,ネットワーク統計
gui.fluxnetworks.tab.wireless,Wireless Charging,ワイヤレス充電
item.fluxnetworks.admin_configurator,Admin Configurator,管理者設定ツール
item.fluxnetworks.flux_configurator,Flux Configurator,フラックス設定ツール
item.fluxnetworks.flux_core,Flux Core,フラックスコア
item.fluxnetworks.flux_dust,Flux Dust,フラックス粉
itemGroup.fluxnetworks,Flux Networks,フラックスネットワークス
tooltip.fluxnetworks.flux_controller,Enables Wireless Charging on your Flux Network,フラックスネットワークでワイヤレス充電を有効化します
tooltip.fluxnetworks.flux_dust,Obtained by compressing Redstone Dust with Bedrock and Obsidian,赤石粉をベッドロックと黒曜石で圧縮することで入手できます
tooltip.fluxnetworks.flux_plug,"Receives energy from adjacent blocks passively, adding energy to your Flux Network",隣接するブロックからエネルギーを受け取り、フラックスネットワークにエネルギーを追加します
tooltip.fluxnetworks.flux_point,"Provides energy to adjacent blocks actively, removing energy from your Flux Network",隣接するブロックにアクティブにエネルギーを供給し、フラックスネットワークからエネルギーを取得します
tooltip.fluxnetworks.flux_storage,Stores energy for your Flux Network,フラックスネットワークのエネルギーを保存します
tooltip.fluxnetworks.flux_storage_2,Energy Capacity: %s,エネルギー容量: %s
