key,source_text,target_text
block.dyenamics.amber_banner,Amber Banner,琥珀色のバナー
block.dyenamics.amber_bed,Amber Bed,琥珀色のベッド
block.dyenamics.amber_candle,Amber Candle,琥珀色のロウソク
block.dyenamics.amber_carpet,Amber Carpet,琥珀色のカーペット
block.dyenamics.amber_concrete,Amber Concrete,琥珀色のコンクリート
block.dyenamics.amber_concrete_powder,Amber Concrete Powder,琥珀色のコンクリートパウダー
block.dyenamics.amber_glazed_terracotta,Amber Glazed Terracotta,琥珀色の釉薬塗りテラコッタ
block.dyenamics.amber_rockwool,Amber Rockwool,琥珀色のロック羊毛
block.dyenamics.amber_shulker_box,Amber Shulker Box,琥珀色のシュルカーボックス
block.dyenamics.amber_stained_glass,Amber Stained Glass,琥珀色の染色ガラス
block.dyenamics.amber_stained_glass_pane,Amber Stained Glass Pane,琥珀色の染色ガラスパネ
block.dyenamics.amber_terracotta,Amber Terracotta,琥珀色のテラコッタ
block.dyenamics.amber_wool,Amber Wool,琥珀色の羊毛
block.dyenamics.aquamarine_banner,Aquamarine Banner,アクアマリンのバナー
block.dyenamics.aquamarine_bed,Aquamarine Bed,アクアマリンのベッド
block.dyenamics.aquamarine_candle,Aquamarine Candle,アクアマリンのロウソク
block.dyenamics.aquamarine_carpet,Aquamarine Carpet,アクアマリンのカーペット
block.dyenamics.aquamarine_concrete,Aquamarine Concrete,アクアマリンのコンクリート
block.dyenamics.aquamarine_concrete_powder,Aquamarine Concrete Powder,アクアマリンのコンクリートパウダー
block.dyenamics.aquamarine_glazed_terracotta,Aquamarine Glazed Terracotta,アクアマリンの釉薬塗りテラコッタ
block.dyenamics.aquamarine_rockwool,Aquamarine Rockwool,アクアマリンのロック羊毛
block.dyenamics.aquamarine_shulker_box,Aquamarine Shulker Box,アクアマリンのシュルカーボックス
block.dyenamics.aquamarine_stained_glass,Aquamarine Stained Glass,アクアマリンの染色ガラス
block.dyenamics.aquamarine_stained_glass_pane,Aquamarine Stained Glass Pane,アクアマリンの染色ガラスパネル
block.dyenamics.aquamarine_terracotta,Aquamarine Terracotta,アクアマリンのテラコッタ
block.dyenamics.aquamarine_wool,Aquamarine Wool,アクアマリンの羊毛
block.dyenamics.bubblegum_banner,Bubblegum Banner,バブルガムのバナー
block.dyenamics.bubblegum_bed,Bubblegum Bed,バブルガムのベッド
block.dyenamics.bubblegum_candle,Bubblegum Candle,バブルガムのロウソク
block.dyenamics.bubblegum_carpet,Bubblegum Carpet,バブルガムのカーペット
block.dyenamics.bubblegum_concrete,Bubblegum Concrete,バブルガムのコンクリート
block.dyenamics.bubblegum_concrete_powder,Bubblegum Concrete Powder,バブルガムのコンクリートパウダー
block.dyenamics.bubblegum_glazed_terracotta,Bubblegum Glazed Terracotta,バブルガムの釉薬塗りテラコッタ
block.dyenamics.bubblegum_rockwool,Bubblegum Rockwool,バブルガムのロック羊毛
block.dyenamics.bubblegum_shulker_box,Bubblegum Shulker Box,バブルガムのシュルカーボックス
block.dyenamics.bubblegum_stained_glass,Bubblegum Stained Glass,バブルガムの染色ガラス
block.dyenamics.bubblegum_stained_glass_pane,Bubblegum Stained Glass Pane,バブルガムの染色ガラスパネル
block.dyenamics.bubblegum_terracotta,Bubblegum Terracotta,バブルガムのテラコッタ
block.dyenamics.bubblegum_wool,Bubblegum Wool,バブルガムの羊毛
block.dyenamics.cherenkov_banner,Cherenkov Banner,チェレンコフのバナー
block.dyenamics.cherenkov_bed,Cherenkov Bed,チェレンコフのベッド
block.dyenamics.cherenkov_candle,Cherenkov Candle,チェレンコフのロウソク
block.dyenamics.cherenkov_carpet,Cherenkov Carpet,チェレンコフのカーペット
block.dyenamics.cherenkov_concrete,Cherenkov Concrete,チェレンコフのコンクリート
block.dyenamics.cherenkov_concrete_powder,Cherenkov Concrete Powder,チェレンコフのコンクリートパウダー
block.dyenamics.cherenkov_glazed_terracotta,Cherenkov Glazed Terracotta,チェレンコフの釉薬塗りテラコッタ
block.dyenamics.cherenkov_rockwool,Cherenkov Rockwool,チェレンコフのロック羊毛
block.dyenamics.cherenkov_shulker_box,Cherenkov Shulker Box,チェレンコフのシュルカーボックス
block.dyenamics.cherenkov_stained_glass,Cherenkov Stained Glass,チェレンコフの染色ガラス
block.dyenamics.cherenkov_stained_glass_pane,Cherenkov Stained Glass Pane,チェレンコフの染色ガラスパネル
block.dyenamics.cherenkov_terracotta,Cherenkov Terracotta,チェレンコフのテラコッタ
block.dyenamics.cherenkov_wool,Cherenkov Wool,チェレンコフの羊毛
block.dyenamics.conifer_banner,Conifer Banner,コニファーのバナー
block.dyenamics.conifer_bed,Conifer Bed,コニファーのベッド
block.dyenamics.conifer_candle,Conifer Candle,コニファーのロウソク
block.dyenamics.conifer_carpet,Conifer Carpet,コニファーのカーペット
block.dyenamics.conifer_concrete,Conifer Concrete,コニファーのコンクリート
block.dyenamics.conifer_concrete_powder,Conifer Concrete Powder,コニファーのコンクリートパウダー
block.dyenamics.conifer_glazed_terracotta,Conifer Glazed Terracotta,コニファーの釉薬塗りテラコッタ
block.dyenamics.conifer_rockwool,Conifer Rockwool,コニファーのロック羊毛
block.dyenamics.conifer_shulker_box,Conifer Shulker Box,コニファーのシュルカーボックス
block.dyenamics.conifer_stained_glass,Conifer Stained Glass,コニファーの染色ガラス
block.dyenamics.conifer_stained_glass_pane,Conifer Stained Glass Pane,コニファーの染色ガラスパネル
block.dyenamics.conifer_terracotta,Conifer Terracotta,コニファーのテラコッタ
block.dyenamics.conifer_wool,Conifer Wool,コニファーの羊毛
block.dyenamics.fluorescent_banner,Fluorescent Banner,蛍光のバナー
