key,source_text,target_text
generator.skyblockbuilder.skyblock,Skyblock,スカイブロック
generator.skyblockbuilder.skylands,Skylands,スカイランド
item.skyblockbuilder.structure_saver,Structure Saver,構造セーバー
minemention.skyblockbuilder.team,Mention every player in your team,チームの全プレイヤーをメンション
screen.skyblockbuilder.select_template,Please select a template,テンプレートを選択してください
screen.skyblockbuilder.structure_saver,Structure Saver,構造セーバー
skyblockbuilder.command.argument.disable,disable,無効化
skyblockbuilder.command.argument.disabled,disabled,無効
skyblockbuilder.command.argument.empty,empty,空
skyblockbuilder.command.argument.enable,enable,有効化
skyblockbuilder.command.argument.enabled,enabled,有効
skyblockbuilder.command.denied.accept_invitations,You cannot accept this invitation!,このゲーム招待を受け入れることはできません!
skyblockbuilder.command.denied.accept_join_request,You cannot accept this request.,このリクエストを受け入れることはできません。
skyblockbuilder.command.denied.add_players_to_team,You cannot add players to this team.,このチームにプレイヤーを追加することはできません。
skyblockbuilder.command.denied.clear_team,You cannot clear that team.,そのチームをクリアすることはできません。
skyblockbuilder.command.denied.create_spawn,You cannot add a spawn here.,ここにスポーンを追加することはできません。
skyblockbuilder.command.denied.create_team,You cannot create that team.,そのチームを作成することはできません。
skyblockbuilder.command.denied.decline_invitations,You cannot decline this invitation!,このゲーム招待を拒否することはできません!
skyblockbuilder.command.denied.delete_team,You cannot delete that team.,そのチームを削除することはできません。
skyblockbuilder.command.denied.deny_join_request,You cannot deny this request.,このリクエストを拒否することはできません。
skyblockbuilder.command.denied.invite_player,You cannot invite that player.,そのプレイヤーを招待することはできません。
skyblockbuilder.command.denied.join_request,You cannot send a join request to that team.,そのチームに参加リクエストを送ることはできません。
skyblockbuilder.command.denied.leave_team,You are not allowed to leave your team.,チームを退出することはできません。
skyblockbuilder.command.denied.modify_spawns0,You can't remove this spawn point.,このスポーンポイントを削除することはできません。
skyblockbuilder.command.denied.modify_spawns1,There are too less spawn points left.,スポーンポイントが不足しています。
skyblockbuilder.command.denied.remove_players_from_team,You cannot remove players from this team.,このチームからプレイヤーを削除することはできません。
skyblockbuilder.command.denied.rename_team,You cannot rename that team.,そのチームの名前を変更することはできません。
skyblockbuilder.command.denied.reset_spawns,You cannot reset the teams spawns.,チームのスポーンをリセットすることはできません。
skyblockbuilder.command.denied.teleport_home,You cannot teleport home.,ホームにテレポートすることはできません。
skyblockbuilder.command.denied.toggle_request,You cannot %s join requests.,参加リクエストを%sすることはできません。
skyblockbuilder.command.denied.toggle_visits,You cannot %s team visits.,チームビジットを%sすることはできません。
skyblockbuilder.command.disabled.accept_invitations,You are not allowed to accept invitations!,ゲーム招待を受け入れることは許可されていません!
skyblockbuilder.command.disabled.accept_join_request,You are not allowed to accept requests.,リクエストを受け入れることは許可されていません。
skyblockbuilder.command.disabled.decline_invitations,You are not allowed to decline invitations!,ゲーム招待を拒否することは許可されていません!
skyblockbuilder.command.disabled.deny_join_request,You are not allowed to deny requests.,リクエストを拒否することは許可されていません。
skyblockbuilder.command.disabled.join_request,You are not allowed to send a join request!,参加リクエストを送ることは許可されていません!
skyblockbuilder.command.disabled.manage_teams,You are not allowed to manage teams.,チームを管理することは許可されていません。
skyblockbuilder.command.disabled.modify_spawns,You are not allowed to modify spawns.,スポーンを編集することは許可されていません。
skyblockbuilder.command.disabled.rename_team,You are not allowed to rename teams.,チームの名前を変更することは許可されていません。
skyblockbuilder.command.disabled.send_invitations,You are not allowed to send invitations.,ゲーム招待を送ることは許可されていません。
skyblockbuilder.command.disabled.team_join_request,"This team doesn't want any new member, sorry.",申し訳ありませんが、このチームは新メンバーを募集していません。
skyblockbuilder.command.disabled.team_visit,Team visits are disabled.,チームビジットは無効化されています。
skyblockbuilder.command.disabled.teleport_home,You are not allowed to teleport to your home point.,ホームポイントへのテレポートは許可されていません。
skyblockbuilder.command.disabled.visit_team,"This team doesn't want any visitors, sorry.",申し訳ありませんが、このチームは訪問を受け付けていません。
skyblockbuilder.command.error.accept_invitations,Error while accepting the invitation.,ゲーム招待の受け入れ中にエラーが発生しました。
skyblockbuilder.command.error.cooldown,Try again in %smin.,%s分が経過したら再度お試しください。
skyblockbuilder.command.error.creating_file,Failed to create file %s,ファイル %s の作成に失敗しました
skyblockbuilder.command.error.creating_path,Failed to create path %s,パス %s の作成に失敗しました
skyblockbuilder.command.error.decline_invitations,Error while declining the invitation.,ゲーム招待の拒否中にエラーが発生しました。
skyblockbuilder.command.error.delete_team,Error while deleting team %s!,チーム %s の削除中にエラーが発生しました!
skyblockbuilder.command.error.no_invitations,You don't have any invitations!,ゲーム招待がありません!
skyblockbuilder.command.error.no_player_added,No player added to the team!,チームに追加されたプレイヤーがいません!
skyblockbuilder.command.error.player_already_invited,This player is already invited to your team!,このプレイヤーはすでにチームに招待されています!
skyblockbuilder.command.error.player_has_no_team,This player is currently not in any team!,このプレイヤーは現在チームに属していません!
skyblockbuilder.command.error.player_has_team,%s is already in a team!,%s はすでにチームに属しています!
skyblockbuilder.command.error.position_too_far_away,This position is too far away from the team island.,この位置はチームの島から離れすぎています。
skyblockbuilder.command.error.remove_spawn0,You cannot remove that spawn point.%s,そのスポーンポイントを削除することはできません。%s
skyblockbuilder.command.error.remove_spawn1,There are not enough spawn points left.,残りのスポーンポイントが不足しています。
skyblockbuilder.command.error.team_already_exist,Team %s already exists! Please choose another name!,チーム %s はすでに存在しています!別の名前を選択してください!
skyblockbuilder.command.error.team_not_exist,This team doesn't exist!,このチームは存在しません!
skyblockbuilder.command.error.teleport_across_dimensions,You are not allowed to teleport across dimensions.,ディメンション間でテレポートすることはできません。
skyblockbuilder.command.error.teleportation_not_allowed_dimension,You are not allowed to teleport in this dimension.,このディメンションではテレポートはできません。
skyblockbuilder.command.error.user_has_no_team,You are currently not in any team!,あなたは現在チームに属していません!
skyblockbuilder.command.error.user_has_team,You are already in a team!,あなたはすでにチームに属しています!
skyblockbuilder.command.error.user_no_player,"You are not a player, but a mere liar!",あなたはプレイヤーではなく、単なる嘘つきです!
skyblockbuilder.command.error.visit_own_team,You cannot visit your own team.,自分のチームを訪問することはできません。
skyblockbuilder.command.error.wrong_position,Position needs to be in the spawn dimension.,位置はスポーンディメンションにある必要があります。
skyblockbuilder.command.info.click_to_copy,Click to copy,クリックしてコピー
skyblockbuilder.command.info.invited_to_team0,%s invites you to join %s. Type ,%s があなたを %s に招待しています。以下をタイプして
skyblockbuilder.command.info.invited_to_team1," to join the team.",チームに参加してください。
skyblockbuilder.command.info.request_status,Join requests by other players are currently %s.,他のプレイヤーからの参加リクエストは現在 %s です。
skyblockbuilder.command.info.team_detailed,%s consists of %s players.,%s は %s 人のプレイヤーで構成されています。
skyblockbuilder.command.info.teams,There are a total of %s teams of which %s are empty.,全部で %s のチームがあり、そのうち %s は空です。
skyblockbuilder.command.info.toggle_request,Join requests by other players are now %s.,他のプレイヤーからの参加リクエストは現在 %s になりました。
skyblockbuilder.command.info.toggle_visit,Visits by other players are now %s.,他のプレイヤーからの訪問は現在 %s になりました。
skyblockbuilder.command.info.visit_status,Visits by other players are currently %s.,他のプレイヤーからの訪問は現在 %s です。
skyblockbuilder.command.success.add_multiple_players,Successfully added %s players to team %s.,チーム %s に %s 人のプレイヤーを追加しました。
skyblockbuilder.command.success.add_one_player,Successfully added %s to team %s.,%s をチーム %s に追加しました。
skyblockbuilder.command.success.create_team,Successfully created team %s.,チーム %s を作成しました。
skyblockbuilder.command.success.declined_invitation,Successfully destroyed the invitation of team %s.,チーム %s からのゲーム招待を破棄しました。
skyblockbuilder.command.success.delete_multiple_teams,Deleted %s empty teams.,%s 個の空のチームを削除しました。
