key,source_text,target_text
advancements.eternal_starlight.all_starlight_biomes.description,Explore all Starlight biomes,すべての種類の星明りのバイオームを発見する
advancements.eternal_starlight.all_starlight_biomes.description,Explore all Starlight biomes,すべての種類の星明りのバイオームを発見する
advancements.eternal_starlight.all_starlight_biomes.title,Starlight Explorer,星明りの探検家
advancements.eternal_starlight.all_starlight_biomes.title,Starlight Explorer,星明りの探検家
advancements.eternal_starlight.chain_tangled_skull_explosion.description,Kill a Tangled Skull and use it's explosion to kill another,タングルドの頭蓋骨を倒したときの爆発を利用して別の頭蓋骨を倒す
advancements.eternal_starlight.chain_tangled_skull_explosion.description,Kill a Tangled Skull and use it's explosion to kill another,タングルドの頭蓋骨を倒したときの爆発を利用して別の頭蓋骨を倒す
advancements.eternal_starlight.chain_tangled_skull_explosion.title,It's just Friendly Fire,フレンドリーファイア
advancements.eternal_starlight.chain_tangled_skull_explosion.title,It's just Friendly Fire,フレンドリーファイア
advancements.eternal_starlight.challenge_gatekeeper.description,Pass the gatekeeper's trial,ゲートキーパーの試練に合格する
advancements.eternal_starlight.challenge_gatekeeper.description,Pass the gatekeeper's trial,ゲートキーパーの試練に合格する
advancements.eternal_starlight.challenge_gatekeeper.title,Duke it out!,宝の剣は磨けば磨くほど鋭くなる
advancements.eternal_starlight.challenge_gatekeeper.title,Duke it out!,宝の剣は磨けば磨くほど鋭くなる
advancements.eternal_starlight.deactivate_energy_block.description,Deactivate the Energy Block to make the Starlight Golem vulnerable to your attack,エネルギーブロックを停止させ、スターライトゴーレムの防御を解く
advancements.eternal_starlight.deactivate_energy_block.description,Deactivate the Energy Block to make the Starlight Golem vulnerable to your attack,エネルギーブロックを停止させ、スターライトゴーレムの防御を解く
advancements.eternal_starlight.deactivate_energy_block.title,The Backstabber,暗渡陳倉
advancements.eternal_starlight.deactivate_energy_block.title,The Backstabber,暗渡陳倉
advancements.eternal_starlight.enter_abyss.description,Enter the Abyss biome,深淵バイオームに入る
advancements.eternal_starlight.enter_abyss.description,Enter the Abyss biome,深淵バイオームに入る
advancements.eternal_starlight.enter_abyss.title,The Mariana Trench,マリアナ海溝
advancements.eternal_starlight.enter_abyss.title,The Mariana Trench,マリアナ海溝
advancements.eternal_starlight.enter_crystallized_desert.description,Enter the Crystallized Desert biome,結晶化した砂漠バイオームに入る
advancements.eternal_starlight.enter_crystallized_desert.description,Enter the Crystallized Desert biome,結晶化した砂漠バイオームに入る
advancements.eternal_starlight.enter_crystallized_desert.title,Castle of Glass,ガラスの城
advancements.eternal_starlight.enter_crystallized_desert.title,Castle of Glass,ガラスの城
advancements.eternal_starlight.enter_starlight.description,Enter the starlight dimension,星明りのディメンションに足を踏み入れる
advancements.eternal_starlight.enter_starlight.description,Enter the starlight dimension,星明りのディメンションに足を踏み入れる
advancements.eternal_starlight.enter_starlight.title,Sky of a Million Stars,おそらのほしよ
advancements.eternal_starlight.enter_starlight.title,Sky of a Million Stars,おそらのほしよ
advancements.eternal_starlight.hammer_critical_hit.description,Trigger your hammer's special attack by performing a critical attack with full attack strength using the hammer,最大攻撃力のハンマーでクリティカル攻撃を行い、ハンマーの特殊攻撃を発動する
advancements.eternal_starlight.hammer_critical_hit.description,Trigger your hammer's special attack by performing a critical attack with full attack strength using the hammer,最大攻撃力のハンマーでクリティカル攻撃を行い、ハンマーの特殊攻撃を発動する
advancements.eternal_starlight.hammer_critical_hit.title,The Hammer of Justice,正義の鉄槌
advancements.eternal_starlight.hammer_critical_hit.title,The Hammer of Justice,正義の鉄槌
advancements.eternal_starlight.hire_stranghoul.description,Hire a Stranghoul for one day with a bowl of Pungency Stew,パンジェンシーシチューでストレングールを1日間雇う
advancements.eternal_starlight.hire_stranghoul.description,Hire a Stranghoul for one day with a bowl of Pungency Stew,パンジェンシーシチューでストレングールを1日間雇う
advancements.eternal_starlight.hire_stranghoul.title,Anyone Can Cook,誰でも名シェフ
advancements.eternal_starlight.hire_stranghoul.title,Anyone Can Cook,誰でも名シェフ
advancements.eternal_starlight.ignite_lunar_monstrosity.description,Ignite the Lunar Monstrosity to make it vulnerable to your attack,月光の怪物を炎上させ、攻撃を通しやすくする
advancements.eternal_starlight.ignite_lunar_monstrosity.description,Ignite the Lunar Monstrosity to make it vulnerable to your attack,月光の怪物を炎上させ、攻撃を通しやすくする
advancements.eternal_starlight.ignite_lunar_monstrosity.title,Burn it to the Ground,火付け役
advancements.eternal_starlight.ignite_lunar_monstrosity.title,Burn it to the Ground,火付け役
advancements.eternal_starlight.ignite_tear_bomb.description,Ignite a Tear Bomb,催涙爆弾に着火する
advancements.eternal_starlight.ignite_tear_bomb.description,Ignite a Tear Bomb,催涙爆弾に着火する
advancements.eternal_starlight.ignite_tear_bomb.title,Whoever May Cry,泣くのは誰だ
advancements.eternal_starlight.ignite_tear_bomb.title,Whoever May Cry,泣くのは誰だ
advancements.eternal_starlight.in_ether_fluid.description,Stand in the Ether fluid,エーテルの流体に入る
advancements.eternal_starlight.in_ether_fluid.description,Stand in the Ether fluid,エーテルの流体に入る
advancements.eternal_starlight.in_ether_fluid.title,Smells Like Hydrogen Ions,水素イオン臭
advancements.eternal_starlight.in_ether_fluid.title,Smells Like Hydrogen Ions,水素イオン臭
advancements.eternal_starlight.kill_creteor.description,"Defeat a Creteor, which falls from the sky during the meteor shower",流星と共に飛来するクリーテオを倒す
advancements.eternal_starlight.kill_creteor.description,"Defeat a Creteor, which falls from the sky during the meteor shower",流星と共に飛来するクリーテオを倒す
advancements.eternal_starlight.kill_creteor.title,C'mon TARS!,どうだ、TARS！
advancements.eternal_starlight.kill_creteor.title,C'mon TARS!,どうだ、TARS！
advancements.eternal_starlight.kill_golem.description,Defeat the Starlight Golem,スターライトゴーレムを倒す
advancements.eternal_starlight.kill_golem.description,Defeat the Starlight Golem,スターライトゴーレムを倒す
advancements.eternal_starlight.kill_golem.title,Ancient Wisdom,古代の叡智
advancements.eternal_starlight.kill_golem.title,Ancient Wisdom,古代の叡智
advancements.eternal_starlight.kill_lunar_monstrosity.description,Defeat the Lunar Monstrosity,月光の怪物を倒す
advancements.eternal_starlight.kill_lunar_monstrosity.description,Defeat the Lunar Monstrosity,月光の怪物を倒す
advancements.eternal_starlight.kill_lunar_monstrosity.title,Through the Thorns,茨道を切り開く
advancements.eternal_starlight.kill_lunar_monstrosity.title,Through the Thorns,茨道を切り開く
advancements.eternal_starlight.obtain_aethersent_ingot.description,Obtain an Aethersent Ingot,エーテルセントインゴットを手に入れる
advancements.eternal_starlight.obtain_aethersent_ingot.description,Obtain an Aethersent Ingot,エーテルセントインゴットを手に入れる
advancements.eternal_starlight.obtain_aethersent_ingot.title,Gift from the Sky,空からの贈り物
advancements.eternal_starlight.obtain_aethersent_ingot.title,Gift from the Sky,空からの贈り物
advancements.eternal_starlight.obtain_aetherstrike_rocket.description,"Craft an Aetherstrike Rocket, which has the power to conjure a meteor shower",流星雨を呼び起こす力を持つ、星引きのロケットをクラフトする
advancements.eternal_starlight.obtain_aetherstrike_rocket.description,"Craft an Aetherstrike Rocket, which has the power to conjure a meteor shower",流星雨を呼び起こす力を持つ、星引きのロケットをクラフトする
advancements.eternal_starlight.obtain_aetherstrike_rocket.title,Cosmic Rainmaker,流星雨乞い
advancements.eternal_starlight.obtain_aetherstrike_rocket.title,Cosmic Rainmaker,流星雨乞い
advancements.eternal_starlight.obtain_alchemist_mask.description,Craft an Alchemist Mask,錬金術師のマスクをクラフトする
advancements.eternal_starlight.obtain_alchemist_mask.description,Craft an Alchemist Mask,錬金術師のマスクをクラフトする
advancements.eternal_starlight.obtain_alchemist_mask.title,Final Masquerade,仮面舞踏会
advancements.eternal_starlight.obtain_alchemist_mask.title,Final Masquerade,仮面舞踏会
advancements.eternal_starlight.obtain_aurora_deer_antler.description,"Enrage an Aurora Deer, make it collide with some hard blocks and collect its antlers",怒れるオーロラジカを固いブロックに激突させ、枝角を回収する
