key,source_text,target_text
block.corn_delight.corn_crate,Corn Crate,トウモロコシ入り木箱
block.corn_delight.corn_crop,Corn Crop,トウモロコシ
block.corn_delight.corn_kernel_bag,Bag of Corn Kernel,トウモロコシの実の収獲袋
block.corn_delight.nachos_block,Nachos,ナチョス
block.corn_delight.popcorn_box,Popcorn Bucket,ポップコーンバケット
block.corn_delight.wild_corn,Wild Corn,野生のトウモロコシ
corn_delight.advancement.classic_corndog,Classic Corn Dog,クラシックコーンドッグ
corn_delight.advancement.classic_corndog.desc,"Put ketchup on corn dog, delicious.",コーンドッグにケチャップをかけて、おいしく頂く
corn_delight.advancement.corn,Actually Maize,もちろんトウモロコシ
corn_delight.advancement.corn.desc,Got your first maize,初めてトウモロコシを手に入れる
corn_delight.advancement.corn_knowledge,Master Corn Knowledge,トウモロコシの習熟者
corn_delight.advancement.corn_knowledge.desc,"Got every foods in Corn Delight, congratulations!",Corn Delightで追加された全ての食べ物を手に入れる。おめでとう！
corn_delight.advancement.cornbread,Classic Cornbread,クラシックコーンブレッド
corn_delight.advancement.cornbread.desc,Got cornbread,コーンブレッドを手に入れる
corn_delight.advancement.corndog,Plain Corn Dog,プレーンコーンドッグ
corn_delight.advancement.corndog.desc,Got a corn dog,コーンドッグを手に入れる
corn_delight.advancement.macarthur,General of the Maize,トウモロコシの将軍
corn_delight.advancement.macarthur.desc,Equiped MacArthur's Cob Pipe,マッカーサーのコブパイプを装備した
corn_delight.advancement.nachos,#nachocrime,#nachocrime
corn_delight.advancement.nachos.desc,Got Nachos,ナチョスを手に入れる
corn_delight.advancement.popcorn,Popcorn,ポップコーン
corn_delight.advancement.popcorn.desc,Got some popcorns,ポップコーンを手に入れる
corn_delight.advancement.popcorn_party,Popcorn Party Time,ポップコーンパーティタイム
corn_delight.advancement.popcorn_party.desc,Host a popcorn party!,ポップコーンパーティを開こう！
corn_delight.advancement.root,Kernal of Knowledge,はじまりの果実
corn_delight.advancement.root.desc,Got some corn kernals,トウモロコシの実を手に入れる
corn_delight.advancement.stuffing_chef,Stuffing Chef,スタッフィングシェフ
corn_delight.advancement.stuffing_chef.desc,Got Cornbread Stuffing and Stuffed Pumpkin,コーンブレッドスタッフィングとスタッフドパンプキンを手に入れる
corn_delight.advancement.taco,Taco Town!,タコ・タウン！
corn_delight.advancement.taco.desc,Got Taco,タコスを手に入れる
corn_delight.advancement.tortilla,Tortilla,トルティーヤ
corn_delight.advancement.tortilla.desc,Got Tortilla,トルティーヤを手に入れる
corn_delight.block.popcorn.bearhand,Use your bare hand to grab popcorn.,素手でポップコーンをつかむ
item.corn_delight.boiled_corn,Boiled Corn,茹でトウモロコシ
item.corn_delight.caramel_popcorn,Caramel Popcorn,キャラメルポップコーン
item.corn_delight.classic_corn_dog,Classic Corn Dog,クラシックコーンドッグ
item.corn_delight.cob_pipe,Cob Pipe,コブパイプ
item.corn_delight.corn,Maize,トウモロコシ
item.corn_delight.corn_dog,Corn Dog,コーンドッグ
item.corn_delight.corn_seeds,Corn Kernel,トウモロコシの実
item.corn_delight.corn_soup,Corn Soup,コーンスープ
item.corn_delight.cornbread,Cornbread,コーンブレッド
item.corn_delight.cornbread_batter,Cornbread Batter,コーンブレッドの生地
item.corn_delight.cornbread_stuffing,Cornbread Stuffing,コーンブレッドスタッフィング
item.corn_delight.corncob,Corncob,コーン芯
item.corn_delight.creamed_corn,Creamed Corn,トウモロコシのクリーム煮
item.corn_delight.creamy_corn_drink,Creamy Corn Drink,クリーミーコーンドリンク
item.corn_delight.grilled_corn,Grilled Corn,焼きトウモロコシ
item.corn_delight.nachos_bowl,Nachos,ナチョス
item.corn_delight.popcorn,Popcorn,ポップコーン
item.corn_delight.taco,Taco,タコス
item.corn_delight.tortilla,Tortilla,トルティーヤ
item.corn_delight.tortilla_chip,Tortilla Chip,トルティーヤチップス
item.corn_delight.tortilla_raw,Raw Tortilla,トルティーヤの生地
itemGroup.corn_delight,Corn Delight,コーンディライト
