key,source_text,target_text
sounds.config.babyChickenChirp.option,Baby Chicken Chirp,子ニワトリの声
sounds.config.babyChickenChirp.option.description,A sound effect that is played when a baby chicken chirps.,子ニワトリが声を上げたときに再生される効果音です。
sounds.config.bowPull.option,Bow Pull,弓を引く音
sounds.config.bowPull.option.description,A sound effect that is played when you pull back a bow.,弓を引いたときに再生される効果音です。
sounds.config.cakeEat.option,Cake Eat,ケーキを食べる音
sounds.config.cakeEat.option.description,"A sound effect that is played when you eat a slice of cake. The cake may be a lie, but the sound isn't!",ケーキのスライスを食べたときに再生される効果音です。ケーキは嘘かもしれませんが、音は本物です！
sounds.config.chat,Chat Sounds,チャット音
sounds.config.chat.cooldown,Cooldowns,クールダウン
sounds.config.chat.messaging,Messaging,メッセージング
sounds.config.daylightDetectorUse.option,Change Daylight Detector Mode,日光検知機のモード変更
sounds.config.daylightDetectorUse.option.description,A sound effect that is played when you interact with a Daylight Detector to change it's detection mode.,日光検知機を操作してそのモードを変更したときに再生される効果音です。
sounds.config.dynamic.option,Dynamic Sounds,ダイナミックサウンド
sounds.config.dynamic.option.description,"Should the sound event that is played be dependent on the item, block, or action that is currently happening?

For items and blocks, the sound event will be determined by what type of item/block it is.","再生される効果音が現在使用しているアイテム、ブロック、またはアクションに依存するかどうかを設定します。

アイテムとブロックの場合、効果音はそのアイテム/ブロックのタイプによって決定されます。"
sounds.config.event.description,"The sound event ID that is played when the sound is triggered.

This is a unique identifier for the sound event, and is used to play the sound in the game.","効果音が再生されたときの効果音イベントIDです。

これは効果音イベントの一意識別子であり、ゲームで効果音を再生するために使用されます。"
sounds.config.event.name,Sound Event ID,効果音イベントID
sounds.config.event.name.brackets,Sound Event ID (%s),効果音イベントID(%s)
sounds.config.events,Event Sounds,イベント音
sounds.config.events.statusEffects,Status Effects,ステータス効果
sounds.config.frostWalker.option,Frost Walker Freeze,フロストウォーカーの凍結音
sounds.config.frostWalker.option.description,The sound effect that plays when frost walker boots freeze water.,フロストウォーカーのブーツが水を凍らせたときに再生される効果音です。
sounds.config.furnaceMinecartFuel.option,Furnace Minecart Fuel,かまどトロッコの燃料供給音
sounds.config.furnaceMinecartFuel.option.description,A sound effect that is played when you fuel a Furnace Minecart.,かまどトロッコに燃料を入れたときに再生される効果音です。
sounds.config.hotbarPick.option,Pick Block,ブロック選択音
sounds.config.hotbarPick.option.description,A sound effect that is played when you use the 'Pick Block' action.,「ブロック選択」アクションを使用したときに再生される効果音です。
sounds.config.hotbarScroll.option,Hotbar Scroll,ホットバースクロール音
sounds.config.hotbarScroll.option.description,A sound effect that is played when you scroll through your hotbar or use the number keys to select a hotbar slot.,ホットバーをスクロールするか、数字キーを使用してホットバースロットを選択したときに再生される効果音です。
sounds.config.inventoryClose.option,Inventory Close,インベントリを閉じる音
sounds.config.inventoryClose.option.description,"A sound effect that is played when you close a screen that has an inventory, such as an enchanting table.",エンチャント台などのインベントリを持つ画面を閉じたときに再生される効果音です。
sounds.config.inventoryOpen.option,Inventory Open,インベントリを開く音
sounds.config.inventoryOpen.option.description,"A sound effect that is played when you open a screen that has an inventory, such as an enchanting table.",エンチャント台などのインベントリを持つ画面を開いたときに再生される効果音です。
sounds.config.inventoryScroll.option,Inventory Scroll,インベントリスクロール音
sounds.config.inventoryScroll.option.description,A sound effect that is played when you use a scrollbar in any inventory.,インベントリのスクロールバーを使用したときに再生される効果音です。
sounds.config.inventoryTyping.option,Inventory Typing,インベントリ入力音
