key,source_text,target_text
block.more_immersive_wires.ae_connector,ME Glass Cable Connector,MEガラスケーブルコネクタ
block.more_immersive_wires.ae_dense_connector,ME Dense Cable Connector,ME密接ケーブルコネクタ
block.more_immersive_wires.ae_dense_relay,ME Dense Cable Relay,ME高密度ケーブルリレー
block.more_immersive_wires.ae_relay,ME Glass Cable Relay,MEガラスケーブルリレー
block.more_immersive_wires.cc_connector,Networking Cable Connector,ネットワークケーブルコネクタ
block.more_immersive_wires.cc_modem,CC Modem with Connector,CCモジュールとコネクタ
block.more_immersive_wires.cc_relay,Networking Cable Relay,ネットワーキングケーブルリレーヤー
block.more_immersive_wires.id_connector,Logic Cable Connector,ロジックケーブルコネクタ
block.more_immersive_wires.id_relay,Logic Cable Relay,論理ケーブルリレー
block.more_immersive_wires.rs_connector,RS Cable Connector,RSケーブルコネクタ
block.more_immersive_wires.rs_relay,RS Cable Relay,RSケーブルリレーアイテム
config.moreimmersivewires.ae.maxlen,ME Glass Cable Cable Max Length,MEガラスケーブルケーブル最大長
config.moreimmersivewires.ae.settings,ME Glass Cable Cable Settings,MEガラスケーブル設定
config.moreimmersivewires.ae_dense.maxlen,ME Dense Cable Cable Max Length,ME密度ケーブルケーブル最大長
config.moreimmersivewires.ae_dense.settings,ME Dense Cable Cable Settings,MEデンスケーブル設定
config.moreimmersivewires.cc.maxlen,Networking Cable Cable Max Length,ネットワーキングケーブル ケーブル最大長
config.moreimmersivewires.cc.settings,Networking Cable Cable Settings,ネットワーキングケーブル ケーブル設定
config.moreimmersivewires.id.maxlen,Logic Cable Cable Max Length,論理ケーブルの最大長
config.moreimmersivewires.id.settings,Logic Cable Cable Settings,ロジックケーブル設定
config.moreimmersivewires.rs.maxlen,RS Cable Cable Max Length,RSケーブル最大長
config.moreimmersivewires.rs.settings,RS Cable Cable Settings,RSケーブルケーブル設定
config.moreimmersivewires.wires,Wire Settings,ワイヤー設定
item.more_immersive_wires.ae_coil,ME Glass Cable Coil,MEグラスケーブルコイル
item.more_immersive_wires.ae_dense_coil,ME Dense Cable Coil,MEデンスケーブルコイル
item.more_immersive_wires.cc_coil,Networking Cable Coil,ネットワーキングケーブルコイル
item.more_immersive_wires.id_coil,Logic Cable Coil,論理ケーブルコイル
item.more_immersive_wires.rs_coil,RS Cable Coil,レッドストーンケーブルコイル
itemGroup.more_immersive_wires.tab,More Immersive Wires,より浸透的なワイヤー
tooltip.more_immersive_wires.hold_shift_for_info,Hold SHIFT for more info.,SHIFTキーを押すと詳細情報が表示されます。
tooltip.more_immersive_wires.mod_id,For mod: %s,モジュール: %s
tooltip.more_immersive_wires.network_type,Linking cable type: %s,リンクケーブルタイプ: %s
