key,source_text,target_text
block.culinaryconstruct.culinary_station,Culinary Station,料理ステーション
culinaryconstruct.advancements.culinary_station.description,Craft a sandwich or bowl of food,サンドイッチまたは食べ物のボウルを調理する
culinaryconstruct.advancements.culinary_station.title,Culinarian,料理人
culinaryconstruct.culinary_container,Craft & Name,調理と命名
item.culinaryconstruct.food_bowl,Bowl of Food,食べ物のボウル
item.culinaryconstruct.sandwich,Sandwich,サンドイッチ
item.culinaryconstruct.stew,Stew,シチュー
tooltip.culinaryconstruct.count.2,Double,ダブル
tooltip.culinaryconstruct.count.3,Triple,トリプル
tooltip.culinaryconstruct.count.4,Quadruple,クアッドラプル
tooltip.culinaryconstruct.count.5,Quintuple,クインタプル
tooltip.culinaryconstruct.ingredients,Hold [Shift] for Ingredients,シフトを長押しで材料を表示
tooltip.culinaryconstruct.ingredients.name,Ingredients,材料
tooltip.culinaryconstruct.list.1,%s,図式
tooltip.culinaryconstruct.list.2,%s and %s,%s と %s
tooltip.culinaryconstruct.list.3,"%s, %s, and %s",%s、%s、および%s
tooltip.culinaryconstruct.list.4,"%s, %s, %s, and %s",%s、%s、%s、および%s
tooltip.culinaryconstruct.list.5,"%s, %s, %s, %s, and %s",%s、%s、%s、%s、および%s
tooltip.culinaryconstruct.nutrition,Nutrition,栄養
tooltip.culinaryconstruct.quality.0,Disgusting,ひどい
tooltip.culinaryconstruct.quality.1,Bland,味気ない
tooltip.culinaryconstruct.quality.2,Average,標準
tooltip.culinaryconstruct.quality.3,Tasty,おいしい
tooltip.culinaryconstruct.quality.4,Delicious,おいしい
tooltip.culinaryconstruct.saturation,Saturation,満腹度
gui.culinaryconstruct.config.ingredientBlacklist.description,Items or tags that cannot be used as ingredients.,材料として使用できないアイテムまたはタグ
gui.culinaryconstruct.config.ingredientBlacklist.name,Disallowed ingredients,使用不可な材料
gui.culinaryconstruct.config.maxFoodPerSandwich.description,Maximum amount of food from eating a single sandwich.,単一サンドイッチから得られる最大食料量。
gui.culinaryconstruct.config.maxFoodPerSandwich.name,Maximum food per sandwich,サンドイッチあたりの最大食料量
gui.culinaryconstruct.config.maxIngredientFood.description,"If greater than -1, players cannot use ingredients with greater food than this amount.",-1より大きい場合、プレイヤーはこの量以上の食物価値を持つ材料を使用できません。
gui.culinaryconstruct.config.maxIngredientFood.name,Maximum food for ingredients,材料の最大食料量
gui.culinaryconstruct.config.maxIngredientSaturation.description,"If greater than -1, players cannot use ingredients with greater saturation than this amount.",-1 より大きい場合、プレイヤーはこの値より高い飽和度の材料を使用できません。
gui.culinaryconstruct.config.maxIngredientSaturation.name,Maximum saturation for ingredients,原材料の最大満タン
gui.culinaryconstruct.config.showNutritionInfo.description,"If enabled, shows food and saturation amounts in the extended tooltip.",有効にすると、拡張ツールチップで食物量と飽和度が表示されます。
gui.culinaryconstruct.config.showNutritionInfo.name,Show nutrition in extended tooltip,拡張されたツールチップに栄養分を表示
