key,source_text,target_text
healthoverlay.option.button.frozen,Frozen,凍結
healthoverlay.option.button.normal,Normal,通常
healthoverlay.option.button.poisoned,Poisoned,毒を盛られた
healthoverlay.option.button.withered,Withered,枯れ
healthoverlay.options.absorption,Absorption,吸収
healthoverlay.options.absorption_over_health.false,Absorption: Separate,吸収：分離
healthoverlay.options.absorption_over_health.true,Absorption: Over Health,吸収：体力超過
healthoverlay.options.button.cancel,Cancel,キャンセル
healthoverlay.options.button.confirm,Save & Quit,保存して終了
healthoverlay.options.button.vanilla_heart.off,Vanilla: False,バニラ: オフ
healthoverlay.options.button.vanilla_heart.on,Vanilla: True,バイナリ：真
healthoverlay.options.counter_position,Counter Position (§cWIP§r),カウンターポジション (§cWIP§r)
healthoverlay.options.health,Health,体力
healthoverlay.options.heart_colors,Colors,色
healthoverlay.options.heart_counter,Heart Counter,ハートカウンター
healthoverlay.options.heart_display_mode,Heart Counter,ハートカウンター
healthoverlay.options.heart_display_mode.always,Always,常に
healthoverlay.options.heart_display_mode.off,Off,オフ
healthoverlay.options.heart_display_mode.on_change,On Change,変更時
healthoverlay.options.heart_position,Heart Position,ハートの位置
healthoverlay.options.qol_gui,QoL & GUI,
healthoverlay.screen.title.absorption,Absorption,吸収
healthoverlay.screen.title.health,Health,体力
