key,source_text,target_text
item.evilcraftdelight.dark_cookie,Dark Cookie,ダーククッキー
item.evilcraftdelight.dark_gem_knife,Dark Gem Knife,ダークジェムナイフ
item.evilcraftdelight.dark_jem,Dark Jem,ダークジェム
item.evilcraftdelight.dull_dust_sauce,Dull Dust Sauce,ぼんやりした灰のソース
item.evilcraftdelight.dull_dust_stew,Dull Dust Stew,ぼんやりした灰のスープ
item.evilcraftdelight.flesh_werewolf_sandwich,Flesh Werewolf Sandwich,肉の人狼サンドイッチ
item.evilcraftdelight.flesh_werewolf_stick,Flesh Werewolf Stick,肉の狼人間棒
item.evilcraftdelight.garmonbozia_ice_cream,Garmonbozia Ice Cream,ガーモンボジアアイスクリーム
item.evilcraftdelight.garmonbozia_jem,Garmonbozia Jem,ガルモンボジアのジュム
item.evilcraftdelight.garmonbozia_pie,Garmonbozia Pie,ガルモンボジアのパイ
item.evilcraftdelight.lightning_crenade_jem,Lightning Grenade Jem,ライトニンググレネードジェム
item.evilcraftdelight.lightning_grenade_cookie,Lightning Grenade Cookie,雷のグレネードクッキー
item.evilcraftdelight.lightning_grenade_shake,Lightning Grenade Shake,雷グレネードシェイク
item.evilcraftdelight.pasta_with_lightning_grenade,Pasta with Lightning Grenade,雷手榴弾入りパスタ
item.evilcraftdelight.garmonbozia_custard,Garmonbozia Custard,
