key,source_text,target_text
achievement.openblocks.droppedBrick,Zoinks!,うわー!
achievement.openblocks.droppedBrick.desc,"Sorry, it just happened...",申し訳ありません、それは起こりました...
stat.openblocks.bricksDropped,Bricks dropped,ブロックが落ちる
achievement.openblocks.stackOverflow,Stack Overflow,スタックオーバーフロー
achievement.openblocks.stackOverflow.desc,It's full of stars!,星がいっぱい！
openblocks.keybind.category,OpenBlocks,オープンブロック
openblocks.keybind.drop_brick,Be silly,無邪気になる
openblocks.keybind.vario_switch,Vario on/off,Vario 開/閉
openblocks.keybind.vario_vol_up,Vario volume up,ボリューム↑
openblocks.keybind.vario_vol_down,Vario volume down,音量を下げ
enchantment.openblocks.explosive,Unstable,不安定
enchantment.openblocks.laststand,Last Stand,最後の戦い
enchantment.openblocks.flimflam,Flim Flam,フリムフラム
openblocks.gui.blocks,Blocks,ブロック
openblocks.gui.items,Items,アイテム
openblocks.gui.misc,Miscellanea,その他
openblocks.gui.changelogs,Changelogs,変更履歴
openblocks.gui.features,Features,機能
openblocks.gui.bugfixes,Bugfixes,バグ修正
openblocks.gui.tweaks,Tweaks,調整
openblocks.gui.luggage,Luggage,荷物
openblocks.gui.sprinkler,Sprinkler,スプリンクラー
openblocks.gui.vacuumhopper,Vacuum Hopper,真空ホッパー
openblocks.gui.bigbutton,Big Button,大きなボタン
openblocks.gui.xpbottler,XP Bottler,経験値ボトル
openblocks.gui.autoanvil,Auto Anvil,自動 anvil
openblocks.gui.autoeject,Auto eject,自動排出
openblocks.gui.autoextract,Auto extract,自動抽出
openblocks.gui.autodrink,Auto drink,自動飲用
openblocks.gui.autoenchantmenttable,Auto Enchantment Table,オートエンチャントテーブル
openblocks.gui.donationstation,Donation Station,寄付ステーション
openblocks.gui.itemdropper,Item Dropper,アイテムドロップ
openblocks.gui.blockplacer,Block Placer,ブロック配置機
openblocks.gui.paintmixer,Paint Mixer,ペイント・ミキサー
openblocks.gui.drawingtable,Drawing Table,描画テーブル
openblocks.gui.digitalfuse,Digital Fuse,デジタルフューザー
openblocks.gui.xp_outputs,XP Outputs,経験値出力
openblocks.gui.item_outputs,Item Outputs,アイテム出力
openblocks.gui.limit,Limit,制限
openblocks.gui.available_power,Available power: %d,利用可能な電力: %d
openblocks.gui.save_folder,Save folder,保存フォルダ
openblocks.gui.drawingtable.stencils,Stencils,ステンシル
openblocks.gui.drawingtable.glyphs,Glyphs,グレイフ
openblocks.gui.drawingtable.print,Print,印刷
openblocks.gui.welcome.title,Welcome!,ようこそ！
openblocks.gui.welcome.content,"OpenBlocks is a new open source mod that introduces a variety of ideas into Minecraft, including hang gliders, elevators, tanks, graves, paints, cranes, liquid XP, cartographers, trophies and more!",OpenBlocksは新しいオープンソースModで、ハンググライダー、エレベーター、タンク、墓、ペイント、クレーン、液体XP、地図職人、トロフィーなど様々なアイデアをMinecraftに導入します。
openblocks.gui.credits.title,Credits,クレジット
openblocks.gui.credits.content,"§LBoq, Mikee and NeverCast§R - Leading developers of OpenBlocks (are we allowed to credit ourselves?)\n\n§LSinZ and Yoshi2§R - members of the OpenMods team from the start.\n\n§LVexatos and crafteverywhere§R - Regularly translating the mods.\n\nEveryone else who has contributed to the code over the past two years.\n\n§LDirewolf20 and the rest of ForgeCraft§R - for putting up with the bugs and crashes before we release.\n\nEveryone who's done spotlights, lets plays and generally supported the mod since we started!","§LBoq、Mikee、NeverCast§R - OpenBlocksの主要開発者（自分たちをクレジットしてもいい？）

§LSinZ と Yoshi2§R - 最初からOpenModsチームのメンバー

§LVexatos と crafteverywhere§R - 定期的にModを翻訳

この2年間でコードに貢献してくれた他の皆様

§LDirewolf20 とForgeCraftの皆様§R - リリース前のバグやクラッシュに付き合ってくれたため

Modの開始以来、スポットライト、プレイスルー、そして一般的なサポートをしてくれた皆様！"
openblocks.gui.config.title,Easy Config Editing,簡単な設定編集
openblocks.gui.restore_inv.title,Inventory backup,インベントリバックアップ
openblocks.gui.restore_inv.content,"Everyone can make mistake. But with §L/ob_inventory§R command you can fix some of them. This command can be used to restore inventory. Backup is created when:\n - player dies\n - grave is spawned \n - player issued command §L/ob_inventory store§R\n\nTo restore inventory you need backup name. Go to folder below or to saves folder on server and look for files named §Linventory-*.dat§R. Then restore inventory with §L/ob_inventory restore <player> <id>§R - where id is either full filename or just middle part, without §Linventory-§R and §L.dat§R. You can also use tab completion. Backups are normal NBT files and can be opened with any editor.","誰もが失敗することがあります。しかし§L/ob_inventory§Rコマンドを使用すればそのいくつかを修正できます。このコマンドはインベントリを復元するために使用できます。バックアップは以下の場合に作成されます：
 - プレイヤーが死亡した時
 - 墓が出現した時
 - プレイヤーが§L/ob_inventory store§Rコマンドを実行した時

インベントリを復元するにはバックアップ名が必要です。下記フォルダまたはサーバーのセーブフォルダに移動し、§Linventory-*.dat§R という名前のファイルを探してください。その後§L/ob_inventory restore <player> <id>§Rでインベントリを復元します。ここで id はファイル名全体か、§Linventory-§R と§L.dat§R を除いた中間部分です。タブ補完も使用できます。バックアップは通常のNBTファイルで、任意のエディタで開くことができます。"
openblocks.gui.bkey.title,The Infamous 'B' Key,悪名高い『B』キー
openblocks.gui.bkey.content,The 'B' key is a very special key in OpenBlocks.\n\nEnabling the 'weAreSeriousPeople' config option in the 'tomfoolery' category of both the client and server config files will give you your very own digestive system.\n\nTry eating some of that tasty clay and press 'B' to digest!,"「B」キーはOpenBlocksの非常に特別なキーです。

クライアントとサーバー両方の設定ファイルの「tomfoolery」カテゴリで「weAreSeriousPeople」設定オプションを有効にすると、独自の消化システムが与えられます。

おいしい粘土を食べて「B」キーを押して消化してみてください！"
openblocks.gui.unstable.title,Unstable Enchantment,不安定なエンチャント
openblocks.gui.unstable.content,We've had unconfirmed reports that this enchantment causes any gunpowder you're carrying to become unstable when you're attacked or when you jump off something.\n\nUse at your own risk!,"この魔法が携帯している火薬を不安定にする可能性があるという未確認の報告を受けています（攻撃を受けたときまたは何かから飛び降りたとき）。

自己責任で使用してください！"
openblocks.gui.flimflam.title,Flim Flam Enchantment,フリム・フラムエンチャント
openblocks.gui.flimflam.content,Scientists have yet to discover the properties of this enchantment.,科学者はまだこのエンチャントの性質を発見していません。
openblocks.gui.laststand.title,Last Stand Enchantment,ラストスタンド エンチャント
openblocks.gui.laststand.content,"The last stand enchantment uses your XP bar as a final protection against dying.\n\nWhen you reach 0.5 hearts, the game will take XP from you whenever you're damaged instead of killing you. The higher number of enchantments you have the cheaper the XP cost will be.","最後の砕氷魔法はXPバーを最終的な死亡から保護するために使用します。

ハート0.5に達すると、ゲームはダメージを受けるたびにあなたからXPを奪取する代わりに殺します。魔法の数が多いほど、XPのコストは安くなります。"
openblocks.changelog.title,What's new in OpenBlocks %s,OpenBlocks %s の新機能
openblocks.misc.url,URL: %s,URL: %s
openblocks.misc.type,Type: %s,タイプ: %s
openblocks.misc.uses,Uses: %.2f,使用: %.2f
openblocks.misc.color,Color: %06X,色: %06X
openblocks.misc.mode,Placement mode: %s,配置モード: %s
openblocks.misc.mode.block,Block,ブロック
openblocks.misc.mode.panel,Panel,パネル
openblocks.misc.mode.half_panel,Half-height panel,半高さパネル
openblocks.misc.mode.stairs,Stairs,階段
openblocks.misc.mode.inverted_block,Inverted Block,反転ブロック
openblocks.misc.mode.inverted_panel,Inverted Panel,反転パネル
openblocks.misc.mode.inverted_half_panel,Inverted Half-height panel,反転半高さパネル
openblocks.misc.mode.inverted_stairs,Inverted Stairs,逆階段
openblocks.misc.structure_pos,"Debug: found structure %s at (%d,%d,%d)","デバッグ: 構造 %s を (%d,%d,%d) で発見"
openblocks.misc.locked,Locked,ロック
openblocks.misc.selected_cannon,Selected cannon for targeting,ターゲットに選択された砲
openblocks.misc.pointed_cannon,"Pointed cannon at %s, %s, %s","%s, %s, %s に指を向けて砲を撃つ"
openblocks.misc.change_mode,Changing to %s mode,%sモードに切り替え中
openblocks.misc.change_size,Changing size to %sx%sx%s,サイズを %sx%sx%s に変更
openblocks.misc.change_box_size,"Changing size to (%d,%d,%d):(%d,%d,%d)","サイズを (%d,%d,%d) から (%d,%d,%d) に変更中"
openblocks.misc.total_blocks,Total block count: %d,総ブロック数：%d
openblocks.misc.get_witched,Get witched!,ウィッチに変身！
openblocks.misc.page,Page %d of %d,ページ %d の %d
openblocks.misc.oh_no_ceiling,You can't fall asleep here. Ceiling disturbs you too much...,ここでは眠れません。天井があまりにも邪魔です…
openblocks.misc.oh_no_ground,You want to sleep on THAT!?,そのような寝具を欲しがるのか！？
openblocks.misc.sleeping_bag_broken,Item inactive due to failed initialization,初期化失敗によりアイテムが非アクティブです
openblocks.misc.inverted,Inverted,反転
openblocks.misc.structure_not_locked,Not locked on any structure!,構造物にロックされていません！
openblocks.misc.locked_on_nearest_structure,Locked on nearest %s,最も近い%sにロック
openblocks.misc.locked_on_structure,Locked on %s,%sにロックオン
openblocks.misc.no_nearby_structures,Can't find any nearby structures,近くに構造物が見つかりません
openblocks.misc.grave_msg,%s (day: %.1f),%s (日: %.1f)
openblocks.misc.cant_restore_player,Can't restore inventory for player %s,プレイヤー %s のインベントリを復元できません
openblocks.misc.cant_restore_inventory,Can't restore inventory,インベントリを復元できません
openblocks.misc.cant_store,Can't store player %s inventory,プレイヤー%sのインベントリを保存できません。
openblocks.misc.invalid_sub_inventory,Can't restore sub inventory %s,サブインベントリ %s を復元できません
openblocks.misc.stored_inventory,Stored player inventory to %s,プレイヤーのインベントリを %s に保存しました
openblocks.misc.restored_inventory,Restored inventory for player %s,プレイヤー %s のインベントリを復元しました
openblocks.misc.invalid_index,Invalid index,無効なインデックス
openblocks.misc.empty_slot,No item in slot,スロットにアイテムなし
openblocks.misc.pedometer.tracking_reset,Tracking reset,トラッキングのリセット
openblocks.misc.pedometer.tracking_started,Tracking started,トラッキング開始
openblocks.misc.pedometer.start_point,Start point: %s,開始点: %s
openblocks.misc.pedometer.speed,Speed: %s,速度: %s
openblocks.misc.pedometer.avg_speed,Average speed: %s,平均速度: %s
openblocks.misc.pedometer.total_distance,Total distance: %s,総距離: %s
openblocks.misc.pedometer.straght_line_distance,Straight line distance: %s,直線距離: %s
openblocks.misc.pedometer.straigh_line_speed,Straight line speed: %s,直線速度: %s
openblocks.misc.pedometer.last_check_distance,Distance from last check: %s,最後のチェックからの距離：%s
openblocks.misc.pedometer.last_check_speed,Last check speed: %s,最後のチェック速度: %s
openblocks.misc.pedometer.last_check_time,Time from last check: %d ticks,最後のチェックからの時間: %d タイク
openblocks.misc.pedometer.total_time,Total time: %d ticks,総時間: %d タック
openblocks.misc.shape,Shape: %s,形状: %s
openblocks.misc.shape.sphere,Sphere,球体
openblocks.misc.shape.cylinder,Cylinder,円柱
openblocks.misc.shape.cuboid,Cuboid,直方体
openblocks.misc.shape.full_cuboid,Full Cuboid,完全な立方体
openblocks.misc.shape.dome,Dome,ドーム
openblocks.misc.shape.triangle,Triangle,三角形
openblocks.misc.shape.pentagon,Pentagon,五角形
openblocks.misc.shape.hexagon,Hexagon,六角形
openblocks.misc.shape.octagon,Octagon,八角形
openblocks.misc.shape.axes,Axes,斧
openblocks.misc.shape.planes,Planes,平面
openblocks.misc.width,Width: %d,幅: %d
openblocks.misc.height,Height: %d,高さ: %d
openblocks.misc.depth,Depth: %d,深さ: %d
openblocks.misc.radio.too_many,Too many radios already playing,既に多くのラジオが再生されています。
openblocks.misc.radio.invalid_stream,Invalid stream,無効なストリーム
openblocks.misc.radio.invalid_url,Invalid URL,無効なURL
openblocks.misc.radio.url_not_found,URL not found,URL が見つかりません
openblocks.misc.radio.unknown_stream_type,Unknown stream type,不明なストリームタイプ
openblocks.misc.radio.malformed_data,Malformed data in stream,ストリーム内のデータが不正です
openblocks.misc.radio.not_ready,"Stream not ready, try again later",ストリームが準備できていません。後で再試行してください
openblocks.misc.radio.cant_connect,Can't connect,接続できません
openblocks.misc.radio.unknown_error,Unknown error,不明なエラー
openblocks.misc.radio.muted,Sounds are muted!,音がミュートされています!
openblocks.misc.side.east,East side,東側
openblocks.misc.side.west,West side,西側
openblocks.misc.side.north,North side,北側
openblocks.misc.side.south,South side,南側
openblocks.misc.side.up,Top side,上側
openblocks.misc.side.down,Bottom side,下側
openblocks.misc.command.invalid,Invalid command arguments,無効なコマンド引数
openblocks.misc.command.no_flim_flam,Invalid flim-flam name,無効なフリムフラム名
openblocks.misc.command.flim_flam_source,Player %s had been successfully flim-flammed with %s,プレイヤー %s は %s で成功裏にフリムフラムされました。
openblocks.misc.command.flim_flam_target,Someone doesn't like you. Someone with power,誰かがあなたのことを好きではありません。権力者です。
openblocks.misc.command.flim_flam_failed,Flim-flamming failed!,フリム-フラミング失敗！
openblocks.misc.command.luck_added,"Luck changed for player %s, current: %d",プレイヤー %s の運勢が変わりました。現在: %d
openblocks.misc.command.luck_current,Player %s luck: %d,プレイヤー %s の運: %d
openblocks.misc.total_ticks,Total ticks: %d (%.2fs),総ティック数: %d (%.2f秒)
openblocks.misc.hidden_lore,§a§oHold ALT to see history§r,§a§oALTキーを押して履歴を見る§r
openblocks.flim_flammed,Something weird happens around you,あなた周囲で何か不思議なことが起こっています
openblocks.misc.dropper.speed,Speed,速度
openblocks.misc.dropper.use_redstone,Scale by redstone signal strength,レッドストーン信号の強さに応じてスケーリング
openblocks.turtle.magnet,Magnet,マグネット
tile.openblocks.elevator.name,Elevator,エレベーター
tile.openblocks.elevator.description,"Place one elevator directly three or more blocks above another with no blocks inbetween and you'll be able to either 'jump' to move up, or 'crouch' to move down. Elevators can be dyed by clicking on them with dye, however, you can only teleport between elevators of the same color.",エレベーターを別のエレベーターの3ブロック以上上に直接配置し、その間にブロックがない場合、「ジャンプ」で上に移動するか、「スニーク」で下に移動できます。エレベーターは染料をクリックして染色できますが、同じ色のエレベーターの間でのみテレポートできます。
tile.openblocks.elevator_rotating.name,Rotating Elevator,回転式エレベーター
tile.openblocks.heal.name,Healer,治癒
tile.openblocks.heal.description,The healing block is a creative-mode only block that gives off a slight healing effect over time.,ヒーリングブロックはクリエイティブモード専用ブロックで、時間経過とともに軽い治癒効果を発生させる。
tile.openblocks.guide.name,Building Guide,建築ガイド
