key,source_text,target_text
block.justoutdoorstuffs.garden_bag_fertilizers,Bags of Fertilizers,肥料袋
block.justoutdoorstuffs.garden_bench,Garden Bench,庭のベンチ
block.justoutdoorstuffs.garden_birdbath,Bird Bath,鳥のバス
block.justoutdoorstuffs.garden_bucket,Gardening Tools in a Bucket,園芸用ツールがバケツに入っています
block.justoutdoorstuffs.garden_chair,Garden Chair,庭の椅子
block.justoutdoorstuffs.garden_flamingo,Garden Flamingo,ガーデンフラミンゴ
block.justoutdoorstuffs.garden_gnome_1,Garden Gnome,庭のノーム
block.justoutdoorstuffs.garden_gnome_2,Garden Gnome with Pitchfork,ピッチforkを持つ園芸のゴミ人形
block.justoutdoorstuffs.garden_gnome_3,Garden Gnome with Shovel,シャベルを持つガーデンゴム
block.justoutdoorstuffs.garden_hoe,Garden Hoes,庭用クワ
block.justoutdoorstuffs.garden_hose,Garden Hose,庭用ホース
block.justoutdoorstuffs.garden_lawn_mower,Lawn Mower,芝刈り機
block.justoutdoorstuffs.garden_pitchfork,Garden Pitchforks,ガーデン用シャベル
block.justoutdoorstuffs.garden_planter,Garden Planter,庭園用プランター
block.justoutdoorstuffs.garden_rake,Garden Rakes,庭の耙
block.justoutdoorstuffs.garden_shovel,Garden Shovels,庭園用シャベル
block.justoutdoorstuffs.garden_spade,Garden Spades,ガーデンシャベル
block.justoutdoorstuffs.garden_step_stool,Step Stool,段差台
block.justoutdoorstuffs.garden_stool,Garden Stool,庭の椅子
block.justoutdoorstuffs.garden_table_large,Large Garden Table,大きなガーデンテーブル
block.justoutdoorstuffs.garden_table_small,Small Garden Table,小さなガーデンテーブル
block.justoutdoorstuffs.garden_table_wide,Wide Garden Table,広いガーデンテーブル
block.justoutdoorstuffs.garden_tools,Gardening Tools,園芸用ツール
block.justoutdoorstuffs.garden_watering_can,Watering Can,水やりの壺
block.justoutdoorstuffs.garden_wheelbarrow,Wheelbarrow,手押し車
block.justoutdoorstuffs.patio_armchair,Patio Armchair,庭園用アームチェア
block.justoutdoorstuffs.patio_bbq_grill,BBQ Grill,BBQグリル
block.justoutdoorstuffs.patio_bench,Patio Bench,庭のベンチ
block.justoutdoorstuffs.patio_checkers_set,Checkers Set,チェッカーズセット
block.justoutdoorstuffs.patio_coffee_table,Patio Coffee Table,パティオコーヒーテーブル
block.justoutdoorstuffs.patio_coffee_table_glass,Glass Patio Coffee Table,ガラスのパティオコーヒーテーブル
block.justoutdoorstuffs.patio_iron_bench,Iron Patio Bench,鉄製の庭のベンチ
block.justoutdoorstuffs.patio_iron_chair,Iron Patio Chair,鉄製の庭の椅子
block.justoutdoorstuffs.patio_iron_planter,Iron Patio Planter,鉄製の庭園プランター
block.justoutdoorstuffs.patio_iron_rocking_chair,Iron Patio Rocking Chair,鉄製のパティオラウンジチェア
block.justoutdoorstuffs.patio_iron_stool,Iron Patio Stool,鉄製の庭のスタール
block.justoutdoorstuffs.patio_iron_table_large,Large Iron Patio Table,大きな鉄製のテラステーブル
block.justoutdoorstuffs.patio_iron_table_small,Small Iron Patio Table,小さな鉄製のテラステーブル
block.justoutdoorstuffs.patio_iron_table_wide,Wide Iron Patio Table,ワイド鉄パティオテーブル
block.justoutdoorstuffs.patio_lounge_chair,Patio Lounge Chair,庭園ラウンジチェア
block.justoutdoorstuffs.patio_modern_planter_black,Black Modern Patio Planter,黒いモダンな庭園プランター
block.justoutdoorstuffs.patio_modern_planter_white,White Modern Patio Planter,白いモダンな庭園プランター
block.justoutdoorstuffs.patio_side_table,Patio Side Table,庭のサイドテーブル
block.justoutdoorstuffs.patio_sofa_chaise,Patio Sofa Chaise Section,パティオソファチェイスセクション
block.justoutdoorstuffs.patio_sofa_corner,Patio Sofa Corner Section,パティオソファコーナーセクション
block.justoutdoorstuffs.patio_sofa_left,Patio Sofa Left Section,パティオソファ 左側セクション
block.justoutdoorstuffs.patio_sofa_mid,Patio Sofa Middle Section,パティオソファミドルセクション
block.justoutdoorstuffs.patio_sofa_right,Patio Sofa Right Section,パティオソファ 右側セクション
block.justoutdoorstuffs.patio_sofa_stool,Patio Sofa Stool,パティオソファーストール
block.justoutdoorstuffs.patio_tea_set,Tea Set,茶セット
entity.justoutdoorstuffs.sittingentity,Sitting Entity,座っているエンティティ
item.justoutdoorstuffs.blueprint_garden_stuffs,Garden Stuffs Blueprint,ガーデン用品設計図
item.justoutdoorstuffs.blueprint_patio_stuffs,Patio Stuffs Blueprint,パティオ用品設計図
item.justoutdoorstuffs.sittingentity_spawn_egg,Sitting Entity Spawn Egg,座るエンティティスポーンエッグ
itemGroup.justoutdoorstuffs.just_outdoor_stuffs,Just Outdoor Stuffs,屋外用アイテム
itemGroup.tabjust_outdoor_stuffs,Just Outdoor Stuffs,屋外用アイテム
item_group.jos.just_outdoor_stuffs,Just Outdoor Stuffs,屋外用アイテム
tooltip.justoutdoorstuffs.garden,Blueprint used to craft Garden furniture and decor in Stonecutter,ストーンカッターでガーデン家具と装飾品をクラフトするための設計図です。
tooltip.justoutdoorstuffs.patio,Blueprint used to craft Patio furniture and decor in Stonecutter,ストーンカッターでパティオ家具と装飾を作るための設計図
