key,source_text,target_text
config.waila.plugin_create.blaze_burner,Blaze Burner,ブレイズ・バーナー
config.waila.plugin_create.contraption_inv,Contraption Inventory,コントラプション インベントリ
config.waila.plugin_create.crafting_blueprint,Crafting Blueprint,クラフトブループリント
config.waila.plugin_create.exact_block,Contraption Exact Block,コントラプション 完全ブロック
config.waila.plugin_create.placard,Placard,掲示板
config.waila.plugin_deepresonance.crystal,Crystal,水晶
config.waila.plugin_deepresonance.generator_part,Generator Part,生成器の部品
config.waila.plugin_lootr.info,Information,情報
config.waila.plugin_mcjtylib.jadeaddons,Enabled,有効
config.waila.plugin_secretroomsmod.jadeaddons,Enabled,有効
config.waila.plugin_tconstruct.casting_table,Casting Table,鋳造台
config.waila.plugin_tconstruct.drain,Drain & Duct,ドレイン & ダクト
entity.tconstruct.efln_ball,EFLN,
entity.tconstruct.flint_shuriken,Flint Shuriken,フリント手裏剣
entity.tconstruct.glow_ball,Glowball,グロウボール
entity.tconstruct.quartz_shuriken,Quartz Shuriken,クォーツ手裏剣
jadeaddons.deepresonance.collectors,Collectors: %s,コレクター: %s
jadeaddons.deepresonance.crystalPower,Power: %s%% (%s RF/t),パワー: %s%% (%s RF/t)
jadeaddons.deepresonance.generators,Generators: %s,ジェネレーター: %s
jadeaddons.deepresonance.id,Id: %s,
jadeaddons.deepresonance.sep,Strength/Efficiency/Purity %s%% %s%% %s%%,強度/効率/純度 %s%% %s%% %s%%
jadeaddons.lootr.decay,Decay in: %s,崩壊予定: %ss
jadeaddons.lootr.refresh,Refresh in: %s,リフレッシュ予定: %ss
jadeaddons.lootr.refreshed,Refreshed!,リフレッシュされました！
jadeaddons.mcjtylib.infused,Infused: %s%%,注入: %s%%
jadeaddons.mcjtylib.ownedBy,Owned by: %s,所有者: %s
jadeaddons.mcjtylib.ownedBy.warning,Warning! Ownership not correctly set! Please place block again!,警告！所有権が正しく設定されていません！ブロックを再度置いてください！
jadeaddons.mcjtylib.ownedBy.withChannel,Owned by: %s (channel %s),所有者: %s(チャネル %s)
config.jade.plugin_create.backtank_capacity,Backtank Capacity,バックタンク容量
config.jade.plugin_create.blaze_burner,Blaze Burner,ブレイズ・バーナー
config.jade.plugin_create.crafting_blueprint,Crafting Blueprint,クラフトブループリント
config.jade.plugin_create.exact_block,Contraption Exact Block,コントラプション 完全ブロック
config.jade.plugin_create.filter,Filter,フィルター
config.jade.plugin_create.goggles,Integrate Goggles,ゴーグルを統合
config.jade.plugin_create.goggles.detailed,Detailed-Only,詳細のみ
config.jade.plugin_create.goggles.requires_goggles,Requires Goggles,ゴーグルが必要
config.jade.plugin_create.placard,Placard,掲示板
config.jade.plugin_deepresonance.crystal,Crystal,水晶
config.jade.plugin_deepresonance.generator_part,Generator Part,生成器の部品
config.jade.plugin_jadeaddons.equipment_requirement,Equipment Requirement Tag,装備要件タグ
config.jade.plugin_lootr.info,Information,情報
config.jade.plugin_mcjtylib.jadeaddons,Enabled,有効
config.jade.plugin_secretrooms.jadeaddons,Enabled,有効
config.jade.plugin_secretroomsmod.jadeaddons,Enabled,有効
config.jade.plugin_tconstruct.casting_table,Casting Table,鋳造台
config.jade.plugin_tconstruct.drain,Drain & Duct,ドレイン & ダクト
jadeaddons.create.backtank_air,Air: %s/%s,空気: %s/%s
config.jade.plugin_jadeaddons.create.backtank_capacity,Backtank Capacity,バックタンク容量
config.jade.plugin_jadeaddons.create.blaze_burner,Blaze Burner,ブレイズ・バーナー
config.jade.plugin_jadeaddons.create.crafting_blueprint,Crafting Blueprint,クラフトブループリント
config.jade.plugin_jadeaddons.create.filter,Filter,フィルター
config.jade.plugin_jadeaddons.create.goggles,Integrate Goggles,ゴーグルを統合
config.jade.plugin_jadeaddons.create.goggles.detailed,Detailed-Only,詳細のみ
config.jade.plugin_jadeaddons.create.goggles.requires_goggles,Requires Goggles,ゴーグルが必要
config.jade.plugin_jadeaddons.create.placard,Placard,掲示板
config.jade.plugin_jadeaddons.deepresonance.crystal,Crystal,水晶
config.jade.plugin_jadeaddons.deepresonance.generator_part,Generator Part,生成器の部品
config.jade.plugin_jadeaddons.lootr.info,Information,情報
config.jade.plugin_jadeaddons.mcjtylib.jadeaddons,Enabled,有効
jade.modName.jadeaddons.create,Create,
jade.modName.jadeaddons.deepresonance,Deep Resonance,深層共鳴
jade.modName.jadeaddons.mcjtylib,McJtyLib,McJtyライブラリ
jade.modName.jadeaddons.tconstruct,Tinkers' Construct,
config.jade.plugin_jadeaddons.create.exact_block,Contraption Exact Block,
jade.modName.jadeaddons.lootr,Lootr,
config.jade.plugin_jadeaddons.tconstruct.casting_table,Casting Table,
config.jade.plugin_jadeaddons.tconstruct.drain,Drain & Duct,
