key,source_text,target_text
block.amendments.carpet_slab,Carpet Slab,カーペットのハーフブロック
block.amendments.carpet_stairs,Carpet Stairs,カーペットの階段
block.amendments.directional_cake,Directional Cake,多方向のケーキ
block.amendments.double_cake,Double Cake,ダブルケーキ
block.amendments.dye_cauldron,Dye Cauldron,染料入りの大釜
block.amendments.hanging_flower_pot,Hanging Flower Pot,吊り植木鉢
block.amendments.liquid_cauldron,Liquid Cauldron,液体入りの大釜
block.amendments.skull_pile,Skull Pile,重ね置きされた頭
block.amendments.tool_hook,Tool Hook,ツールフック
block.amendments.wall_lantern,Wall Lantern,壁に付けられたランタン
fluid.amendments.dye,Dye,染料
gui.amendments.ink.aqua,Aqua,水色
gui.amendments.ink.black,Black,黒色
gui.amendments.ink.blue,Blue,青色
gui.amendments.ink.dark_aqua,Dark Aqua,暗い水色
gui.amendments.ink.dark_blue,Dark Blue,暗い青色
gui.amendments.ink.dark_gray,Dark Gray,暗い灰色
gui.amendments.ink.dark_green,Dark Green,暗い緑色
gui.amendments.ink.dark_purple,Dark Purple,暗い紫色
gui.amendments.ink.dark_red,Dark Red,暗い赤色
gui.amendments.ink.gold,Gold,金色
gui.amendments.ink.gray,Gray,灰色
gui.amendments.ink.green,Green,緑色
gui.amendments.ink.light_purple,Light Purple,明るい紫色
gui.amendments.ink.red,Red,赤色
gui.amendments.ink.white,White,白色
gui.amendments.ink.yellow,Yellow,黄色
gui.amendments.quill.bold,Bold,太字
gui.amendments.quill.default,Default,デフォルト
gui.amendments.quill.italic,Italic,斜体
gui.amendments.quill.obfuscated,Obfuscated,難読化
gui.amendments.quill.strikethrough,Strikethrough,打ち消し線
gui.amendments.quill.underline,Underline,下線
item.amendments.dye_bottle,Dye Bottle,染料入りの瓶
item.amendments.dye_bottle.amber,Amber,アンバー色
item.amendments.dye_bottle.aqua,Aqua,水色
item.amendments.dye_bottle.azure,Azure,アズール色
item.amendments.dye_bottle.beige,Beige,ベージュ色
item.amendments.dye_bottle.black,Black,黒色
item.amendments.dye_bottle.blue,Blue,青色
item.amendments.dye_bottle.brown,Brown,茶色
item.amendments.dye_bottle.cerulean,Cerulean,セルリアン色
item.amendments.dye_bottle.cobalt,Cobalt,コバルト色
item.amendments.dye_bottle.coral,Coral,コーラル色
item.amendments.dye_bottle.crimson,Crimson,クリムゾン色
item.amendments.dye_bottle.cyan,Cyan,青緑色
item.amendments.dye_bottle.emerald,Emerald,エメラルド色
item.amendments.dye_bottle.forest,Forest,フォレスト色
item.amendments.dye_bottle.ginger,Ginger,ジンジャー色
item.amendments.dye_bottle.gray,Gray,灰色
item.amendments.dye_bottle.green,Green,緑色
item.amendments.dye_bottle.indigo,Indigo,インディゴ色
item.amendments.dye_bottle.jade,Jade,ジェード色
item.amendments.dye_bottle.light_blue,Light Blue,空色
item.amendments.dye_bottle.light_gray,Light Gray,薄灰色
item.amendments.dye_bottle.lime,Lime,黄緑色
item.amendments.dye_bottle.magenta,Magenta,赤紫色
item.amendments.dye_bottle.maroon,Maroon,マルーン色
item.amendments.dye_bottle.mint,Mint,ミント色
item.amendments.dye_bottle.navy,Navy,ネイビー色
item.amendments.dye_bottle.olive,Olive,オリーブ色
item.amendments.dye_bottle.orange,Orange,橙色
item.amendments.dye_bottle.peach,Peach,ピーチ色
item.amendments.dye_bottle.pink,Pink,桃色
item.amendments.dye_bottle.purple,Purple,紫色
item.amendments.dye_bottle.red,Red,赤色
item.amendments.dye_bottle.rose,Rose,ローズ色
item.amendments.dye_bottle.royal_blue,Royal Blue,ロイヤルブルー色
item.amendments.dye_bottle.salmon,Salmon,サーモン色
item.amendments.dye_bottle.sapphire,Sapphire,サファイア色
item.amendments.dye_bottle.sky_blue,Sky Blue,スカイブルー色
item.amendments.dye_bottle.slate,Slate,スレート色
item.amendments.dye_bottle.tan,Tan,タン色
item.amendments.dye_bottle.teal,Teal,ティール色
item.amendments.dye_bottle.turquoise,Turquoise,ターコイズ色
item.amendments.dye_bottle.verdant,Verdant,ヴァーダント色
item.amendments.dye_bottle.white,White,白色
item.amendments.dye_bottle.yellow,Yellow,黄色
item.minecraft.lingering_potion.effect.empty,Lingering Mixed Potion,混合した残留ポーション
item.minecraft.lingering_potion.effect.mixed,Lingering Mixed Potion,混合した残留ポーション
item.minecraft.potion.effect.empty,Mixed Potion,混合したポーション
item.minecraft.potion.effect.mixed,Mixed Potion,混合したポーション
item.minecraft.splash_potion.effect.empty,Splash Mixed Potion,混合したスプラッシュポーション
item.minecraft.splash_potion.effect.mixed,Splash Mixed Potion,混合したスプラッシュポーション
message.amendments.cauldron,The potion mix seems unstable...,ポーションの配合が不安定なようです…
message.amendments.double_cake,Stackable in block form,積み重ね可能
message.amendments.hanging_pot,Can be hung,吊り下げ可能
message.amendments.wall_lantern,Placeable on walls,壁に設置可能
entity.amendments.medium_dragon_fireball,Dragon Fireball,ドラゴンの火球
entity.amendments.medium_fireball,Fireball,ファイアボール
item.amendments.dragon_charge,Dragon Charge,ドラゴンチャージ
subtitles.amendments.fireball_explosion,Fireball Explosion,火の玉が爆発する
block.amendments.candle_skull,Candle Skull,ろうそくが立てられた頭
block.amendments.ceiling_banner,Ceiling Banner,天井に付けられた旗
block.amendments.hanging_pot,Hanging Pot,吊り下げられた植木鉢
