key,source_text,target_text
tile.MinicioOre.name,Minicio Ore,ミニオロ
tile.MinicioOreNether.name,Nether Minicio Ore,ネザー・ミニシオ鉱石
tile.MinicioOreEnd.name,End Minicio Ore,エンド・ミニチオ鉱石
tile.CropBooster.name,Growth Pulser,成長パルサー
tile.EssenceStone.name,Essence Stone,エッセンスストーン
tile.WitherProof.name,Wither Proof Block,ウィザ耐性ブロック
tile.WitherProofGlass.name,Wither Proof Glass,ウィザ耐性ガラス
tile.EssenceStorage.minicio.name,Minicio Block,ミニオブロック
tile.EssenceStorage.accio.name,Accio Block,アクシオブロック
tile.EssenceStorage.crucio.name,Crucio Block,クルシオブロック
tile.EssenceStorage.imperio.name,Imperio Block,インペリオブロック
tile.EssenceStorage.zivicio.name,Zivicio Block,ジビオブロック
tile.EssenceStorage.ultimate.name,Mass Zivicio Block,マス・ジビオシオブロック
tile.AirCrop.name,Air Crop,空気作物
tile.CoalCrop.name,Coal Crop,石炭作物
tile.DiamondCrop.name,Diamond Crop,ダイヤモンド作物
tile.DyeCrop.name,Dye Crop,染料作物
tile.EarthCrop.name,Earth Crop,土の作物
tile.EmeraldCrop.name,Emerald Crop,エメラルド作物
tile.ExperienceCrop.name,Experience Crop,経験値作物
tile.FireCrop.name,Fire Crop,火の作物
tile.GlowstoneCrop.name,Glowstone Crop,光石作物
tile.GoldCrop.name,Gold Crop,金の作物
tile.IronCrop.name,Iron Crop,鉄の作物
tile.LapisCrop.name,Lapis Lazuli Crop,ラピスラズリの作物
tile.MinicioCrop.name,Minicio Crop,ミニオイオ作物
tile.ObsidianCrop.name,Obsidian Crop,黒曜石作物
tile.QuartzCrop.name,Quartz Crop,クォーツ作物
tile.RedstoneCrop.name,Redstone Crop,レッドストーン作物
tile.WaterCrop.name,Water Crop,水の作物
tile.NetherCrop.name,Nether Crop,下界作物
tile.NatureCrop.name,Nature Crop,自然作物
tile.BlazeCrop.name,Blaze Crop,ブレイズ作物
tile.ChickenCrop.name,Chicken Crop,ニワトリ作物
tile.CowCrop.name,Cow Crop,牛作物
tile.CreeperCrop.name,Creeper Crop,クリーパー作物
tile.EndermanCrop.name,Enderman Crop,エンダーマン作物
tile.GhastCrop.name,Ghast Crop,ガスト作物
tile.PigCrop.name,Pig Crop,豚作物
tile.SheepCrop.name,Sheep Crop,羊の作物
tile.SkeletonCrop.name,Skeleton Crop,スケルトン作物
tile.SlimeCrop.name,Slime Crop,スライム作物
tile.SpiderCrop.name,Spider Crop,クモ作物
tile.WitherCrop.name,Wither Skeleton Crop,ウィザースケルトン栽培物
tile.AluminiumCrop.name,Aluminium Crop,アルミニウム作物
tile.ArditeCrop.name,Ardite Crop,アーデイト作物
tile.CertusQuartzCrop.name,Certus Quartz Crop,セルトクォーツ作物
tile.CobaltCrop.name,Cobalt Crop,コバルト作物
tile.CopperCrop.name,Copper Crop,銅作物
tile.LeadCrop.name,Lead Crop,鉛の作物
tile.NickelCrop.name,Nickel Crop,ニッケル作物
tile.OsmiumCrop.name,Osmium Crop,オスミウム作物
tile.PeridotCrop.name,Peridot Crop,ペリドート作物
tile.PlatinumCrop.name,Platinum Crop,プラチナ作物
tile.RubberCrop.name,Rubber Crop,ラバー作物
tile.RubyCrop.name,Ruby Crop,ルビの作物
tile.SapphireCrop.name,Sapphire Crop,サファイア作物
tile.SilverCrop.name,Silver Crop,銀作物
tile.SulfurCrop.name,Sulfur Crop,硫黄作物
tile.TinCrop.name,Tin Crop,スズ作物
tile.YelloriteCrop.name,Yellorite Crop,イェロライト作物
tile.AlumiteCrop.name,Alumite Crop,アルミテ作物
tile.BlizzCrop.name,Blizz Crop,ブリズ作物
tile.BronzeCrop.name,Bronze Crop,青銅作物
tile.ElectrumCrop.name,Electrum Crop,エレクトラム栽培物
tile.EnderiumCrop.name,Enderium Crop,エンダリウム作物
tile.FluixCrop.name,Fluix Crop,フリックス作物
tile.InvarCrop.name,Invar Crop,インバール作物
tile.LumiumCrop.name,Lumium Crop,ルミウム作物
tile.ManasteelCrop.name,Manasteel Crop,マナスチール作物
tile.ManyullynCrop.name,Manyullyn Crop,マニユリン作物
tile.SaltpeterCrop.name,Saltpeter Crop,塩化カリウム作物
tile.SignalumCrop.name,Signalum Crop,シグナルムの作物
tile.SteelCrop.name,Steel Crop,鋼鉄作物
tile.TerrasteelCrop.name,Terrasteel Crop,テラステール作物
tile.AirshardCrop.name,Air Shard Crop,空気シャード作物
tile.WatershardCrop.name,Water Shard Crop,水シャード作物
tile.FireshardCrop.name,Fire Shard Crop,火晶作物
tile.EarthshardCrop.name,Earth Shard Crop,地殻晶片作物
tile.OrdershardCrop.name,Order Shard Crop,秩序晶片作物
tile.EntropyshardCrop.name,Entropy Shard Crop,エントロピーシャード作物
tile.ThaumiumCrop.name,Thaumium Crop,サーマウム作物
tile.AmberCrop.name,Amber Crop,アンバーの作物
tile.QuicksilverCrop.name,Quicksilver Crop,クイックシルバー作物
