key,source_text,target_text
block.culturaldelights.avocado_bundle,Avocado Bundle,束ねたアボカド
block.culturaldelights.avocado_crate,Avocado Crate,アボカド入り木箱
block.culturaldelights.avocado_leaves,Avocado Leaves,アボカドの葉
block.culturaldelights.avocado_log,Avocado Log,アボカドの原木
block.culturaldelights.avocado_pit,Avocado Pit,アボカドの種
block.culturaldelights.avocado_sapling,Avocado Sapling,アボカドの苗
block.culturaldelights.avocado_wood,Avocado Wood,アボカドの木
block.culturaldelights.corn,Corn Upper,コーン上部
block.culturaldelights.corn_cob_crate,Corn Cob Crate,トウモロコシ入り木箱
block.culturaldelights.cucumber_crate,Cucumber Crate,キュウリ入り木箱
block.culturaldelights.cucumbers,Cucumbers,キュウム
block.culturaldelights.eggplant_crate,Eggplant Crate,ナス入り木箱
block.culturaldelights.eggplant_parmesan_block,Eggplant Parmesan,パルミジャーナ
block.culturaldelights.eggplants,Eggplants,エッグプランツ
block.culturaldelights.exotic_roll_medley,Exotic Roll Medley,西洋風お寿司の盛り合わせ
block.culturaldelights.fruiting_avocado_leaves,Fruiting Avocado Leaves,実をつけるアボカドの葉
block.culturaldelights.pickle_crate,Pickle Crate,ピクルス入り木箱
block.culturaldelights.white_eggplant_crate,White Eggplant Crate,白ナス入り木箱
block.culturaldelights.wild_corn,Wild Corn,野生のトウモロコシ
block.culturaldelights.wild_cucumbers,Wild Cucumbers,野生のキュウリ
block.culturaldelights.wild_eggplants,Wild Eggplants,野生のナス
item.culturaldelights.avocado,Avocado,アボカド
item.culturaldelights.avocado_toast,Avocado Toast,アボカドのトースト
item.culturaldelights.beef_burrito,Beef Burrito,ビーフブリート
item.culturaldelights.calamari_roll,Calamari Roll,ゲソの握り寿司
item.culturaldelights.chicken_roll,Chicken Roll,鶏巻き寿司
item.culturaldelights.chicken_roll_slice,Chicken Roll Slice,鶏巻き
item.culturaldelights.chicken_taco,Chicken Taco,チキンタコス
item.culturaldelights.cooked_calamari,Cooked Calamari,焼きイカ
item.culturaldelights.cooked_squid,Cooked Squid,イカ焼き
item.culturaldelights.corn_cob,Corn Cob,トウモロコシ
item.culturaldelights.corn_dough,Corn Dough,トウモロコシの生地
item.culturaldelights.corn_kernels,Corn Kernels,トウモロコシの実
item.culturaldelights.creamed_corn,Creamed Corn,トウモロコシのクリーム煮
item.culturaldelights.cucumber,Cucumber,キュウリ
item.culturaldelights.cucumber_seeds,Cucumber Seeds,キュウリの種
item.culturaldelights.cut_avocado,Cut Avocado,カットしたアボカド
item.culturaldelights.cut_cucumber,Cut Cucumber,カットしたキュウリ
item.culturaldelights.cut_eggplant,Cut Eggplant,カットしたナス
item.culturaldelights.cut_pickle,Cut Pickle,ピクルススライス
item.culturaldelights.egg_roll,Egg Roll,たまご
item.culturaldelights.eggplant,Eggplant,ナス
item.culturaldelights.eggplant_burger,Eggplant Burger,ナスバーガー
item.culturaldelights.eggplant_parmesan,Plate of Eggplant Parmesan,ナス・パルメザンの皿
item.culturaldelights.eggplant_seeds,Eggplant Seeds,ナスの種
item.culturaldelights.elote,Elote,エロテ
item.culturaldelights.empanada,Empanada,エンパナーダ
item.culturaldelights.fish_taco,Fish Taco,フィッシュタコス
item.culturaldelights.ginger,Ginger,ショウガ
item.culturaldelights.glow_squid,Glow Squid,グロウ・イカ
item.culturaldelights.hearty_salad,Hearty Salad,ヘルシーサラダ
item.culturaldelights.midori_roll,Midori Roll,かっぱ巻き寿司
item.culturaldelights.midori_roll_slice,Midori Roll Slice,かっぱ巻き
item.culturaldelights.mutton_sandwich,Mutton Sandwich,マトンサンドウィッチ
item.culturaldelights.pickle,Pickle,ピクルス
item.culturaldelights.poached_eggplants,Poached Eggplants,茹でナス
item.culturaldelights.popcorn,Popcorn,ポップコーン
item.culturaldelights.pork_wrap,Pork Wrap,ポークラップ
item.culturaldelights.pufferfish_roll,Pufferfish Roll,フグの握り寿司
item.culturaldelights.raw_calamari,Raw Calamari,生のイカ
item.culturaldelights.rice_ball,Rice Ball,おにぎり
item.culturaldelights.smoked_corn,Smoked Corn,焼きトウモロコシ
item.culturaldelights.smoked_cut_eggplant,Smoked Cut Eggplant,カットした焼きナス
item.culturaldelights.smoked_eggplant,Smoked Eggplant,焼きナス
item.culturaldelights.smoked_tomato,Smoked Tomato,焼きトマト
item.culturaldelights.smoked_white_eggplant,Smoked White Eggplant,焼き白ナス
item.culturaldelights.spicy_curry,Spicy Curry,激辛カレー
item.culturaldelights.squid,Squid,イカ
item.culturaldelights.tortilla,Tortilla,トルティーヤ
item.culturaldelights.tortilla_chips,Tortilla Chips,トルティーヤチップス
item.culturaldelights.tropical_roll,Tropical Roll,熱帯魚の握り寿司
item.culturaldelights.white_eggplant,White Eggplant,白ナス
