key,source_text,target_text
block.more_materials.aluminiumblock,Aluminium Block,アルミニウムブロック
block.more_materials.aluminiumore,Aluminium Ore,アルミニウム鉱石
block.more_materials.azeriteblock,Azerite Block,アゼライトブロック
block.more_materials.azeriteore,Azerite Ore,アゼライト鉱石
block.more_materials.hellstoneblock,Hellstone Block,地獄石ブロック
block.more_materials.hellstoneore,Hellstone Ore,ヘルストーン鉱石
block.more_materials.opalblock,Opa Block,オパブロック
block.more_materials.opalore,Opal Ore,オパール鉱石
block.more_materials.starmetalblock,Starmetal Block,スターメタルブロック
block.more_materials.starmetalore,Starmetal Ore,星鋼鉱石
block.more_materials.steelblock,Steel Block,鋼鉄ブロック
item.more_materials.aluminiumarmor_boots,Aluminium Boots,アルミニウムブーツ
item.more_materials.aluminiumarmor_chestplate,Aluminium Chestplate,アルミニウムチェストプレート
item.more_materials.aluminiumarmor_helmet,Aluminium Helmet,アルミニウムヘルメット
item.more_materials.aluminiumarmor_leggings,Aluminium Leggings,アルミニウムの防具
item.more_materials.aluminiumaxe,Aluminium Axe,アルミの斧
item.more_materials.aluminiumingot,Aluminium Ingot,アルミニウムインゴット
item.more_materials.aluminiumpickaxe,Aluminium Pickaxe,アルミのツルハシ
item.more_materials.aluminiumshovel,Aluminium Shovel,アルミのシャベル
item.more_materials.aluminiumsword,Aluminium Sword,アルミの剣
item.more_materials.azerite,Azerite,アゼライト
item.more_materials.azeritearmor_boots,Azerite Boots,アゼライトブーツ
item.more_materials.azeritearmor_chestplate,Azerite Chestplate,アゼライトの胸甲
item.more_materials.azeritearmor_helmet,Azerite Helmet,アゼライトヘルメット
item.more_materials.azeritearmor_leggings,Azerite Leggings,アゼライトレッグス
item.more_materials.azeriteaxe,Azerite Axe,アゼライト斧
item.more_materials.azeritepickaxe,Azerite Pickaxe,アゼライトツルハシ
item.more_materials.azeriteshovel,Azerite Shovel,アゼライトシャベル
item.more_materials.azeritesword,Azerite Sword,アゼライト剣
item.more_materials.echoarmor_boots,Echo Boots,エコーブーツ
item.more_materials.echoarmor_chestplate,Echo Chestplate,エコー胸甲
item.more_materials.echoarmor_helmet,Echo Helmet,エコーヘルメット
item.more_materials.echoarmor_leggings,Echo Leggings,エコーレッグス
item.more_materials.echoaxe,Echo Axe,エコー斧
item.more_materials.echopickaxe,Echo Pickaxe,エコー・ツルハシ
item.more_materials.echoshovel,Echo Shovel,エコーシャベル
item.more_materials.echosword,Echo Sword,エコーサンダ
item.more_materials.emeraldarmor_boots,Emerald Boots,エメラルドブーツ
item.more_materials.emeraldarmor_chestplate,Emerald Chestplate,エメラルドチェストプレート
item.more_materials.emeraldarmor_helmet,Emerald Helmet,エメラルドヘルメット
item.more_materials.emeraldarmor_leggings,Emerald Leggings,エメラルドのレギンス
item.more_materials.emeraldaxe,Emerald Axe,エメラルド斧
item.more_materials.emeraldhoe,Emerald Hoe,エメラルドクワ
item.more_materials.emeraldpickaxe,Emerald Pickaxe,エメラルドのツルハシ
item.more_materials.emeraldshovel,Emerald Shovel,エメラルドシャベル
item.more_materials.emeraldsword,Emerald Sword,エメラルドの剣
item.more_materials.goldrod,Gold Rod,金の棒
item.more_materials.graphiterod,Graphite Rod,グラファイトロッド
item.more_materials.hellstone,Hellstone,地獄石
item.more_materials.hellstonearmor_boots,Hellstone Boots,ヘルストーンブーツ
item.more_materials.hellstonearmor_chestplate,Hellstone Chestplate,ヘルストーンチェストプレート
item.more_materials.hellstonearmor_helmet,Hellstone Helmet,ヘルストーンヘルメット
item.more_materials.hellstonearmor_leggings,Hellstone Leggings,ヘルストーンのレッグス
item.more_materials.hellstoneaxe,Hellstone Axe,ヘルストーン斧
item.more_materials.hellstonepickaxe,Hellstone Pickaxe,ヘルストーンツルハシ
item.more_materials.hellstoneshovel,Hellstone Shovel,ヘルストーンシャベル
item.more_materials.hellstonesword,Hellstone Sword,ヘルストーン剣
item.more_materials.netherstararmor_boots,Nether Star Boots,ネザー星靴
item.more_materials.netherstararmor_chestplate,Nether Star Chestplate,ネザー星チェストプレート
item.more_materials.netherstararmor_helmet,Nether Star Helmet,ネザー・スターのヘルメット
item.more_materials.netherstararmor_leggings,Nether Star Leggings,ネザー星レギンス
item.more_materials.netherstaraxe,Nether Star Axe,ネザースター斧
item.more_materials.netherstarpickaxe,Nether Star Pickaxe,ネザー星採掘用ツルハシ
item.more_materials.netherstarshovel,Nether Star Shovel,ネザー・スターのシャベル
item.more_materials.netherstarsword,Nether Star Sword,ネザー星剣
item.more_materials.obsidianrod,Obsidian Rod,黒曜石の棒
item.more_materials.opal,Opal,オパール
item.more_materials.opalarmor_boots,Opal Boots,オパールブーツ
item.more_materials.opalarmor_chestplate,Opal Chestplate,オパール胸甲
item.more_materials.opalarmor_helmet,Opal Helmet,オパールヘルメット
item.more_materials.opalarmor_leggings,Opal Leggings,オパールレッグス
item.more_materials.opalaxe,Opal Axe,オパールの斧
item.more_materials.opalpickaxe,Opal Pickaxe,オパールのツルハシ
item.more_materials.opalshovel,Opal Shovel,オパールのシャベル
item.more_materials.opalsword,Opal Sword,オパールの剣
item.more_materials.rawaluminium,Raw Aluminium,生のアルミニウム
item.more_materials.rawstarmetal,Raw Starmetal,生のスターメタル
item.more_materials.starmetalarmor_boots,Starmetal Boots,スターメタルブーツ
item.more_materials.starmetalarmor_chestplate,Starmetal Chestplate,スターメタルチェストプレート
item.more_materials.starmetalarmor_helmet,Starmetal Helmet,スターメタルヘルメット
item.more_materials.starmetalarmor_leggings,Starmetal Leggings,スターメタルのレッグス
item.more_materials.starmetalaxe,Starmetal Axe,星金の斧
item.more_materials.starmetalingot,Starmetal Ingot,星鋼インゴット
item.more_materials.starmetalpickaxe,Starmetal Pickaxe,スターメタルツルハシ
item.more_materials.starmetalshovel,Starmetal Shovel,スターメタルシャベル
item.more_materials.starmetalsword,Starmetal Sword,スターメタル剣
item.more_materials.steel,Steel Ingot,鋼鉄のインゴット
item.more_materials.steelarmor_boots,Steel Boots,鋼鉄のブーツ
item.more_materials.steelarmor_chestplate,Steel Chestplate,鋼鉄のチェストプレート
item.more_materials.steelarmor_helmet,Steel Helmet,鋼鉄のヘルメット
item.more_materials.steelarmor_leggings,Steel Leggings,鋼鉄のレギンス
item.more_materials.steelrod,Steel Rod,鋼の棒
item_group.more_materials.morematerials,More Materials,より多くの素材
