key,source_text,target_text
block.simplegens.simple_combustion,Simple Combustion Generator,シンプル燃焼発電機
block.simplegens.simple_culinary,Simple Culinary Generator,シンプルな調理発電機
block.simplegens.simple_ender,Simple Ender Generator,シンプルエンダー発電機
block.simplegens.simple_fluid_combustion,Simple Fluid Combustion Generator,シンプルな液体燃焼発電機
block.simplegens.simple_geothermal,Simple Geothermal Generator,シンプルな地熱発電機
block.simplegens.simple_junk,Simple Junk Generator,シンプルなジャンク発電機
block.simplegens.simple_nether,Simple Nether Generator,シンプルネザー発電機
block.simplegens.simple_pink,Simple Pink Generator,シンプルなピンク発電機
block.simplegens.simple_potion,Simple Potion Generator,シンプルポーション生成器
block.simplegens.simple_soul,Simple Soul Generator,シンプルな魂発生器
block.simplegens.simple_statue,Simple Statue Generator,シンプル像生成器
block.simplegens.simple_tnt,Simple TNT Generator,シンプルTNTジェネレーター
block.simplegens.simple_turbine,Simple Turbine Generator,シンプルなタービン発電機
block.simplegens.simple_xp,Simple XP Generator,シンプルXPジェネレーター
block.simplegens.upgradable_combustion,Upgradable Combustion Gen,アップグレード可能な燃焼発電機
block.simplegens.upgradable_culinary,Upgradable Culinary Gen,アップグレード可能な料理生成器
block.simplegens.upgradable_ender,Upgradable Ender Gen,アップグレード可能なエンダージェネレーター
block.simplegens.upgradable_fluid_combustion,Upgradable Fluid Combustion Gen,アップグレード可能な流体燃焼発電機
block.simplegens.upgradable_geothermal,Upgradable Geothermal Gen,アップグレード可能な地熱発電機
block.simplegens.upgradable_junk,Upgradable Junk Generator,アップグレード可能な廃品発電機
block.simplegens.upgradable_nether,Upgradable Nether Gen,アップグレード可能なネザー発電機
block.simplegens.upgradable_pink,Upgradable Pink Generator,アップグレード可能なピンク発電機
block.simplegens.upgradable_potion,Upgradable Potion Generator,アップグレード可能なポーション発電機
block.simplegens.upgradable_soul,Upgradable Soul Generator,アップグレード可能な魂発電機
block.simplegens.upgradable_statue,Upgradable Statue Generator,アップグレード可能な像発電機
block.simplegens.upgradable_tnt,Upgradable TNT Generator,アップグレード可能なTNT発電機
block.simplegens.upgradable_turbine,Upgradable Turbine Generator,アップグレード可能なタービン発電機
block.simplegens.upgradable_xp,Upgradable XP Generator,アップグレード可能なXP生成器
documentation.simplegens.pink_gen_disabled,This gen is added specifically for the modpack Sky Factory 1 but can be enabled if desired.,この生成はSky Factory 1モッドパック専用に追加されたものですが、必要なら有効化できます。
gui.simplegens.capacity,Capacity,容量
gui.simplegens.duration_rates,Duration Rates,持続率
gui.simplegens.energy,Energy,エネルギー
gui.simplegens.feperitem,Total FE,総FE
gui.simplegens.fepermb,FE Per mb,FE/mb
gui.simplegens.fluid,Fluid,流体
gui.simplegens.fluidtank,Fluid Tank,液体タンク
gui.simplegens.fuelbuffer,Fuel Buffer,燃料バッファ
gui.simplegens.fuelbufferconsumed,Consumed,消費
gui.simplegens.fuelbufferlevel,Total,合計
gui.simplegens.level,Level,レベル
gui.simplegens.level_rates,Level Rates,レベルレート
gui.simplegens.stored,Stored,保存済み
guide.simplegens.buttontitle,Simple Generators,シンプルな発電機
guide.simplegens.buttontooltip,Simple Generators Guide,シンプルジェネレーターズガイド
guide.simplegens.combustion.button.title,Combustion Generators,燃焼発生器
guide.simplegens.combustion.description,"    Combustion generators burn combustible solid fuels to generate energy. These fuels can include furnace fuels and others.",燃焼発電機は燃焼可能な固体燃料を燃やしてエネルギーを生成します。かまど燃料やその他の燃料を含めることができます。
guide.simplegens.combustion.page.title,Combustion Generators,燃焼発生器
guide.simplegens.culinary.button.title,Culinary Generators,料理ジェネレーター
guide.simplegens.culinary.description,"    Culinary Generators burn foods to generate energy. These fuels can include pretty much any food.","    料理発電機は食料を燃やしてエネルギーを生成します。この燃料にはほぼあらゆる食品が含まれます。"
guide.simplegens.culinary.page.title,Culinary Generators,料理ジェネレーター
guide.simplegens.ender.button.title,Ender Generators,エンダーガジェネレーター
guide.simplegens.ender.description,"    The Ender Generators use ender based items to generate energy. These usually are items such as ender pearls or ender eyes.",エンダー発電機はエンダー系アイテムを使用してエネルギーを生成します。通常、エンダーパールやエンダーアイなどのアイテムです。
guide.simplegens.ender.page.title,Ender Generators,エンダーガジェネレーター
guide.simplegens.energy_tick,Energy Rate,エネルギー率
guide.simplegens.energybuffer,Energy Buffer,エネルギー緩衝器
