key,source_text,target_text
block.createappliedkinetics.energy_provider,Energy Provider,エネルギー供給器
block.createappliedkinetics.me_proxy,ME Proxy,MEプロキシ
item.createappliedkinetics.incomplete_calculation_processor,Incomplete Calculation Processor,未完成の計算プロセッサ
item.createappliedkinetics.incomplete_calculation_processor_press,Incomplete Calculation Processor Press,未完成の計算プロセッサープレス
item.createappliedkinetics.incomplete_engineering_processor,Incomplete Engineering Processor,未完成のエンジニアリングプロセッサ
item.createappliedkinetics.incomplete_engineering_processor_press,Incomplete Engineering Processor Press,未完成のエンジニアリングプロセッサープレス
item.createappliedkinetics.incomplete_logic_processor,Incomplete Logic Processor,未完成のロジックプロセッサ
item.createappliedkinetics.incomplete_logic_processor_press,Incomplete Logic Processor Press,未完成のロジックプロセッサプレス
item.createappliedkinetics.incomplete_printed_calculation_circuit,Incomplete Printed Calculation Circuit,未完成の印刷済み計算回路
item.createappliedkinetics.incomplete_printed_engineering_circuit,Incomplete Printed Engineering Circuit,未完成の印刷済みエンジニアリング回路
item.createappliedkinetics.incomplete_printed_logic_circuit,Incomplete Printed Logic Circuit,未完成の印刷済みロジック回路
item.createappliedkinetics.incomplete_silicon_press,Incomplete Silicon Press,未完成のシリコンプレス
item.createappliedkinetics.incomplete_silicon_print,Incomplete Silicon Print,未完成のシリコンプリント
tooltip.createappliedkinetics.energy_provider,Provides energy to AE's §fEnergy Acceptor,AEの§fEnergy Acceptorにエネルギーを供給します
tooltip.createappliedkinetics.me_proxy,A proxy to access §fAE2 §rnetwork's item/fluid,§fAE2 §rネットワークのアイテム/液体へアクセスするプロキシです
