key,source_text,target_text
block.darkutils.anchor_plate,Anchor Plate,アンカープレート
block.darkutils.blank_plate,Blank Plate,無地プレート
block.darkutils.dark_glass,Dark Glass,ダークガラス
block.darkutils.ender_hopper,Ender Hopper,エンダーホッパー
block.darkutils.export_plate,Export Plate,輸出プレート
block.darkutils.export_plate_extreme,Extreme Export Plate,極限輸出プレート
block.darkutils.export_plate_fast,Fast Export Plate,高速出力プレート
block.darkutils.filter_animal,Mob Filter (Animal),モブフィルター(動物)
block.darkutils.filter_arthropod,Mob Filter (Arthropod),モブフィルター(節足動物)
block.darkutils.filter_boss,Mob Filter (Boss),モンスターフィルター（ボス）
block.darkutils.filter_child,Mob Filter (Child),モブフィルター(子供)
block.darkutils.filter_explosion_immune,Mob Filter (Explosion Immune),モブフィルタ（爆発耐性）
block.darkutils.filter_fire_immune,Mob Filter (Fire Immune),モブフィルター(火炎耐性)
block.darkutils.filter_golem,Mob Filter (Golem),モブフィルター(ゴーレム)
block.darkutils.filter_hostile,Mob Filter (Hostile),モブフィルター(敵対的)
block.darkutils.filter_illager,Mob Filter (Illager),モブフィルター(イレジャー)
block.darkutils.filter_named,Mob Filter (Named),モブフィルター(名前付き)
block.darkutils.filter_pet,Mob Filter (Pet),モブフィルター(ペット)
block.darkutils.filter_player,Mob Filter (Player),モブフィルター(プレイヤー)
block.darkutils.filter_raid,Mob Filter (Raid),モブフィルター(襲撃者)
block.darkutils.filter_slime,Mob Filter (Slime),モブフィルター(スライム)
block.darkutils.filter_undead,Mob Filter (Undead),モブフィルター(アンデッド)
block.darkutils.filter_villager,Mob Filter (Villager),モブフィルター(村人)
block.darkutils.filter_water,Mob Filter (Water),モブフィルター(水生)
block.darkutils.import_plate,Import Plate,輸入プレート
block.darkutils.import_plate_extreme,Extreme Import Plate,極端な輸入プレート
block.darkutils.import_plate_fast,Fast Import Plate,高速インポートプレート
block.darkutils.item_grate,Item Grate,アイテムグレート
block.darkutils.redstone_randomizer,Redstone Randomizer,レッドストーンランダマイザー
block.darkutils.rune_blindness,Blindness Trap,盲目トラップ
block.darkutils.rune_damage,Damage Trap,ダメージトラップ
block.darkutils.rune_damage_player,Player Damage Trap,プレイヤーダメージトラップ
block.darkutils.rune_fatigue,Fatigue Trap,疲労トラップ
block.darkutils.rune_fire,Flame Trap,ファイアートラップ
block.darkutils.rune_glowing,Alert Trap,アラート・トレイプ
block.darkutils.rune_hunger,Hunger Trap,飢餓トラップ
block.darkutils.rune_nausea,Disorientation Trap,方向感覚喪失トラップ
block.darkutils.rune_poison,Toxic Trap,トキシック・トレイプ
block.darkutils.rune_slowness,Slowing Trap,遅延トラップ
block.darkutils.rune_weakness,Weakening Trap,弱化トラップ
block.darkutils.rune_wither,Withering Trap,衰弱トラップ
block.darkutils.vector_plate,Vector Plate,ベクトル プレート
block.darkutils.vector_plate_extreme,Extreme Vector Plate,極端ベクトルプレート
block.darkutils.vector_plate_fast,Fast Vector Plate,高速ベクトル・プレート
