key,source_text,target_text
block.spudaciousshops.crate_shop,Merchant's Crate,商人の箱
block.spudaciousshops.hook_shop,Hook Shop,釣り道具店
block.spudaciousshops.rug_shop,Rug Shop Red,ラグショップレッド
block.spudaciousshops.rug_shop_black,Rug Shop Black,ラグショップ ブラック
block.spudaciousshops.rug_shop_blue,Rug Shop Blue,ラグショップブルー
block.spudaciousshops.rug_shop_brown,Rug Shop Brown,ラグショップ ブラウン
block.spudaciousshops.rug_shop_cyan,Rug Shop Cyan,ラグショップ シアン
block.spudaciousshops.rug_shop_gray,Rug Shop Gray,ラグショップ グレー
block.spudaciousshops.rug_shop_green,Rug Shop Green,ラグショップ グリーン
block.spudaciousshops.rug_shop_light_blue,Rug Shop Light Blue,絨毯店のライトブルー
block.spudaciousshops.rug_shop_light_gray,Rug Shop Light Gray,絨毯店のライトグレー
block.spudaciousshops.rug_shop_lime,Rug Shop Lime,ラグショップ ライム
block.spudaciousshops.rug_shop_magenta,Rug Shop Magenta,ラグショップマゼンタ
block.spudaciousshops.rug_shop_orange,Rug Shop Orange,絨毯店オレンジ
block.spudaciousshops.rug_shop_pink,Rug Shop Pink,ピンクのラグショップ
block.spudaciousshops.rug_shop_purple,Rug Shop Purple,絨毯店パープル
block.spudaciousshops.rug_shop_white,Rug Shop White,ラグショップ（ホワイト）
block.spudaciousshops.rug_shop_yellow,Rug Shop Yellow,絨毯店イエロー
block.spudaciousshops.shelf_shop_acacia,Acacia Shelf Shop,アカシアの棚店
block.spudaciousshops.shelf_shop_bamboo,Bamboo Shelf Shop,バナナの棚店
block.spudaciousshops.shelf_shop_birch,Birch Shelf Shop,シラカバの棚ショップ
block.spudaciousshops.shelf_shop_cherry,Cherry Shelf Shop,サクラの棚店
block.spudaciousshops.shelf_shop_crimson,Crimson Shelf Shop,クリムゾン棚ショップ
block.spudaciousshops.shelf_shop_dark_oak,Dark Oak Shelf Shop,ダークオークの棚店
block.spudaciousshops.shelf_shop_jungle,Jungle Shelf Shop,ジャングルの棚店
block.spudaciousshops.shelf_shop_mangrove,Mangrove Shelf Shop,マングローブの棚店
block.spudaciousshops.shelf_shop_oak,Oak Shelf Shop,オークの棚店
block.spudaciousshops.shelf_shop_spruce,Spruce Shelf Shop,トウヒの棚店
block.spudaciousshops.shelf_shop_warped,Warped Shelf Shop,ワープドの棚店
block.spudaciousshops.shop_acacia,Acacia Shop,アカシアの店
block.spudaciousshops.shop_bamboo,Bamboo Shop,バナナショップ
block.spudaciousshops.shop_birch,Birch Shop,シラカバの店
block.spudaciousshops.shop_cherry,Cherry Shop,サクラショップ
block.spudaciousshops.shop_crimson,Crimson Shop,クリムソンショップ
block.spudaciousshops.shop_dark_oak,Dark oak Shop,ダークオークの店
block.spudaciousshops.shop_jungle,Jungle Shop,ジャングルショップ
block.spudaciousshops.shop_mangrove,Mangrove Shop,マングローブショップ
block.spudaciousshops.shop_oak,Oak Shop,オークショップ
block.spudaciousshops.shop_spruce,Spruce Shop,トウヒショップ
block.spudaciousshops.shop_warped,Warped Shop,ワープドショップ
block.spudaciousshops.shop_window_amethyst,Amethyst Windowsill Shop,アメジストの窓台ショップ
block.spudaciousshops.shop_window_andesite,Andesite Windowsill Shop,安山岩の窓台ショップ
block.spudaciousshops.shop_window_blackstone,Blackstone Windowsill Shop,黒曜石の窓台ショップ
block.spudaciousshops.shop_window_calcite,Calcite Windowsill Shop,方解石ウィンドシルショップ
block.spudaciousshops.shop_window_deepslate,Deepslate Windowsill Shop,深層岩窓台ショップ
block.spudaciousshops.shop_window_dripstone,Dripstone Windowsill Shop,滴石窓台ショップ
block.spudaciousshops.shop_window_end_stone,End Stone Windowsill Shop,エンドストーン窓台ショップ
block.spudaciousshops.shop_window_granite,Granite Windowsill Shop,花崗岩の窓台ショップ
block.spudaciousshops.shop_window_stone,Stone Windowsill Shop,石製ウインドシルショップ
block.spudaciousshops.shop_window_tuff,Tuff Windowsill Shop,凝灰岩窓辺ショップ
gui.spudaciousshops.cancel,CANCEL,キャンセル
gui.spudaciousshops.clerk,CLERK,クレルク
gui.spudaciousshops.currency_type,£,£
gui.spudaciousshops.delete,DELETE,削除
gui.spudaciousshops.delete_warn_message_line1,You are about to delete your contract,契約を削除しようとしています
gui.spudaciousshops.delete_warn_message_line2,and remove all your permissions!,そしてあなたの全ての権限を削除します！
gui.spudaciousshops.delete_warn_title,DELETE YOUR CONTRACT,あなたの契約を削除する
gui.spudaciousshops.manager,MANAGER,マネージャー
gui.spudaciousshops.owner,OWNER,オーナー
gui.spudaciousshops.supervisor,SUPERVISOR,スーパービジョン
gui.spudaciousshops.text_all,ALL,すべて
gui.spudaciousshops.text_break_shop,Break Shop,店を破壊
