key,source_text,target_text
block.sanguine_networks.virtual_sacrificer,Virtual Sacrificer,仮想的献身者
gui.sanguine_networks.aModifier,Altar: %dx,祭壇: %dx
gui.sanguine_networks.cModifier,Mult: %dx,倍率: %dx
gui.sanguine_networks.consume,Consuming: %d RF/t,消費: %d RF/t
gui.sanguine_networks.energy,Energy: %d / %d,エネルギー: %d / %d
gui.sanguine_networks.noAltar,Blood altar is missing!,血の祭壇が欠落しています！
gui.sanguine_networks.noModel,Missing data model!,データモデルが不足しています!
gui.sanguine_networks.produce,Blood / Operation: %d mb,血液 / 操作: %d mb
gui.sanguine_networks.uses,Catalyst Uses: %d / %d,触媒使用量: %d / %d
item.sanguine_networks.emptyAltar,"Blood Altar Pos is empty, select an altar before",血の祭壇位置が空です。祭壇を選択してください
item.sanguine_networks.invalidPos,"Position is not a valid selection: %d x, %d y, %d z","位置は有効な選択ではありません: %d x, %d y, %d z"
item.sanguine_networks.savedAltar,"Saved Blood Altar Pos: %d x, %d y, %d z","血の祭壇の位置を保存: %d x, %d y, %d z"
item.sanguine_networks.setSacrificer,Successfully saved blood altar in the virtual sacrificer,バイオレットアルトラルを仮想犠牲器で正常に保存しました
item.sanguine_networks.wandUse,"First shift r-click on the Blood Altar, then shift r-click on the Virtual Sacrificer",まず血の祭壇でシフト右クリックし、次にシラカバャルサクリファイアでシフト右クリックします。
item.sanguine_networks.wrench,Wrench,レンチ
jei.sanguine_networks.blood,Blood: %dmb,血: %dmb
jei.sanguine_networks.energy,Energy: %dRF/t,エネルギー: %dRF/t
jei.sanguine_networks.mult,Mult: %dx,倍率: %dx
jei.sanguine_networks.uses,Uses: %d,使用: %d
sanguine_networks.container.virtual_sacrificer,Virtual Sacrificer,仮想的献身者
sanguine_networks.container.vsacrificer.catalyst,Virtual Sacrificer Catalysts,シラカバャル犠牲者触媒
sanguine_networks.itemGroup.main,Sanguine Neural Networks,サングイン・ニューラルネットワーク
