key,source_text,target_text
block.cratedelight.apple_crate,Apple Crate,リンゴ木箱
block.cratedelight.banana_crate,Banana Crate,バナナ箱
block.cratedelight.bass_crate,Raw Bass Crate,生のバスの木箱
block.cratedelight.beetroot_crate,Beetroot Crate,ビートルートの箱
block.cratedelight.berry_crate,Berry Crate,ベリー木箱
block.cratedelight.blue_egg_crate,Blue Egg Crate,青い卵箱
block.cratedelight.blueberry_crate,Blueberry Crate,ブルーベリーの木箱
block.cratedelight.bread_bag,Bread Bag,パンの袋
block.cratedelight.brown_egg_crate,Brown Egg Crate,茶色の卵箱
block.cratedelight.brown_mushroom_crate,Brown Mushroom Crate,茶色いキノコの木箱
block.cratedelight.caiman_egg_crate,Caiman Egg Crate,カイマンの卵箱
block.cratedelight.carrot_crate,Carrot Crate,ニンジンの箱
block.cratedelight.catfish_crate,Raw Catfish Crate,生のナマズの木箱
block.cratedelight.cinder_flour_bag,Cinder Flour Bag,シンダーフラワーの袋
block.cratedelight.cocoabeans_bag,Bag of Cocoa Beans,カカオ豆の袋
block.cratedelight.cod_crate,Raw Cod Crate,生のタラクレート
block.cratedelight.cookie_bag,Cookie Bag,クッキーバッグ
block.cratedelight.crocodile_egg_crate,Crocodile Egg Crate,ワニの卵箱
block.cratedelight.duck_egg_crate,Duck Egg Crate,アヒルの卵の木箱
block.cratedelight.egg_crate,Egg Crate,卵木箱
block.cratedelight.emu_egg_crate,Emu Egg Crate,エミューの卵箱
block.cratedelight.end_fish_crate,Raw End Fish Crate,生のエンドフィッシュクレート
block.cratedelight.ender_dust_bag,Ender Dust Bag,エンダーダストの袋
block.cratedelight.glowberry_crate,Glow Berry Crate,グローベリー木箱
block.cratedelight.golden_apple_crate,Golden Apple Crate,ゴールデンアップルクレート
block.cratedelight.golden_carrot_crate,Golden Carrot Crate,金のニンジン箱
block.cratedelight.ground_cinnamon_bag,Bag of Ground Cinnamon,挽きたてのシナモン袋
block.cratedelight.gunpowder_bag,Bag of Gunpowder,火薬の袋
block.cratedelight.kiwi_egg_crate,Kiwi Egg Crate,キウイの卵箱
block.cratedelight.kiwifruit_crate,Kiwifruit Crate,キウイフルーツの箱
block.cratedelight.peanut_crate,Peanut Crate,ピーナッツの木箱
block.cratedelight.platypus_egg_crate,Platypus Egg Crate,カモノハシの卵箱
block.cratedelight.poisonous_potato_crate,Poisonous Potato Crate,毒性ジャガイモ箱
block.cratedelight.potato_crate,Potato Crate,ジャガイモの箱
block.cratedelight.powdered_obsidian_bag,Powdered Obsidian Bag,粉末黒曜石の袋
block.cratedelight.pumpkin_slice_crate,Pumpkin Slice Crate,かぼちゃスライスの箱
block.cratedelight.red_mushroom_crate,Red Mushroom Crate,赤いキノコの木箱
block.cratedelight.salmon_crate,Raw Salmon Crate,生のサケクレート
block.cratedelight.salt_bag,Bag of Salt,塩袋
block.cratedelight.sugar_bag,Bag of Sugar,砂糖の袋
block.cratedelight.terrapin_egg_crate,Terrapin Egg Crate,カメの卵箱
block.cratedelight.wheat_flour_bag,Wheat Flour Bag,小麦粉の袋
itemGroup.cratedelight,Crate Delight,クレートデライト
