key,source_text,target_text
configmenusforge.gui.add,Add Value,値を追加
configmenusforge.gui.edit,Edit,編集
configmenusforge.gui.info.1,Hey there! You like what you see?,こんにちは！見て楽しい？
configmenusforge.gui.info.2,This menu was dynamically generated by the %s mod.,このメニューは %s mod によって動的に生成されました。
configmenusforge.gui.info.3,Click me to open its homepage and find out about all it has to offer!,クリックしてホームページを開き、すべての機能について確認してください！
configmenusforge.gui.list.edit,Edit %s List,リストを編集 %s
configmenusforge.gui.message.copy.description,A default config will be used whenever the config is re-created. This is mainly useful for setting default server configs which will be applied for newly created worlds.,デフォルトコンフィグは、コンフィグが再作成されるたびに使用されます。これは主に、新しく作成されたワールドに適用されるデフォルトサーバーコンフィグを設定するのに役立ちます。
configmenusforge.gui.message.copy.title,Are you sure you want to set this config as a default?,この設定をデフォルトとして保存しますか？
configmenusforge.gui.message.copy.warning,WARNING! Another config already exists in this location and will be overwritten upon copying.,WARNING! この場所には既に別の設定が存在し、コピー時に上書きされます。
configmenusforge.gui.message.dangerous.text,If you proceed to edit the list will be treated as a list of strings which is not guaranteed to work. Entering incompatible values is likely to lead to a game crash.,編集を続行するとリストは文字列のリストとして扱われます。これは動作が保証されません。互換性のない値を入力するとゲームのクラッシュが発生する可能性があります。
configmenusforge.gui.message.discard,Are you sure you want to discard all changes?,すべての変更を破棄してもよろしいですか？
configmenusforge.gui.message.restore.title,Are you sure you want to restore all default values?,すべてのデフォルト値を復元してもよろしいですか？
configmenusforge.gui.message.restore.warning,"WARNING! This config will be completely reset, a change which cannot be undone.",警告！ この設定は完全にリセットされます。取り消し不可能です
configmenusforge.gui.search,Search...,検索...
configmenusforge.gui.select,Pick,選択
configmenusforge.gui.select.copy,Copy To Defaults,デフォルトにコピー
configmenusforge.gui.select.create_config,"This world seems to have never been loaded with %s. Before editing, a new config file will be created.",このワールドは %s でロードされたことがないようです。編集前に、新しいコンフィグファイルが作成されます。
configmenusforge.gui.select.edit,Edit Config,設定を編集
configmenusforge.gui.select.multiplayer_server,Editing this config will change it for everyone else playing on the server as well.,この設定を編集すると、サーバー上の他のプレイヤーにも影響します
configmenusforge.gui.select.no_data,Data for this config hasn't been loaded yet.,この設定のデータはまだ読み込まれていません。
configmenusforge.gui.select.open,Open Config File,設定ファイルを開く
configmenusforge.gui.select.restore,Restore Defaults,デフォルトへ復元
configmenusforge.gui.select.select_world,Server configs are applied per world and therefore need a world file to be selected. You'll be able to do so on the next screen.,サーバーコンフィグはワールドごとに適用されるため、ワールドファイルを選択する必要があります。次の画面でそれを行うことができます。
configmenusforge.gui.select.title,Select %s Config,%s 設定を選択
configmenusforge.gui.select.world.create,Create & Edit Config,設定の作成と編集
configmenusforge.gui.select.world.edit,Select World,ワールドを選択
configmenusforge.gui.select.world.title,Select %s Server Config World,%s サーバ設定ワールドを選択
configmenusforge.gui.tooltip.add,Add,追加
configmenusforge.gui.tooltip.default,Default: %s,デフォルト: %s
configmenusforge.gui.tooltip.path,Path: %s,パス: %s
configmenusforge.gui.tooltip.remove,Remove,削除
configmenusforge.gui.tooltip.reset,Reset,リセット
configmenusforge.gui.tooltip.showing,Showing: %s,表示中: %s
configmenusforge.gui.tooltip.showing.all,All,すべて
configmenusforge.gui.tooltip.showing.categories,Categories,カテゴリ
configmenusforge.gui.tooltip.showing.edited,Edited,編集済み
configmenusforge.gui.tooltip.showing.entries,Entries,エントリー
configmenusforge.gui.tooltip.showing.resettable,Resettable,リセット可能
configmenusforge.gui.tooltip.sorting,Sorting: %s,ソート: %s
configmenusforge.gui.tooltip.sorting.az,A-Z,アイテム(A-Z)
configmenusforge.gui.tooltip.sorting.za,Z-A,アイテム(Z-A)
configmenusforge.gui.type.client,Client config is for configuration affecting the ONLY client state such as graphical options. Only loaded on the client side. Stored in the global config directory. Not synced.,クライアントコンフィグはグラフィックオプションなどのクライアント状態のみに影響するコンフィグです。クライアント側でのみロードされます。グローバルコンフィグディレクトリに保存されます。同期されません。
configmenusforge.gui.type.common,Common mod config for configuration that needs to be loaded on both environments. Loaded on both servers and clients. Stored in the global config directory. Not synced.,共通Modコンフィグは両方の環境でロードされる必要があるコンフィグです。サーバーとクライアントの両方でロードされます。グローバルコンフィグディレクトリに保存されます。同期されません。
configmenusforge.gui.type.server,"Server type config is configuration that is associated with a server instance. Only loaded during server startup. Stored in a server/save specific ""serverconfig"" directory. Synced to clients during connection.",サーバータイプコンフィグはサーバーインスタンスに関連付けられたコンフィグです。サーバー起動時にのみロードされます。サーバー/セーブ固有の「serverconfig」ディレクトリに保存されます。接続中にクライアントに同期されます。
configmenusforge.gui.type.title,%s Configuration,%s の設定
configmenusforge.gui.value.add,Add %s Value,%s の値を追加
configmenusforge.gui.value.edit,Edit %s Value,%sの値を編集
configmenusforge.gui.value.select,Select %s Value,%s の値を選択
configmenusforge.gui.message.dangerous.title,WARNING! Unable to determine internal type of this list.,
configmenusforge.gui.select.no_permissions,The server doesn't support editing configs or you don't have the necessary permissions to do so.,
