key,source_text,target_text
advancements.biomeswevegone.adventure.forgotten_fae.description,Find a Pixie Club Music Disc,Pixie Clubのレコードを見つける
advancements.biomeswevegone.adventure.forgotten_fae.title,Forgotten Fae,忘れられた妖精
advancements.biomeswevegone.adventure.inside_quicksand.description,Fall into quicksand,流砂に落ちる
advancements.biomeswevegone.adventure.inside_quicksand.title,I'm Sinking?,沈んでるぞ？
advancements.biomeswevegone.adventure.little_house_on_the_prairie.description,Find all the Prairie houses,すべての種類の大草原の家を発見する
advancements.biomeswevegone.adventure.little_house_on_the_prairie.title,Little House on the Prairie,大草原の小さな家
advancements.biomeswevegone.adventure.oh_the_biomes_weve_gone.description,Explore all of the BWG biomes,すべての種類のBWGのバイオームを発見する
advancements.biomeswevegone.adventure.root.description,The root of all things BWG adventure,BWGの冒険のすべて
advancements.biomeswevegone.adventure.root.title,Adventure,アドベンチャー
advancements.biomeswevegone.adventure.true_traveler.description,Find all the inhabited BWG Villages,すべての種類のBWGの村を発見する
advancements.biomeswevegone.adventure.true_traveler.title,True Traveler,真の旅人
advancements.biomeswevegone.description.root,Launch a world with the Oh The Biomes We've Gone,Oh The Biomes We've Goneを導入したワールドを作成する
advancements.biomeswevegone.husbandry.berrily_alive.description,Obtain Blueberries,青ベリーを手に入れる
advancements.biomeswevegone.husbandry.berrily_alive.title,Berrily Alive,成熟期
advancements.biomeswevegone.husbandry.forager.description,Obtain White Puffball Caps,ホコリタケのかさを手に入れる
advancements.biomeswevegone.husbandry.forager.title,Forager,採集家
advancements.biomeswevegone.husbandry.granny_smith.description,Obtain a Green Apple from the Skyris Highlands,スカイリスの高地で青リンゴを手に入れる
advancements.biomeswevegone.husbandry.granny_smith.title,Granny Smith?,グラニースミス？
advancements.biomeswevegone.husbandry.hot_diggity_not_dog.description,"Cook a Cattail on a campfire, you might wanna back away...",焚き火でガマを調理する。後ろに下がった方が良いかもしれません…
advancements.biomeswevegone.husbandry.hot_diggity_not_dog.title,Hot Diggity Not Dog,ホットドッグになると思ってたのに…
advancements.biomeswevegone.husbandry.johnny_appleseed.description,Find All 3 Apples,3種類のリンゴを見つける
advancements.biomeswevegone.husbandry.johnny_appleseed.title,Johnny Appleseed,ジョニー・アップルシード
advancements.biomeswevegone.husbandry.just_like_grandmas.description,Craft both of the BWG pies.,2種類のBWGのパイをクラフトする
advancements.biomeswevegone.husbandry.just_like_grandmas.title,Just Like Grandma's,おばあちゃんのように
advancements.biomeswevegone.husbandry.root.description,The root of all things BWG husbandry,BWGの農業のすべて
advancements.biomeswevegone.husbandry.root.title,Husbandry,農業
advancements.biomeswevegone.title.root,Oh The Biomes We've Gone,オー・ザ・バイオームズ・ウィズ・ゴーン
biome.biomeswevegone.allium_shrubland,Allium Shrubland,アリウムの灌木地
biome.biomeswevegone.amaranth_grassland,Amaranth Grassland,アマランサスの草原
biome.biomeswevegone.araucaria_savanna,Araucaria Savanna,ナンヨウスギのサバンナ
biome.biomeswevegone.aspen_boreal,Aspen Boreal,ヤマナラシの寒帯
biome.biomeswevegone.atacama_outback,Atacama Outback,アタカマ奥地
biome.biomeswevegone.baobab_savanna,Baobab Savanna,バオバブサバンナ
biome.biomeswevegone.basalt_barrera,Basalt Barrera,玄武岩のバレーラ
biome.biomeswevegone.bayou,Bayou,バイユー
biome.biomeswevegone.black_forest,Black Forest,黒い森
biome.biomeswevegone.canadian_shield,Canadian Shield,カナダ楯状地
biome.biomeswevegone.cika_woods,Cika Woods,チカの林
biome.biomeswevegone.coconino_meadow,Coconino Meadow,ココニノ草地
biome.biomeswevegone.coniferous_forest,Coniferous Forest,針葉樹林
biome.biomeswevegone.crag_gardens,Crag Gardens,断崖の庭園
biome.biomeswevegone.crimson_tundra,Crimson Tundra,真紅のツンドラ
biome.biomeswevegone.cypress_swamplands,Cypress Swamplands,ヒノキの沼地
biome.biomeswevegone.cypress_wetlands,Cypress Wetlands,ヒノキの湿地
biome.biomeswevegone.dacite_ridges,Dacite Ridges,デイサイトの海嶺
biome.biomeswevegone.dacite_shore,Dacite Shore,デイサイトの海岸
biome.biomeswevegone.dead_sea,Dead Sea,死海
biome.biomeswevegone.ebony_woods,Ebony Woods,コクタンの林
biome.biomeswevegone.enchanted_tangle,Enchanted Tangle,魔法の領域
biome.biomeswevegone.eroded_borealis,Eroded Borealis,侵食された寒帯
biome.biomeswevegone.firecracker_chaparral,Firecracker Chaparral,クロサンドラの灌木地
biome.biomeswevegone.forgotten_forest,Forgotten Forest,忘れられた森
biome.biomeswevegone.fragment_jungle,Fragment Jungle,破片のジャングル
biome.biomeswevegone.frosted_coniferous_forest,Frosted Coniferous Forest,凍てついた針葉樹林
biome.biomeswevegone.frosted_taiga,Frosted Taiga,凍てついたタイガ
biome.biomeswevegone.howling_peaks,Howling Peaks,荒れ狂う山頂
biome.biomeswevegone.ironwood_gour,Ironwood Gour,アイアンウッドのキノコ岩地帯
biome.biomeswevegone.jacaranda_jungle,Jacaranda Jungle,ジャカランダのジャングル
biome.biomeswevegone.lush_stacks,Lush Stacks,繁茂した岩峰
biome.biomeswevegone.maple_taiga,Maple Taiga,カエデのタイガ
biome.biomeswevegone.mojave_desert,Mojave Desert,モハーヴェ砂漠
biome.biomeswevegone.orchard,Orchard,果樹園
biome.biomeswevegone.overgrowth_woodlands,Overgrowth Woodlands,豊かな森
biome.biomeswevegone.prairie,Prairie,大草原
biome.biomeswevegone.pumpkin_valley,Pumpkin Valley,カボチャの谷
biome.biomeswevegone.rainbow_beach,Rainbow Beach,虹色の砂浜
biome.biomeswevegone.red_rock_peaks,Red Rock Peaks,赤色岩の山頂
biome.biomeswevegone.red_rock_valley,Red Rock Valley,赤色岩の谷
biome.biomeswevegone.redwood_thicket,Redwood Thicket,セコイアの雑木林
biome.biomeswevegone.rose_fields,Rose Fields,バラ園
biome.biomeswevegone.rugged_badlands,Rugged Badlands,ごつごつした荒野
biome.biomeswevegone.sakura_grove,Sakura Grove,サクラの林
biome.biomeswevegone.shattered_glacier,Shattered Glacier,砕けた氷河
biome.biomeswevegone.sierra_badlands,Sierra Badlands,山脈の荒野
biome.biomeswevegone.skyrise_vale,Skyrise Vale,スカイリスの谷
biome.biomeswevegone.temperate_grove,Temperate Grove,温帯林
biome.biomeswevegone.tropical_rainforest,Tropical Rainforest,熱帯雨林
biome.biomeswevegone.weeping_witch_forest,Weeping Witch Forest,しだれたマンサクの森
biome.biomeswevegone.white_mangrove_marshes,White Mangrove Marshes,白マングローブの沼沢地
biome.biomeswevegone.windswept_desert,Windswept Desert,吹きさらしの砂漠
biome.biomeswevegone.zelkova_forest,Zelkova Forest,ケヤキの森
biomeswevegone.commands.reload.spawn.success,Successfully reloaded Mob Spawn config,Mobのスポーンの設定を再読み込みしました
biomeswevegone.commands.reload.success,Successfully reloaded all configs,すべての設定を再読み込みしました
biomeswevegone.commands.upgrade_villagers.success,Successfully Updated Villager Types,村人の更新が完了しました
block.biomeswevegone.allium_flower_bush,Allium Flower Bush,アリウムの低木
block.biomeswevegone.allium_petal_block,Allium Petal Block,アリウムの花びらブロック
block.biomeswevegone.aloe_vera,Aloe Vera,アロエベラ
block.biomeswevegone.alpine_bellflower,Alpine Bellflower,アルパインベルフラワー
block.biomeswevegone.amaranth,Amaranth,アマランサス
block.biomeswevegone.angelica,Angelica,セイヨウトウキ
block.biomeswevegone.apple_fruit,Apple Fruit,リンゴ
block.biomeswevegone.araucaria_leaves,Araucaria Leaves,ナンヨウスギの葉
block.biomeswevegone.araucaria_sapling,Araucaria Sapling,ナンヨウスギの苗木
block.biomeswevegone.aspen_bookshelf,Aspen Bookshelf,ヤマナラシの本棚
block.biomeswevegone.aspen_button,Aspen Button,ヤマナラシのボタン
block.biomeswevegone.aspen_crafting_table,Aspen Crafting Table,ヤマナラシの作業台
block.biomeswevegone.aspen_door,Aspen Door,ヤマナラシのドア
block.biomeswevegone.aspen_fence,Aspen Fence,ヤマナラシのフェンス
block.biomeswevegone.aspen_fence_gate,Aspen Fence Gate,ヤマナラシのフェンスゲート
block.biomeswevegone.aspen_hanging_sign,Aspen Hanging Sign,ヤマナラシの吊り下げ看板
block.biomeswevegone.aspen_leaves,Aspen Leaves,ヤマナラシの葉
block.biomeswevegone.aspen_log,Aspen Log,ヤマナラシの原木
block.biomeswevegone.aspen_planks,Aspen Planks,ヤマナラシの板材
block.biomeswevegone.aspen_pressure_plate,Aspen Pressure Plate,ヤマナラシの感圧版
block.biomeswevegone.aspen_sapling,Aspen Sapling,ヤマナラシの苗木
block.biomeswevegone.aspen_sign,Aspen Sign,ヤマナラシの看板
block.biomeswevegone.aspen_slab,Aspen Slab,ヤマナラシのハーフブロック
block.biomeswevegone.aspen_stairs,Aspen Stairs,ヤマナラシの階段
block.biomeswevegone.aspen_trapdoor,Aspen Trapdoor,ヤマナラシのトラップドア
block.biomeswevegone.aspen_wood,Aspen Wood,ヤマナラシの木
block.biomeswevegone.baobab_bookshelf,Baobab Bookshelf,バオバブの本棚
block.biomeswevegone.baobab_button,Baobab Button,バオバブのボタン
block.biomeswevegone.baobab_crafting_table,Baobab Crafting Table,バオバブの作業台
block.biomeswevegone.baobab_door,Baobab Door,バオバブのドア
block.biomeswevegone.baobab_fence,Baobab Fence,バオバブのフェンス
block.biomeswevegone.baobab_fence_gate,Baobab Fence Gate,バオバブのフェンスゲート
block.biomeswevegone.baobab_fruit,Baobab Fruit,バオバブフルーツ
block.biomeswevegone.baobab_hanging_sign,Baobab Hanging Sign,バオバブの吊り看板
block.biomeswevegone.baobab_leaves,Baobab Leaves,バオバブの葉
block.biomeswevegone.baobab_log,Baobab Log,バオバブの原木
block.biomeswevegone.baobab_planks,Baobab Planks,バオバブの板材
block.biomeswevegone.baobab_pressure_plate,Baobab Pressure Plate,バオバブの感圧板
block.biomeswevegone.baobab_sapling,Baobab Sapling,バオバブの苗木
block.biomeswevegone.baobab_sign,Baobab Sign,バオバブの看板
block.biomeswevegone.baobab_slab,Baobab Slab,バオバブのハーフブロック
block.biomeswevegone.baobab_stairs,Baobab Stairs,バオバブの階段
block.biomeswevegone.baobab_trapdoor,Baobab Trapdoor,バオバブのトラップドア
