key,source_text,target_text
block.createcafe.aloe_tea,Aloe Milk Tea,アロエミルク紅茶
block.createcafe.apple_tea,Apple Milk Tea,リンゴミルク紅茶
block.createcafe.apricot_tea,Apricot Milk Tea,アプリコットミルク紅茶
block.createcafe.avocado_tea,Avocado Milk Tea,アボカドミルク紅茶
block.createcafe.banana_syrup,Banana Syrup,バナナシロップ
block.createcafe.banana_tea,Banana Milk Tea,バナナミルク紅茶
block.createcafe.barberry_tea,Barberry Milk Tea,ナナカマドミルク紅茶
block.createcafe.blackberry_tea,Blackberry Milk Tea,黒ベリーミルク紅茶
block.createcafe.blood_tea,Blood Orange Milk Tea,ブラッド橙ミルク紅茶
block.createcafe.blueberry_tea,Blueberry Milk Tea,青ベリーミルク紅茶
block.createcafe.caramel_syrup,Caramel Syrup,キャラメルシロップ
block.createcafe.cassava_crop,Cassava Seeds,キャッサバの種
block.createcafe.cherry_tea,Cherry Milk Tea,サクラミルク紅茶
block.createcafe.citron_tea,Citron Milk Tea,シトロンミルク紅茶
block.createcafe.coconut_syrup,Coconut Syrup,ココナッツシロップ
block.createcafe.coconut_tea,Coconut Milk Tea,ココナッツミルク紅茶
block.createcafe.coffee,Coffee,コーヒー
block.createcafe.coffee_crop,Coffee Beans,コーヒー豆
block.createcafe.dragonfruit_tea,Dragonfruit Milk Tea,ドラゴンフルーツミルク紅茶
block.createcafe.durian_tea,Durian Milk Tea,ドリアンミルク紅茶
block.createcafe.fig_tea,Fig Milk Tea,イチジクミルク紅茶
block.createcafe.filling,Filling,注入
block.createcafe.gooseberry_tea,Gooseberry Milk Tea,グーズベリーミルク紅茶
block.createcafe.grape_tea,Grape Milk Tea,ブドウミルク紅茶
block.createcafe.grapefruit_tea,Grapefruit Milk Tea,グレープフルーツミルク紅茶
block.createcafe.guava_tea,Guava Milk Tea,グアバミルク紅茶
block.createcafe.iced_coffee,Iced Coffee,アイスコーヒー
block.createcafe.jackfruit_tea,Jackfruit Milk Tea,ジャックフルーツミルク紅茶
block.createcafe.kiwi_tea,Kiwi Milk Tea,キウイミルク紅茶
block.createcafe.lavender_tea,Lavender Milk Tea,ラベンダーミルク紅茶
block.createcafe.lemon_tea,Lemon Milk Tea,レモンミルク紅茶
block.createcafe.lime_tea,Lime Milk Tea,黄緑ミルク紅茶
block.createcafe.lychee_tea,Lychee Milk Tea,ライチミルク紅茶
block.createcafe.mana_tea,Mana Berry Milk Tea,マナベリーミルク紅茶
block.createcafe.mandarin_tea,Mandarin Milk Tea,マンダリンミルク紅茶
block.createcafe.mango_tea,Mango Milk Tea,マンゴーミルク紅茶
block.createcafe.melted_sugar,Melted Sugar,溶かした砂糖
block.createcafe.mint_syrup,Mint Syrup,ミントシロップ
block.createcafe.orange_tea,Orange Milk Tea,橙ミルク紅茶
block.createcafe.oreo_tea,Oreo Milk Tea,オレオミルク紅茶
block.createcafe.papaya_tea,Papaya Milk Tea,パパイヤミルク紅茶
block.createcafe.passionfruit_tea,Passionfruit Milk Tea,パッションフルーツミルク紅茶
block.createcafe.peach_tea,Peach Milk Tea,モモミルク紅茶
block.createcafe.persimmon_tea,Persimmon Milk Tea,カキミルク紅茶
block.createcafe.pineapple_tea,Pineapple Milk Tea,パイナップルミルク紅茶
block.createcafe.plum_tea,Plum Milk Tea,ウメミルク紅茶
block.createcafe.pomegranate_tea,Pomegranate Milk Tea,ザクロミルク紅茶
block.createcafe.pomelo_tea,Pomelo Milk Tea,ポメロミルク紅茶
block.createcafe.pumpkin_tea,Pumpkin Milk Tea,カボチャミルク紅茶
block.createcafe.raspberry_syrup,Raspberry Syrup,ラズベリーシロップ
block.createcafe.raspberry_tea,Raspberry Milk Tea,ラズベリーミルク紅茶
block.createcafe.redlove_tea,Redlove Milk Tea,赤ラブミルク紅茶
block.createcafe.starfruit_tea,Starfruit Milk Tea,スターフルーツミルク紅茶
block.createcafe.strawberry_syrup,Strawberry Syrup,イチゴシロップ
block.createcafe.strawberry_tea,Strawberry Milk Tea,イチゴミルク紅茶
block.createcafe.sweetberry_tea,Sweet Berry Milk Tea,スウィートベリーミルク紅茶
block.createcafe.tamarind_tea,Tamarind Milk Tea,タマリンドミルク紅茶
block.createcafe.vanilla_syrup,Vanilla Syrup,バニラシロップ
block.createcafe.vanilla_tea,Vanilla Milk Tea,バニラミルク紅茶
block.createcafe.watermelon_tea,Watermelon Milk Tea,スイカミルク紅茶
block.createcafe.yucca_tea,Yucca Milk Tea,ユッカミルク紅茶
effect.createcafe.caffeinated,Caffeinated,カフェイン化
effect.createcafe.caffeine_crash,Caffeine Crash,カフェインの衝撃
fluid.createcafe.banana_syrup,Banana Syrup,バナナシロップ
fluid.createcafe.caramel_syrup,Caramel Syrup,キャラメルシロップ
fluid.createcafe.coconut_syrup,Coconut Syrup,ココナッツシロップ
fluid.createcafe.coffee,Coffee,コーヒー
fluid.createcafe.iced_coffee,Iced Coffee,アイスコーヒー
fluid.createcafe.mint_syrup,Mint Syrup,ミントシロップ
fluid.createcafe.raspberry_syrup,Raspberry Syrup,ラズベリーシロップ
fluid.createcafe.strawberry_syrup,Strawberry Syrup,イチゴシロップ
fluid.createcafe.vanilla_syrup,Vanilla Syrup,バニラシロップ
item.createcafe.aloe_milk_tea,Aloe Milk Tea,アロエミルク紅茶
item.createcafe.aloe_tea_bucket,Aloe Tea Bucket,アロエ紅茶バケツ
item.createcafe.apple_milk_tea,Apple Milk Tea,リンゴミルク紅茶
item.createcafe.apple_tea_bucket,Apple Tea Bucket,リンゴ紅茶バケツ
item.createcafe.apricot_milk_tea,Apricot Milk Tea,アプリコットミルク紅茶
item.createcafe.apricot_tea_bucket,Apricot Tea Bucket,アプリコット紅茶バケツ
item.createcafe.avocado_milk_tea,Avocado Milk Tea,アボカドミルク紅茶
item.createcafe.avocado_tea_bucket,Avocado Tea Bucket,アボカド紅茶バケツ
item.createcafe.banana_iced_coffee,Banana Iced Coffee,バナナアイスコーヒー
item.createcafe.banana_milk_tea,Banana Milk Tea,バナナミルク紅茶
item.createcafe.banana_syrup_bucket,Banana Syrup Bucket,バナナシロップバケツ
item.createcafe.banana_tea_bucket,Banana Tea Bucket,バナナ紅茶バケツ
item.createcafe.barberry_milk_tea,Barberry Milk Tea,ナナカマドミルク紅茶
item.createcafe.barberry_tea_bucket,Barberry Tea Bucket,ナナカマド紅茶バケツ
item.createcafe.blackberry_milk_tea,Blackberry Milk Tea,黒ベリーミルク紅茶
item.createcafe.blackberry_tea_bucket,Blackberry Tea Bucket,黒ベリー紅茶バケツ
item.createcafe.blood_orange,Blood Orange,ブラッド橙
item.createcafe.blood_orange_milk_tea,Blood Orange Milk Tea,ブラッド橙ミルク紅茶
