key,source_text,target_text
block.projectred_core.electrotine_generator,Electrotine Generator,電気ティンジェネレーター
item.projectred_core.anode,Anode,阳極
item.projectred_core.black_illumar,Black Illumar,黒いイルミアール
item.projectred_core.blue_illumar,Blue Illumar,青いイルミア
item.projectred_core.boule,Silicon Boule,シリコンボール
item.projectred_core.brown_illumar,Brown Illumar,茶色のイルミアール
item.projectred_core.bundled_plate,Bundled Plate,束縛プレート
item.projectred_core.cathode,Cathode,カソード
item.projectred_core.conductive_plate,Conductive Plate,導電板
item.projectred_core.copper_coil,Copper Coil,銅のコイル
item.projectred_core.cyan_illumar,Cyan Illumar,シアンイルミア
item.projectred_core.draw_plate,Draw Plate,描画プレート
item.projectred_core.electrotine_dust,Electrotine Dust,電気ティンの灰
item.projectred_core.electrotine_ingot,Electrotine Alloy Ingot,電気スズ合金の塊
item.projectred_core.electrotine_iron_comp,Electrotine Iron Compound,エレクトチン鉄化合物
item.projectred_core.electrotine_silicon,Electrotine Silicon,エレクトリン・シリコン
item.projectred_core.electrotine_silicon_comp,Electrotine Silicon Compound,電気ティンシリコン化合物
item.projectred_core.energized_silicon,Energized Silicon,エネルギー化シリコン
item.projectred_core.energized_silicon_chip,Energized Silicon Chip,エネルギ化シリコンチップ
item.projectred_core.glow_silicon_comp,Glowing Silicon Compound,輝くシリコン化合物
item.projectred_core.gold_coil,Gold Coil,金線
item.projectred_core.gray_illumar,Gray Illumar,グレイイルミア
item.projectred_core.green_illumar,Green Illumar,緑のイルミアール
item.projectred_core.infused_silicon,Infused Silicon,浸透シリコン
item.projectred_core.iron_coil,Iron Coil,鉄線
item.projectred_core.light_blue_illumar,Light Blue Illumar,ライトブルーイリュマール
item.projectred_core.light_gray_illumar,Light Gray Illumar,ライトグレー・イルマール
item.projectred_core.lime_illumar,Lime Illumar,ライミイルミア
item.projectred_core.magenta_illumar,Magenta Illumar,マゼンタイルミラ
item.projectred_core.motor,Motor,モーター
item.projectred_core.multimeter,Multimeter,マルチメーター
item.projectred_core.orange_illumar,Orange Illumar,オレンジイリュマール
item.projectred_core.peridot,Peridot,ペリドット
item.projectred_core.pink_illumar,Pink Illumar,ピンクのイルミラ
item.projectred_core.plate,Circuit Plate,回路プレート
item.projectred_core.platformed_plate,Platformed Plate,プラットフォーム付き板
item.projectred_core.pointer,Pointer,ポインタ
item.projectred_core.purple_illumar,Purple Illumar,紫イリュマール
item.projectred_core.red_illumar,Red Illumar,赤いイルミラ
item.projectred_core.red_ingot,Red Alloy Ingot,レッド合金ブロック
item.projectred_core.red_iron_comp,Red Iron Compound,赤鉄合金
item.projectred_core.red_silicon_comp,Red Silicon Compound,レッドシリコン化合物
item.projectred_core.ruby,Ruby,ルビー
item.projectred_core.sail,Sail,セイル
item.projectred_core.sand_coal_comp,Sand Coal Compound,砂炭化合物
item.projectred_core.sapphire,Sapphire,サファイア
item.projectred_core.screwdriver,Screwdriver,ドライバー
item.projectred_core.silicon,Silicon,シリコン
item.projectred_core.silicon_chip,Silicon Chip,シリコンチップ
item.projectred_core.white_illumar,White Illumar,白いイルミアール
item.projectred_core.wired_plate,Wired Plate,ワイヤードプレート
item.projectred_core.woven_cloth,Woven Cloth,編み込まれた布
item.projectred_core.yellow_illumar,Yellow Illumar,黄色イリュマール
itemGroup.projectred_core,Project Red: Core,プロジェクトレッド：コア
