key,source_text,target_text
block.mekanismadditions.aqua_glow_panel,Aqua Glow Panel,水色の発光パネル
block.mekanismadditions.aqua_plastic,Aqua Plastic Block,水色のプラスチックブロック
block.mekanismadditions.aqua_plastic_fence,Aqua Plastic Barrier,水色のプラスチックフェンス
block.mekanismadditions.aqua_plastic_fence_gate,Aqua Plastic Gate,水色のプラスチックゲート
block.mekanismadditions.aqua_plastic_glow,Aqua Glow Plastic Block,水色の輝くプラスチックブロック
block.mekanismadditions.aqua_plastic_glow_slab,Aqua Glow Plastic Slab,水色の輝くプラスチックハーフブロック
block.mekanismadditions.aqua_plastic_glow_stairs,Aqua Glow Plastic Stairs,水色の輝くプラスチックの階段
block.mekanismadditions.aqua_plastic_road,Aqua Plastic Road,水色のプラスチックロード
block.mekanismadditions.aqua_plastic_slab,Aqua Plastic Slab,水色のプラスチックのハーフブロック
block.mekanismadditions.aqua_plastic_stairs,Aqua Plastic Stairs,水色のプラスチックの階段
block.mekanismadditions.aqua_plastic_transparent,Aqua Transparent Plastic Block,水色の透過プラスチックブロック
block.mekanismadditions.aqua_plastic_transparent_slab,Aqua Transparent Plastic Slab,水色の透過プラスチックのハーフブロック
block.mekanismadditions.aqua_plastic_transparent_stairs,Aqua Transparent Plastic Stairs,水色の透過プラスチックの階段
block.mekanismadditions.aqua_reinforced_plastic,Aqua Reinforced Plastic Block,水色の強化プラスチックブロック
block.mekanismadditions.aqua_slick_plastic,Aqua Slick Plastic Block,水色の滑らかなプラスチックブロック
block.mekanismadditions.black_glow_panel,Black Glow Panel,黒い発光パネル
block.mekanismadditions.black_plastic,Black Plastic Block,黒いプラスチックブロック
block.mekanismadditions.black_plastic_fence,Black Plastic Barrier,黒いプラスチックフェンス
block.mekanismadditions.black_plastic_fence_gate,Black Plastic Gate,黒いプラスチックゲート
block.mekanismadditions.black_plastic_glow,Black Glow Plastic Block,黒い輝くプラスチックブロック
block.mekanismadditions.black_plastic_glow_slab,Black Glow Plastic Slab,黒い輝くプラスチックハーフブロック
block.mekanismadditions.black_plastic_glow_stairs,Black Glow Plastic Stairs,黒い輝くプラスチックの階段
block.mekanismadditions.black_plastic_road,Black Plastic Road,黒いプラスチックロード
block.mekanismadditions.black_plastic_slab,Black Plastic Slab,黒いプラスチックのハーフブロック
block.mekanismadditions.black_plastic_stairs,Black Plastic Stairs,黒いプラスチックの階段
block.mekanismadditions.black_plastic_transparent,Black Transparent Plastic Block,黒い透過プラスチックブロック
block.mekanismadditions.black_plastic_transparent_slab,Black Transparent Plastic Slab,黒い透過プラスチックハーフブロック
block.mekanismadditions.black_plastic_transparent_stairs,Black Transparent Plastic Stairs,黒い透過プラスチックの階段
block.mekanismadditions.black_reinforced_plastic,Black Reinforced Plastic Block,黒い強化プラスチックブロック
block.mekanismadditions.black_slick_plastic,Black Slick Plastic Block,黒い滑らかなプラスチックブロック
block.mekanismadditions.blue_glow_panel,Blue Glow Panel,青い発光パネル
block.mekanismadditions.blue_plastic,Blue Plastic Block,青いプラスチックブロック
block.mekanismadditions.blue_plastic_fence,Blue Plastic Barrier,青いプラスチックフェンス
block.mekanismadditions.blue_plastic_fence_gate,Blue Plastic Gate,青いプラスチックゲート
block.mekanismadditions.blue_plastic_glow,Blue Glow Plastic Block,青い輝くプラスチックブロック
block.mekanismadditions.blue_plastic_glow_slab,Blue Glow Plastic Slab,青い輝くプラスチックハーフブロック
block.mekanismadditions.blue_plastic_glow_stairs,Blue Glow Plastic Stairs,青い輝くプラスチックの階段
block.mekanismadditions.blue_plastic_road,Blue Plastic Road,青いプラスチックロード
block.mekanismadditions.blue_plastic_slab,Blue Plastic Slab,青いプラスチックのハーフブロック
block.mekanismadditions.blue_plastic_stairs,Blue Plastic Stairs,青いプラスチックの階段
block.mekanismadditions.blue_plastic_transparent,Blue Transparent Plastic Block,青い透過プラスチックブロック
block.mekanismadditions.blue_plastic_transparent_slab,Blue Transparent Plastic Slab,青い透過プラスチックハーフブロック
block.mekanismadditions.blue_plastic_transparent_stairs,Blue Transparent Plastic Stairs,青い透過プラスチックの階段
block.mekanismadditions.blue_reinforced_plastic,Blue Reinforced Plastic Block,青い強化プラスチックブロック
block.mekanismadditions.blue_slick_plastic,Blue Slick Plastic Block,青い滑らかなプラスチックブロック
block.mekanismadditions.brown_glow_panel,Brown Glow Panel,茶色の発光パネル
block.mekanismadditions.brown_plastic,Brown Plastic Block,茶色のプラスチックブロック
block.mekanismadditions.brown_plastic_fence,Brown Plastic Barrier,茶色のプラスチックフェンス
block.mekanismadditions.brown_plastic_fence_gate,Brown Plastic Gate,茶色のプラスチックゲート
block.mekanismadditions.brown_plastic_glow,Brown Glow Plastic Block,茶色の輝くプラスチックブロック
block.mekanismadditions.brown_plastic_glow_slab,Brown Glow Plastic Slab,茶色の輝くプラスチックハーフブロック
block.mekanismadditions.brown_plastic_glow_stairs,Brown Glow Plastic Stairs,茶色の輝くプラスチックの階段
block.mekanismadditions.brown_plastic_road,Brown Plastic Road,茶色のプラスチックロード
block.mekanismadditions.brown_plastic_slab,Brown Plastic Slab,茶色のプラスチックのハーフブロック
block.mekanismadditions.brown_plastic_stairs,Brown Plastic Stairs,茶色のプラスチックの階段
block.mekanismadditions.brown_plastic_transparent,Brown Transparent Plastic Block,茶色の透過プラスチックブロック
block.mekanismadditions.brown_plastic_transparent_slab,Brown Transparent Plastic Slab,茶色の透過プラスチックハーフブロック
block.mekanismadditions.brown_plastic_transparent_stairs,Brown Transparent Plastic Stairs,茶色の透過プラスチックの階段
block.mekanismadditions.brown_reinforced_plastic,Brown Reinforced Plastic Block,茶色の強化プラスチックブロック
block.mekanismadditions.brown_slick_plastic,Brown Slick Plastic Block,茶色の滑らかなプラスチックブロック
block.mekanismadditions.cyan_glow_panel,Cyan Glow Panel,青緑の発光パネル
block.mekanismadditions.cyan_plastic,Cyan Plastic Block,青緑のプラスチックブロック
block.mekanismadditions.cyan_plastic_fence,Cyan Plastic Barrier,青緑のプラスチックフェンス
block.mekanismadditions.cyan_plastic_fence_gate,Cyan Plastic Gate,青緑のプラスチックゲート
block.mekanismadditions.cyan_plastic_glow,Cyan Glow Plastic Block,青緑の輝くプラスチックブロック
block.mekanismadditions.cyan_plastic_glow_slab,Cyan Glow Plastic Slab,青緑の輝くプラスチックハーフブロック
block.mekanismadditions.cyan_plastic_glow_stairs,Cyan Glow Plastic Stairs,青緑の輝くプラスチックの階段
block.mekanismadditions.cyan_plastic_road,Cyan Plastic Road,青緑のプラスチックロード
block.mekanismadditions.cyan_plastic_slab,Cyan Plastic Slab,青緑のプラスチックのハーフブロック
block.mekanismadditions.cyan_plastic_stairs,Cyan Plastic Stairs,青緑のプラスチックの階段
block.mekanismadditions.cyan_plastic_transparent,Cyan Transparent Plastic Block,青緑の透過プラスチックブロック
block.mekanismadditions.cyan_plastic_transparent_slab,Cyan Transparent Plastic Slab,青緑の透過プラスチックハーフブロック
block.mekanismadditions.cyan_plastic_transparent_stairs,Cyan Transparent Plastic Stairs,青緑の透過プラスチックの階段
block.mekanismadditions.cyan_reinforced_plastic,Cyan Reinforced Plastic Block,青緑の強化プラスチックブロック
block.mekanismadditions.cyan_slick_plastic,Cyan Slick Plastic Block,青緑の滑らかなプラスチックブロック
block.mekanismadditions.dark_red_glow_panel,Dark Red Glow Panel,紅色の発光パネル
block.mekanismadditions.dark_red_plastic,Dark Red Plastic Block,紅色のプラスチックブロック
block.mekanismadditions.dark_red_plastic_fence,Dark Red Plastic Barrier,紅色のプラスチックフェンス
block.mekanismadditions.dark_red_plastic_fence_gate,Dark Red Plastic Gate,紅色のプラスチックゲート
block.mekanismadditions.dark_red_plastic_glow,Dark Red Glow Plastic Block,紅色の輝くプラスチックブロック
block.mekanismadditions.dark_red_plastic_glow_slab,Dark Red Glow Plastic Slab,紅色の輝くプラスチックハーフブロック
block.mekanismadditions.dark_red_plastic_glow_stairs,Dark Red Glow Plastic Stairs,紅色の輝くプラスチックの階段
block.mekanismadditions.dark_red_plastic_road,Dark Red Plastic Road,紅色のプラスチックロード
block.mekanismadditions.dark_red_plastic_slab,Dark Red Plastic Slab,紅色のプラスチックのハーフブロック
block.mekanismadditions.dark_red_plastic_stairs,Dark Red Plastic Stairs,紅色のプラスチックの階段
block.mekanismadditions.dark_red_plastic_transparent,Dark Red Transparent Plastic Block,紅色の透過プラスチックブロック
block.mekanismadditions.dark_red_plastic_transparent_slab,Dark Red Transparent Plastic Slab,紅色の透過プラスチックハーフブロック
block.mekanismadditions.dark_red_plastic_transparent_stairs,Dark Red Transparent Plastic Stairs,紅色の透過プラスチックの階段
block.mekanismadditions.dark_red_reinforced_plastic,Dark Red Reinforced Plastic Block,紅色の強化プラスチックブロック
block.mekanismadditions.dark_red_slick_plastic,Dark Red Slick Plastic Block,紅色の滑らかなプラスチックブロック
block.mekanismadditions.gray_glow_panel,Gray Glow Panel,灰色の発光パネル
block.mekanismadditions.gray_plastic,Gray Plastic Block,灰色のプラスチックブロック
block.mekanismadditions.gray_plastic_fence,Gray Plastic Barrier,灰色のプラスチックフェンス
block.mekanismadditions.gray_plastic_fence_gate,Gray Plastic Gate,灰色のプラスチックゲート
block.mekanismadditions.gray_plastic_glow,Gray Glow Plastic Block,灰色の輝くプラスチックブロック
block.mekanismadditions.gray_plastic_glow_slab,Gray Glow Plastic Slab,灰色の輝くプラスチックハーフブロック
block.mekanismadditions.gray_plastic_glow_stairs,Gray Glow Plastic Stairs,灰色の輝くプラスチックの階段
block.mekanismadditions.gray_plastic_road,Gray Plastic Road,灰色のプラスチックロード
block.mekanismadditions.gray_plastic_slab,Gray Plastic Slab,灰色のプラスチックのハーフブロック
block.mekanismadditions.gray_plastic_stairs,Gray Plastic Stairs,灰色のプラスチックの階段
block.mekanismadditions.gray_plastic_transparent,Gray Transparent Plastic Block,灰色の透過プラスチックブロック
block.mekanismadditions.gray_plastic_transparent_slab,Gray Transparent Plastic Slab,灰色の透過プラスチックハーフブロック
block.mekanismadditions.gray_plastic_transparent_stairs,Gray Transparent Plastic Stairs,灰色の透過プラスチックの階段
block.mekanismadditions.gray_reinforced_plastic,Gray Reinforced Plastic Block,灰色の強化プラスチックブロック
block.mekanismadditions.gray_slick_plastic,Gray Slick Plastic Block,灰色の滑らかなプラスチックブロック
block.mekanismadditions.green_glow_panel,Green Glow Panel,緑の発光パネル
block.mekanismadditions.green_plastic,Green Plastic Block,緑のプラスチックブロック
block.mekanismadditions.green_plastic_fence,Green Plastic Barrier,緑のプラスチックフェンス
block.mekanismadditions.green_plastic_fence_gate,Green Plastic Gate,緑のプラスチックゲート
block.mekanismadditions.green_plastic_glow,Green Glow Plastic Block,緑の輝くプラスチックブロック
block.mekanismadditions.green_plastic_glow_slab,Green Glow Plastic Slab,緑の輝くプラスチックハーフブロック
block.mekanismadditions.green_plastic_glow_stairs,Green Glow Plastic Stairs,緑の輝くプラスチックの階段
block.mekanismadditions.green_plastic_road,Green Plastic Road,緑のプラスチックロード
block.mekanismadditions.green_plastic_slab,Green Plastic Slab,緑のプラスチックのハーフブロック
block.mekanismadditions.green_plastic_stairs,Green Plastic Stairs,緑のプラスチックの階段
block.mekanismadditions.green_plastic_transparent,Green Transparent Plastic Block,緑の透過プラスチックブロック
block.mekanismadditions.green_plastic_transparent_slab,Green Transparent Plastic Slab,緑の透過プラスチックハーフブロック
block.mekanismadditions.green_plastic_transparent_stairs,Green Transparent Plastic Stairs,緑の透過プラスチックの階段
