key,source_text,target_text
advancements.rftools.builder.title,Builder,建築家
advancements.rftools.builder.description,Bob The Builder!,ボブ・ザ・ビルダー！
advancements.rftools.general.description,Starting RFTools!,RFToolsを始める！
advancements.rftools.hardpower.title,Advanced Power!,高度なパワー！
advancements.rftools.hardpower.description,Build an Endergenic Generator,Endergenic Generatorを構築する
advancements.rftools.clearvision.title,Your Vision Clears!,あなたの視界がクリアになりました！
advancements.rftools.clearvision.description,Place a modular screen,モジュラー画面を設置
advancements.rftools.specialores.title,Exotic Miner!,異種掘削者！
advancements.rftools.specialores.description,Mine dimensional shards,ミン・ディメンショナルシャード
advancements.rftools.goingup.title,Going Up!,上昇中！
advancements.rftools.goingup.description,Make an elevator and go up (or down?),エレベーターを作って上（または下）へ行く
advancements.rftools.storepower.title,Store all the Power!,すべてのエネルギーを収集！
advancements.rftools.storepower.description,Put down a powercell,パワーセルを置く
advancements.rftools.shieldsafety.title,Feeling safe now?,今、安全だと感じますか？
advancements.rftools.shieldsafety.description,Activate a shield,シールドを有効化する
advancements.rftools.alltheitems.title,Storing the stuff!,物を保存する！
advancements.rftools.alltheitems.description,Place down a modular storage block,モジュラー収納ブロックを設置する
advancements.rftools.firstteleport.title,The World Moved! @todo,世界が移動しました！
advancements.rftools.firstteleport.description,Teleport to a new location @todo,新しい場所へテレポート @todo
item.network_monitor.name,RF Network Monitor,RFネットワークモニタ
item.teleport_probe.name,Teleporter Probe,テレポーター探知器
item.charged_porter.name,Charged Porter,チャージド・ポーター
item.advanced_charged_porter.name,Advanced Charged Porter,高度チャージドポーター
item.rftools_manual.name,RFTools Manual,RFToolsマニュアル
item.rftools_shape_manual.name,RFTools Shape Manual,RFTools Shape マニュアル
item.developers_delight.name,Developers Delight,開発者向けの快適さ
item.shard_wand.name,Shard Wand,シャード・ウェポン
item.orphaning_card.name,Orphaning Card,オーファン・カード
item.security_card.name,Security Card,セキュリティカード
item.infused_diamond.name,Infused Diamond,インフューズドダイヤモンド
item.infused_enderpearl.name,Infused Enderpearl,インフューズドエンダーパール
item.text_module.name,Text Screen Module,テキストスクリーンモジュール
item.energy_module.name,Energy Screen Module,エネルギースクリーンモジュール
item.energyplus_module.name,Energy Plus Screen Module,エネルギープラススクリーンモジュール
item.storage_control_module.name,Storage Control Screen Module,ストレージ制御画面モジュール
item.dump_module.name,Dump Screen Module,ダンプスクリーンモジュール
item.inventory_module.name,Inventory Screen Module,インベントリスクリーンモジュール
item.inventoryplus_module.name,Inventory Plus Screen Module,インベントリプラススクリーンモジュール
item.clock_module.name,Clock Screen Module,クロックスクリーンモジュール
item.fluid_module.name,Fluid Screen Module,フルイドスクリーンモジュール
item.fluidplus_module.name,Fluid Plus Screen Module,フルイドプラススクリーンモジュール
item.counter_module.name,Counter Screen Module,カウンタースクリーンモジュール
item.counterplus_module.name,Counter Plus Screen Module,Counter Plus スクリーンモジュール
item.redstone_module.name,Redstone Screen Module,レッドストーンスクリーンモジュール
item.machineinformation_module.name,Machine Information Screen Module,マシン情報スクリーンモジュール
item.computer_module.name,Computer Screen Module,コンピュータスクリーンモジュール
item.button_module.name,Button Screen Module,ボタンスクリーンモジュール
item.elevator_button_module.name,Elevator Button Screen Module,エレベーターボタン画面モジュール
item.smartwrench.name,Smart Wrench,スマートレンチ
item.storage_module0.name,Tier 1 Storage Module,Tier 1 ストレージモジュール
item.storage_module1.name,Tier 2 Storage Module,Tier 2 ストレージモジュール
item.storage_module2.name,Tier 3 Storage Module,Tier 3 ストレージモジュール
item.storage_module6.name,Remote Storage Module,リモートストレージモジュール
item.storage_module_tablet.name,Storage Tablet,ストレージタブレット
item.filter_module.name,Filter Module,フィルターモジュール
item.oredict_module.name,Ore Dictionary Type Module,鉱石辞書タイプモジュール
item.generic_module.name,Generic Type Module,汎用タイプモジュール
item.powercell_card.name,Powercell Card,パワーセルカード
item.modifier_module.name,Modifier,修飾子
item.space_chamber_card.name,Space Chamber Card,スペースチェンバーカード
item.shape_card.name,Shape Card,形状カード
item.shape_card1.name,Shape Card (Void),シェイプカード（ヴォイド）
item.shape_card2.name,Shape Card (Quarry),形状カード (採掘場)
item.shape_card3.name,Shape Card (Silk Quarry),形状カード（シルククォリ）
item.shape_card4.name,Shape Card (Fortune Quarry),形状カード（Fortune Quarry）
item.shape_card5.name,Shape Card (Clearing Quarry),形状カード（採掘場の清掃）
item.shape_card6.name,Shape Card (Clearing Silk Quarry),形状カード（シルク採掘のクリア）
item.shape_card7.name,Shape Card (Clearing Fortune Quarry),シェイプカード (クリアリングフォーチュン採掘機)
item.shape_card8.name,Shape Card (Pump),シェイプカード（ポンプ）
item.shape_card9.name,Shape Card (Clearing Pump),シェイプカード (クリアリングポンプ)
item.shape_card10.name,Shape Card (Placing Liquids),シェイプカード (液体配置)
item.regeneration_module.name,Regeneration Environmental Module,再生環境モジュール
item.regenerationplus_module.name,Regeneration Plus Environmental Module,再生＋環境モジュール
item.speed_module.name,Speed Environmental Module,速度環境モジュール
item.speedplus_module.name,Speed Plus Environmental Module,スピードプラス環境モジュール
item.haste_module.name,Haste Environmental Module,素早く動く環境モジュール
item.hasteplus_module.name,Haste Plus Environmental Module,ハストプラス環境モジュール
item.saturation_module.name,Saturation Environmental Module,飽和環境モジュール
item.saturationplus_module.name,Saturation Plus Environmental Module,サチュレーション プラス 環境モジュール
item.featherfalling_module.name,Feather Falling Environmental Module,フェザー フォーリング 環境モジュール
item.featherfallingplus_module.name,Feather Falling Plus Environmental Module,フェザー・フォール＋環境モジュール
item.flight_module.name,Flight Environmental Module,飛行環境モジュール
item.peaceful_module.name,Peaceful Environmental Module,平和的環境モジュール
item.waterbreathing_module.name,Water Breathing Environmental Module,水中呼吸 環境モジュール
item.nightvision_module.name,Night Vision Environmental Module,夜間視覚環境モジュール
item.blindness_module.name,Blindness Environmental Module,盲目環境モジュール
item.weakness_module.name,Weakness Environmental Module,弱体化環境モジュール
item.poison_module.name,Poison Environmental Module,毒環境モジュール
item.slowness_module.name,Slowness Environmental Module,遅延環境モジュール
item.glowing_module.name,Glowing Environmental Module,光る環境モジュール
item.luck_module.name,Luck Environmental Module,環境適応モジュール
item.noteleport_module.name,No Teleport Environmental Module,ディメンションレット構造タイプコントローラー
item.syringe.name,Syringe,シリンジ
item.peace_essence.name,Peace Essence,平和のエッセンス
item.dimensional_shard.name,Dimensional Shard,ディメンショナルシャード
tile.rftools.coalgenerator.name,Coal Generator,石炭発電機
tile.rftools.crafter1.name,Crafter Tier 1,クラフター レベル1
tile.rftools.crafter2.name,Crafter Tier 2,クラフター レベル2
tile.rftools.crafter3.name,Crafter Tier 3,クラフター レベル3
tile.rftools.elevator.name,Elevator,エレベーター
tile.rftools.relay.name,Power Relay,電力リレ
tile.rftools.item_filter.name,Item Filter,アイテムフィルター
tile.rftools.storage_scanner.name,Storage Scanner,ストレージスキャナー
tile.rftools.storage_terminal.name,Storage Terminal,ストレージターミナル
tile.rftools.level_emitter.name,Level Emitter,レベル放出機
tile.rftools.rf_monitor.name,RF Monitor,RFモニター
tile.rftools.liquid_monitor.name,Liquid Monitor,液体モニター
tile.rftools.machine_frame.name,Machine Frame,マシンフレーム
tile.rftools.machine_base.name,Machine Base,マシンベース
tile.rftools.matter_transmitter.name,Matter Transmitter,マター送信機
tile.rftools.matter_receiver.name,Matter Receiver,マター・リセイバー
tile.rftools.dialing_device.name,Dialing Device,ダイヤルデバイス
tile.rftools.simple_dialer.name,Simple Dialer,シンプルダイヤル
tile.rftools.booster.name,Booster,ブースター
tile.rftools.destination_analyzer.name,Destination Analyzer,デスティネーションアナライザー
tile.rftools.matter_booster.name,Matter Booster,マター・ブースター
tile.rftools.endergenic.name,Endergenic Generator,エンダジェニック発電機
tile.rftools.pearl_injector.name,Pearl Injector,パールインジェクター
tile.rftools.sequencer_block.name,Sequencer,シーケンサー
tile.rftools.wire_block.name,Wire,ワイヤー
tile.rftools.analog_block.name,Analog,アナログ
tile.rftools.digit_block.name,Digit,ディジット
tile.rftools.counter_block.name,Counter,カウンター
tile.rftools.invchecker_block.name,Inventory Checker,インベントリチェッカー
tile.rftools.sensor_block.name,Sensor,センサー
tile.rftools.timer_block.name,Timer,タイマー
tile.rftools.logic_block.name,Logic Gate,論理ゲート
tile.rftools.redstone_transmitter_block.name,Redstone Transmitter,レッドストーン送信装置
tile.rftools.redstone_receiver_block.name,Redstone Receiver,レッドストーン受信器
tile.rftools.ender_monitor.name,Ender Monitor,エンダーモニター
tile.rftools.machine_infuser.name,Machine Infuser,マシン・インフューザ
tile.rftools.screen.name,Screen,スクリーン
tile.rftools.creative_screen.name,Creative Screen,クリエイティブスクリーン
tile.rftools.screen_hitblock.name,Screen,スクリーン
tile.rftools.screen_controller.name,Screen Controller,スクリーンコントローラ
tile.rftools.environmental_controller.name,Environmental Controller,環境制御器
tile.rftools.spawner.name,Spawner,スポナー
tile.rftools.matter_beamer.name,Matter Beamer,マタービーマー
tile.rftools.block_protector.name,Block Protector,ブロック・プロテクター
tile.rftools.modular_storage.name,Modular Storage,モジュールストレージ
tile.rftools.remote_storage.name,Remote Storage,リモートストレージ
tile.rftools.security_manager.name,Security Manager,セキュリティー管理機
tile.rftools.dimensional_shard_ore.name,Dimensional Shard Ore,ディメンショナルシャード鉱石
tile.rftools.builder.name,Builder,建築家
tile.rftools.composer.name,Composer,作曲家
tile.rftools.projector.name,Projector,プロジェクター
tile.rftools.scanner.name,Scanner,スキャナー
tile.rftools.remote_scanner.name,Remote Scanner,リモートスキャナー
tile.rftools.locator.name,Locator,ロケーター
tile.rftools.support_block.name,Support Block,サポートブロック
tile.rftools.space_chamber.name,Space Chamber Corner Block,スペースチャムバー角ブロック
tile.rftools.space_chamber_controller.name,Space Chamber Controller Block,スペースチェンバー制御ブロック
tile.rftools.powercell.name,Powercell,パワーセル
tile.rftools.powercell_simple.name,Simple Powercell,シンプルなパワーセル
tile.rftools.powercell_advanced.name,Advanced Powercell,高級パワーセル
tile.rftools.powercell_creative.name,Creative Powercell,クリエイティブパワーセル
tile.rftools.shield_template_block.name,Shield Template,シールド・テンプレート
tile.rftools.shield_block1.name,Shield Projector Tier 1,シールドプロジェクター Tier 1
