key,source_text,target_text
block.libraryferret.fake_diamond_block,Fake Diamond Block,偽ダイヤモンドブロック
block.libraryferret.fake_emerald_block,Fake Emerald Block,偽エメラルドブロック
block.libraryferret.fake_gold_block,Fake Gold Block,偽金ブロック
block.libraryferret.fake_iron_block,Fake Iron Block,偽鉄ブロック
block.libraryferret.fake_netherite_block,Fake Netherite Block,偽ネザーiteブロック
block.libraryferret.unbreakable_diamond_beacon,Unbreakable Diamond Beacon,破壊不可能なダイヤモンドビジュアル
block.libraryferret.unbreakable_emerald_beacon,Unbreakable Emerald Beacon,破壊不可能なエメラルドビジュアル
block.libraryferret.unbreakable_gold_beacon,Unbreakable Gold Beacon,壊れない黄金の Beacon
block.libraryferret.unbreakable_iron_beacon,Unbreakable Iron Beacon,壊れない鉄の Beacon
block.libraryferret.unbreakable_netherite_beacon,Unbreakable Netherite Beacon,壊れないネザーイトのビジュアル
comment._________group________________.useless,_____________________________________________,
comment._________props________________.useless,_____________________________________________,
effect.libraryferret.unbreakable_curse,A5R1 Curse,A5R1の呪い
gui.libraryferret.config_welcome,"Welcome to the configuration interface.

The list on the right display the property groups, once a group is selected you can click on the ""option..."" button (you can do the same with a double click on the desired item),  then the list will display you the properties of the selected group, select any property from the list to display it on the left panel.

Press the ""back"" button to return to the main screen which displays the groups.

For reset all config, open the file with the button ""Open file"" and delete the content then restart Minecraft.","設定インターフェースへようこそ。

右側のリストにプロパティグループが表示されます。グループを選択すると、「オプション...」ボタンをクリックして（選択したアイテムをダブルクリックしても可）、選択したグループのプロパティをリストに表示します。リストからプロパティを選択すると、左側のパネルに表示されます。

「戻る」ボタンを押すと、グループを表示するメイン画面に戻ります。

設定をすべてリセットするには、「ファイルを開く」ボタンでファイルを開き、内容を削除してからMinecraftを再起動してください。"
gui.libraryferret.false,false,偽
gui.libraryferret.group.description.creative,"Creative mode option, disable item group..",クリエイティブモードオプション、アイテムグループを無効化..
gui.libraryferret.group.description.g_r_o_u_p,Any description about this group,このグループに関する説明
gui.libraryferret.group.name.creative,Creative,クリエイティブ
gui.libraryferret.group.name.g_r_o_u_p,Block,ブロック
gui.libraryferret.openconfigfile,Open file,ファイルを開く
gui.libraryferret.props.default_value,Default: %s,デフォルト: %s
gui.libraryferret.props.description.boolean.creative.enable_item_group_ferret,"Enable or disable the ""Ferret item"" group in the creative menu. To completely disable items/blocks, use a custom datapack or use the mod KubeJS/Crafttweaker.",クリエイティブメニューの「Ferretアイテム」グループを有効または無効にします。アイテム/ブロックを完全に無効にするには、カスタムデータパックを使用するか、KubeJS/Crafttweakerモッドを使用してください。
gui.libraryferret.props.key_value,Key: %s,キー: %s
gui.libraryferret.props.name.boolean.creative.enable_item_group_ferret,Enable item group,アイテムグループを有効化
gui.libraryferret.props.title_value,Name: %s,名前: %s
gui.libraryferret.props.type_value,Type: %s,タイプ: %s
gui.libraryferret.requiresave.message,"Do you want to save the changes applied to the configuration in the properties file? If you do not, your changes will be lost at the end of the minecraft instance.",設定ファイルに適用された変更を保存しますか？保存しない場合、変更はMinecraftインスタンスの終了時に失われます。
gui.libraryferret.requiresave.title,Do you want to save the changes applied ?,適用された変更を保存しますか？
gui.libraryferret.search,Search,検索
gui.libraryferret.true,true,真
item.libraryferret.diamond_coins_jtl,Diamond Coin,ダイヤモンドコイン
item.libraryferret.emerald_coins_jtl,Emerald Coin,エメラルドコイン
item.libraryferret.gold_coins_jtl,Gold Coin,金貨
item.libraryferret.iron_coins_jtl,Iron Coin,鉄のコイン
item.libraryferret.netherite_coins_jtl,Netherite Coin,ネザライトのコイン
itemGroup.libraryferret.libraryferret,Library Ferret,図書館のネズミ
