key,source_text,target_text
block.snowrealmagic.fence,Snow-Covered Fence,雪で覆われたフェンス
block.snowrealmagic.fence_gate,Snow-Covered Fence Gate,雪で覆われたフェンスゲート
block.snowrealmagic.slab,Snow-Covered Slab,雪で覆われたハーフブロック
block.snowrealmagic.stairs,Snow-Covered Stairs,雪で覆われた階段
block.snowrealmagic.wall,Snow-Covered Wall,雪で覆われた塀
entity.snowrealmagic.snow,Falling Block,雪
gamerule.blizzardFrequency,Blizzard frequency,ブリザードの頻度
gamerule.blizzardStrength,Blizzard strength,吹雪の強さ
itemGroup.snowrealmagic,Snow! Real Magic!,スノー！本当の魔法！
gamerule.snowrealmagic:blizzardFrequency,Joke feature: Blizzard frequency,冗談機能：ブリザード頻度
gamerule.snowrealmagic:blizzardFrequency.description,The possibility to do blizzard. N/10000 per tick per chunk. Added by Snow! Real Magic!,ブリザードが起こる頻度。N/10000 毎ティック 毎チャンク。 Snow! Real Magic!で追加
gamerule.snowrealmagic:blizzardStrength,Joke feature: Blizzard strength,ジョーク機能：ブリザード強度
gamerule.snowrealmagic:blizzardStrength.description,Snow blocks will fall from sky. 1~8 to set the max layers. Added by Snow! Real Magic!,空から雪の塊が降ってきます。1~8でレイヤーの最大値を設定できます。Snow! Real Magic!で追加
modmenu.descriptionTranslation.snowrealmagic,Tweaks vanilla snow layer,ベーシックな雪層を調整する
modmenu.nameTranslation.snowrealmagic,Snow! Real Magic!,雪！本当の魔法！
snowrealmagic.config.accumulation.accumulatesDuringSnowfall.desc,Snow will accumulate when it's raining,雨が降っているとき、雪が積もる
snowrealmagic.config.accumulation.accumulatesDuringSnowstorm.desc,Snow will accumulate only when it's thundering,雪は雷雨時のみ蓄積します。
snowrealmagic.config.accumulation.maxLayers.desc,The max layers of snow that can be accumulated. 9 is unlimited,蓄積できる最大雪層数。9 は無制限です
snowrealmagic.config.accumulation.naturalMelting.desc,Snow melts with time if its layer is more than 1,雪は層が1より大きい場合、時間とともに溶ける
snowrealmagic.config.accumulation.snowAndIceMeltInWarmBiomes.desc,"Snow and ice will melt in warm biomes
Always true if some seasons mod is installed",雪と氷は暖かいバイオームで溶けます
snowrealmagic.config.debug.preventWorldgenLogSpam.desc,Prevents the harmless log spam from snow-covered blocks worldgen,雪に覆われたブロックのワールドジェンによる無害なログスパムを防止します。
snowrealmagic.config.debug.skipSnowLoggingMushroom.desc,Skip snow logging mushroom blocks during worldgen because it will cause mistakes due to not dark enough,ワールドジェン時のスノー採集キノコブロックをスキップします。十分に暗くないため、誤動作が発生します
snowrealmagic.config.debug.weatherTickSlowness.desc,Speed of the rain and snow ticking. 16 is default,雨と雪の速度。デフォルトは16です
snowrealmagic.config.mobSpawningMaxLayers.desc,The max layers of snow that mob can spawn,モブが生成できる雪の最大層数
snowrealmagic.config.particleThroughLeaves.desc,Generates snowflake particles under snow that on leaves,雪の下に雪片粒子を生成し、葉の上にも表示します
snowrealmagic.config.sneakSnowball.desc,Obtain snowball by crouching and right-clicking snow,雪をしゃがみながら右クリックするとスノーボールを取得できます
snowrealmagic.config.snow-cover.placeNaturally.desc,"Snow can be placed on some blocks not only by player, but also from snowfall and worldgen",雪はプレイヤーだけでなく、降雪やワールド生成時にも一部ブロックに置くことができます
snowrealmagic.config.snow-cover.placeSnowOnBlock.desc,Snow can be placed on some blocks to make them snow-covered,雪は一部のブロックに置くことができ、雪被覆状態になります
snowrealmagic.config.snow-cover.replaceWorldgenFeature.desc,Blocks generated by worldgen will be replaced by snow-covered blocks,ワールド生成で作成されたブロックは雪に覆われたブロックに置き換えられます。
snowrealmagic.config.snow-cover.retainOriginalBlocks.desc,"If you want to uninstall this mod, you probably want to make snow-covered blocks back to normal via random tick",このModをアンインストールする場合、ランダムティックによって雪被覆ブロックを通常に戻したいと思うでしょう
snowrealmagic.config.snowAlwaysReplaceable.desc,"Snow can be replaced by any block, no matter how many layers it has",雪はレイヤー数に関係なく任意のブロックで置き換えることができます。
snowrealmagic.config.snowGravity.desc,Snow will fall down like sand,雪が砂のように降る
snowrealmagic.config.snowMakingIce.desc,Falling snow becomes ice when it lands on water,降雪は水に落ちたときに氷になります
snowrealmagic.config.snowNeverMelt.desc,Snow will never melt,雪は永遠に溶けない
snowrealmagic.config.snowReduceFallDamage.desc,Snow reduces fall damage,雪は落下ダメージを減らします
snowrealmagic.config.snowVariants.desc,Some snow-covered foliage will be rendered differently,雪に覆われた葉物が異なる方法で描画されます
snowrealmagic.config.sustainGrassIfLayerMoreThanOne.desc,Prevents grass block from turning into dirt when snow layer is more than 1,雪層が1以上の場合、草ブロックが土に変わるのを防ぎます
snowrealmagic.config.thinnerBoundingBox.desc,Collision box of snow is halved,雪の衝突ボックスが半分になります
