key,source_text,target_text
headshot.opotato.on_entity,Headshot!,ヘッドショット！
headshot.opotato.on_player,You got headshot!,ヘッドショットだ！
opotato.arsnouveau.tome.arachnes_weaving,Arachne's Weaving,アラクネの織物
opotato.arsnouveau.tome.arachnes_weaving.flavorText,Creates three snaring projectiles.,3つの罠を投げます。
opotato.arsnouveau.tome.baileys_bovine_rocket,Bailey's Bovine Rocket,ベイリーの牛型ロケット
opotato.arsnouveau.tome.ffff,Farfalla's Frosty Flames,ファルファラの冷たい炎
opotato.arsnouveau.tome.ffff.flavorText,Creates a fire that quickly freezes to ice.,速やかに凍結する炎を作ります。
opotato.arsnouveau.tome.fireball,Fireball!,火球！
opotato.arsnouveau.tome.fireball.flavorText,A classic.,クラシックなものです。
opotato.arsnouveau.tome.glow_trap,Glow Trap,光るトラップ
opotato.arsnouveau.tome.glow_trap.flavorText,Snares the target and grants other targets Glowing.,対象を捕まえ、他の対象に光る効果を付与します。
opotato.arsnouveau.tome.gootastics_telekinetic_fishing_rod,Gootastic's Telekinetic Fishing Rod,グートラスティックのテレキネティックフィッシングロッド
opotato.arsnouveau.tome.gootastics_telekinetic_fishing_rod.flavorText,The squid's Lovecraftian roots appear to make it immune.,イカのローフェクトリアンなルーツが免疫を与えるようです。
opotato.arsnouveau.tome.knocked_out_of_orbit,Knocked out of Orbit,軌道から外れた
opotato.arsnouveau.tome.knocked_out_of_orbit.flavorText,Summons orbiting projectiles that will launch nearby enemies.,近くの敵を発射する軌道上の弾丸を召喚します。
opotato.arsnouveau.tome.potent_toxin,Potent Toxin,強力な毒素
opotato.arsnouveau.tome.potent_toxin.flavorText,Poisons that target and causes them to take additional damage from all sources.,毒が対象になり、すべてのダメージ源から追加ダメージを受けるようになります。
opotato.arsnouveau.tome.rune_of_renewing,Rune of Renewing,再生のルーン
opotato.arsnouveau.tome.rune_of_renewing.flavorText,Cures status effects and grants regeneration.,ステータス効果を治癒し、再生を付与します。
opotato.arsnouveau.tome.takeoff,Takeoff!,離陸！
opotato.arsnouveau.tome.takeoff.flavorText,Launches the caster into the air and grants temporary elytra flight!,キャスターを空中へ発射し、一時的にエリトラ飛行を付与します！
opotato.arsnouveau.tome.the_shadows_temp_tunnel,The Shadow's Temporary Tunnel,影の一時トンネル
opotato.arsnouveau.tome.the_shadows_temp_tunnel.flavorText,Creates a temporary tunnel of blocks.,一時的なタイルトンネルを作成します。
opotato.arsnouveau.tome.vault,Vault,庫
opotato.arsnouveau.tome.vault.flavorText,Sometimes you just need to get over that wall.,時にはその壁を越える必要があるだけだよ。
opotato.arsnouveau.tome.warp_impact,Warp Impact,ワープの影響
opotato.arsnouveau.tome.warp_impact.flavorText,"Teleportation, with style!",スタイルでテレポート!
opotato.arsnouveau.tome.xacris_tiny_hut,Xacris' Tiny Hut,Xacrisの小さなハット
opotato.arsnouveau.tome.xacris_tiny_hut.flavorText,Snares the target and grants other targets Glowing.,対象を捕まえ、他の対象に光る効果を付与します。
opotato.cataclysm.incinerator.desc,"Full charge takes %d ticks, and if you stop holding right click after this",フルチャージには %d タックがかかり、右クリックを放した後に停止すると…
opotato.catatclysm.incinerator.ready,Flame Strike: ready,炎の攻撃: 準備完了
opotato.creativeOnePunch,Creative One Punch: ,クリエイティブ・ワンパン： 
opotato.creativeOnePunch.false,OFF,オフ
opotato.creativeOnePunch.true,ON,オン
opotato.helium.dangerous,"Warn thrown by Opotato: Helium has been discontinued and is severely outdated, with poor compatibility. It is not recommended to continue using it. If you are looking for better memory optimization, please try FerriteCore.",Opotatoからの警告：Heliumは開発が終了しており、非常に古く、互換性が低くなっています。引き続き使用することはお勧めできません。より優れたメモリ最適化をお探しでしたら、FerriteCore をお試しください。
opotato.incompatible.magnesium.rubidium,"Warn throwed by Opotato: Magnesium and Rubidium are unofficial ports of Sodium and they are not compatible, pls remove Magnesium!",Opotatoからの警告：MagnesiumとRubidiumはSodiumの非公式ポートであり、互換性がありません。Magnesiumを削除してください！
opotato.key.one_punch,Switch Creative One Punch,クリエイティブモードで1パンチを切り替えます。
opotato.magnesium,"Magnesium detected! SomeoneElseWasTaken has stopped updating it, the compatibility of open-source mods are improved with the update time, if you want to get better rendering optimization, pls try Embeddium!",Magnesiumが検出されました！SomeoneElseWasTakenは更新を停止しており、オープンソースModの互換性は更新時間とともに改善されます。より優れたレンダリング最適化をお望みでしたら、Embeddiumをお試しください！
