key,source_text,target_text
advancements.jamd.mining.description,Enter the Mining Dimension,マイニングディメンションへ入る
advancements.jamd.mining.title,To Infinity and Underground,無限と地下へ
biome.jamd.end,End Mining,末地採掘
biome.jamd.mining,Mining,採掘
biome.jamd.nether,Nether Mining,ネザー採掘
block.jamd.end_portal,End Mining Portal,エンドマイニングポータル
block.jamd.nether_portal,Nether Mining Portal,下界採掘用の扉
block.jamd.portal_block,Mining Portal,採掘ポータル
dimension.jamd.end,End Mining,末地採掘
dimension.jamd.mining,Mining,採掘
dimension.jamd.nether,Nether Mining,ネザー採掘
jamd.argument.world_type.invalid,Invalid World Type '%s',無効な世界タイプ '%s'
jamd.invalid.pos,Unable to find valid portal location,有効なポータルの場所を特定できませんでした
jamd.invalid.world,Unable to find world '%s',世界 '%s' を見つけることができません
