key,source_text,target_text
attribute.protection_pixel.arrowbarrier,ArrowBarrier,矢の障害
attribute.protection_pixel.arrowmarking,Arrow Marking,矢のマーク
attribute.protection_pixel.breathinswimming,Breath In Swimming,水中呼吸
attribute.protection_pixel.burnreduction,Burn Reduction,燃焼抑制
attribute.protection_pixel.dynamicentityperception,Dynamic Entity Perception,動的エンティティ知覚
attribute.protection_pixel.effectclear,Effect Clear,効果クリア
attribute.protection_pixel.falldamagereduction,Fall Damage Reduction,落下ダメージ軽減
attribute.protection_pixel.floatshieldattribute,Floatshieldattribute,浮遊シールド属性
attribute.protection_pixel.healthconversion,Health Conversion,体力変換
attribute.protection_pixel.hellfire,Hellfire,ヘルファイア
attribute.protection_pixel.highspeeddamageincrease,High Speed Damage Increase,高速ダメージ増加
attribute.protection_pixel.jumpboost,Jump Boost,ジャンプブースト
attribute.protection_pixel.magicdamagereduction,Magic Damage Reduction,魔法ダメージ軽減
attribute.protection_pixel.magneticattracttarget,Magnetic Attract Target,磁気吸引力ターゲット
attribute.protection_pixel.magneticrange,Magnetic Range,磁気範囲
attribute.protection_pixel.pneumaticpickaxea,Pneumatic Pickaxe,気動式ツルハシ
attribute.protection_pixel.preventburial,Prevent Burial,埋葬を防ぐ
attribute.protection_pixel.prostheticattack,Prosthetic Attack,プロステシックアタック
attribute.protection_pixel.rocketassist,Rocket Assist,ロケット補助
attribute.protection_pixel.shielda,Shield,シールド
attribute.protection_pixel.suspension,Suspension,懸垂
attribute.protection_pixel.weakradiation,Weak Radiation,弱い放射線
block.protection_pixel.armorloadplatform,Armor Load Platform,防具搭載プラットフォーム
curios.identifier.motorinterface,Motor Interface,モーターインターフェース
curios.identifier.power,Power,力
gui.protection_pixel.chestgui.button_empty,CONNECTION,接続
gui.protection_pixel.complete.button_empty,DONE!,完了！
gui.protection_pixel.headgui.button_empty,CONNECTION,接続
gui.protection_pixel.leggui.button_empty,CONNECTION,接続
gui.protection_pixel.reactor.label_nun,12345,12345
gui.protection_pixel.zong.button_empty,DISASSEMBLE,分解
info.protection.table,Press key to active,キーを押してアクティブにする
info.protection.table2,§cNeed lava supply,§c溶岩供給が必要
info.protection_pixel.air,Air Surplus:,空気過剰:
info.protection_pixel.anchorpoint,"§6Dampers can greatly reduce falls, and the spikes on the soles of the feet make true warriors never retreat.",§6ダンパーは落下ダメージを大幅に軽減でき、足の裏のスパイクにより真の戦士は決して後退しません。
info.protection_pixel.armorshift,§cPress Shift to check the plates system,§cShiftキーを押してプレートシステムを確認してください
info.protection_pixel.bloodprisoner,"§6When the user causes a critical strike, there is a chance to convert their health points into temporary health points.",§6ユーザーがクリティカルストライクを放つ際、その体力ポイントを一時的な体力ポイントに変換する可能性があります。
info.protection_pixel.booster,§6Enable users to bear an additional 4.0 weight.,§6ユーザーが追加で4.0の重量を負担できるようにします。
info.protection_pixel.breaker,§6An aggressive monster that focuses on increasing damage and attack speed while maintaining protection.,§6防護を維持しながら、ダメージと攻撃速度の増加に焦点を当てた攻撃的なアーマー機能。
info.protection_pixel.buoyancy,§6Allow users to use ground effects to walk on the surface of liquid and powder snow.,§6ユーザーが液体や粉雪の表面を歩けるようにする地上効果を許可します。
info.protection_pixel.closed,§6Enable users to filter oxygen from flowing water by swimming and appropriately reduce the damage of burns and magical attacks to users.,§6ユーザーが泳ぎながら流れる水から酸素をろ過でき、火傷と魔法攻撃のダメージを適切に軽減します。
info.protection_pixel.float,"§6Adding a protective shell around the user by forcibly stimulating the power of the heat of the sea,which  is highly experimental.",§6海の熱エネルギーを強制的に刺激することで、ユーザーの周囲に保護シェルを形成する極めて実験的な機能。
info.protection_pixel.greenvalue,§a+,§a+
info.protection_pixel.grenade,"§6Allow users to activate while crouching and pressing Space, launch up to four grenades at once to shock enemies in front of them.",§6ユーザーがしゃがみながらスペースキーを押すことで起動でき、最大4個の手榴弾を一度に発射して敵に衝撃を与えられます。
info.protection_pixel.hammer,§6Higher quality head safety protection.,§6高品質ヘッドセーフティプロテクション。
info.protection_pixel.hellsnake,"§6The turbofan emits Hellfire, igniting enemies that challenge the user and accelerating their attack speed. By jumping up during a sprint, the powerful thrust will lead the user towards the target, but the nozzle will also cool down.",§6ターボファンが地獄火を放出し、ユーザーに挑戦する敵に着火して攻撃速度を加速させます。スプリント中にジャンプすると強力な推進力がユーザーをターゲットへ導きますが、ノズルはクールダウンしていきます。
info.protection_pixel.hunter,"§6Being able to hunt down creatures, allowing users to use sensors to display moving creatures around while  crouching.Users can continuously mark an entity for a period of time and apply mining fatigue effects to the target through arrows; Also searching for treasures, those who bring them are always very lucky.",§6クリーチャーを追跡でき、ユーザーがしゃがみながらセンサーで周辺の移動するクリーチャーを表示できます。一定期間エンティティをマークし続けることで、矢を通じてターゲットに採掘疲労の効果を与えられます。また宝探しもでき、見つけたものは常に運に恵まれています。
info.protection_pixel.jet,"§6This device collects residual high-temperature exhaust gas and releases it when needed to propel users forward, with high efficiency but extremely prone to overheating.",§6このデバイスは残りの高温排気ガスを集めて、必要な際に放出してユーザーを前方に推進します。効率が高い反面、非常にオーバーヒートしやすいです。
info.protection_pixel.lancer,"§6Excellent lancer can always grasp the weaknesses of enemies. The faster the speed, the higher the damage. It's just that simple.",§6優秀なランサーは常に敵の弱点を把握できます。速度が速いほど、与えられるダメージが大きくなります。それだけです。
info.protection_pixel.magnetic,"§6When the user is subjected to a large amount of damage or there are too many targets around the user, the chestplate will release undifferentiated magnetic attacks on all surrounding targets; Magnetic fields can also attract targets that launch long-range attacks to users.",§6ユーザーが大量のダメージを受けたり、周囲に多数のターゲットがある場合、チェストプレートは周辺すべてのターゲットに無差別な磁気攻撃を放出します。磁場はまた、遠距離攻撃を行うターゲットをユーザーに引き寄せることもできます。
info.protection_pixel.oxygen,"§6When powered on, it can absorb the air around the user and fill their helmet after entering the water. Suitable for tasks that are lightweight, long-lasting, and lack logistics.",§6電源を入れると、ユーザーの周囲の空気を吸収して水中に入った後ヘルメットを満たします。軽量で長持ちし、兵站が限定される任務に最適です。
info.protection_pixel.pioneer,"§6After crouching, the user can deploy the pneumatic pickaxe carried on their arm. The reinforced mechanical spine can help users break through the blocks buried on their bodies. ",§6しゃがんだ後、ユーザーは腕に装備された空気圧式ピッケルを展開できます。強化された機械式脊椎はユーザーが体に埋もれたブロックを突き抜けるのを助けることができます。
info.protection_pixel.plague,"§6Release steam to dispel temporary blindness, darkness, weakness, and slowness effects.",蒸気を放出して一時的な盲目・暗闇・弱体・減速効果を消散させる。
info.protection_pixel.platearmor," Plate Armor",プレート防具
info.protection_pixel.platetoughness," Plate Toughness",板の耐久性
info.protection_pixel.platform,"§6The platform needs to input lava through pipelines to work. Each time the armor plate is disassembled and installed, 100Mb of magma is consumed separately. The platform itself can store 200Mb of lava and rotate the bottom gear when there is storage available. Players only need to wear armor, stand on the platform, and click the RShift button to use it.",§6プラットフォームはパイプラインを通じてマグマを入力して動作します。アーマープレートが分解・装着されるたびに100Mbのマグマが消費されます。プラットフォーム自体は200Mbのマグマを貯蔵でき、貯蔵可能な場合は下部ギアが回転します。プレイヤーはアーマーを装着し、プラットフォームに立ってR Shiftボタンをクリックするだけで使用できます。
info.protection_pixel.powerengine,"§6Placing it in the power slot can provide power for the entire body armor,only active after connecting to the power slot.",§6パワースロットに配置することで全身アーマーに動力を供給できます。ただしパワースロットに接続した後にのみ機能します。
info.protection_pixel.prism,"§6Good fluid dynamics enhance upper limb mobility, while optical prisms can weaken any enemy users face, resulting in better effects on undead creatures.",§6優れた流体力学が上肢の可動性を高め、光学プリズムはユーザーが対峙するあらゆる敵を弱化させ、アンデッド生物に対して特に優れた効果を発揮します。
info.protection_pixel.r1,Maximum full state counterweight:,最大フルステート反重力:
info.protection_pixel.redvalue,§c+,§c+
info.protection_pixel.rightclick,§eRight click to have access to interface,§e右クリックでインターフェースにアクセスできます
info.protection_pixel.slingshot,§6Utilizing energy storage systems to improve user mobility.,§6エネルギー貯蔵システムを利用してユーザー移動性を向上させます。
info.protection_pixel.slot,SLOT:,スロット:
info.protection_pixel.sock,§6Enable users to adapt their feet to heavy power armor.,§6ユーザーが足を重いパワーアーマーに適応できるようにします。
info.protection_pixel.sock2,You need socks to protect your feet,足を守るためにソックスが必要です
info.protection_pixel.weight," Weight",重量
info.protection_pixel.wing,"§6A wing that provides the user with flying ability and enhances their maneuverability. As long as you have enough gliding space, this power driven wing can accelerate you to half the speed of the fireworks.",§6ユーザーに飛行能力を付与し、操縦性を向上させる翼。十分なグライディング空間があれば、この動力駆動翼はあなたを花火の速度の半分まで加速させることができます。
info.protection_pixel.workerhornet,"§6With the help of robotic arms and small turbines, users can cause further knockback and also reach further blocks. In addition, the robotic arm will also try its best to help you resist the arrows and constantly harass the enemies around you.",§6ロボットアームと小型タービンの助けを借りて、ユーザーはより大きなノックバックを引き起こし、さらに遠いブロックに到達できます。加えて、ロボットアームは矢への耐性を持つのを助け、周囲の敵を常に妨害しようと試みます。
item.protection_pixel.alloyarmorplate,Alloy Armor Plate,合金防具プレート
item.protection_pixel.anchorpoint_leggings,Anchor Point Leggings,アンカー点レッグス
item.protection_pixel.anchorpointas_leggings,Anchor Point-AS Leggings,アンカー・ポイント-ASレッグス
item.protection_pixel.armorplatekit,Armor Plate Kit,防具プレートキット
item.protection_pixel.bloodprisoner_helmet,Blood Prisoner Helmet,血の監禁ヘルメット
item.protection_pixel.bloodprisoneras_helmet,Blood Prisoner-AS Helmet,ブラッドプリズナー-ASヘルメット
item.protection_pixel.brassarmorplate,Brass Armor Plate,黄銅防具プレート
item.protection_pixel.breaker_chestplate,Breaker Chestplate,ブレイカーのチェストプレート
item.protection_pixel.breakeras_chestplate,Breaker-AS Chestplate,ブレイカー-ASチェストプレート
item.protection_pixel.buoyancy_leggings,Buoyancy Leggings,浮力レッグス
item.protection_pixel.buoyancyas_leggings,Buoyancy-AS Leggings,浮力-ASレギンス
item.protection_pixel.chestplatelining,Chestplate Lining,チェストプレートライン
item.protection_pixel.closed_helmet,Closed Helmet,閉じたヘルメット
