key,source_text,target_text
item.magneticraft.guide_book_normal.name,Magneticraft Manual,Magneticraft マニュアル
item.magneticraft.iron_hammer_normal.name,Iron Hammer,鉄のハンマー
item.magneticraft.stone_hammer_normal.name,Stone Hammer,石のハンマー
item.magneticraft.steel_hammer_normal.name,Steel Hammer,鋼のハンマー
item.magneticraft.heavy_plates_iron.name,Heavy Iron Plate,重い鉄板
item.magneticraft.heavy_plates_gold.name,Heavy Gold Plate,重い金板
item.magneticraft.heavy_plates_copper.name,Heavy Copper Plate,重い銅板
item.magneticraft.heavy_plates_lead.name,Heavy Lead Plate,重い鉛板
item.magneticraft.heavy_plates_cobalt.name,Heavy Cobalt Plate,重いコバルト板
item.magneticraft.heavy_plates_tungsten.name,Heavy Tungsten Plate,重いタングステンプレート
item.magneticraft.heavy_plates_steel.name,Heavy Steel Plate,重い鋼鉄プレート
item.magneticraft.light_plates_iron.name,Double Iron Plate,二重鉄プレート
item.magneticraft.light_plates_gold.name,Double Gold Plate,二重金プレート
item.magneticraft.light_plates_copper.name,Double Copper Plate,ダブル銅プレート
item.magneticraft.light_plates_lead.name,Double Lead Plate,二重鉛プレート
item.magneticraft.light_plates_cobalt.name,Double Cobalt Plate,ダブルコバルトプレート
item.magneticraft.light_plates_tungsten.name,Double Tungsten Plate,ダブルタングステンプレート
item.magneticraft.light_plates_steel.name,Double Steel Plate,二重鋼板
item.magneticraft.nuggets_copper.name,Copper Nugget,銅の塊
item.magneticraft.nuggets_lead.name,Lead Nugget,鉛の塊
item.magneticraft.nuggets_cobalt.name,Cobalt Nugget,コバルト
item.magneticraft.nuggets_tungsten.name,Tungsten Nugget,タングステンの塊
item.magneticraft.nuggets_steel.name,Steel Nugget,鋼鉄の塊
item.magneticraft.nuggets_aluminium.name,Aluminium Nugget,アルミニウムのナゲット
item.magneticraft.nuggets_silver.name,Silver Nugget,銀の塊
item.magneticraft.nuggets_mithril.name,Mithril Nugget,ミスリルの塊
item.magneticraft.nuggets_tin.name,Tin Nugget,スズの塊
item.magneticraft.nuggets_zinc.name,Zinc Nugget,亜鉛の塊
item.magneticraft.nuggets_galena.name,Galena Nugget,ガレナの小玉
item.magneticraft.nuggets_osmium.name,Osmium Nugget,オスミウムの塊
item.magneticraft.nuggets_nickel.name,Nickel Nugget,ニッケルの塊
item.magneticraft.ingots_copper.name,Copper Ingot,銅の塊
item.magneticraft.ingots_lead.name,Lead Ingot,鉛の塊
item.magneticraft.ingots_cobalt.name,Cobalt Ingot,コバルト
item.magneticraft.ingots_tungsten.name,Tungsten Ingot,タングステンの塊
item.magneticraft.ingots_steel.name,Steel Ingot,鋼鉄インゴット
item.magneticraft.ingots_aluminium.name,Aluminium Ingot,アルミニウムインゴット
item.magneticraft.ingots_silver.name,Silver Ingot,銀インゴット
item.magneticraft.ingots_mithril.name,Mithril Ingot,ミスリルの塊
item.magneticraft.ingots_tin.name,Tin Ingot,スズの塊
item.magneticraft.ingots_zinc.name,Zinc Ingot,亜鉛の塊
item.magneticraft.ingots_osmium.name,Osmium Ingot,オスミウムの塊
item.magneticraft.ingots_nickel.name,Nickel Ingot,ニッケルインゴット
item.magneticraft.chunks_iron.name,Iron Chunk,鉄の塊
item.magneticraft.chunks_gold.name,Gold Chunk,金の塊
item.magneticraft.chunks_copper.name,Copper Chunk,銅チャンク
item.magneticraft.chunks_lead.name,Lead Chunk,鉛の塊
item.magneticraft.chunks_cobalt.name,Cobalt Chunk,コバルトチャンク
item.magneticraft.chunks_tungsten.name,Tungsten Chunk,タングステンの塊
item.magneticraft.chunks_aluminium.name,Aluminium Chunk,アルミニウムのブロック
item.magneticraft.chunks_silver.name,Silver Chunk,銀チャンク
item.magneticraft.chunks_mithril.name,Mithril Chunk,ミスリルのブロック
item.magneticraft.chunks_tin.name,Tin Chunk,スズの塊
item.magneticraft.chunks_zinc.name,Zinc Chunk,亜鉛の塊
item.magneticraft.chunks_galena.name,Galena Chunk,ガレナチャンク
item.magneticraft.chunks_osmium.name,Osmium Chunk,オスミウムの塊
item.magneticraft.chunks_nickel.name,Nickel Chunk,ニッケルの塊
item.magneticraft.rocky_chunks_iron.name,Iron Rocky Chunk,鉄の岩の塊
item.magneticraft.rocky_chunks_gold.name,Gold Rocky Chunk,金の岩の塊
item.magneticraft.rocky_chunks_copper.name,Copper Rocky Chunk,銅の岩の断片
item.magneticraft.rocky_chunks_lead.name,Lead Rocky Chunk,鉛の岩の塊
item.magneticraft.rocky_chunks_cobalt.name,Cobalt Rocky Chunk,コバルトの岩の断片
item.magneticraft.rocky_chunks_tungsten.name,Tungsten Rocky Chunk,タングステンの岩の断片
item.magneticraft.rocky_chunks_aluminium.name,Aluminium Rocky Chunk,アルミニウム岩塊
item.magneticraft.rocky_chunks_silver.name,Silver Rocky Chunk,銀の岩の断片
item.magneticraft.rocky_chunks_mithril.name,Mithril Rocky Chunk,ミスリル岩塊
item.magneticraft.rocky_chunks_tin.name,Tin Rocky Chunk,スズの岩のブロック
item.magneticraft.rocky_chunks_zinc.name,Zinc Rocky Chunk,亜鉛の岩塊
item.magneticraft.rocky_chunks_galena.name,Galena Rocky Chunk,ガレナの岩の断片
item.magneticraft.rocky_chunks_osmium.name,Osmium Rocky Chunk,オスミウムの岩の断片
item.magneticraft.rocky_chunks_nickel.name,Nickel Rocky Chunk,ニッケルの岩の断片
item.magneticraft.dusts_iron.name,Iron Dust,鉄の粉
item.magneticraft.dusts_gold.name,Gold Dust,金粉
item.magneticraft.dusts_copper.name,Copper Dust,銅の粉
item.magneticraft.dusts_lead.name,Lead Dust,鉛の粉
item.magneticraft.dusts_cobalt.name,Cobalt Dust,コバルトの粉
item.magneticraft.dusts_tungsten.name,Tungsten Dust,タングステンの粉
item.magneticraft.dusts_steel.name,Steel Dust,鋼鉄の粉
item.magneticraft.dusts_aluminium.name,Aluminium Dust,アルミニウムの粉
item.magneticraft.dusts_silver.name,Silver Dust,銀粉
item.magneticraft.dusts_mithril.name,Mithril Dust,ミスリルの粉
item.magneticraft.dusts_tin.name,Tin Dust,スズ粉
item.magneticraft.dusts_zinc.name,Zinc Dust,亜鉛の粉
item.magneticraft.dusts_osmium.name,Osmium Dust,オスミウムの粉
item.magneticraft.dusts_nickel.name,Nickel Dust,ニッケル粉
item.magneticraft.copper_coil_normal.name,Copper Coil,銅のコイル
item.magneticraft.crafting_sulfur.name,Sulfur Crystal,硫黄結晶
item.magneticraft.crafting_coil.name,Fine Copper Wire,細い銅線
item.magneticraft.crafting_alternator.name,Alternator,アルテナティブ
item.magneticraft.crafting_motor.name,Motor,モーター
item.magneticraft.crafting_magnet.name,Magnet,マグネット
item.magneticraft.crafting_mesh.name,Iron Mesh,鉄のメッシュ
item.magneticraft.crafting_string_fabric.name,Fabric Mesh,布のメッシュ
item.magneticraft.voltmeter_normal.name,Voltmeter,電圧計
item.magneticraft.thermometer_normal.name,Thermometer,温度計
item.magneticraft.wrench_normal.name,Wrench,レンチ
item.magneticraft.battery_item_low_normal.name,Small Battery,小型バッテリー
item.magneticraft.battery_item_medium_normal.name,Medium Battery,中量バッテリー
