key,source_text,target_text
block.pamhc2crops.aridgarden,Arid Garden,乾燥した庭
block.pamhc2crops.frostgarden,Frost Garden,霜の庭
block.pamhc2crops.pamagavecrop,Agave Crop,アガベ作物
block.pamhc2crops.pamamaranthcrop,Amaranth Crop,アマランスの作物
block.pamhc2crops.pamarrowrootcrop,Arrowroot Crop,ワサビノキ作物
block.pamhc2crops.pamartichokecrop,Artichoke Crop,アーティチョーク作物
block.pamhc2crops.pamasparaguscrop,Asparagus Crop,アスパラガス作物
block.pamhc2crops.pambarleycrop,Barley Crop,オオムギ作物
block.pamhc2crops.pambeancrop,Bean Crop,豆の作物
block.pamhc2crops.pambellpeppercrop,Bellpepper Crop,パプリカ作物
block.pamhc2crops.pamblackberrycrop,Blackberry Crop,ブラックベリー作物
block.pamhc2crops.pamblueberrycrop,Blueberry Crop,ブルーベリー作物
block.pamhc2crops.pambroccolicrop,Broccoli Crop,ブロッコリー作物
block.pamhc2crops.pambrusselsproutcrop,Brusselsprout Crop,ブリュッセルスプラウト作物
block.pamhc2crops.pamcabbagecrop,Cabbage Crop,キャベツの作物
block.pamhc2crops.pamcactusfruitcrop,Cactusfruit Crop,ウチワサボテンの実作物
block.pamhc2crops.pamcandleberrycrop,Candleberry Crop,Candleberryの作物
block.pamhc2crops.pamcantaloupecrop,Cantaloupe Crop,メロン作物
block.pamhc2crops.pamcassavacrop,Cassava Crop,キャッサバの作物
block.pamhc2crops.pamcauliflowercrop,Cauliflower Crop,カリフラワー作物
block.pamhc2crops.pamcelerycrop,Celery Crop,セロリ作物
block.pamhc2crops.pamchickpeacrop,Chickpea Crop,ヒヨコマメ作物
block.pamhc2crops.pamchilipeppercrop,Chilipepper Crop,唐辛子作物
block.pamhc2crops.pamcoffeebeancrop,Coffeebean Crop,コーヒー豆作物
block.pamhc2crops.pamcorncrop,Corn Crop,トウモロコシの作物
block.pamhc2crops.pamcottoncrop,Cotton Crop,綿作物
block.pamhc2crops.pamcranberrycrop,Cranberry Crop,クランベリー作物
block.pamhc2crops.pamcucumbercrop,Cucumber Crop,キュウリ作物
block.pamhc2crops.pameggplantcrop,Eggplant Crop,ナス作物
block.pamhc2crops.pamelderberrycrop,Elderberry Crop,エルドベリーの作物
block.pamhc2crops.pamflaxcrop,Flax Crop,亜麻作物
block.pamhc2crops.pamgarliccrop,Garlic Crop,Garlicの作物
block.pamhc2crops.pamgingercrop,Ginger Crop,ショウガ作物
block.pamhc2crops.pamgrapecrop,Grape Crop,ブドウ作物
block.pamhc2crops.pamgreengrapecrop,Greengrape Crop,青ブドウ作物
block.pamhc2crops.pamhuckleberrycrop,Huckleberry Crop,ハックルベリー作物
block.pamhc2crops.pamjicamacrop,Jicama Crop,ヤムイモの作物
block.pamhc2crops.pamjuniperberrycrop,Juniperberry Crop,ジュニパーベリー作物
block.pamhc2crops.pamjutecrop,Jute Crop,ジュート作物
block.pamhc2crops.pamkalecrop,Kale Crop,ケール作物
block.pamhc2crops.pamkenafcrop,Kenaf Crop,ケナフ作物
block.pamhc2crops.pamkiwicrop,Kiwi Crop,Kiwiの作物
block.pamhc2crops.pamkohlrabicrop,Kohlrabi Crop,コールラビの作物
block.pamhc2crops.pamleekcrop,Leek Crop,Leekの作物
block.pamhc2crops.pamlentilcrop,Lentil Crop,レンズマメの作物
block.pamhc2crops.pamlettucecrop,Lettuce Crop,Lettuceの作物
block.pamhc2crops.pammilletcrop,Millet Crop,アワの作物
block.pamhc2crops.pammulberrycrop,Mulberry Crop,クワの作物
block.pamhc2crops.pammustardseedscrop,Mustard Seeds Crop,Mustard Seedsの作物
block.pamhc2crops.pamoatscrop,Oats Crop,オート麦作物
block.pamhc2crops.pamokracrop,Okra Crop,オクラ作物
block.pamhc2crops.pamonioncrop,Onion Crop,タマネギ作物
block.pamhc2crops.pamparsnipcrop,Parsnip Crop,パースニップの作物
block.pamhc2crops.pampeanutcrop,Peanut Crop,ピーナッツ作物
block.pamhc2crops.pampeascrop,Peas Crop,エンドウマメ作物
block.pamhc2crops.pampineapplecrop,Pineapple Crop,パイナップル作物
block.pamhc2crops.pamquinoacrop,Quinoa Crop,キノアの作物
block.pamhc2crops.pamradishcrop,Radish Crop,ダイコンの作物
block.pamhc2crops.pamraspberrycrop,Raspberry Crop,ラズベリの作物
block.pamhc2crops.pamrhubarbcrop,Rhubarb Crop,ルバーブ作物
block.pamhc2crops.pamricecrop,Rice Crop,米作物
block.pamhc2crops.pamrutabagacrop,Rutabaga Crop,ルタバガ作物
block.pamhc2crops.pamryecrop,Rye Crop,ライ麦作物
block.pamhc2crops.pamscallioncrop,Scallion Crop,ネギ作物
block.pamhc2crops.pamsesameseedscrop,Sesame Seeds Crop,ゴマ作物
block.pamhc2crops.pamsisalcrop,Sisal Crop,サイザル麻作物
block.pamhc2crops.pamsoybeancrop,Soybean Crop,大豆作物
block.pamhc2crops.pamspiceleafcrop,Spiceleaf Crop,香味葉作物
block.pamhc2crops.pamspinachcrop,Spinach Crop,Spinachの作物
block.pamhc2crops.pamstrawberrycrop,Strawberry Crop,イチゴ作物
block.pamhc2crops.pamsweetpotatocrop,Sweet Potato Crop,Sweet Potatoの作物
block.pamhc2crops.pamtarocrop,Taro Crop,タロイモの作物
block.pamhc2crops.pamtealeafcrop,Tealeaf Crop,茶葉作物
block.pamhc2crops.pamtomatillocrop,Tomatillo Crop,トマティロの作物
block.pamhc2crops.pamtomatocrop,Tomato Crop,トマト作物
block.pamhc2crops.pamturnipcrop,Turnip Crop,カブ作物
block.pamhc2crops.pamwaterchestnutcrop,Waterchestnut Crop,クワイ作物
block.pamhc2crops.pamwhitemushroomcrop,White Mushroom Crop,白いキノコ作物
block.pamhc2crops.pamwintersquashcrop,Winter Squash Crop,冬かぼちゃ作物
block.pamhc2crops.pamzucchinicrop,Zucchini Crop,ズッキーニ作物
block.pamhc2crops.shadedgarden,Shaded Garden,暗い庭
