key,source_text,target_text
block.rftoolspower.blazing_agitator,Blazing Agitator,炎熱撹拌機
block.rftoolspower.blazing_generator,Blazing Generator,炎熱発電機
block.rftoolspower.blazing_infuser,Blazing Infuser,炎熱インフューザー
block.rftoolspower.cell1,Powercell (Low),パワーセル (低)
block.rftoolspower.cell2,Powercell (Medium),パワーセル (中)
block.rftoolspower.cell3,Powercell (High),パワーセル (高)
block.rftoolspower.coalgenerator,Coal Generator,石炭発電機
block.rftoolspower.dimensionalcell,Dimensional Cell,ディメンショナルセル
block.rftoolspower.dimensionalcell_advanced,Dimensional Cell (Advanced),ディメンショナルセル (アドバンスド)
block.rftoolspower.dimensionalcell_creative,Dimensional Cell (Creative),ディメンショナルセル (クリエイティブ)
block.rftoolspower.dimensionalcell_simple,Dimensional Cell (Simple),ディメンショナルセル (シンプル)
block.rftoolspower.ender_monitor,Ender Monitor,エンダーモニター
block.rftoolspower.endergenic,Endergenic,エンダージェニック
block.rftoolspower.pearl_injector,Pearl Injector,パールインジェクター
block.rftoolspower.power_level,Power Level,パワーレベル
block.rftoolspower.power_monitor,Power Monitor,パワーモニター
item.rftoolspower.blazing_rod,Blazing Rod,炎熱ロッド
item.rftoolspower.power_core1,Power Core (Low),パワーコア (低)
item.rftoolspower.power_core2,Power Core (Medium),パワーコア (中)
item.rftoolspower.power_core3,Power Core (High),パワーコア (高)
item.rftoolspower.powercell_card,Powercell Card,パワーセルカード
itemGroup.rftoolspower,RFTools Power,RFTools パワー
message.rftoolspower.blazing_agitator.gold,Infusing bonus: better quality blazing rods,インフューズボーナス: より高品質の炎熱ロッド
message.rftoolspower.blazing_agitator.header,This device can 'agitate' blaze rods so that they are usable for the Blazing Generator,このデバイスはブレイズロッドを撹拌して、炎熱発電機で使用可能にします
message.rftoolspower.blazing_generator.gold,Infusing bonus: more power generation,インフューズボーナス: より多くの電力生成
message.rftoolspower.blazing_generator.header,Generate power out of blaze rods. These blaze rods have to be 'agitated' first using the Blazing Agitator,ブレイズロッドから電力を生成します。これらのブレイズロッドはまず炎熱撹拌機で撹拌する必要があります
message.rftoolspower.blazing_infuser.header,"This device can infuser a blazing rod with dimensional shards, redstone, or glowstone dust. This will improve the power production and/or duration of the power production when used in the Blazing Generator",このデバイスは炎熱ロッドをディメンショナルシャード、レッドストーン、または グロウストーン粉でインフューズできます。これにより炎熱発電機で使用時の電力生成量および/または生成期間が向上します
message.rftoolspower.blazing_rod.duration,Duration: ,期間:
message.rftoolspower.blazing_rod.header,This item is produced by the Blazing Agitator and used in the Blazing Generator to generate power,このアイテムは炎熱撹拌機で生成され、炎熱発電機で電力を生成するために使用されます
message.rftoolspower.blazing_rod.infused,Infused: ,インフューズ:
message.rftoolspower.blazing_rod.power,Power: ,電力:
message.rftoolspower.blazing_rod.time,Time: ,時間:
message.rftoolspower.cell1.header,This block can store power and can be combined with other cells to form a big multiblock. Right click with a wrench to toggle input/output mode for a side,このブロックは電力を保存でき、他のセルと組み合わせて大きなマルチブロックを形成できます。レンチで右クリックして側面の入力/出力モードをトグルしてください
message.rftoolspower.cell1.info,Power: ,電力:
message.rftoolspower.cell2.header,This block can store power and can be combined with other cells to form a big multiblock. Right click with a wrench to toggle input/output mode for a side,このブロックは電力を保存でき、他のセルと組み合わせて大きなマルチブロックを形成できます。レンチで右クリックして側面の入力/出力モードをトグルしてください
message.rftoolspower.cell2.info,Power: ,電力:
message.rftoolspower.cell3.header,This block can store power and can be combined with other cells to form a big multiblock. Right click with a wrench to toggle input/output mode for a side,このブロックは電力を保存でき、他のセルと組み合わせて大きなマルチブロックを形成できます。レンチで右クリックして側面の入力/出力モードをトグルしてください
message.rftoolspower.cell3.info,Power: ,電力:
message.rftoolspower.coalgenerator.gold,Infusing bonus: more power generation and lasts longer on a single fuel,インフューズボーナス: より多くの電力生成と単一燃料でより長く持続
message.rftoolspower.coalgenerator.header,This machine produces RF/FE from coal or charcoal,このマシンは石炭または木炭からRF/FEを生成します
message.rftoolspower.coalgenerator.info,Producing: ,生成中:
message.rftoolspower.dimensionalcell.gold,Infusing bonus: reduced long distance power extraction cost and increased RF/tick output,インフューズボーナス: 長距離電力抽出コスト削減とRF/ティック出力増加
message.rftoolspower.dimensionalcell.header,This block can store power. Optionally in a big multi dimensional structure,このブロックは電力を保存できます。オプションで大きなマルチディメンショナル構造を形成できます
message.rftoolspower.dimensionalcell.info,Energy: ,エネルギー:
message.rftoolspower.dimensionalcell_advanced.gold,Infusing bonus: reduced long distance power extraction cost and increased RF/tick output,インフューズボーナス: 長距離電力抽出コスト削減とRF/ティック出力増加
message.rftoolspower.dimensionalcell_advanced.header,This block can store power. Optionally in a big multi dimensional structure,このブロックは電力を保存できます。オプションで大きなマルチディメンショナル構造を形成できます
message.rftoolspower.dimensionalcell_advanced.info,Energy: ,エネルギー:
message.rftoolspower.dimensionalcell_creative.gold,Infusing bonus: reduced long distance power extraction cost and increased RF/tick output,インフューズボーナス: 長距離電力抽出コスト削減とRF/ティック出力増加
message.rftoolspower.dimensionalcell_creative.header,This block can store power. Optionally in a big multi dimensional structure,このブロックは電力を保存できます。オプションで大きなマルチディメンショナル構造を形成できます
message.rftoolspower.dimensionalcell_creative.info,Energy: ,エネルギー:
message.rftoolspower.dimensionalcell_simple.gold,Infusing bonus: reduced long distance power extraction cost and increased RF/tick output,インフューズボーナス: 長距離電力抽出コスト削減とRF/ティック出力増加
message.rftoolspower.dimensionalcell_simple.header,This block can store power. Optionally in a big multi dimensional structure,このブロックは電力を保存できます。オプションで大きなマルチディメンショナル構造を形成できます
message.rftoolspower.dimensionalcell_simple.info,Energy: ,エネルギー:
message.rftoolspower.ender_monitor.header,This block can detect various changes in an adjacent endergenic generator and send out a redstone signal based on that,このブロックは隣接するエンダージェニックジェネレーターの様々な変化を検出し、それに基づいてレッドストーン信号を送出できます
message.rftoolspower.endergenic.gold,Infusing bonus: more power generation and reduced powerloss for holding pearls,インフューズボーナス: より多くの電力生成とパールを保持するための電力損失削減
message.rftoolspower.endergenic.header,Generate power out of ender pearls. You need at least two generators for this to work and the setup is relatively complicated. Timing is crucial,エンダーパールから電力を生成します。これが機能するには少なくとも2つのジェネレーターが必要で、セットアップは比較的複雑です。タイミングが重要です
message.rftoolspower.pearl_injector.header,This will inject an ender pearl in an adjacent endergenic generator when a redstone signal is received,レッドストーン信号を受け取ったら、隣接するエンダージェニックジェネレーターにエンダーパールを注入します
message.rftoolspower.power_core1.header,This item is a crafting ingredient for powercells,このアイテムはパワーセルのクラフト材料です
message.rftoolspower.power_core2.header,This item is a crafting ingredient for powercells,このアイテムはパワーセルのクラフト材料です
message.rftoolspower.power_core3.header,This item is a crafting ingredient for powercells,このアイテムはパワーセルのクラフト材料です
message.rftoolspower.power_level.header,The power level block shows a digit representing the amount of power in something. It will also send out a redstone signal with the same amount,パワーレベルブロックは何かに含まれる電力の量を表す数字を表示します。また同じ量のレッドストーン信号も送出します
message.rftoolspower.power_monitor.header,The power monitor can send out a redstone signal depending on the amount of power in the target block,パワーモニターはターゲットブロック内の電力の量に応じてレッドストーン信号を送出できます
message.rftoolspower.powercell_card.header,Use to connect dimensional cells,ディメンショナルセルを接続するために使用します
message.rftoolspower.powercell_card.info,Link: ,リンク:
message.rftoolspower.shiftmessage,<Press Shift>,<シフトキーを押してください>
