key,source_text,target_text
advancements.umbrellas.get_gliding_umbrella.desc,Enchant an Umbrella with Gliding,傘に飛行をエンチャントする
advancements.umbrellas.get_gliding_umbrella.name,"I'm Mary Poppins, Y'all!",私はマリーポピンズです、みなさん！
advancements.umbrellas.get_umbrella.desc,Construct or Find an Umbrella,傘を構築または発見してください
advancements.umbrellas.get_umbrella.name,"Rain, Rain, go Away",雨よ、雨よ、去れ
advancements.umbrellas.get_wind_catching_umbrella.desc,Enchant an Umbrella with Wind Catching,風をキャッチするエンチャントで傘をエンチャントしてください。
advancements.umbrellas.get_wind_catching_umbrella.name,I Can See My House From Here!,ここから私の家が見える！
block.umbrellas.umbrella_stand,Umbrella Stand,傘スタンド
configs.umbrellas.durability,Durability,耐久値
configs.umbrellas.durability.tooltip,Whether or not Umbrellas lose durability when used,傘が使用時に耐久値を失うかどうか
configs.umbrellas.enchantment_glint,Enchantment Glint,エンチャントの輝き
configs.umbrellas.enchantment_glint.tooltip,Whether or not enchanted Umbrellas have a visible glint,エンチャントされた傘に可視な光沢があるかどうか
configs.umbrellas.gliding,Gliding,滑空
configs.umbrellas.gliding.tooltip,Whether or not the Gliding enchantment is enabled,グライディングエンチャントが有効かどうか
configs.umbrellas.pride_umbrellas,Pride Umbrellas,プライド傘
configs.umbrellas.pride_umbrellas.tooltip,Whether or not Pride Flag Umbrella Patterns can be created,プライド旗傘パターンを作成できるかどうか
configs.umbrellas.screen_title,Umbrellas Configs,傘設定
configs.umbrellas.slow_falling,Slow Falling,ゆっくりと落ちる
configs.umbrellas.slow_falling.always,Always,常に
configs.umbrellas.slow_falling.gliding_only,Gliding Only,滑空のみ
configs.umbrellas.slow_falling.never,Never,決して
configs.umbrellas.slow_falling.tooltip,Whether or not the Gliding enchantment grants players slow falling,グライディングエンチャントがプレイヤーにスロー・フォールを付与するかどうか
configs.umbrellas.smoke_boosting,Campfire Boosting,キャンプファイヤー強化
configs.umbrellas.smoke_boosting.always,Always,常に
configs.umbrellas.smoke_boosting.never,Never,決して
configs.umbrellas.smoke_boosting.tooltip,Whether or not the Wind Catching enchantment can boost players upwards while in smoke,煙中にいる際、ウィンドキャッチングエンチャントがプレイヤーを上方へブーストできるかどうか
configs.umbrellas.smoke_boosting.wind_catching_only,Wind Catching Only,風を捕らえるのみ
configs.umbrellas.wind_catching,Wind Catching,風を捕らえる
configs.umbrellas.wind_catching.tooltip,Whether or not the Wind Catching enchantment is enabled,風捕捉のエンチャントメントが有効かどうか
enchantment.umbrellas.gliding,Gliding,滑空
enchantment.umbrellas.wind_catching,Wind Catching,風を捕らえる
item.umbrellas.animals_umbrella,Animals Umbrella,動物用傘
item.umbrellas.azalea_umbrella,Azalea Umbrella,アザレア傘
item.umbrellas.black_umbrella,Black Umbrella,黒い傘
item.umbrellas.blue_umbrella,Blue Umbrella,青い傘
item.umbrellas.brown_umbrella,Brown Umbrella,茶色の傘
item.umbrellas.cyan_umbrella,Cyan Umbrella,水色の傘
item.umbrellas.galactic_umbrella,Galactic Umbrella,宇宙傘
item.umbrellas.gothic_umbrella,Gothic Umbrella,ゴシック傘
item.umbrellas.gray_umbrella,Gray Umbrella,グレーの傘
item.umbrellas.green_umbrella,Green Umbrella,緑の傘
item.umbrellas.jellyfish_umbrella,Jellyfish Umbrella,水母の傘
item.umbrellas.light_blue_umbrella,Light Blue Umbrella,ライトブルーの傘
item.umbrellas.light_gray_umbrella,Light Gray Umbrella,ライトグレーの傘
item.umbrellas.lime_umbrella,Lime Umbrella,ライムの傘
item.umbrellas.magenta_umbrella,Magenta Umbrella,マゼンタ色の傘
item.umbrellas.orange_umbrella,Orange Umbrella,オレンジ傘
item.umbrellas.pink_umbrella,Pink Umbrella,ピンクの傘
item.umbrellas.purple_umbrella,Purple Umbrella,パープル傘
item.umbrellas.red_umbrella,Red Umbrella,赤い傘
item.umbrellas.umbrella,Umbrella,傘
item.umbrellas.umbrella_pattern,Umbrella Pattern,傘の模様
item.umbrellas.white_umbrella,White Umbrella,白い傘
item.umbrellas.yellow_umbrella,Yellow Umbrella,イエロー傘
itemGroup.umbrellas.umbrellas,Umbrellas,傘
stat.umbrellas.clean_umbrella,Umbrellas Cleaned,傘が掃除された
tooltip.umbrellas.accent,Accent,アクセント
tooltip.umbrellas.border,Border,境界
tooltip.umbrellas.border_curly,Curly Border,カーブした境界
tooltip.umbrellas.bricks,Bricks,レンガ
tooltip.umbrellas.circle_full,Full Circle,完全な円
tooltip.umbrellas.circle_hollow,Hollow Circle,空洞の円
tooltip.umbrellas.colors.black,Black,黒
tooltip.umbrellas.colors.blue,Blue,青
tooltip.umbrellas.colors.brown,Brown,茶色
tooltip.umbrellas.colors.cyan,Cyan,シアン
tooltip.umbrellas.colors.gray,Gray,グレー
tooltip.umbrellas.colors.green,Green,緑
tooltip.umbrellas.colors.light_blue,Light Blue,空色
tooltip.umbrellas.colors.light_gray,Light Gray,薄灰色
tooltip.umbrellas.colors.lime,Lime,ライム
tooltip.umbrellas.colors.magenta,Magenta,マゼンタ
tooltip.umbrellas.colors.orange,Orange,オレンジ
tooltip.umbrellas.colors.pink,Pink,ピンク
tooltip.umbrellas.colors.purple,Purple,紫
tooltip.umbrellas.colors.red,Red,赤
tooltip.umbrellas.colors.white,White,白
tooltip.umbrellas.colors.yellow,Yellow,黄色
tooltip.umbrellas.creeper,Creeper Charge,クリーパー充電
tooltip.umbrellas.cross_cardinal,Cardinal Cross,カーディナルクロス
tooltip.umbrellas.cross_diagonal,Diagonal Cross,対角クロス
tooltip.umbrellas.diagonal_down_left,Left Down Diagonal,左下斜め
tooltip.umbrellas.diagonal_down_right,Right Down Diagonal,右下斜線
tooltip.umbrellas.diagonal_up_left,Left Up Diagonal,左上斜め
tooltip.umbrellas.diagonal_up_right,Right Up Diagonal,右上斜め
tooltip.umbrellas.flag_aromantic,Aromantic Flag,アロマラトニックフラッグ
tooltip.umbrellas.flag_asexual,Asexual Flag,無性の旗
tooltip.umbrellas.flag_bisexual,Bisexual Flag,バイセクシュアリティフラッグ
tooltip.umbrellas.flag_genderfluid,Genderfluid Flag,ジェンダーフルイド旗
tooltip.umbrellas.flag_intersex,Intersex Flag,インターセクシュアリティフラッグ
tooltip.umbrellas.flag_lesbian,Lesbian Flag,レズビアン旗
tooltip.umbrellas.flag_mlm,MLM Flag,MLM フラグ
tooltip.umbrellas.flag_nonbinary,Non-Binary Flag,ノンバイナリー旗
tooltip.umbrellas.flag_pansexual,Pansexual Flag,パンセクシュアルフラッグ
tooltip.umbrellas.flag_pride,Pride Flag,プライドフラッグ
tooltip.umbrellas.flag_transgender,Transgender Flag,トランスジェンダー旗
tooltip.umbrellas.flower,Flower Charge,花のチャージ
tooltip.umbrellas.globe,Globe,地図
tooltip.umbrellas.gradient_bottom,Bottom Gradient,下部グラデーション
tooltip.umbrellas.gradient_left,Left Gradient,左側グラデーション
tooltip.umbrellas.gradient_right,Right Gradient,右グレード
tooltip.umbrellas.gradient_top,Top Gradient,上部グラデーション
tooltip.umbrellas.half_bottom,Bottom Half,下半分
tooltip.umbrellas.half_flag_left_aromantic,Left Aromantic Half-Flag,左側 アロマンチック ハーフフラッグ
tooltip.umbrellas.half_flag_left_asexual,Left Asexual Half-Flag,左側無性半旗
tooltip.umbrellas.half_flag_left_bisexual,Left Bisexual Half-Flag,左側 バイセクシャル 半旗
tooltip.umbrellas.half_flag_left_genderfluid,Left Genderfluid Half-Flag,左側のジェンダー・フリーフラッグ
tooltip.umbrellas.half_flag_left_intersex,Left Intersex Half-Flag,左側 インターセックス 半旗
tooltip.umbrellas.half_flag_left_lesbian,Left Lesbian Half-Flag,左側レズビアン半旗
tooltip.umbrellas.half_flag_left_mlm,Left MLM Half-Flag,左半分の半旗
tooltip.umbrellas.half_flag_left_nonbinary,Left Non-Binary Half-Flag,左非二元的半国旗
tooltip.umbrellas.half_flag_left_pansexual,Left Pansexual Half-Flag,左側 パンセクシャル 半旗
