key,source_text,target_text
block.decorative_blocks_abnormals.brown_mushroom_beam,Brown Mushroom Beam,茶色のキノコの光柱
block.decorative_blocks_abnormals.brown_mushroom_palisade,Brown Mushroom Palisade,茶色のキノコフェンス
block.decorative_blocks_abnormals.brown_mushroom_seat,Brown Mushroom Seat,茶色のキノコの座
block.decorative_blocks_abnormals.brown_mushroom_support,Brown Mushroom Support,茶色のキノコの支持材
block.decorative_blocks_abnormals.cherry_beam,Cherry Beam,サクラビーム
block.decorative_blocks_abnormals.cherry_palisade,Cherry Palisade,サクラパリサード
block.decorative_blocks_abnormals.cherry_seat,Cherry Seat,サクラシート
block.decorative_blocks_abnormals.cherry_support,Cherry Support,サクラサポート
block.decorative_blocks_abnormals.cypress_beam,Cypress Beam,シラカバの梁
block.decorative_blocks_abnormals.cypress_palisade,Cypress Palisade,シラカバパリサード
block.decorative_blocks_abnormals.cypress_seat,Cypress Seat,シラカバの座
block.decorative_blocks_abnormals.cypress_support,Cypress Support,シラカバサポート
block.decorative_blocks_abnormals.driftwood_beam,Driftwood Beam,ドリフトウッドビーム
block.decorative_blocks_abnormals.driftwood_palisade,Driftwood Palisade,漂流木のパリサード
block.decorative_blocks_abnormals.driftwood_seat,Driftwood Seat,ドリフトウッドシート
block.decorative_blocks_abnormals.driftwood_support,Driftwood Support,ドリフトウッドサポート
block.decorative_blocks_abnormals.ender_brazier,Ender Brazier,エンダーブrazier
block.decorative_blocks_abnormals.ender_chandelier,Ender Chandelier,エンダーチャンデラ
block.decorative_blocks_abnormals.jacaranda_beam,Jacaranda Beam,ジャカランダビーム
block.decorative_blocks_abnormals.jacaranda_palisade,Jacaranda Palisade,ジャカランダのフェンス
block.decorative_blocks_abnormals.jacaranda_seat,Jacaranda Seat,ジャカランダシート
block.decorative_blocks_abnormals.jacaranda_support,Jacaranda Support,ジャカランダサポート
block.decorative_blocks_abnormals.maple_beam,Maple Beam,マップル ビーム
block.decorative_blocks_abnormals.maple_palisade,Maple Palisade,メープルパリサード
block.decorative_blocks_abnormals.maple_seat,Maple Seat,マップル セット
block.decorative_blocks_abnormals.maple_support,Maple Support,メープルの支援
block.decorative_blocks_abnormals.morado_beam,Morado Beam,モラードビーム
block.decorative_blocks_abnormals.morado_palisade,Morado Palisade,紫色のパリサード
block.decorative_blocks_abnormals.morado_seat,Morado Seat,紫の座
block.decorative_blocks_abnormals.morado_support,Morado Support,紫色の支柱
block.decorative_blocks_abnormals.poise_beam,Poise Beam,ポイズ ビーム
block.decorative_blocks_abnormals.poise_palisade,Poise Palisade,バランスパリサード
block.decorative_blocks_abnormals.poise_seat,Poise Seat,ポイズ セット
block.decorative_blocks_abnormals.poise_support,Poise Support,ポイズ支援
block.decorative_blocks_abnormals.red_mushroom_beam,Red Mushroom Beam,赤いマッシュルームビーム
block.decorative_blocks_abnormals.red_mushroom_palisade,Red Mushroom Palisade,赤いマッシュルームパリサード
block.decorative_blocks_abnormals.red_mushroom_seat,Red Mushroom Seat,赤いマッシュルームシート
block.decorative_blocks_abnormals.red_mushroom_support,Red Mushroom Support,赤いキノコサポート
block.decorative_blocks_abnormals.redbud_beam,Redbud Beam,赤花の光線
block.decorative_blocks_abnormals.redbud_palisade,Redbud Palisade,レッドバド・パリサード
block.decorative_blocks_abnormals.redbud_seat,Redbud Seat,赤花の座
block.decorative_blocks_abnormals.redbud_support,Redbud Support,レッドブドウ支柱
block.decorative_blocks_abnormals.river_beam,River Beam,リバー ビーム
block.decorative_blocks_abnormals.river_palisade,River Palisade,川の柵
block.decorative_blocks_abnormals.river_seat,River Seat,リバー セット
block.decorative_blocks_abnormals.river_support,River Support,川の支援
block.decorative_blocks_abnormals.rosewood_beam,Rosewood Beam,ローズウッドの光線
block.decorative_blocks_abnormals.rosewood_palisade,Rosewood Palisade,ローズウッドパリサード
block.decorative_blocks_abnormals.rosewood_seat,Rosewood Seat,ローズウッドの座
block.decorative_blocks_abnormals.rosewood_support,Rosewood Support,ローズウッドサポート
block.decorative_blocks_abnormals.willow_beam,Willow Beam,ウルバビーム
block.decorative_blocks_abnormals.willow_palisade,Willow Palisade,ウィローパリサード
block.decorative_blocks_abnormals.willow_seat,Willow Seat,ウルバシート
block.decorative_blocks_abnormals.willow_support,Willow Support,ウィロウサポート
block.decorative_blocks_abnormals.yucca_beam,Yucca Beam,ユッカ ビーム
block.decorative_blocks_abnormals.yucca_palisade,Yucca Palisade,ユッカの柵
block.decorative_blocks_abnormals.yucca_seat,Yucca Seat,ユッカ セット
block.decorative_blocks_abnormals.yucca_support,Yucca Support,ユッカの支援
