key,source_text,target_text
block.envirotech.ionite_void_miner_ccu,Ionite Void Miner CCU,イオナイト・ヴォイド・マイナーCCU
block.envirotech.kyronite_void_miner_ccu,Kyronite Void Miner CCU,キヨニット・ヴォイド・マイナーCCU
block.envirotech.litherite_void_miner_ccu,Litherite Void Miner CCU,リスチットゥム・ヴァイド・マイナー CCU
block.envirotech.nanorite_void_miner_ccu,Nanorite Void Miner CCU,ナノリット・ヴォイド・マイナーCCU
block.envirotech.xerothium_void_miner_ccu,Xerothium Void Miner CCU,ゼロスチウム・ヴァイド・マイナー CCU
envirotech,Environmental Tech,環境技術
focus.envirotech.aethium,Aethium,アエチウム
focus.envirotech.black,Black,黒
focus.envirotech.blue,Blue,青
focus.envirotech.brown,Brown,茶色
focus.envirotech.cyan,Cyan,シアン
focus.envirotech.erothium,Erodium,エロディウム
focus.envirotech.gray,Gray,グレー
focus.envirotech.green,Green,緑
focus.envirotech.ionite,Ionite,イオニット
focus.envirotech.kyronite,Kyronite,キヨニット
focus.envirotech.light_blue,Light Blue,空色
focus.envirotech.light_gray,Light Gray,薄灰色
focus.envirotech.lime,Lime,ライム
focus.envirotech.litherite,Litherite,リスチット
focus.envirotech.magenta,Magenta,マゼンタ
focus.envirotech.nanorite,Nanorite,ナノライト
focus.envirotech.orange,Orange,オレンジ
focus.envirotech.pink,Pink,ピンク
focus.envirotech.pladium,Pladium,プラドリウム
focus.envirotech.purple,Purple,紫
focus.envirotech.red,Red,赤
focus.envirotech.white,White,白
focus.envirotech.xerothium,Xerothium,ゼロスチウム
focus.envirotech.yellow,Yellow,黄色
label.envirotech.aethium_void_miner_ccu,Aethium Void Miner,エーチウム・ヴォイド・マイナー
label.envirotech.biome_blacklist,Blacklisted Biomes,ブラックリストされたバイオーム
label.envirotech.biome_whitelist,Whitelisted Biomes,ホワイトリストされたバイオーム
label.envirotech.dim_blacklist,Blacklisted Dimensions,ブラックリスト化されたディメンション
label.envirotech.dim_whitelist,Whitelisted Dimensions,ホワイトリスト化されたディメンション
label.envirotech.duration,Duration,持続時間
label.envirotech.energy_tick,Tick Cost,ターンコスト
label.envirotech.erodium_void_miner_ccu,Erodium Void Miner,エロディウム・ヴォイド・マイナー
label.envirotech.ionite_void_miner_ccu,Ionite Void Miner,イオンイト・虚空採掘機
label.envirotech.kyronite_void_miner_ccu,Kyronite Void Miner,キヨニット・ヴォイド・マイナー
label.envirotech.litherite_void_miner_ccu,Litherite Void Miner,リスチット・ヴァイオレット・マイナー
label.envirotech.minable_drops,Minable Drops,採掘可能ドロップ
label.envirotech.nanorite_void_miner_ccu,Nanorite Void Miner,ナノリット・ヴォイド・マイナー
label.envirotech.pladium_void_miner_ccu,Pladium Void Miner,プラドゥム・ヴォイド・マイナー
label.envirotech.xerothium_void_miner_ccu,Xerothium Void Miner,ゼロスチウム・ヴァイオレット・マイナー
lens_focus.envirotech.aethium,Aethium Lens,アエチウムレンズ
lens_focus.envirotech.black,Black Lens,黒いレンズ
lens_focus.envirotech.blue,Blue Lens,青いレンズ
lens_focus.envirotech.brown,Brown Lens,茶色のレンズ
lens_focus.envirotech.cyan,Cyan Lens,シアンレンズ
lens_focus.envirotech.erothium,Erodium Lens,エロディウムレンズ
lens_focus.envirotech.gray,Gray Lens,グレーレンズ
lens_focus.envirotech.green,Green Lens,緑のレンズ
lens_focus.envirotech.ionite,Ionite Lens,イオンイトレンズ
lens_focus.envirotech.kyronite,Kyronite Lens,キロンライトレンズ
lens_focus.envirotech.light_blue,Light Blue Lens,ライトブルーのレンズ
lens_focus.envirotech.light_gray,Light Gray Lens,ライトグレイのレンズ
lens_focus.envirotech.lime,Lime Lens,ライムレンズ
lens_focus.envirotech.litherite,Litherite Lens,リスチートのレンズ
lens_focus.envirotech.magenta,Magenta Lens,マゼンタレンズ
lens_focus.envirotech.nanorite,Nanorite Lens,ナノライトレンズ
lens_focus.envirotech.orange,Orange Lens,オレンジレンズ
lens_focus.envirotech.pink,Pink Lens,ピンクレンズ
lens_focus.envirotech.pladium,Pladium Lens,プラチウムレンズ
lens_focus.envirotech.purple,Purple Lens,紫のレンズ
lens_focus.envirotech.red,Red Lens,赤いレンズ
lens_focus.envirotech.white,White Lens,白いレンズ
lens_focus.envirotech.xerothium,Xerothium Lens,ゼロスチウムのレンズ
lens_focus.envirotech.yellow,Yellow Lens,黄のレンズ
