key,source_text,target_text
config.spartanshields.durabilityWoodShield,Crude Wooden Shield Durability,粗木製の防具耐久値
enchantment.spartanshields.deflect,Deflect,反射
enchantment.spartanshields.spikes,Spikes,とげ
enchantment.spartanshields.ssenchspikes.desc,Deals damage to enemies that hit the shield when blocking,ブロック時にシールドに当たった敵にダメージを与えます。
item.spartanshields.ingotBronze,Bronze Ingot,青銅のインゴット
item.spartanshields.ingotConstantan,Constantan Ingot,コンスタンタンインゴット
item.spartanshields.ingotCopper,Copper Ingot,銅インゴット
item.spartanshields.ingotElectrum,Electrum Ingot,エレクトラムインゴット
item.spartanshields.ingotEnderium,Enderium Ingot,エンダリウムのインゴット
item.spartanshields.ingotInvar,Invar Ingot,インバーインゴット
item.spartanshields.ingotLead,Lead Ingot,鉛のインゴット
item.spartanshields.ingotLumium,Lumium Ingot,ルミウムのインゴット
item.spartanshields.ingotNickel,Nickel Ingot,ニッケルのインゴット
item.spartanshields.ingotPlatinum,Platinum Ingot,プラチナのインゴット
item.spartanshields.ingotSignalum,Signalum Ingot,シグナルムのインゴット
item.spartanshields.ingotSilver,Silver Ingot,銀インゴット
item.spartanshields.ingotSteel,Steel Ingot,鋼鉄のインゴット
item.spartanshields.ingotTin,Tin Ingot,スズのインゴット
item.spartanshields.shield_abyssalcraft_abyssalnite,Abyssalnite Plated Shield,アビッサルナイトプレーテッドシールド
item.spartanshields.shield_abyssalcraft_coralium,Coralium Plated Shield,コーラリウムプレートシールド
item.spartanshields.shield_abyssalcraft_darkstone,Darkstone Braced Shield,ダークストーンで支えられた盾
item.spartanshields.shield_abyssalcraft_dreadium,Dreadium Reinforced Shield,Dreadium強化防具
item.spartanshields.shield_abyssalcraft_ethaxium,Ethaxium Strengthened Shield,エタキウム強化防具
item.spartanshields.shield_basic_bronze,Bronze Plated Shield,青銅プレートシールド
item.spartanshields.shield_basic_constantan,Constantan Plated Shield,コンスタンタンプレートシールド
item.spartanshields.shield_basic_copper,Copper Braced Shield,スズのブレースドシールド
item.spartanshields.shield_basic_diamond,Diamond Reinforced Shield,ダイヤモンド強化シールド
item.spartanshields.shield_basic_electrum,Electrum Plated Shield,エレクトラムメッキシールド
item.spartanshields.shield_basic_enderium,Enderium Strengthened Shield,エンドリウム強化シールド
item.spartanshields.shield_basic_gold,Gold Gilded Shield,金箔シールド
item.spartanshields.shield_basic_invar,Invar Plated Shield,インバール板製シールド
item.spartanshields.shield_basic_iron,Iron Plated Shield,鉄製装甲盾
item.spartanshields.shield_basic_lead,Lead Plated Shield,鉛製装甲盾
item.spartanshields.shield_basic_lumium,Radiant Lumium Shield,放射性ルミウムシールド
item.spartanshields.shield_basic_nickel,Nickel Braced Shield,ニッケルのブレースドシールド
item.spartanshields.shield_basic_obsidian,Bulky Obsidian Shield,厚みのある黒曜石シールド
item.spartanshields.shield_basic_platinum,Platinum Plated Shield,プラチナプレートシールド
item.spartanshields.shield_basic_signalum,Signalum Strengthened Shield,シグナルウム強化シールド
item.spartanshields.shield_basic_silver,Silver Gilded Shield,銀の金箔付きシールド
item.spartanshields.shield_basic_soulforged_steel,Soulforged Steel Plated Shield,ソウルフォルジド鋼製防具
item.spartanshields.shield_basic_steel,Steel Plated Shield,鋼鉄の板装備シールド
item.spartanshields.shield_basic_stone,Stone Braced Shield,石で支えられたシールド
item.spartanshields.shield_basic_tin,Tin Braced Shield,スズ製ブラッシングシールド
item.spartanshields.shield_basic_wood,Crude Wooden Shield,粗い木製シールド
item.spartanshields.shield_botania_elementium,Elementium Plated Shield,エレメンティウムプレートのシールド
item.spartanshields.shield_botania_manasteel,Manasteel Plated Shield,マナステールプレートシールド
item.spartanshields.shield_botania_terrasteel,Terrasteel Strengthened Shield,テラステール強化シールド
item.spartanshields.shield_flux_ra,Flux-Infused Shield,フラックス充填盾
item.spartanshields.shield_riot_enderio,Dark Steel Riot Shield,ダークスチールリオットシールド
item.spartanshields.shield_riot_rftools,Infused Riot Shield,インフューズド・ライオットシールド
item.spartanshields.shield_tower_bronz,Bronze Tower Shield,青銅タワーシールド
item.spartanshields.shield_tower_constantan,Constantan Tower Shield,コンスタントアンタワー・シールド
item.spartanshields.shield_tower_copper,Copper Tower Shield,銅タワーシールド
item.spartanshields.shield_tower_diamond,Diamond Tower Shield,ダイヤモンドタワーシールド
item.spartanshields.shield_tower_electrum,Electrum Tower Shield,エレクトラムタワーシールド
item.spartanshields.shield_tower_enderium,Enderium Tower Shield,エンダリアムタワーシールド
item.spartanshields.shield_tower_gold,Gold Tower Shield,ゴールドタワー・シールド
item.spartanshields.shield_tower_invar,Invar Tower Shield,インバルタワーシールド
item.spartanshields.shield_tower_iron,Iron Tower Shield,アイアンタワー・シールド
item.spartanshields.shield_tower_lead,Lead Tower Shield,リードタワー・シールド
item.spartanshields.shield_tower_lumium,Lumium Tower Shield,ルミウムタワーシールド
item.spartanshields.shield_tower_nickel,Nickel Tower Shield,ニッケルタワーシールド
item.spartanshields.shield_tower_obsidian,Obsidian Tower Shield,黒曜石タワーシールド
