key,source_text,target_text
block.extendedae.assembler_matrix_crafter,Assembler Matrix Craft Core,組立マトリックスクラフトコア
block.extendedae.assembler_matrix_frame,Assembler Matrix Frame,組立マトリックス外枠
block.extendedae.assembler_matrix_glass,Assembler Matrix Glass,組立マトリックス外壁ガラス
block.extendedae.assembler_matrix_pattern,Assembler Matrix Pattern Core,組立マトリックスパターンコア
block.extendedae.assembler_matrix_speed,Assembler Matrix Speed Core,組立マトリックススピードコア
block.extendedae.assembler_matrix_wall,Assembler Matrix Wall,組立マトリックス外壁
block.extendedae.caner,ME Canner,ME缶詰機
block.extendedae.circuit_cutter,Circuit Slicer,回路スライサー
block.extendedae.crystal_assembler,Crystal Assembler,クリスタル組立機
block.extendedae.crystal_fixer,Crystal Fixer,クリスタル修復機
block.extendedae.entro_block,Entro Block,エントロクリスタルブロック
block.extendedae.entro_budding_fully,Budding Fully Entroized Fluix,完全に発芽したエントロフルーシュブロック
block.extendedae.entro_budding_half,Budding Half Entroized Fluix,やや芽生え始めたエントロフルーシュブロック
block.extendedae.entro_budding_hardly,Budding Hardly Entroized Fluix,発芽しにくいエントロフルーシュブロック
block.extendedae.entro_budding_mostly,Budding Mostly Entroized Fluix,芽生えつつあるエントロフルーシュブロック
block.extendedae.entro_cluster,Entro Cluster,エントロクリスタルの塊
block.extendedae.entro_cluster_large,Large Entro Bud,大きなエントロクリスタルの芽
block.extendedae.entro_cluster_medium,Medium Entro Bud,中くらいのエントロクリスタルの芽
block.extendedae.entro_cluster_small,Small Entro Bud,小さなエントロクリスタルの芽
block.extendedae.ex_charger,Extended Charger,拡張型チャージャー
block.extendedae.ex_drive,ME Extended Drive,ME拡張型ドライブ
block.extendedae.ex_inscriber,Extended Inscriber,拡張型刻印機
block.extendedae.ex_interface,ME Extended Interface,ME拡張型インターフェース
block.extendedae.ex_io_port,ME Extended IO Port,ME拡張型入出力ポート
block.extendedae.ex_molecular_assembler,Extended Molecular Assembler,拡張型分子組立機
block.extendedae.ex_pattern_provider,ME Extended Pattern Provider,ME拡張型パターンプロバイダー
block.extendedae.ingredient_buffer,ME Ingredient Buffer,ME素材バッファ
block.extendedae.machine_frame,Extended Machine Frame,拡張型機械フレーム
block.extendedae.oversize_interface,ME Oversize Interface,ME特大インターフェース
block.extendedae.silicon_block,Block of Silicon,シリコンブロック
block.extendedae.wireless_connect,ME Wireless Connector,ME無線接続器
block.extendedae.wireless_hub,ME Wireless Hub,ME無線接続ハブ
chat.config_modifier.success,Successfully modified %s's config,%s の設定を変更しました
chat.pattern_view.error,"This pattern isn't supported by ExtendedAE, please report it to Github: %s",このパターンはExtendedAEではサポートされていません。Github:%sに報告してください。
chat.wireless_bind,"Bound to X: %s, Y: %s, Z: %s","接続 X: %s, Y: %s, Z: %s"
chat.wireless_connect,"Connected to X: %s, Y: %s, Z: %s","接続 X: %s, Y: %s, Z: %s"
chat.wireless_connect.clear,The setting is cleared,設定を消去します
chat.wireless_connect.out_of_port,The Wireless Hub has no available port,無線接続ハブに利用可能なポートがありません
chat.wireless_connect.self_reference,Can't connect to itself,ブロック自身には接続できません
config.jade.plugin_extendedae.jade_chamber,ME Crystal Fixer,MEクリスタル修復機
config.jade.plugin_extendedae.jade_wireless,ME Wireless Connector Color,ME無線接続器色
cutter.tooltip,Right click AE devices to rename,AE機械を右クリックして名前を変更します
emi.extendedae.category.assembler,Crystal Assembler,クリスタル組立
emi.extendedae.category.cutter,Circuit Slicer,回路スライサー
emi.extendedae.category.fixer,Crystal Fixer,クリスタル修復
emi.extendedae.desc.entro_crystal,"Entro Crystal is grown by Budding Entroized Fluix, like how Certus Quartz works. To get Budding Entroized Fluix, you need to craft Entro Seed and right click Fluix Block with it.",エントロクリスタルはケルタスクォーツの仕組みと同じように、芽生えたエントロフルーシュブロックによって成長します。芽生えたエントロフルーシュブロックを入手するには、エントロの種を作成し、それでフルーシュブロックを右クリックする必要があります。
emi.extendedae.desc.entro_seed,"Right click a Fluix Block in world with Entro Seed, and the Fluix Block will be turned into Budding Entroized Fluix.",ワールド上でエントロの種でフルーシュブロックを右クリックすると、フルーシュブロックが芽生えたエントロフルーシュブロックに変化します。
emi.extendedae.text.success_chance,Success Chance: %s,成功チャンス: %s
group.ex_io_bus_part,ME Extended Import/Export Bus,ME拡張型インポート/出力バス
gui.extendedae.active_formation_plane,ME Active Formation Plane,ME能動的形成プレーン
gui.extendedae.assembler_matrix,Assembler Matrix,組立マトリックス
gui.extendedae.assembler_matrix.cancel,Stop all crafting jobs and return ingredients,すべてのクラフト作業を停止し、材料を返却します
gui.extendedae.assembler_matrix.pattern,Only accepts crafting pattern,クラフトパターンのみを受け付けます
gui.extendedae.assembler_matrix.threads,Running Jobs: %s,実行中の作業: %s
gui.extendedae.assembler_matrix.tooltip,Search pattern,パターンを検索
gui.extendedae.caner,ME Caner,ME缶詰機
gui.extendedae.caner.empty,Empty Mode,排出モード
gui.extendedae.caner.fill,Fill Mode,充填モード
gui.extendedae.circuit_cutter,Circuit Slicer,回路スライサー
gui.extendedae.config_modifier,Config Modifier,設定修飾キット
gui.extendedae.config_modifier.change_mode,Change Mode,モード変更
gui.extendedae.config_modifier.data_input,Input number here,ここに番号を入力
gui.extendedae.config_modifier.mode.add,Add,加算
gui.extendedae.config_modifier.mode.div,Divide,除算
gui.extendedae.config_modifier.mode.max,Maximize,最大化
gui.extendedae.config_modifier.mode.min,Minimize,最小化
gui.extendedae.config_modifier.mode.mul,Multiply,乗算
gui.extendedae.config_modifier.mode.rmv,Clear,消去
gui.extendedae.config_modifier.mode.set,Set,セット
gui.extendedae.config_modifier.mode.sub,Subtract,減算
gui.extendedae.crystal_assembler,Crystal Assembler,クリスタル組立機
gui.extendedae.crystal_assembler.amount,%s mb / %s mb,%s mb / %s mb
gui.extendedae.crystal_assembler.tank_empty,Empty,空
gui.extendedae.ex_drive,ME Extended Drive,ME拡張型ドライブ
gui.extendedae.ex_export_bus_part,ME Extended Export Bus,ME拡張型出力バス
gui.extendedae.ex_import_bus_part,ME Extended Import Bus,ME拡張型インポートバス
gui.extendedae.ex_inscriber,Extended Inscriber,拡張型刻印機
gui.extendedae.ex_inscriber.fourstackable,Stack to 4,スタック数 4
gui.extendedae.ex_inscriber.next,Next Inscription Job,次の刻印作業
gui.extendedae.ex_inscriber.number,Inscription Job %s,刻印作業 %s
gui.extendedae.ex_inscriber.pre,Previous Inscription Job,前の刻印作業
gui.extendedae.ex_inscriber.stackable,Stack to 64,スタック数 64
gui.extendedae.ex_inscriber.unstackable,Stack to 1,スタック数 1
gui.extendedae.ex_interface,ME Extended Interface,ME拡張型インターフェース
gui.extendedae.ex_interface.config,Config Page %s,設定ページ%s
gui.extendedae.ex_interface.next,Next Page,次のページ
gui.extendedae.ex_interface.pre,Previous Page,前のページ
gui.extendedae.ex_io_port,ME Extended IO Port,ME拡張型入出力ポート
gui.extendedae.ex_molecular_assembler,Extended Molecular Assembler,拡張型分子組立機
gui.extendedae.ex_molecular_assembler.next,Next Crafting Job,次のクラフト作業
gui.extendedae.ex_molecular_assembler.number,Crafting Job %s,クラフト作業 %s
gui.extendedae.ex_molecular_assembler.pre,Previous Crafting Job,前のクラフト作業
gui.extendedae.ex_pattern_access_terminal,ME Extended Pattern A. Terminal,ME拡張型パターンアクセスターミナル
gui.extendedae.ex_pattern_access_terminal.search_mode,Change search mode,検索モードを変更する
gui.extendedae.ex_pattern_access_terminal.search_mode.01,Current: Output,現在: 出力
gui.extendedae.ex_pattern_access_terminal.search_mode.02,Current: Input,現在: 入力
gui.extendedae.ex_pattern_access_terminal.search_mode.03,Current: Input and Output,現在: 入出力
gui.extendedae.ex_pattern_access_terminal.tooltip.01,Search by output or pattern provider name.,出力またはパターンプロバイダー名で検索します。
gui.extendedae.ex_pattern_access_terminal.tooltip.02,Search by input or pattern provider name.,入力またはパターンプロバイダー名で検索します。
gui.extendedae.ex_pattern_access_terminal.tooltip.03,Highlight the pattern provider in world.,パターンプロバイダーを強調表示します。
gui.extendedae.ex_pattern_access_terminal.tooltip.04,"Search by input, output or pattern provider name.",入力、出力、またはパターンプロバイダー名で検索します。
gui.extendedae.ex_pattern_provider,ME Ext. Pattern Provider,ME拡張型パターンプロバイダー
gui.extendedae.ingredient_buffer,ME Ingredient Buffer,ME素材バッファ
gui.extendedae.mod_export_bus,ME Mod Export Bus,ME出力バス(MOD)
gui.extendedae.mod_storage_bus,ME Mod Storage Bus,MEストレージバス(MOD)
gui.extendedae.mod_storage_bus.tooltip,Input mod name/id here,ここにMODの名前/IDを入力
gui.extendedae.oversize_interface,ME Oversize Interface,ME特大インターフェース
gui.extendedae.pattern_modifier,Pattern Modifier (%s),パターン修正キット (%s)
gui.extendedae.pattern_modifier.blank,Blank Patterns,ブランクパターン
gui.extendedae.pattern_modifier.change,Change Mode,モード切替
