key,source_text,target_text
block.cagerium.cage,Mob Cage,モンスターの籠
block.cagerium.plate,Binding Plate,結合プレート
block.cagerium.terrarium,Mob Terrarium,モンスターのテラリウム
item.cagerium.binding_gemstone,Binding Gemstone,結合された宝石
item.cagerium.binding_wood_plate,Binding Wood Plate,バインディングウッドプレート
item.cagerium.burning_upgrade,Burning Upgrade,燃焼アップグレード
item.cagerium.capacity_upgrade,Capacity Upgrade,容量アップグレード
item.cagerium.ender_dragon_spawn_egg,Ender Dragon Spawn Egg,エンドドラゴンの産卵
item.cagerium.iron_golem_spawn_egg,Iron Golem Spawn Egg,アイアンゴーレムのスポーンエッグ
item.cagerium.ominous_skull,Ominous Skull,不気味な頭蓋骨
item.cagerium.skeleton_key,Skeleton Key,スケルトンの鍵
item.cagerium.wither_spawn_egg,Wither Spawn Egg,ウィザー spawn egg
tooltip.cagerium.burning,Burning Upgrade,燃焼アップグレード
tooltip.cagerium.does_not_fit,Does not fit in here,ここには収まりません
tooltip.cagerium.invalid,Invalid,無効
tooltip.cagerium.skeleton_key,Used to remove a cagerium upgrade,カゲリアアップグレードを解除するためのアイテム
tooltip.cagerium.upgrade,Capacity Upgrade: %s,容量アップグレード: %s
