key,source_text,target_text
item.PipeItemsBasicTransport,Unrouted Transport Pipe,未接続輸送パイプ
item.PipeItemsBasicTransport.tip1,Type: Simple Transport Pipe,タイプ: 簡単な輸送パイプ
item.PipeItemsBasicTransport.tip2,- Serves for the Transport of Items,- 物品の輸送に使用可能
item.PipeItemsBasicTransport.tip3,- Doesn´t route Stuff,- 物をルートしません
item.PipeItemsBasicTransport.tip4,- Can´t access Inventories,- インベントリにアクセスできません
item.PipeItemsBasicLogistics,Basic Logistics Pipe,基本パイプ
item.PipeItemsBasicLogistics.tip1,Type: Passive push destination,タイプ: パスティブな押し出し先
item.PipeItemsBasicLogistics.tip2,- Routes items around the network.,- ネットワーク内のアイテムを配送します。
item.PipeItemsBasicLogistics.tip3,- Puts specific types of items into chests.,- 特定タイプのアイテムをチェストに入れます。
item.PipeItemsBasicLogistics.tip4,- Can be a default route.,- デフォルトルートとして使用可能です。
item.PipeItemsRequestLogistics,Request Logistics Pipe,要求パイプ
item.PipeItemsRequestLogistics.tip1,Type: Active requester,タイプ：アクティブリクエスター
item.PipeItemsRequestLogistics.tip2,- Lets you manually request items,- アイテムを手動で要求できる
item.PipeItemsRequestLogistics.tip3,- Items can come from any Item Source pipe,- アイテムは任意のアイテムソースパイプから来る可能性があります
item.PipeItemsRequestLogistics.tip4,- Put a chest on the pipe to catch items coming out.,- パイプにチェストを置いて出てくるアイテムをキャッチします。
item.PipeItemsRequestLogisticsMk2,Request Logistics Pipe Mk2,要求パイプMk2
item.PipeItemsRequestLogisticsMk2.tip1,Type: Active requester,タイプ：アクティブリクエスター
item.PipeItemsRequestLogisticsMk2.tip2,- Faster then a Mk1,- Mk1より速い
item.PipeItemsRequestLogisticsMk2.tip3,- Lets you manually request items,- アイテムを手動で要求できる
item.PipeItemsRequestLogisticsMk2.tip4,- Items can come from any Source pipe,- アイテムは任意のソースパイプから取得できます。
item.PipeItemsRequestLogisticsMk2.tip5,- Put a chest on the pipe to catch items coming out.,- パイプにチェストを置いて出てくるアイテムをキャッチします。
item.PipeItemsProviderLogistics,Provider Logistics Pipe,供給パイプ
item.PipeItemsProviderLogistics.tip1,Type: Item Source,タイプ: アイテムソース
item.PipeItemsProviderLogistics.tip2,- Attaches to an inventory,- インベントリに接続されます
item.PipeItemsProviderLogistics.tip3,- Sends 16 items into the network on request,- 要求時に16アイテムをネットワークへ送信します
item.PipeItemsProviderLogistics.tip4,- Ignores Suppliers on the same block.,- 同じブロックにあるサプライヤーを無視します。
item.PipeItemsProviderLogisticsMk2,Provider Logistics Pipe Mk2,供給パイプMk2
item.PipeItemsProviderLogisticsMk2.tip1,Type: Item Source,タイプ: アイテムソース
item.PipeItemsProviderLogisticsMk2.tip2,- Attaches to an inventory,- インベントリに接続されます
item.PipeItemsProviderLogisticsMk2.tip3,- Sends a stack of items into the network on request,- 要求時にアイテムスタックをネットワークへ送信します
item.PipeItemsProviderLogisticsMk2.tip4,- Ignores Suppliers on the same block.,- 同じブロックにあるサプライヤーを無視します。
item.PipeItemsCraftingLogistics,Crafting Logistics Pipe,加工パイプ
item.PipeItemsCraftingLogistics.tip1,Type: Active Requester + Source,タイプ：アクティブリクエスター＋ソース
item.PipeItemsCraftingLogistics.tip2,- Crafts one item at a time.,-一度に 1 つのアイテムをクラフトします。
item.PipeItemsCraftingLogistics.tip3,- Attaches to an Automatic Crafting Table.,- 自動クラフトテーブルに接続します。
item.PipeItemsCraftingLogistics.tip4,- Automatically crafts the item inside when requested.,自動的に要求されたとき自動的に内部アイテムをクラフトします。
item.PipeItemsCraftingLogistics.tip5,- Can use a satelite pipe to send inputs elsewhere.,- サテライトパイプを使用して入力を別の場所へ送信できます。
item.PipeItemsCraftingLogisticsMk2,Crafting Logistics Pipe Mk2,加工パイプMk2
item.PipeItemsCraftingLogisticsMk2.tip1,Type: Active Requester + Source,タイプ：アクティブリクエスター＋ソース
