key,source_text,target_text
cci.command.debug.info,"Debug Mode allows CCI to read past Streamlabs/StreamElements events in a ""test.log"" file.
Copy out their event lines from the logs and put it in a ""test.log"" file in your profile folder (where all the json files are).
Hit Shift+Tab to cycle through the lines of test.log.
You should have your console open to see the outputs.",デバッグモードでは CCI が「test.log」ファイル内の過去の Streamlabs/StreamElements イベントを読み込めます。ログから該当イベント行をコピーして、プロファイルフォルダ（すべての JSON ファイルが保存されている場所）の「test.log」ファイルに貼り付けます。Shift+Tab を押して test.log の行を循環表示します。コンソールを開いて出力を確認してください。
cci.command.debug.on,CCI Debug Mode turned on.,CCIデバッグモードを有効にしました。
cci.command.disconnect.failed,Failed to disconnect %s,%s の切断に失敗しました
cci.command.dump.fail,Failed to dump events to dump.json,イベントをdump.jsonに書き出せませんでした
cci.command.dump.success,Successfully dumped cached events to dump.json.,キャッシュされたイベントを dump.json に正常にダンプしました。
cci.command.nosockets,No sockets.,ソケットがありません。
cci.command.profile.errorChangingProfile,Error changing profile to %s,プロファイルを%sに変更するエラー
cci.command.profile.profileChanged,Profile changed!,プロフィールが変更されました！
cci.command.reconnect.failed,Failed to reconnect %s,再接続に失敗しました %s
cci.command.replay.indexTooHigh,Index too high!,インデックスが高すぎます！
cci.command.replay.noCache,No cache for %s found.,指定された %s にはキャッシュが存在しません。
cci.command.replay.noEvents,No events logged for %s.,%s のイベントはログされていません。
cci.command.toggleBlacklist,Blacklist now set to %s,ブラックリストが %s に設定されました
cci.command.userAlreadyWhitelisted,That user is already whitelisted.,そのユーザーは既にホワイトリスト入りです。
cci.command.userDewhitelisted,%s removed from whitelist.,%s が白リストから削除されました。
cci.command.userNotWhitelisted,%s not whitelisted.,%s はホワイトリストにありません。
cci.command.userWhitelisted,Whitelisted %s.,ホワイトリストに登録されました %s。
cci.command.whitelist.client,You are trying to whitelist another user from a client! It has to be done on the server console!,クライアントから別ユーザーをホワイトリスト登録しようとしています！サーバーコンソールで行う必要があります。
cci.component.ArithmeticCondition.calc,"Function to use: +, -, x, /, pow, sqrt, mod, max, min, round, floor, ceil, log, signum, abs, sin, cos, tan, asin, acos, atan. Trigonometric functions uses degrees. Some operations only use the first variable.",使用する関数: +、-、x、/、pow、sqrt、mod、max、min、round、floor、ceil、log、signum、abs、sin、cos、tan、asin、acos、atan。三角関数は度数法を使用します。一部の操作は最初の変数のみを使用します。
cci.component.ArithmeticCondition.description,Do simple arithmetic calculations on variables. Inserts 0 if something failed. Will always return a double-type number. Use round/floor/ceil to convert value1 to a integer-type (whole number).,変数に対して簡単な算術計算を実行します。失敗した場合は 0 が挿入されます。常に double 型の数値を返します。round/floor/ceil を使用して value1 を整数型（整数）に変換します。
cci.component.ArithmeticCondition.value1,"First value, can be a variable name or number.",最初の値は変数名または数字です。
cci.component.ArithmeticCondition.value2,"Second value, can be a variable name or number.",2番目の値。変数名または数値です。
cci.component.ArithmeticCondition.variableName,Variable name to insert the result into.,結果を挿入する変数名。
cci.component.ArrayAppendCondition.create,Create the array if it doesn't exist?,存在しない場合に配列を作成しますか？
cci.component.ArrayAppendCondition.description,Adds a string to the array. Fails if the variable is not an array.,配列に文字列を追加します。変数が配列でない場合は失敗します。
cci.component.ArrayAppendCondition.isGlobal,Add to global variables?,グローバル変数に追加しますか？
cci.component.ArrayAppendCondition.stringToAdd,String to add to the array.,配列に追加する文字列。
cci.component.ArrayAppendCondition.variableName,The name of the variable that stores the array.,配列を格納する変数の名前。
cci.component.ArrayCombineCondition.description,Combines two arrays. Fails if either variables are not arrays.,2つの配列を結合します。いずれかが配列でない場合失敗します
cci.component.ArrayCombineCondition.variableName1,The name of the variable with the first array.,最初の配列の変数名
cci.component.ArrayCombineCondition.variableName2,The name of the variable with the second array.,2番目の配列を持つ変数の名前。
cci.component.ArrayCombineCondition.variableOutputName,The name of the variable to store the combined array.,結合配列を保存する変数名
cci.component.ArrayCondition.caseSensitive,Be case sensitive?,大文字と小文字を区別しますか？
cci.component.ArrayCondition.description,Use this to check for a String in an array from a specific variable.,特定の変数から配列内の文字列を検索するために使用します
cci.component.ArrayCondition.variableName,The name of the variable you are targeting.,対象変数の名前
cci.component.ArrayCondition.variableResult,The result you are hoping to match with within the array.,配列内で一致させたい結果です。
cci.component.ArrayDeleteCondition.description,Deletes a string from the array. Fails if the variable is not an array or the string is not found in the array.,配列から文字列を削除します。変数が配列でない場合、または文字列が配列内に見つからない場合は失敗します。
cci.component.ArrayDeleteCondition.stringToRemove,String to remove from the array.,配列から削除する文字列
cci.component.ArrayDeleteCondition.variableName,The name of the variable that stores the array.,配列を格納する変数の名前。
cci.component.ArrayExplodeCondition.description,Explodes the array into a different variable per object. Fails if the variable isn't an array.,配列をオブジェクトごとに別の変数に展開します。変数が配列でない場合は失敗します。
cci.component.ArrayExplodeCondition.variableName,The name of the variable that stores the array.,配列を格納する変数の名前。
cci.component.ArrayExplodeCondition.variableOutputName,"The name of the variable to store the results. Size of array will be stored in variable <name>Length, and each individual object will be stored in variable <name>...(length-1)",結果を保存する変数の名前。配列のサイズは変数 <name>Length に保存され、各個別オブジェクトは変数 <name>...(length-1) に保存されます。
cci.component.ArrayLengthCondition.description,Gets the length of an array. Fails if the variable isn't an array.,配列の長さを取得します。変数が配列でない場合は失敗します。
cci.component.ArrayLengthCondition.variableName,The name of the variable that stores the array.,配列を格納する変数の名前。
cci.component.ArrayLengthCondition.variableOutputName,The name of the variable to store the result.,結果を格納する変数名です
cci.component.Base64DecodeCondition.description,Decodes a string from Base64 and inserts it into a variable.,Base64から文字列をデコードし、変数に挿入します。
cci.component.Base64DecodeCondition.value,Value to decode.,デコードする値。
cci.component.Base64DecodeCondition.variableResult,Variable name to put the result into.,結果を格納する変数名。
cci.component.Base64EncodeCondition.description,Encodes a string to Base64 and inserts it into a variable.,文字列をBase64にエンコードして変数に挿入します。
cci.component.Base64EncodeCondition.value,Value to encode.,エンコードする値。
cci.component.Base64EncodeCondition.variableName,Variable name to put the result into.,結果を格納する変数名。
cci.component.BaseConversionCondition.base,"Base to convert to/from. EG: 2 for Binary, 16 for Hexadecimal.",変換元/先。例：2 はバイナリ、16 は十六進数
cci.component.BaseConversionCondition.description,Converts a value to/from a different base into decimal (base 10).,異なる基数の値を十進法（基数10）へ変換します。
cci.component.BaseConversionCondition.toDecimal,Defaults to converting to. Enable this to convert from another base to base 10.,デフォルトは変換先として設定される。別の基数から10進数へ変換する場合に有効にしてください。
cci.component.BaseConversionCondition.value,Value to convert.,変換値。
cci.component.BaseConversionCondition.variableName,Variable name to put the result into.,結果を格納する変数名。
cci.component.CCIChangeProfileOutcome.description,Changes the active CCI profile.,アクティブな CCI プロファイルを変更します。
cci.component.CCIChangeProfileOutcome.disableToast,Disables the toasts from popping up after the outcome triggers.,結果トリガー後、トーストが表示されないようにします
cci.component.CCIChangeProfileOutcome.profile,Name of the profile to change to.,変更するプロファイル名。
cci.component.CCIClearQueueOutcome.description,Clears off any queued events to trigger. Basically the same button in the Event Viewer.,キューされたイベントをすべてクリアします。基本的にEvent Viewerの同じボタンです
cci.component.CCIFromJsonOutcome.description,"Creates a condition, outcome, or event from a source string and triggers it.",ソース文字列から条件、結果、またはイベントを作成し、それをトリガーします。
cci.component.CCIFromJsonOutcome.source,"The source string to try and convert to a condition, outcome, or event.",条件、結果、またはイベントへ変換しようとするソース文字列
cci.component.CCISendEventToSocketOutcome.configType,The name of the Socket you are sending this event to.,このイベントを送信するソケットの名前
cci.component.CCISendEventToSocketOutcome.description,Sends the variables for this event to another Socket.,このイベントの変数を別のソケットへ送ります。
