key,source_text,target_text
block.fairylights.candle_lantern,Candle Lantern,ろうそくランタン
block.fairylights.candle_lantern_light,Candle Lantern Light,ろうそくランタンライト
block.fairylights.fairy_light,Fairy Light,フェアリーライト
block.fairylights.fastener,Connection Fastener,接続留め具
block.fairylights.flower_light,Flower Light,花のライト
block.fairylights.ghost_light,Ghost Light,おばけライト
block.fairylights.heart_light,Heart Light,ハート形ライト
block.fairylights.icicle_lights,Icicle Lights,つららライト
block.fairylights.incandescent_light,Incandescent Light,白熱電球
block.fairylights.jack_o_lantern,Jack o'Lantern,ジャック・オ・ランタン
block.fairylights.meteor_light,Meteor Light,隕石ライト
block.fairylights.moon_light,Moon Light,月形ライト
block.fairylights.oil_lantern,Oil Lantern,オイルランタン
block.fairylights.oil_lantern_light,Oil Lantern Light,オイルランタンライト
block.fairylights.orb_lantern,Orb Lantern,オーブランタン
block.fairylights.paper_lantern,Paper Lantern,紙の提灯
block.fairylights.skull_light,Skull Light,ドクロライト
block.fairylights.snowflake_light,Snowflake Light,雪の結晶形ライト
block.fairylights.spider_light,Spider Light,蜘蛛ライト
block.fairylights.star_light,Star Light,星形ライト
block.fairylights.witch_light,Witch Light,魔女ライト
color.fairylights.black,Black,黒
color.fairylights.blue,Blue,青
color.fairylights.brown,Brown,茶色
color.fairylights.cyan,Cyan,シアン
color.fairylights.gray,Gray,グレー
color.fairylights.green,Green,緑
color.fairylights.light_blue,Light Blue,空色
color.fairylights.light_gray,Light Gray,薄灰色
color.fairylights.lime,Lime,ライム
color.fairylights.magenta,Magenta,マゼンタ
color.fairylights.orange,Orange,オレンジ
color.fairylights.pink,Pink,ピンク
color.fairylights.purple,Purple,紫
color.fairylights.red,Red,赤
color.fairylights.white,White,白
color.fairylights.yellow,Yellow,黄色
commands.jingler.close.failure,No devices to close,閉じるデバイスはありません
commands.jingler.close.success.multiple,Successfully closed %1$s connections,%1$s 接続を正常に閉じました
commands.jingler.close.success.single,Successfully closed %1$s connection,成功裏に%1$s接続を閉じた
commands.jingler.device.vendor,Vendor: %1$s,ベンダー: %1$s
commands.jingler.open.failure.device_unavailable,"Device %1$s is unavailable, likely in use by another program",デバイス %1$s は利用できません。他のプログラムで使用中かもしれません
commands.jingler.open.failure.no_hanging_lights,No hanging lights selected,吊り下げライトが選択されていません
commands.jingler.open.failure.not_found,No device named %1$s,デバイス名%sはありません
commands.jingler.open.success,Successfully opened %1$s,%1$s を正常に開封しました
entity.fairylights.fastener,Fastener,留め具
fairylights.config,Fairy Lights Configuration,妖精ライト設定
fairylights.editLetteredConnection,Set Bunting Text,吊り下げる文字を入力
fairylights.editLetteredConnection.allowed_characters,Allowed characters: %1$s,使用可能な文字: %1$s
format.fairylights.color_changing,Color Changing %1$s,色が変化する%1$s
format.fairylights.colored,%1$s %2$s,%1$s %2$s
format.fairylights.dyed_colored,Dyed %1$s,染色済みの%1$s
format.fairylights.text,Text: %1$s,文字: %1$s
item.fairyLights.twinkle,Twinkles,きらめき
item.fairylights.black_string,Black String,黒い紐
item.fairylights.garland,Vine Garland,ツタのガーランド
item.fairylights.hanging_lights,Hanging Lights,吊り下げライト
item.fairylights.letter_bunting,Letter Bunting,文字入りの旗布
item.fairylights.pennant_bunting,Pennant Bunting,ペナント付きの旗布
item.fairylights.spearhead_pennant,Spearhead Pennant,先の尖ったペナント
item.fairylights.square_pennant,Square Pennant,四角形のペナント
item.fairylights.swallowtail_pennant,Swallowtail Pennant,燕尾形のペナント
item.fairylights.tinsel,Tinsel Garland,飾り付けられたガーランド
item.fairylights.triangle_pennant,Triangle Pennant,三角形のペナント
item.fairylights.white_string,White String,白い紐
itemGroup.fairylights,Fairy Lights,フェアリーライト
recipe.fairylights.hangingLights.light,Add multiple lights to customize pattern,複数のライトを追加してパターンをカスタマイズ
recipe.fairylights.hangingLights.string,Add white dye to create white string,白色の染料を加えて紐を白くする
recipe.fairylights.ingredient.auxiliary.optional,(Optional),(オプション)
recipe.fairylights.pennantBunting.pennant,Add multiple pennants to customize pattern,複数のペナントを加えてパターンをカスタマイズ
recipe.fairylights.twinkling_lights.glowstone,Causes lights to twinkle,照明がきらめくようになる
recipe.ingredient.tooltip,§7%s,§7%s
subtitles.block.fairylights.cord.connect,Cord connects,コードを接続する
subtitles.block.fairylights.cord.disconnect,Cord disconnects,コードを接続解除する
subtitles.block.fairylights.cord.snap,Cord snaps,コードをスナップする
subtitles.block.fairylights.cord.stretch,Cord stretches,コードを伸ばす
subtitles.block.fairylights.feature.colorChange,Color plops,色が変化する
subtitles.block.fairylights.feature.lightTurnOff,Lights click off,ライトがオフになる
subtitles.block.fairylights.feature.lightTurnOn,Lights click on,ライトがオンになる
subtitles.block.fairylights.jingleBell,Bell jingles,ベルが鳴る
tag.item.fairylights.dyeable,Dyeable Features,染料可能機能
tag.item.fairylights.dyeable_lights,Dyable Lights,ダイブルライト
tag.item.fairylights.lights,Lights,ライト
tag.item.fairylights.pennants,Pennants,旗
tag.item.fairylights.twinkling_lights,Twinkling Lights,きらめくライト
tutorial.fairylights.craft_hanging_lights.description,The recipe book can help,レシピブックが助けになります
tutorial.fairylights.craft_hanging_lights.title,Craft hanging lights,吊り下げライトを作る
