key,source_text,target_text
block.ore_tree.coal_tree_log,Coal Tree Log,石炭の木の原木
block.ore_tree.coal_tree_sapling,Coal Tree Sapling,石炭の木の苗木
block.ore_tree.copper_tree_log,Copper Tree Log,銅の木の原木
block.ore_tree.copper_tree_sapling,Copper Tree Sapling,銅の木の苗木
block.ore_tree.diamond_tree_log,Diamond Tree Log,ダイヤモンドの木の原木
block.ore_tree.diamond_tree_sapling,Diamond Tree Sapling,ダイヤモンドの木の苗木
block.ore_tree.emerald_tree_log,Emerald Tree Log,エメラルドの木の原木
block.ore_tree.emerald_tree_sapling,Emerald Tree Sapling,エメラルドの木の苗木
block.ore_tree.gold_tree_log,Gold Tree Log,金の木の原木
block.ore_tree.gold_tree_sapling,Gold Tree Sapling,金の木の苗木
block.ore_tree.iron_tree_log,Iron Tree Log,鉄の木の原木
block.ore_tree.iron_tree_sapling,Iron Tree Sapling,鉄の木の苗木
block.ore_tree.lapis_tree_log,Lapis Tree Log,ラピスラズリの木の原木
block.ore_tree.lapis_tree_sapling,Lapis Tree Sapling,ラピスラズリの木の苗木
block.ore_tree.quartz_tree_log,Quartz Tree Log,クォーツの木の原木
block.ore_tree.quartz_tree_sapling,Quartz Tree Sapling,クォーツの木の苗木
block.ore_tree.redstone_tree_log,Redstone Tree Log,レッドストーンの木の原木
block.ore_tree.redstone_tree_sapling,Redstone Tree Sapling,レッドストーンの木の苗木
itemGroup.ore_tree.main,Ore Tree,鉱石の木
