key,source_text,target_text
block.chisel.andesite.array,Andesite Block - Arrayed Bricks,閃緑岩ブロック - 配列状レンガ
block.chisel.andesite.braid,Andesite Block - Braid,閃緑岩ブロック - 編み目模様
block.chisel.andesite.chaotic_bricks,Andesite Block - Trodden Bricks,閃緑岩ブロック - 乱積みレンガ
block.chisel.andesite.chaotic_medium,Andesite Block - Disordered Tiles,閃緑岩ブロック - 乱積みタイル
block.chisel.andesite.chaotic_small,Andesite Block - Small Disordered Tiles,閃緑岩ブロック - 小さい乱積みタイル
block.chisel.andesite.circular,Andesite Block - Circular,閃緑岩ブロック - 円形模様
block.chisel.andesite.circularct,Andesite Block - Circular,閃緑岩ブロック - 円形模様
block.chisel.andesite.cracked,Andesite Block - Cracked,閃緑岩ブロック - ひび割れ
block.chisel.andesite.cracked_bricks,Andesite Block - Cracked Bricks,閃緑岩ブロック - ひび割れレンガ
block.chisel.andesite.cuts,Andesite Block - Cuts,閃緑岩ブロック - 切り込み
block.chisel.andesite.dent,Andesite Block - Dent,安山岩ブロック - へこみ
block.chisel.andesite.encased_bricks,Andesite Block - Encased Bricks,安山岩ブロック - 包囲されたレンガ
block.chisel.andesite.french_1,Andesite Block - French 1,安山岩ブロック - フランス語 1
block.chisel.andesite.french_2,Andesite Block - French 2,安山岩ブロック - French 2
block.chisel.andesite.jellybean,Andesite Block - Jellybean,安山岩ブロック - ジェリービーンズ
block.chisel.andesite.layers,Andesite Block - Layers,安山岩ブロック - レイヤー
block.chisel.andesite.mosaic,Andesite Block - Mosaic,安山岩ブロック - モザイク
block.chisel.andesite.ornate,Andesite Block - Ornate,安山岩ブロック - 装飾的
block.chisel.andesite.panel,Andesite Block - Panel,安山岩ブロック - パネル
block.chisel.andesite.pillar,Andesite Block - Pillar,安山岩ブロック - 柱
block.chisel.andesite.prism,Andesite Block - Prism,安山岩ブロック - プリズム
block.chisel.andesite.road,Andesite Block - Road,安山岩ブロック - 道路
block.chisel.andesite.slanted,Andesite Block - Slanted,安山岩ブロック - スラント
block.chisel.andesite.small_bricks,Andesite Block - Small Bricks,安山岩ブロック - 小さなレンガ
block.chisel.andesite.soft_bricks,Andesite Block - Weathered Bricks,安山岩ブロック - 風化したレンガ
block.chisel.andesite.solid_bricks,Andesite Block - Bricks,安山岩ブロック - レンガ
block.chisel.andesite.tiles_large,Andesite Block - Big Tile,安山岩ブロック - 大きなタイル
block.chisel.andesite.tiles_medium,Andesite Block - Tiles,安山岩ブロック - タイル
block.chisel.andesite.tiles_small,Andesite Block - Small Tiles,安山岩ブロック - 小タイル
block.chisel.andesite.triple_bricks,Andesite Block - Wide Bricks,安山岩ブロック - ワイド・レンガ
block.chisel.andesite.twisted,Andesite Block - Twisted,安山岩ブロック - ねじれた
block.chisel.andesite.weaver,Andesite Block - Celtic,安山岩ブロック - ケルト
block.chisel.andesite.zag,Andesite Block - Zag,安山岩ブロック - Zag
block.chisel.antiblock.black,Antiblock Block - Black,アンチブロック - 黒
block.chisel.antiblock.blue,Antiblock Block - Blue,アンチブロック - 青
