key,source_text,target_text
color.aqua,Aqua,アクア
color.black,Black,黒
color.blue,Blue,青
color.brown,Brown,茶
color.green,Green,緑
color.grey,Grey,薄灰色
color.orange,Orange,橙
color.pink,Pink,桃色
color.purple,Purple,紫
color.red,Red,赤
color.white,White,白
color.yellow,Yellow,黄
gui.rpg.color,Color Settings,色設定
gui.rpg.debug,Debug Settings,デバッグ設定
gui.rpg.detail,Detail Settings,詳細設定
gui.rpg.editor,Editor,編集
gui.rpg.general,General Settings,一般設定
gui.rpg.hud,Hud Settings,HUD設定
gui.rpg.result,Result,結果
gui.rpg.sec,Sec.,秒
gui.rpg.settings,RPG-HUD Settings,RPG-HUD 設定
name.air,Player breath,プレイヤーの呼吸
name.air_position,Position,位置
name.armor,Player armor,プレイヤーの防具
name.armor_det_position,Armor,防具
name.armor_position,Position,位置
name.arrow_det_position,Arrow,矢
name.chat,Chat,チャット
name.chat_position,Position,位置
name.clock,Clock,時計
name.clock_position,Position,位置
name.clock_time_format,Clock Time Format,時計時間形式
name.color_absorption,Absorption Color,吸収色
name.color_air,Breath Color,呼吸の色
name.color_experience,Experience Color,経験値色
name.color_food,Food Color,食べ物の色
name.color_fps,FPS Counter Color,FPSカウンタ色
name.color_health,Health Color,体力の色
name.color_hunger,Hunger Color,飢餓の色
name.color_jump_bar,Jump Bar Color,ジャンプバーの色
name.color_poison,Poison Color,中毒の色
name.color_system_time,System Time Color,システム時間色
name.color_wither,Wither Color,萎縮の色
name.compass,Compass,コンパス
name.compass_position,Position,位置
name.crosshair,Crosshair,十字線
name.debug,Debug Settings,デバッグ設定
name.debug_number_size,Debug number size,デバッグ数値サイズ
name.details,Item Details,アイテム詳細
name.enable_button_tooltip,Button Tooltip,ボタンのツールチップ
name.enable_clock,Enable clock,時計を有効化
name.enable_clock_color,Enable Colored Clock,色付き時計を有効にする
name.enable_compass,Enable Compass,コンパスを有効にする
name.enable_compass_color,Compass Color,コンパスの色
name.enable_compass_coordinates,Compass Coordinates,コンパス座標
name.enable_entity_inspect,Show Entity Inspect,エンティティ検査を表示
name.enable_fps,Show FPS Counter,FPS カウンタを表示
name.enable_immersive_clock,Enable Immersive Clock,浸透時計を有効にする
name.enable_immersive_compass,Immersive Compass,没入式コンパス
name.enable_pickup,Enable Pickup,拾い取りを有効化
name.enable_system_time,Show System Time,システム時刻を表示
name.enable_system_time_background,System Time Background,システム時間の背景
name.entity_inspect,Entity Inspect,エンティティを確認する
name.experience,Player Experience,プレイヤー経験値
name.experience_percentage,As Percentage,パーセンテージとして
name.experience_position,Position,位置
name.face_position,Face Pos,向き位置
name.food,Player hunger,プレイヤーの飢餓
name.force_render,Force Rendering,強制レンダリング
name.fps_position,Position,位置
name.fps_scale,FPS Scale,FPSスケール
name.health,Player Health,プレイヤーの体力
name.health_mount,Mount health,乗騎の体力
name.health_percentage,As Percentage,パーセンテージとして
name.health_position,Position,位置
name.hotbar,Hotbar,ホットバー
name.hotbar_position,Position,位置
name.hud_type,Hud Type,HUDタイプ
name.hunger_percentage,As Percentage,パーセンテージとして
name.hunger_position,Position,位置
name.inspector_position,Position,位置
name.invert_compass,Invert Compass,コンパスを反転する
name.item_det_position,Item,アイテム
name.jump_bar,Mount jump bar,乗車ジャンプバー
name.jump_bar_position,Position,位置
name.level,Player level,プレイヤーのレベル
name.level_position,Position,位置
name.limit_jump_bar,Limit jumpbar,ジャンプバーの制限
name.misc,Miscellaneous,その他
name.mount_health_percentage,As Percentage,パーセンテージとして
name.mount_health_position,Position,位置
name.pickup,Pickup Widget,拾い取りウィジェット
name.pickup_duration,Pickup Duration,収集期間
name.pickup_position,Position,位置
name.prevent_element_render,Prevent Rendering,レンダリング防止
name.prevent_event,Prevent Event,イベントを防ぐ
name.record_overlay,Record Overlay,レコーディングオーバーレイ
name.reduce_size,Reduce Detail Size,詳細サイズを減らす
name.render_player_face,Render Player Face,プレイヤーの顔をレンダリング
name.render_vanilla,Render Vanilla Element,オリジナル要素をレンダリングする
name.rpghud,RPG-Hud,
name.scale,Element Scaling,要素スケーリング
