key,source_text,target_text
advancements.mekanismgenerators.burn_the_gas.title,Burn the Gas,ガスを燃やす
advancements.mekanismgenerators.heat_generator.description,Craft a Heat Generator to start making power,熱発電機をクラフトして発電を始めよう
advancements.mekanismgenerators.heat_generator.title,Your First Generator,はじめての発電機
advancements.mekanismgenerators.solar_generator.description,Renewable daytime energy,昼間の再生可能エネルギー
advancements.mekanismgenerators.solar_generator.title,Power of the Sun,太陽の力
advancements.mekanismgenerators.wind_generator.description,Hopefully there is some wind nearby,風が吹くといいな
advancements.mekanismgenerators.wind_generator.title,Spin Baby Spin,回る赤ちゃん回る
alias.mekanismgenerators.fusion_fuel,Fusion Fuel,核融合燃料
alias.mekanismgenerators.gbg.ethene,Ethene Generator,エテン発電機
alias.mekanismgenerators.gbg.ethylene,Ethylene Generator,エチレン発電機
alias.mekanismgenerators.multiblock.fission,Fission Reactor Multiblock Component,核分裂炉マルチブロックコンポーネント
alias.mekanismgenerators.multiblock.fusion,Fusion Reactor Multiblock Component,核融合炉マルチブロックコンポーネント
alias.mekanismgenerators.multiblock.turbine,Turbine Multiblock Component,タービンマルチブロックコンポーネント
block.mekanismgenerators.advanced_solar_generator,Advanced Solar Generator,高度なソーラー発電機
block.mekanismgenerators.bio_generator,Bio-Generator,バイオ発電機
block.mekanismgenerators.bioethanol,Bioethanol,バイオエタノール
block.mekanismgenerators.control_rod_assembly,Control Rod Assembly,制御棒アセンブリ
block.mekanismgenerators.deuterium,Liquid Deuterium,液体重水素
block.mekanismgenerators.electromagnetic_coil,Electromagnetic Coil,電磁コイル
block.mekanismgenerators.fission_fuel_assembly,Fission Fuel Assembly,分裂燃料アセンブリ
block.mekanismgenerators.fission_reactor_casing,Fission Reactor Casing,核分裂炉ケーシング
block.mekanismgenerators.fission_reactor_logic_adapter,Fission Reactor Logic Adapter,核分裂炉ロジックアダプタ
block.mekanismgenerators.fission_reactor_port,Fission Reactor Port,核分裂炉ポート
block.mekanismgenerators.fusion_fuel,Liquid D-T Fuel,液体D-T燃料
block.mekanismgenerators.fusion_reactor_controller,Fusion Reactor Controller,核融合炉コントローラ
block.mekanismgenerators.fusion_reactor_frame,Fusion Reactor Frame,核融合炉フレーム
block.mekanismgenerators.fusion_reactor_logic_adapter,Fusion Reactor Logic Adapter,核融合炉ロジックアダプタ
block.mekanismgenerators.fusion_reactor_port,Fusion Reactor Port,核融合炉ポート
block.mekanismgenerators.gas_burning_generator,Gas-Burning Generator,ガス燃焼発電機
block.mekanismgenerators.heat_generator,Heat Generator,熱発生器
block.mekanismgenerators.laser_focus_matrix,Laser Focus Matrix,レーザーフォーカスマトリックス
block.mekanismgenerators.reactor_glass,Reactor Glass,リアクターガラス
block.mekanismgenerators.rotational_complex,Rotational Complex,回転複合体
block.mekanismgenerators.saturating_condenser,Saturating Condenser,飽和コンデンサー
block.mekanismgenerators.solar_generator,Solar Generator,ソーラー発電機
block.mekanismgenerators.tritium,Liquid Tritium,液体三重水素
block.mekanismgenerators.turbine_casing,Turbine Casing,タービンケーシング
block.mekanismgenerators.turbine_rotor,Turbine Rotor,タービンロータ
block.mekanismgenerators.turbine_valve,Turbine Valve,タービンバルブ
block.mekanismgenerators.turbine_vent,Turbine Vent,タービンベント
block.mekanismgenerators.wind_generator,Wind Generator,風力発電機
chemical.mekanismgenerators.deuterium,Deuterium,重水素
chemical.mekanismgenerators.fusion_fuel,D-T Fuel,D-T燃料
chemical.mekanismgenerators.tritium,Tritium,三重水素
configuration.mekanismgenerators.gear.meka_suit.charge_rate.geothermal,Geothermal Charging Rate,地熱充電速度
configuration.mekanismgenerators.gear.meka_suit.charge_rate.geothermal.tooltip,"Geothermal charging rate in Joules per tick, per degree above ambient, per upgrade installed. This value scales down based on how much of the MekaSuit Pants is submerged. Fire is treated as having a temperature of ~200K above ambient, lava has a temperature of 1,000K above ambient.","メカスーツズボンの地熱充電レート（ジュール/ティック、周囲温度との温度差ごと、インストール済みアップグレード当たり）。この値はメカスーツズボンが水に浸かっている割合に応じて低下します。火は周囲温度より約200K高いとして扱われ、溶岩は周囲温度より1,000K高いとして扱われます。"
configuration.mekanismgenerators.gear.meka_suit.damage_absorption.heat,Heat Damage Reduction,熱ダメージ軽減
configuration.mekanismgenerators.gear.meka_suit.damage_absorption.heat.tooltip,Percent of heat damage negated by MekaSuit Pants with maximum geothermal generator units installed. This number scales down linearly based on how many units are actually installed.,最大数の地熱発電機ユニットをインストールしたメカスーツズボンで軽減される熱ダメージのパーセンテージ。この数値は、実際にインストールされているユニット数に基づいて直線的に低下します。
configuration.mekanismgenerators.server.fission,Fission Reactor,核分裂炉
configuration.mekanismgenerators.server.fission.assembly_fuel_capacity,Assembly Fuel Capacity,組立燃料容量
configuration.mekanismgenerators.server.fission.assembly_fuel_capacity.tooltip,Amount of fuel (mB) that each assembly contributes to the fuel and waste capacity. Max = fuelAssemblies * maxFuelPerAssembly,各アセンブリが燃料・廃棄物容量に寄与する燃料量（mB）。最大値 = fuelAssemblies × maxFuelPerAssembly
configuration.mekanismgenerators.server.fission.burn_rate.assembly,Burn Rate Per Fuel Assembly,燃焼率（燃料アセンブリ）
configuration.mekanismgenerators.server.fission.burn_rate.assembly.tooltip,The burn rate increase each fuel assembly provides. Max Burn Rate = fuelAssemblies * burnPerAssembly,各燃料アセンブリが提供する燃焼速度の増加。最大燃焼速度 = fuelAssemblies * burnPerAssembly
configuration.mekanismgenerators.server.fission.burn_rate.default,Default Burn Rate,デフォルトの燃焼速度
configuration.mekanismgenerators.server.fission.burn_rate.default.tooltip,The default burn rate of the fission reactor.,核分裂炉のデフォルト燃焼速度。
configuration.mekanismgenerators.server.fission.button,Edit Reactor Settings,炉設定を編集
configuration.mekanismgenerators.server.fission.casing_heat_capacity,Casing Heat Capacity,ケースの熱容量
configuration.mekanismgenerators.server.fission.casing_heat_capacity.tooltip,The heat capacity added to a Fission Reactor by a single casing block. Increase to require more energy to raise the reactor temperature.,単一ケーシングブロックが核分裂炉に追加する熱容量。値を増加させると、炉の温度を上昇させるのに必要なエネルギーが増加します。
configuration.mekanismgenerators.server.fission.coolant_capacity.cooled,Cooled Coolant Capacity,冷却された冷却剤の容量
configuration.mekanismgenerators.server.fission.coolant_capacity.cooled.tooltip,Amount of cooled coolant (mB) that each block of the fission reactor contributes to the volume. Max = volume * cooledCoolantPerTank,核分裂炉の各ブロックが冷却冷媒の体積に寄与する冷却冷媒量（mB）。最大値 = 体積 × cooledCoolantPerTank
configuration.mekanismgenerators.server.fission.coolant_capacity.heated,Heated Coolant Capacity,加熱された冷却剤の容量
configuration.mekanismgenerators.server.fission.coolant_capacity.heated.tooltip,Amount of heated coolant (mB) that each block of the fission reactor contributes to the volume. Max = volume * heatedCoolantPerTank,核分裂炉の各ブロックが加熱冷媒の体積に寄与する加熱冷媒量（mB）。最大値 = 体積 × heatedCoolantPerTank
configuration.mekanismgenerators.server.fission.excess_waste,Excess Waste Percentage,過剰な廃棄物のパーセンテージ
configuration.mekanismgenerators.server.fission.excess_waste.tooltip,The percentage of waste in a fission reactor's output waste tank that is necessary to trigger the excess waste.,核分裂炉の出力廃棄物タンク内の廃棄物パーセンテージで、超過廃棄物を引き起こすために必要な値。
configuration.mekanismgenerators.server.fission.fuel_energy,Energy Per Fissile Fuel,分裂燃料1mBあたりのエネルギー量
configuration.mekanismgenerators.server.fission.fuel_energy.tooltip,Amount of energy created (in heat) from each whole mB of fission fuel.,核分裂燃料の各 mB から生成される熱エネルギー量
configuration.mekanismgenerators.server.fission.meltdowns,Meltdowns,メルトダウン
configuration.mekanismgenerators.server.fission.meltdowns.button,Edit Meltdown Settings,メルトダウン設定を編集
configuration.mekanismgenerators.server.fission.meltdowns.chance,Meltdown Chance,過熱確率
configuration.mekanismgenerators.server.fission.meltdowns.chance.tooltip,The chance of a catastrophic meltdown occurring once the reactor's damage passes 100%. This will linearly scale as damage continues increasing passed 100%.,炉の損傷が100%を超えた時点で、壊滅的なメルトダウンが発生する可能性。これは、損傷が100%を超えて継続するにつれて直線的に拡大します。
configuration.mekanismgenerators.server.fission.meltdowns.damage,Post Meltdown Damage,メルトダウン後のダメージ
configuration.mekanismgenerators.server.fission.meltdowns.damage.tooltip,Percent damage that a reactor will start at after being reconstructed after a meltdown.,メルトダウン後に炉が再構築された際の初期ダメージパーセンテージ
configuration.mekanismgenerators.server.fission.meltdowns.enabled,Enabled,有効
configuration.mekanismgenerators.server.fission.meltdowns.enabled.tooltip,"Whether catastrophic meltdowns can occur from Fission Reactors. If this is disabled, instead of melting down the reactor will force turn itself off and not be able to be turned back on until the damage level has returned to safe levels.",核分裂炉から壊滅的なメルトダウンが発生可能かどうか。これを無効にすると、メルトダウンの代わりに炉は強制的にオフになり、損傷レベルが安全なレベルに戻るまでオンに戻せなくなります。
configuration.mekanismgenerators.server.fission.meltdowns.radiation_multiplier,Radiation Multiplier,放射線倍率
configuration.mekanismgenerators.server.fission.meltdowns.radiation_multiplier.tooltip,How much radioactivity of fuel/waste contents are multiplied during a meltdown.,燃料/廃棄物内容物の放射能がメルトダウン時にどれだけ増幅されるか。
configuration.mekanismgenerators.server.fission.meltdowns.radius,Explosion Radius,爆発半径
configuration.mekanismgenerators.server.fission.meltdowns.radius.tooltip,The radius of the explosion that occurs from a meltdown.,メルトダウンから発生する爆発の半径です
configuration.mekanismgenerators.server.fission.meltdowns.tooltip,Settings for configuring Fission Reactor Meltdowns.,核分裂炉メルトダウン設定
configuration.mekanismgenerators.server.fission.surface_area,Surface Area Target,表面面積ターゲット
configuration.mekanismgenerators.server.fission.surface_area.tooltip,The average surface area of a Fission Reactor's fuel assemblies to reach 100% boil efficiency. Higher values make it harder to cool the reactor.,100%の沸騰効率に達するための核分裂炉の燃料アセンブリの平均表面積。値が高いほど、炉の冷却が難しくなります。
configuration.mekanismgenerators.server.fission.tooltip,Settings for configuring Fission Reactors,核分裂炉の設定
configuration.mekanismgenerators.server.fusion,Fusion Reactor,核融合反応炉
configuration.mekanismgenerators.server.fusion.button,Edit Reactor Settings,炉設定を編集
configuration.mekanismgenerators.server.fusion.capacity.energy,Energy Capacity,エネルギー容量
configuration.mekanismgenerators.server.fusion.capacity.energy.tooltip,Amount of energy (Joules) the fusion reactor can store.,融合リアクターが蓄えることのできるエネルギー量（ジュール）。
configuration.mekanismgenerators.server.fusion.capacity.fuel,Fuel Capacity,燃料容量
configuration.mekanismgenerators.server.fusion.capacity.fuel.tooltip,Amount of fuel (mB) that the fusion reactor can store.,融合炉が貯蔵できる燃料量（mB）
configuration.mekanismgenerators.server.fusion.casing_thermal_conductivity,Casing Thermal Conductivity,ケースの熱伝導率
configuration.mekanismgenerators.server.fusion.casing_thermal_conductivity.tooltip,"The fraction of heat from the casing that can be transferred to all sources that are not water. Will impact max heat, heat transfer to thermodynamic conductors, and power generation.",ケーシングからの熱の分率で、水以外のすべてのソースに転送可能。最大熱、熱伝導体への熱転送、および発電に影響します。
configuration.mekanismgenerators.server.fusion.fuel_energy,Energy Per D-T Fuel,D-T燃料あたりのエネルギー
configuration.mekanismgenerators.server.fusion.fuel_energy.tooltip,"Affects the Injection Rate, Max Temp, and Ignition Temp.",注入率、最大温度、および点火温度に影響します
