key,source_text,target_text
tile.oc.adapter.name,Adapter,アダプター
tile.oc.assembler.name,Electronics Assembler,エレクトロニクスアセンブラ
tile.oc.cable.name,Cable,ケーブル
tile.oc.capacitor.name,Capacitor,キャパシタ
tile.oc.carpetedcapacitor.name,Carpeted Capacitor,カーペット覆いのキャパシタ
tile.oc.case1.name,Computer Case (Tier 1),コンピュータケース（Tier 1）
tile.oc.case2.name,Computer Case (Tier 2),コンピュータケース（Tier 2）
tile.oc.case3.name,Computer Case (Tier 3),コンピュータケース（Tier 3）
tile.oc.casecreative.name,Computer Case (Creative),コンピュータケース (クリエイティブ)
tile.oc.chameliumblock.name,Block of Chamelium,チェメリウムのブロック
tile.oc.charger.name,Charger,充電器
tile.oc.disassembler.name,Disassembler,分解器
tile.oc.diskdrive.name,Disk Drive,ディスクドライブ
tile.oc.endstone.name,End Stone,エンドストーン
tile.oc.geolyzer.name,Geolyzer,地質分析機
tile.oc.hologram1.name,Hologram Projector (Tier 1),ホログラムプロジェクター（レベル1）
tile.oc.hologram2.name,Hologram Projector (Tier 2),ホログラムプロジェクター（レベル2）
tile.oc.keyboard.name,Keyboard,キーボード
tile.oc.microcontroller.name,Microcontroller,マイクロコントローラー
tile.oc.motionsensor.name,Motion Sensor,運動センサー
tile.oc.netsplitter.name,Net Splitter,ネットワークスプリッター
tile.oc.powerconverter.name,Power Converter,電力変換器
tile.oc.powerdistributor.name,Power Distributor,パワー分配器
tile.oc.print.name,3D Print,3Dプリンター
tile.oc.printer.name,3D Printer,3Dプリンター
tile.oc.raid.name,Raid,レイド
tile.oc.redstone.name,Redstone I/O,レッドストーン入出力
tile.oc.relay.name,Relay,リレー
tile.oc.robot.name,Robot,ロボット
tile.oc.robotafterimage.name,Robot,ロボット
tile.oc.screen1.name,Screen (Tier 1),画面 (レベル1)
tile.oc.screen2.name,Screen (Tier 2),画面 (レベル2)
tile.oc.screen3.name,Screen (Tier 3),画面 (レベル3)
tile.oc.rack.name,Rack,ラック
tile.oc.transposer.name,Transposer,トランスポーサー
tile.oc.waypoint.name,Waypoint,ウェイポイント
item.oc.abstractbuscard.name,Abstract Bus Card,抽象バスカード
item.oc.acid.name,Grog,グロッグ
item.oc.alu.name,Arithmetic Logic Unit (ALU),算術論理ユニット（ALU）
item.oc.analyzer.name,Analyzer,分析機
item.oc.apu0.name,Accelerated Processing Unit (APU) (Tier 2),加速処理ユニット（APU）(レベル2)
item.oc.apu1.name,Accelerated Processing Unit (APU) (Tier 3),加速処理ユニット（APU）(レベル3)
item.oc.apu2.name,Accelerated Processing Unit (APU) (Creative),加速処理ユニット（APU）(クリエイティブ)
item.oc.arrowkeys.name,Arrow Keys,矢印キー
item.oc.buttongroup.name,Button Group,ボタングループ
item.oc.cardbase.name,Card Base,カードベース
item.oc.chamelium.name,Chamelium,チャメリウム
item.oc.circuitboard.name,Circuit Board,回路基板
item.oc.componentbus0.name,Component Bus (Tier 1),コンポーネントバス（Tier 1）
item.oc.componentbus1.name,Component Bus (Tier 2),コンポーネントバス（Tier 2）
item.oc.componentbus2.name,Component Bus (Tier 3),コンポーネントバス（Tier 3）
item.oc.componentbus3.name,Component Bus (Creative),コンポーネントバス (クリエイティブ)
item.oc.controlunit.name,Control Unit (CU),コントロールユニット (CU)
item.oc.cpu0.name,Central Processing Unit (CPU) (Tier 1),中央処理装置 (CPU) (Tier 1)
item.oc.cpu1.name,Central Processing Unit (CPU) (Tier 2),中央処理装置 (CPU) (Tier 2)
item.oc.cpu2.name,Central Processing Unit (CPU) (Tier 3),中央処理装置 (CPU) (Tier 3)
item.oc.cuttingwire.name,Cutting Wire,ワイヤー切断
item.oc.datacard0.name,Data Card (Tier 1),データカード (レベル1)
item.oc.datacard1.name,Data Card (Tier 2),データカード (レベル2)
item.oc.datacard2.name,Data Card (Tier 3),データカード (レベル3)
item.oc.debugcard.name,Debug Card,デバッグカード
item.oc.debugger.name,Network Debugger,ネットワークデバッガー
item.oc.diamondchip.name,Diamond Chip,ダイヤモンドチップ
item.oc.disk.name,Disk Platter,ディスクプレート
item.oc.diskdrivemountable.name,Disk Drive,ディスクドライブ
item.oc.drone.name,Drone,ドローン
item.oc.dronecase0.name,Drone Case (Tier 1),ドローンケース（レベル1）
item.oc.dronecase1.name,Drone Case (Tier 2),ドローンケース（レベル2）
item.oc.dronecase3.name,Drone Case (Creative),ドローンケース（クリエイティブ）
item.oc.eeprom.name,EEPROM,EEPROM
item.oc.floppydisk.name,Floppy Disk,フロッピーディスク
item.oc.graphicscard0.name,Graphics Card (Tier 1),グラフィックスカード（Tier 1）
item.oc.graphicscard1.name,Graphics Card (Tier 2),グラフィックカード (2段階)
item.oc.graphicscard2.name,Graphics Card (Tier 3),グラフィックカード (3段階)
item.oc.harddiskdrive0.name,Hard Disk Drive (Tier 1),ハードディスクドライブ (レベル1)
item.oc.harddiskdrive1.name,Hard Disk Drive (Tier 2),ハードディスクドライブ (レベル2)
item.oc.harddiskdrive2.name,Hard Disk Drive (Tier 3),ハードディスクドライブ (レベル3)
item.oc.hoverboots.name,Hover Boots,ホーバーブーツ
item.oc.inkcartridge.name,Ink Cartridge,インクカートリッジ
item.oc.inkcartridgeempty.name,Ink Cartridge (Empty),インクカートリッジ（空）
item.oc.internetcard.name,Internet Card,インターネットカード
item.oc.interweb.name,Interweb,インターネット
item.oc.ironnugget.name,Iron Nugget,鉄の小粒
item.oc.linkedcard.name,Linked Card,リンクされたカード
