key,source_text,target_text
_comment,Subtitle,サブタイトル
aquaculture.diamond_hook.tooltip.desc,50% chance to not use durability,50%の確率で耐久地が減りません
aquaculture.diamond_hook.tooltip.title,Super Durable,超耐久性
aquaculture.double_hook.tooltip.desc,Chance to catch two things,二つキャッチするチャンスがあります
aquaculture.double_hook.tooltip.title,Double Barb,二重
aquaculture.double_obsidian_hook.tooltip.desc,Chance to catch two things,二つキャッチするチャンスがあります
aquaculture.double_obsidian_hook.tooltip.title,Double Barb,二重
aquaculture.fishWeight.juvenile,Juvenile,こども
aquaculture.fishWeight.large,Large,大型
aquaculture.fishWeight.massive,Massive,大きスギ
aquaculture.fishWeight.small,Small,小
aquaculture.fishWeight.weight,Weight: %s,重量: %s
aquaculture.fishing_rod.broken,Broken,破壊
aquaculture.glowstone_hook.tooltip.desc,Increased luck,運を増加します
aquaculture.glowstone_hook.tooltip.title,Lucky,幸運
aquaculture.gold_hook.tooltip.desc,Increased luck,運を増加します
aquaculture.gold_hook.tooltip.title,Lucky,幸運
aquaculture.heavy_hook.tooltip.desc,Casts shorter,より短いキャスト
aquaculture.heavy_hook.tooltip.title,Heavy,重い
aquaculture.iron_hook.tooltip.desc,20% chance to not use durability,20%の確率で耐久地が減りません
aquaculture.iron_hook.tooltip.title,Durable,耐久性
aquaculture.light_hook.tooltip.desc,Casts further,さらなるキャスト
aquaculture.light_hook.tooltip.title,Light,光
aquaculture.loot.open,Received,受け取った
aquaculture.message1,How do I mine for fish?,魚を探すにはどうすればいいですか？
aquaculture.message10,"Admit one, Davy Jones' Locker.",デービー・ジョーンズのロッカーを認めなさい。
aquaculture.message12,"Neptunite is REAL, I tell you! I wasn't making it up!",ネプツナイトは本当です、私はあなたに言います！ 私はそれを作り上げていませんでした！
aquaculture.message13,Enlarge your Fishing Rod for only 19.95 Gold! Guaranteed!,わずか19.95ゴールドで釣り竿を拡大しましょう！ 保証付き！
aquaculture.message14,What the hell is Fishallurgy? Some sort of reaction to fish?,魚釣りとは一体何ですか？ 魚に対するある種の反応？
aquaculture.message15,WHALE BURGERS! 2x Bread + Whale Steak! Remember those!?,ホエールバーガー！ 2xパン+ホエールステーキ！ それらを覚えて！
aquaculture.message16,"Ever since I came ashore things haven't been the same, because the moment I stepped onto the shore I totally lost the game..",私が岸に着いて以来、物事は同じではありませんでした。岸に足を踏み入れた瞬間、私はゲームを完全に失いました。
aquaculture.message17,Press Alt-F4 for free Diamonds!,Alt-F4を押して無料のダイヤモンドを入手してください！
aquaculture.message18,Oh I've got a lovely bunch of coconuts..,ああ、ココナッツの素敵な束があります。
aquaculture.message19,I joined a tribe of cannibals to meat new people.,私は新しい人に会うために人食いの部族に加わりました。
aquaculture.message2,Doctor said I should start bottling up my feelings.,医者は自分の気持ちを詰め込むべきだと言った。
aquaculture.message20,So much room for ACTIVITIES!,アクティビティの余地がたくさんあります！
aquaculture.message21,"Dear Shadowclaimer, add Unobtainium Hyper Diamonds that are invulnerable with instant mining speed tools and armor. Sincerely, Everyone.",親愛なるシャドウクレイマー、インスタントマイニングスピードツールとアーマーで不滅のアンオブタニウムハイパーダイヤモンドを追加します。 心から、みんなより。
aquaculture.message22,"Dear Shadowclaimer, so when's 1.X coming out? Sincerely, Everyone.",シャドウクレイマー様、1.Xはいつリリースされますか？ 心から、みんなより。
aquaculture.message23,"Dear fans, hi! Sincerely, Shadowclaimer.",ファンの皆さん、こんにちは！ 心から、シャドウクレイマーより。
aquaculture.message24,The tunaverse is truly an incredible place,ツナバースは本当に素晴らしい場所です
aquaculture.message25,Null Pointer Exception: Aquaculture.MessageInABottle (String) cannot be null.,Null Pointer Exception: Aquaculture.MessageInABottle (String) をNullにすることはできません。
aquaculture.message26,I grind up diamond armor every morning and eat it for fast. - mDiyo,私は毎朝ダイヤモンドの鎧を磨き、それを速く食べます。 -mDiyo
aquaculture.message27,-The message magically fades from your hand.-,-メッセージは魔法のようにあなたの手から消えます。-
aquaculture.message28,"Look up at me, now back at your inventory, now back at me, this message is now DIAMONDS! Nah just kidding, its still paper.",私を見て、今度はあなたの持ち物を見て、今度は私を見て、このメッセージはダイヤモンドです！ 冗談だよ、まだ紙だ。
aquaculture.message29,Recycle for 5 Brass.,5個の真鍮をリサイクルします。
