key,source_text,target_text
_comment,Death messages,死亡メッセージ
block.energeticsheep.black_energetic_wool,Energetic Black Wool,エネルギッシュブラックウール
block.energeticsheep.blue_energetic_wool,Energetic Blue Wool,エネルギッシュな青のウール
block.energeticsheep.brown_energetic_wool,Energetic Brown Wool,エネルギッシュな茶色のウール
block.energeticsheep.cyan_energetic_wool,Energetic Cyan Wool,エネルギッシュな青緑のウール
block.energeticsheep.energetic_wool,Energetic Wool,エネルギーウール
block.energeticsheep.energetic_wool.info,Shocking!,ショッキング！
block.energeticsheep.gray_energetic_wool,Energetic Gray Wool,エネルギッシュな灰色のウール
block.energeticsheep.green_energetic_wool,Energetic Green Wool,エネルギッシュな緑のウール
block.energeticsheep.light_blue_energetic_wool,Energetic Light Blue Wool,エネルギッシュな水色のウール
block.energeticsheep.light_gray_energetic_wool,Energetic Light Gray Wool,エネルギッシュな灰色のウール
block.energeticsheep.lime_energetic_wool,Energetic Lime Wool,エネルギッシュな黄緑のウール
block.energeticsheep.magenta_energetic_wool,Energetic Magenta Wool,エネルギッシュな赤紫ウール
block.energeticsheep.orange_energetic_wool,Energetic Orange Wool,エネルギッシュ橙ウール
block.energeticsheep.pink_energetic_wool,Energetic Pink Wool,エネルギッシュな桃色のウール
block.energeticsheep.purple_energetic_wool,Energetic Purple Wool,エネルギッシュパープルウール
block.energeticsheep.red_energetic_wool,Energetic Red Wool,エネルギーレッドウール
block.energeticsheep.white_energetic_wool,Energetic White Wool,エネルギッシュな白のウール
block.energeticsheep.yellow_energetic_wool,Energetic Yellow Wool,エネルギッシュイエローウール
death.attack.energeticwool.shock,%1$s was shocked to death,%1$s がショックで死亡しました
death.attack.energeticwool.shock.player,%1$s was shocked to death whilst trying to escape %2$s,%1$s が %2$s から逃げようとして死亡した際にショックを受ける
entity.energeticsheep.energetic_sheep,Energetic Sheep,エネルギッシュなヒツジ
general.energeticsheep.description,Sheep that generate energy,エネルギーを生成する羊
general.energeticsheep.energy_unit,RF,
item.energeticsheep.energetic_shears,Energetic Shears,エネルギーシェアーズ
item.energeticsheep.energetic_shears.info,Shear energy from any entity. Also acts like regular Shears that run on energy.,任意のエンティティからエネルギーを切り取ります。エネルギー駆動型の通常のシアーズとしても機能します
item.energeticsheep.energetic_sheep_spawn_egg,Energetic Sheep Spawn Egg,エネルギッシュな羊の産卵
itemGroup.energeticsheep,Energetic Sheep,エネルギッシュなヒツジ
