key,source_text,target_text
block.skyblock_resources.diamond_andesite_generator,Diamond Andesite Generator,ダイヤモンド・アンデスイト生成器
block.skyblock_resources.diamond_asurine_generator,Diamond Asurine Generator,ダイヤモンドアスリーニン発電機
block.skyblock_resources.diamond_basalt_generator,Diamond Basalt Generator,ダイヤモンド玄武岩発電機
block.skyblock_resources.diamond_blackstone_generator,Diamond Blackstone Generator,ダイヤモンドブラックストーン発電機
block.skyblock_resources.diamond_calcite_generator,Diamond Calcite Generator,ダイヤモンドカルサイト発電機
block.skyblock_resources.diamond_clay_generator,Diamond Clay Generator,ダイヤモンド粘土ジェネレーター
block.skyblock_resources.diamond_cobblestone_generator,Diamond Cobblestone Generator,ダイヤモンドの丸石生成器
block.skyblock_resources.diamond_create_limestone_generator,Diamond Limestone Generator (Create),ダイヤモンド石灰岩ジェネレーター（Create）
block.skyblock_resources.diamond_crimsite_generator,Diamond Crimsite Generator,ダイヤモンド・クリムサイト生成器
block.skyblock_resources.diamond_deepslate_generator,Diamond Deepslate Generator,ダイヤモンド深層岩発電機
block.skyblock_resources.diamond_diorite_generator,Diamond Diorite Generator,ダイヤモンド閃緑岩発電機
block.skyblock_resources.diamond_dirt_generator,Diamond Dirt Generator,ダイヤモンド土壌ジェネレーター
block.skyblock_resources.diamond_dripstone_generator,Diamond Dripstone Generator,ダイヤモンド滴石発電機
block.skyblock_resources.diamond_dust_generator,Diamond Dust Generator,ダイヤモンド粉末ジェネレーター
block.skyblock_resources.diamond_empty_generator,Diamond Empty Generator,ダイヤモンド空ジェネレーター
block.skyblock_resources.diamond_end_stone_generator,Diamond End Stone Generator,ダイヤモンドエンダーストーン発電機
block.skyblock_resources.diamond_granite_generator,Diamond Granite Generator,ダイヤモンド花崗岩発電機
block.skyblock_resources.diamond_gravel_generator,Diamond Gravel Generator,ダイヤモンド砂利発電機
block.skyblock_resources.diamond_jasper_generator,Diamond Jasper Generator,ダイヤモンドジャスパー発電機
block.skyblock_resources.diamond_netherrack_generator,Diamond Netherrack Generator,ダイヤモンドネザーラック発電機
block.skyblock_resources.diamond_ochrum_generator,Diamond Ochrum Generator,ダイヤモンドオクルム発電機
block.skyblock_resources.diamond_quark_limestone_generator,Diamond Limestone Generator (Quark),ダイヤモンド石灰岩生成器 (Quark)
block.skyblock_resources.diamond_sand_generator,Diamond Sand Generator,ダイヤモンド砂ジェネレーター
block.skyblock_resources.diamond_scoria_generator,Diamond Scoria Generator,ダイヤモンドスコリア発電機
block.skyblock_resources.diamond_shale_generator,Diamond Shale Generator,ダイヤモンド・シェイク生成器
block.skyblock_resources.diamond_sky_stone_generator,Diamond Sky Stone Generator,ダイヤモンドスカイストーン発電機
block.skyblock_resources.diamond_slime_generator,Diamond Slime Generator,ダイヤモンド・スライム生成器
block.skyblock_resources.diamond_soulsand_generator,Diamond Soul Sand Generator,ダイヤモンドソウルサンド発電機
block.skyblock_resources.diamond_tuff_generator,Diamond Tuff Generator,ダイヤモンド凝灰岩ジェネレーター
block.skyblock_resources.diamond_veridium_generator,Diamond Veridium Generator,ダイヤモンド・ベリディウム生成器
block.skyblock_resources.gold_andesite_generator,Gold Andesite Generator,ゴールド・アンデスイト生成器
block.skyblock_resources.gold_asurine_generator,Gold Asurine Generator,金アスリーニンジェネレーター
block.skyblock_resources.gold_basalt_generator,Gold Basalt Generator,金の玄武岩発電機
block.skyblock_resources.gold_blackstone_generator,Gold Blackstone Generator,金ブラックストーン発電機
block.skyblock_resources.gold_calcite_generator,Gold Calcite Generator,金方解石ジェネレーター
block.skyblock_resources.gold_clay_generator,Gold Clay Generator,黄金の粘土生成器
block.skyblock_resources.gold_cobblestone_generator,Gold Cobblestone Generator,ゴールド・コッブストーン生成器
block.skyblock_resources.gold_create_limestone_generator,Gold Limestone Generator (Create),金の石灰石生成機（作成）。
block.skyblock_resources.gold_crimsite_generator,Gold Crimsite Generator,ゴールド・クリムサイト生成器
block.skyblock_resources.gold_deepslate_generator,Gold Deepslate Generator,ゴールド深層岩発電機
block.skyblock_resources.gold_diorite_generator,Gold Diorite Generator,金閃緑岩生成器
block.skyblock_resources.gold_dirt_generator,Gold Dirt Generator,黄金の土生成器
block.skyblock_resources.gold_dripstone_generator,Gold Dripstone Generator,ゴールド滴石発電機
block.skyblock_resources.gold_dust_generator,Gold Dust Generator,黄金の粉生成器
block.skyblock_resources.gold_empty_generator,Gold Empty Generator,ゴールド空発電機
block.skyblock_resources.gold_end_stone_generator,Gold End Stone Generator,ゴールドエンダーストーン発電機
block.skyblock_resources.gold_granite_generator,Gold Granite Generator,金花崗岩生成器
block.skyblock_resources.gold_gravel_generator,Gold Gravel Generator,金の砂利発電機
block.skyblock_resources.gold_jasper_generator,Gold Jasper Generator,金のジャスパー発電機
block.skyblock_resources.gold_netherrack_generator,Gold Netherrack Generator,金ネザリック発電機
block.skyblock_resources.gold_ochrum_generator,Gold Ochrum Generator,金のオクロム発電機
block.skyblock_resources.gold_quark_limestone_generator,Gold Limestone Generator (Quark),ゴールド・リムストーン生成器（クワーク）
block.skyblock_resources.gold_sand_generator,Gold Sand Generator,黄金の砂生成器
block.skyblock_resources.gold_scoria_generator,Gold Scoria Generator,金のスクリア発電機
block.skyblock_resources.gold_shale_generator,Gold Shale Generator,ゴールドシャーレ発電機
block.skyblock_resources.gold_sky_stone_generator,Gold Sky Stone Generator,ゴールドスカイストーン発電機
block.skyblock_resources.gold_slime_generator,Gold Slime Generator,ゴールドスライム発電機
block.skyblock_resources.gold_soulsand_generator,Gold Soul Sand Generator,ゴールドソウルサンド発電機
block.skyblock_resources.gold_tuff_generator,Gold Tuff Generator,黄金の凝灰岩生成器
block.skyblock_resources.gold_veridium_generator,Gold Veridium Generator,ゴールド・ベリディウム生成器
block.skyblock_resources.iron_andesite_generator,Iron Andesite Generator,鉄・アンデスイト生成器
block.skyblock_resources.iron_asurine_generator,Iron Asurine Generator,鉄アスリーニン生成器
block.skyblock_resources.iron_basalt_generator,Iron Basalt Generator,鉄の玄武岩発電機
block.skyblock_resources.iron_blackstone_generator,Iron Blackstone Generator,鉄黒曜石発電機
block.skyblock_resources.iron_calcite_generator,Iron Calcite Generator,鉄方解石生成器
block.skyblock_resources.iron_clay_generator,Iron Clay Generator,鉄の粘土生成器
