key,source_text,target_text
gui.ae2wtlib.Magnet,Magnet Filter,マグネットフィルター
gui.ae2wtlib.blacklist,Blacklist,ブラックリスト
gui.ae2wtlib.copy_insert,Copy to Insert,挿入をコピー
gui.ae2wtlib.copy_pickup,Copy to Pickup,収集をコピー
gui.ae2wtlib.emptytrash,Empty Trash,ゴミを捨てた
gui.ae2wtlib.emptytrash.desc,Delete contents of the Trash slot,ゴミ箱スロットの内容を削除
gui.ae2wtlib.filter," Filter: ",フィルター:
gui.ae2wtlib.insert,Insert,挿入
gui.ae2wtlib.magnetcard,Magnet Card,マグネットカード
gui.ae2wtlib.magnetcard.desc.inv,Pickup to Inventory,インベントリに収集
gui.ae2wtlib.magnetcard.desc.me,Pickup to ME,MEに収集
gui.ae2wtlib.magnetcard.desc.off,Off,オフ
gui.ae2wtlib.off,Off,オフ
gui.ae2wtlib.on,On,オン
gui.ae2wtlib.pickup,Pickup,ピックアップ
gui.ae2wtlib.slot.magnetcard.desc,Magnet Card,マグネットカード
gui.ae2wtlib.switch,Switch Filters,フィルターを切り替え
gui.ae2wtlib.whitelist,Whitelist,ホワイトリスト
item.ae2wtlib.infinity_booster_card,Infinity Booster Card,インフィニティブースターカード
item.ae2wtlib.infinity_booster_card.desc,Expands Wireless Terminals to infinity,ワイヤレスターミナルを無限に拡張
item.ae2wtlib.magnet_card,Magnet Card,マグネットカード
item.ae2wtlib.magnet_card.desc,Magnet upgrade for the Wireless Crafting Terminal,無線クラフトターミナルのマグネットアップグレード
item.ae2wtlib.wireless_pattern_access_terminal,Wireless Pattern Access Terminal,無線パターンアクセスターミナル
item.ae2wtlib.wireless_pattern_encoding_terminal,Wireless Pattern Encoding Terminal,無線パターンエンコーディングターミナル
item.ae2wtlib.wireless_universal_terminal,Wireless Universal Terminal,無線ユニバーサルターミナル
item.ae2wtlib.wireless_universal_terminal.desc,Installed Terminals:,インストール済みターミナル:
itemGroup.ae2wtlib,AE2 Wireless Terminals (AE2WTLib),AE2ワイヤレスターミナル(AE2WTLib)
itemGroup.ae2wtlib.general,AE2 Wireless Terminals (AE2WTLib),AE2ワイヤレスターミナル(AE2WTLib)
key.ae2.ae2wtlib_magnet,Toggle Magnet Card,マグネットカード切替
key.ae2.ae2wtlib_restock,Toggle Restock,補充切替
key.ae2.wireless_pattern_access_terminal,Open Wireless Pattern Access Terminal,無線パターンアクセスターミナルを開く
key.ae2.wireless_pattern_encoding_terminal,Open Wireless Pattern Encoding Terminal,無線パターンエンコーディングターミナルを開く
key.category.ae2wtlib,AE2 Wireless Terminals (AE2WTLib),AE2ワイヤレスターミナル(AE2WTLib)
text.autoconfig.de/mari_023/ae2wtlib.option.enableTrinket,Enable Trinkets Integration,Trinketsインテグレーションを有効化
