key,source_text,target_text
category.appliedcooking.name,Applied Cooking,調理が適用中
category.meloncube.description,Click the entry on the right to get more information about an amazing discount on a Minecraft hosting service!,右側のエントリをクリックして、Minecraftホスティングサービスの素晴らしいディスカウント情報を確認してください！
category.meloncube.name,MelonCube Promo,メロンキューブプロモーション
category.refinedcooking.name,Refined Cooking,精製調理
entry.appliedcooking.kitchenstation.name,ME Kitchen Station,MEキッチンステーション
entry.appliedcooking.kitchenstation.page1,$(br2)You can check the following page for images on how the ME Kitchen Station looks when connected (purple screen) and disconnected (black screen).,$(br2)MEキッチンステーションが接続時（紫色の画面）と未接続時（黒い画面）にどのように見えるかの画像については、次のページを確認してください。
entry.appliedcooking.kitchenstation.page2,"When not connected, the screen will be black.",接続されていない場合、画面は黒くなります。
entry.appliedcooking.kitchenstation.page2.title,Disconnected,切断
entry.appliedcooking.kitchenstation.page3,"When connected, the screen will be purple.",接続されている場合、画面は紫色になります。
entry.appliedcooking.kitchenstation.page3.title,Connected,接続中
entry.meloncube.promo.name,MelonCube Promo,メロンキューブプロモーション
entry.meloncube.promo.page0,"I, Sebastrn, am a MelonCube Hosting partner.",私、Sebastrnは、MelonCubeホスティングのパートナーです。
entry.refinedcooking.kitchenaccesspoint.name,Kitchen Access Point,キッチンアクセスポイント
entry.refinedcooking.kitchenaccesspoint.page1,$(br2)You can check the following page for images on how the Kitchen Access Point looks when connected (green antennas) and disconnected (black antennas).,$(br2)キッチンアクセスポイントが接続時（緑色のアンテナ）と未接続時（黒いアンテナ）にどのように見えるかの画像については、次のページを確認してください。
entry.refinedcooking.kitchenaccesspoint.page2,"When not connected, the antennas will be black.",接続されていない場合、アンテナは黒くなります。
entry.refinedcooking.kitchenaccesspoint.page2.title,Disconnected,切断
entry.refinedcooking.kitchenaccesspoint.page3,"When connected, the antennas will be green.",接続されている場合、アンテナは緑色になります。
entry.refinedcooking.kitchenaccesspoint.page3.title,Connected,接続中
entry.refinedcooking.kitchennetworkcard.name,Kitchen Network Card,キッチンネットワークカード
entry.refinedcooking.kitchenstation.name,Kitchen Station,キッチンステーション
entry.refinedcooking.kitchenstation.page1,$(br2)You can check the following page for images on how the Kitchen Station looks when connected (green screen) and disconnected (black screen).,$(br2)キッチンステーションが接続時（緑色の画面）と未接続時（黒い画面）にどのように見えるかの画像については、次のページを確認してください。
entry.refinedcooking.kitchenstation.page2,"When not connected, the screen will be black.",接続されていない場合、画面は黒くなります。
entry.refinedcooking.kitchenstation.page2.title,Disconnected,切断
entry.refinedcooking.kitchenstation.page3,"When connected, the screen will be green.",接続されている場合、画面は緑色になります。
entry.refinedcooking.kitchenstation.page3.title,Connected,接続中
item.sebastrnlib.book,Sebastrn's Mods!,SebastrnのMod!
messages.sebastrnlib.thanks2,", you can find it using JEI or REI!",", JEIまたはREIを使用して探してください!"
