key,source_text,target_text
brokenwings.dropstatus.0,Something about this dimension interferes with flight.,このディメンションに関する何かが飛行を妨げます。
brokenwings.dropstatus.1,Something is interfering with your flight.,あなたの飛行に干渉しています
brokenwings.dropstatus.2,A mysterious energy snaps your wings shut.,謎のエネルギーが翼を閉じさせます。
brokenwings.dropstatus.3,You tumble to the ground.,あなたは地面に転落します。
brokenwings.dropstatus.4,You feel your wings seize up.,翼が固まるのを感じます。
brokenwings.dropstatus.5,You lose control of your wings.,あなたの翼の制御を失います。
brokenwings.dropstatus.6,A gust of wind forces you to the ground.,風の一陣により地面へ押し付けられます
brokenwings.dropstatus.7,Your wings recoil in pain.,翼が痛みで後退する。
brokenwings.dropstatus.8,You drop out of the sky.,空から落ちてしまった。
brokenwings.tooltip.armorBypassKey,You can fly in forbidden places wearing this item.,このアイテムを装備すると禁断の場所で飛べます
brokenwings.tooltip.inventoryBypassKey,You can fly in forbidden places carrying this item.,このアイテムを持っていると禁じられた場所で飛べます。
brokenwings.tooltip.baubleBypassKey,You can fly in forbidden places wearing this Bauble.,禁じられた場所でこのバブルを装着すると飛べます。
