key,source_text,target_text
block.exnihilocoloratus.black_barrel,Black Barrel,黒いバレル
block.exnihilocoloratus.black_crucible,Black Crucible,黒い坩堝
block.exnihilocoloratus.blue_barrel,Blue Barrel,青いバレル
block.exnihilocoloratus.blue_crucible,Blue Crucible,青いクルシブル
block.exnihilocoloratus.brown_barrel,Brown Barrel,茶色の樽
block.exnihilocoloratus.brown_crucible,Brown Crucible,茶色い坩堝
block.exnihilocoloratus.cyan_barrel,Cyan Barrel,水色のバケツ
block.exnihilocoloratus.cyan_crucible,Cyan Crucible,水色のクルシブル
block.exnihilocoloratus.gray_barrel,Gray Barrel,灰色のバケツ
block.exnihilocoloratus.gray_crucible,Gray Crucible,灰色のクルシブル
block.exnihilocoloratus.green_barrel,Green Barrel,緑のバレル
block.exnihilocoloratus.green_crucible,Green Crucible,緑の坩堝
block.exnihilocoloratus.light_blue_barrel,Light Blue Barrel,空色バレル
block.exnihilocoloratus.light_blue_crucible,Light Blue Crucible,空色坩堝
block.exnihilocoloratus.light_gray_barrel,Light Gray Barrel,薄灰色・バレル
block.exnihilocoloratus.light_gray_crucible,Light Gray Crucible,薄灰色坩堝
block.exnihilocoloratus.lime_barrel,Lime Barrel,黄緑のバケツ
block.exnihilocoloratus.lime_crucible,Lime Crucible,黄緑のクルシブル
block.exnihilocoloratus.magenta_barrel,Magenta Barrel,赤紫のバーレル
block.exnihilocoloratus.magenta_crucible,Magenta Crucible,赤紫坩堝
block.exnihilocoloratus.none_barrel,Colorless Barrel,無色の樽
block.exnihilocoloratus.none_crucible,Colorless Crucible,無色の坩堝
block.exnihilocoloratus.orange_barrel,Orange Barrel,橙のバーレル
block.exnihilocoloratus.orange_crucible,Orange Crucible,橙色の坩堝
block.exnihilocoloratus.pink_barrel,Pink Barrel,桃色のバケツ
block.exnihilocoloratus.pink_crucible,Pink Crucible,桃色のクルシブル
block.exnihilocoloratus.purple_barrel,Purple Barrel,紫のバレル
block.exnihilocoloratus.purple_crucible,Purple Crucible,紫の坩堝
block.exnihilocoloratus.red_barrel,Red Barrel,赤いバレル
block.exnihilocoloratus.red_crucible,Red Crucible,赤い坩堝
block.exnihilocoloratus.white_barrel,White Barrel,白いバレル
block.exnihilocoloratus.white_crucible,White Crucible,白い坩堝
block.exnihilocoloratus.yellow_barrel,Yellow Barrel,黄のバーレル
block.exnihilocoloratus.yellow_crucible,Yellow Crucible,黄の坩堝
itemGroup.exnihilocoloratus,Ex Nihilo: Coloratus,エクス・ニヒリオ：カラータス
