key,source_text,target_text
block.transmog.transmogrification_table,Transmogrification Table,変形テーブル
item.transmog.void_fragment,Void Fragment,虚空の断片
transmog.config.disable_during_pvp_duration,Disable During PvP,PvP中は無効にする
transmog.config.disable_during_pvp_duration.label,%d Seconds,%d 秒
transmog.config.disable_during_pvp_duration.tooltip,Temporarily disable rendering transmogs for a set amount of time if you hit or are hit by another player. Set to 0 to ignore PvP.,別のプレイヤーに当たったり、当たられたりした場合、一定時間トランスモグの描画を一時的に無効化します。0に設定するとPvPを無視します。
transmog.config.render,Render Transmogs,トランスモグをレンダリング
transmog.config.render.everywhere,In World & Inventory,ワールド内 & インベントリ
transmog.config.render.everywhere.tooltip,"Render transmogs in world, inventories and the hotbar. Items will look like the item they're transmogrified as even in your inventory (Hidden items will still show up as the original item in the inventory). This might get confusing!",ワールド、インベントリ、ホットバーでトランスモグを描画します。アイテムはインベントリ内であっても変身した先のアイテムのように見えます（隠しアイテムはインベントリ内では元のアイテムとして表示されます）。混乱する可能性があります！
transmog.config.render.in_world,In World,世界内
transmog.config.render.in_world.tooltip,"Render transmogs in world only. Items in inventories and the hotbar will look like the original item and only show their transmogrified appearance when held, equipped or otherwise rendered in the world. This is the default option.",ワールドでのみトランスモグを描画します。インベントリとホットバーのアイテムは元のアイテムのように見え、手に持った時、装備した時、またはワールドで描画された時のみ変身した外観を表示します。これはデフォルトのオプションです。
transmog.config.render.off,OFF,オフ
transmog.config.render.off.tooltip,"Don't render transmogs in world or inventory, this effectively disables the mod on your client, only keeping tooltips in the inventory.",ワールドやインベントリでトランスモグを描画しません。これによりクライアント側のモッドが実質的に無効化され、インベントリのツールチップのみが保持されます。
transmog.config.tooltip,Tooltip Detail Level,ツールチップ詳細レベル
transmog.config.tooltip.full,Full,フル
transmog.config.tooltip.full.tooltip,Add the original tooltip of the appearance item that an item is transmogrified into to its tooltip. This is the default option.,アイテムが変身した先のアイテムの元のツールチップを、そのアイテムのツールチップに追加します。これはデフォルトのオプションです。
transmog.config.tooltip.minimal,Minimal,最小
transmog.config.tooltip.minimal.tooltip,Add the name of the appearance item that an item is transmogrified into to its tooltip.,アイテムが変形した外観アイテムの名前をツールチップに追加します。
transmog.config.tooltip.none,None,なし
transmog.config.tooltip.none.tooltip,Don't add any info about an item being transmogrified to its tooltip at all.,アイテムがトランスモグリファイドされたことに関する情報はツールチップに一切追加しないでください
transmog.config_title,Transmog,変更
transmog.creative_tab,Transmog,変更
transmog.transmog_container,Transmogrify,変身
transmog.transmog_description,Transmogrified to:,変形しました:
transmog.transmog_hidden,Hidden Item,隠されたアイテム
