key,source_text,target_text
block.createdeco.andesite_bars,Andesite Bars,安山岩の格子
block.createdeco.andesite_catwalk,Andesite Catwalk,安山岩の通路
block.createdeco.andesite_catwalk_stair,Andesite Catwalk Stair,安山岩キャットウォーク階段
block.createdeco.andesite_door,Andesite Door,安山岩のドア
block.createdeco.andesite_hull,Andesite Train Hull,安山岩のトレインハル
block.createdeco.andesite_mesh_fence,Andesite Mesh Fence,安山岩のメッシュフェンス
block.createdeco.andesite_sheet_metal,Andesite Sheet Metal,安山岩の板金
block.createdeco.andesite_sheet_slab,Andesite Sheet Slab,安山岩の板金のハーフブロック
block.createdeco.andesite_sheet_slab_vert,Andesite Sheet Slab Vert,安山岩の板金の縦ハーフブロック
block.createdeco.andesite_sheet_stairs,Andesite Sheet Stairs,安山岩の板金の階段
block.createdeco.andesite_support,Andesite Support,安山岩の支え
block.createdeco.andesite_trapdoor,Andesite Trapdoor,安山岩のトラップドア
block.createdeco.black_decal,Black Decal,黒いステッカー
block.createdeco.black_placard,Black Placard,黒いプラカード
block.createdeco.blue_andesite_lamp,Blue Andesite Cage Lamp,青い安山岩のケージランプ
block.createdeco.blue_brass_lamp,Blue Brass Cage Lamp,青い真鍮のケージランプ
block.createdeco.blue_brick_tiles,Blue Brick Tiles,青レンガのタイル
block.createdeco.blue_brick_tiles_slab,Blue Brick Tiles Slab,青レンガのタイルのハーフブロック
block.createdeco.blue_brick_tiles_slab_vert,Blue Brick Tiles Vertical Slab,青レンガのタイルの縦ハーフ
block.createdeco.blue_brick_tiles_stairs,Blue Brick Tiles Stairs,青レンガのタイルの階段
block.createdeco.blue_brick_tiles_wall,Blue Brick Tiles Wall,青レンガのタイルの壁
block.createdeco.blue_bricks,Blue Bricks,青いレンガ
block.createdeco.blue_bricks_slab,Blue Bricks Slab,青レンガのハーフブロック
block.createdeco.blue_bricks_slab_vert,Blue Bricks Vertical Slab,青レンガの縦ハーフ
block.createdeco.blue_bricks_stairs,Blue Bricks Stairs,青レンガの階段
block.createdeco.blue_bricks_wall,Blue Bricks Wall,青レンガの壁
block.createdeco.blue_cast_iron_lamp,Blue Cast Iron Cage Lamp,青い鋳鉄ケージランプ
block.createdeco.blue_copper_lamp,Blue Copper Cage Lamp,青い銅のケージランプ
block.createdeco.blue_decal,Blue Decal,青いステッカー
block.createdeco.blue_gold_lamp,Blue Gold Cage Lamp,青い金ケージランプ
block.createdeco.blue_iron_lamp,Blue Iron Cage Lamp,青い鉄のケージランプ
block.createdeco.blue_long_bricks,Blue Long Bricks,青長レンガ
block.createdeco.blue_long_bricks_slab,Blue Long Bricks Slab,青長レンガのハーフブロック
block.createdeco.blue_long_bricks_slab_vert,Blue Long Bricks Vertical Slab,青長レンガの縦ハーフ
block.createdeco.blue_long_bricks_stairs,Blue Long Bricks Stairs,青長レンガの階段
block.createdeco.blue_long_bricks_wall,Blue Long Bricks Wall,青長レンガの壁
block.createdeco.blue_netherite_lamp,Blue Netherite Cage Lamp,青いネザライトケージランプ
block.createdeco.blue_placard,Blue Placard,青いプラカード
block.createdeco.blue_short_bricks,Blue Short Bricks,青小レンガ
block.createdeco.blue_short_bricks_slab,Blue Short Bricks Slab,青小レンガのハーフブロック
block.createdeco.blue_short_bricks_slab_vert,Blue Short Bricks Vertical Slab,青小レンガの縦ハーフ
block.createdeco.blue_short_bricks_stairs,Blue Short Bricks Stairs,青小レンガの階段
block.createdeco.blue_short_bricks_wall,Blue Short Bricks Wall,青小レンガの壁
block.createdeco.blue_zinc_lamp,Blue Zinc Cage Lamp,青い亜鉛のケージランプ
block.createdeco.brass_bars,Brass Bars,真鍮の格子
block.createdeco.brass_catwalk,Brass Catwalk,真鍮の通路
block.createdeco.brass_catwalk_stair,Brass Catwalk Stair,真鍮キャットウォーク階段
block.createdeco.brass_coinstack_block,Brass Stack Block,真鍮のコインの山
block.createdeco.brass_door,Brass Door,真鍮のドア
block.createdeco.brass_hull,Brass Train Hull,真鍮のトレインハル
block.createdeco.brass_mesh_fence,Brass Mesh Fence,真鍮のメッシュフェンス
block.createdeco.brass_sheet_metal,Brass Sheet Metal,真鍮の板金
block.createdeco.brass_sheet_slab,Brass Sheet Slab,真鍮の板金のハーフブロック
block.createdeco.brass_sheet_slab_vert,Brass Sheet Slab Vert,真鍮の板金の縦ハーフブロック
block.createdeco.brass_sheet_stairs,Brass Sheet Stairs,真鍮の板金の階段
block.createdeco.brass_support,Brass Support,真鍮の支え
block.createdeco.brass_trapdoor,Brass Trapdoor,真鍮のトラップドア
block.createdeco.brown_decal,Brown Decal,茶色のステッカー
block.createdeco.brown_placard,Brown Placard,茶色のプラカード
block.createdeco.cast_iron_bars,Cast Iron Bars,鋳鉄 バー
block.createdeco.cast_iron_bars_overlay,Cast Iron Panel Bars ,鋳鉄パネルバー
block.createdeco.cast_iron_block,Block of Cast Iron,ブロックの鋳鉄
block.createdeco.cast_iron_catwalk,Cast Iron Catwalk,鋳鉄 キャットウォーク
block.createdeco.cast_iron_catwalk_stair,Cast Iron Catwalk Stair,鋳鉄 キャットウォーク 階段
block.createdeco.cast_iron_coinstack_block,Cast Iron Stack Block,鋳鉄 スタックブロック
block.createdeco.cast_iron_door,Cast Iron Door,鋳鉄 ドア
block.createdeco.cast_iron_hull,Cast Iron Train Hull,鋳鉄 列車 船体
block.createdeco.cast_iron_ladder,Cast Iron Ladder,鉄製階段
block.createdeco.cast_iron_mesh_fence,Cast Iron Mesh Fence,鋳鉄 メッシュフェンス
block.createdeco.cast_iron_sheet_metal,Cast Iron Sheet Metal,鋳鉄 板金
block.createdeco.cast_iron_sheet_slab,Cast Iron Sheet Slab,鋳鉄 板金 ハーフ
block.createdeco.cast_iron_sheet_slab_vert,Cast Iron Sheet Slab Vert,鋳鉄 板金 ハーフ (縦)
block.createdeco.cast_iron_sheet_stairs,Cast Iron Sheet Stairs,鋳鉄 板金 階段
block.createdeco.cast_iron_support,Cast Iron Support,鋳鉄 サポート
block.createdeco.cast_iron_trapdoor,Cast Iron Trapdoor,鋳鉄 トラップドア
block.createdeco.copper_bars,Copper Bars,銅棒
block.createdeco.copper_catwalk,Copper Catwalk,銅の通路
block.createdeco.copper_catwalk_stair,Copper Catwalk Stair,銅キャットウォーク 階段
block.createdeco.copper_coinstack_block,Copper Stack Block,銅のコインの山
block.createdeco.copper_door,Copper Door,銅のドア
block.createdeco.copper_hull,Copper Train Hull,銅のトレインハル
block.createdeco.copper_mesh_fence,Copper Mesh Fence,銅のメッシュフェンス
block.createdeco.copper_sheet_metal,Copper Sheet Metal,銅の板金
block.createdeco.copper_sheet_slab,Copper Sheet Slab,銅の板金のハーフブロック
block.createdeco.copper_sheet_slab_vert,Copper Sheet Slab Vert,銅の板金の縦ハーフブロック
block.createdeco.copper_sheet_stairs,Copper Sheet Stairs,銅の板金の階段
block.createdeco.copper_support,Copper Support,銅の支え
block.createdeco.copper_trapdoor,Copper Trapdoor,銅のトラップドア
