key,source_text,target_text
block.herbsandharvest.onion_basket,Onion Basket,タマネギ籠
block.herbsandharvest.pineapple_plant,Pineapple Seeds,パイナップルの種
block.herbsandharvest.tomato_plant,Tomato Seeds,トマトの種
item.herbsandharvest.oats_item,Oats,オート麦
block.herbsandharvest.asparagus_basket,Asparagus Basket,アスパラガス籠
block.herbsandharvest.lettuce_basket,Lettuce Basket,レタス籠
block.herbsandharvest.fruit_leaves,Fruit Tree Leaves,フルーツの木の葉
block.herbsandharvest.asparagus_plant,Asparagus Seeds,アスパラガスの種
block.herbsandharvest.corn_stalk,Corn Kernels,トウモロコシの粒
block.herbsandharvest.turmeric_basket,Turmeric Basket,ウコン籠
block.herbsandharvest.eggplant_plant,Eggplant Seeds,ナスの種
block.herbsandharvest.rye_plant,Rye Seeds,ライ麦の種
block.herbsandharvest.green_pepper_basket,Green Pepper Basket,ピーマン籠
block.herbsandharvest.mint_herb,Mint Seeds,ミントの種
block.herbsandharvest.parsley_herb,Parsley Seeds,パセリの種
block.herbsandharvest.pineapple_basket,Pineapple Basket,パイナップル籠
creativeTab.hh,Herbs & Harvest,ハーブ & 収穫
item.herbsandharvest.eggplant,Eggplant,ナス
block.herbsandharvest.barley_basket,Barley Basket,大麦籠
block.herbsandharvest.blueberry_plant,Blueberry Seeds,青ベリーの種
item.herbsandharvest.peach,Peach,桃
item.herbsandharvest.raspberry,Raspberry,ラズベリー
block.herbsandharvest.chive_herb,Chive Seeds,チャイブの種
block.herbsandharvest.radish_plant,Radish Seeds,ハツカダイコンの種
block.herbsandharvest.squash_basket,Squash Basket,スカッシュ籠
block.herbsandharvest.thyme_placeable_herb,Thyme,タイム
item.herbsandharvest.cherries,Cherries,サクランボ
block.herbsandharvest.broccoli_basket,Broccoli Basket,ブロッコリー籠
block.herbsandharvest.cilantro_placeable_herb,Cilantro,コリアンダー
block.herbsandharvest.oats_plant,Oat Grains,オート麦
block.herbsandharvest.sweet_potato_plant,Sweet Potato,サツマイモ
item.herbsandharvest.cucumber,Cucumber,キュウリ
item.herbsandharvest.green_bean,Green Beans,インゲン豆
block.herbsandharvest.empty_basket,Produce Basket,野菜籠
block.herbsandharvest.lemongrass_herb,Lemongrass Seeds,レモングラスの種
item.herbsandharvest.cauliflower,Cauliflower,カリフラワー
block.herbsandharvest.lemongrass_placeable_herb,Lemongrass,レモングラス
