key,source_text,target_text
tile.blockDrain.name,Powered Drain,電力供給排水口
tile.blockDrain.food.name,Food-grade Powered Drain,食品グレードの電力抽出器
tile.blockDrain.tooltip.detailed.line1,Collects liquids that flow into it.,流入した液体を収集します。
tile.blockDrain.tooltip.detailed.line2,Upgrade with capacitors to increase,コンデンサでアップグレードして
tile.blockDrain.tooltip.detailed.line3,working speed.,作業速度
tile.blockDrain.food.tooltip.detailed.line1,Collects milk from cows and picks up flowing milk.,牛からミルクを収集し、流れるミルクを拾います。
tile.blockDrain.food.tooltip.detailed.line2,Upgrade with capacitors to increase,コンデンサでアップグレードして
tile.blockDrain.food.tooltip.detailed.line3,working speed.,作業速度
enderio.blockDrain.tooltip.disabledMessage,Note: The drain is disabled on this server.,注意: このサーバーでは排水が無効化されています。
enderioaddons.machineFrame.name,Empty Machine Framework,マシンフレームワークが空です
enderioaddons.frameTank.name,Machine Framework Tank,マシンフレームタンク
enderioaddons.frameTanks.name,Machine Framework Tanks,マシンフレームワークのタンク
enderioaddons.machineFrameTank.name,Empty Machine Framework with Tanks,タンクを含むマシンフレームを空にします。
enderioaddons.cobbleController.name,Cobblestone Framework Controller,丸石フレームコントローラー
enderioaddons.heatingElement.name,Heating Element,加熱要素
enderioaddons.filterElement.name,Filter Element,フィルター要素
enderioaddons.waterController.name,Water Extraction Framework Controller,水抽出フレームワークコントローラ
enderioaddons.ihopperController.name,Impulse Hopper Framework Controller,インパルスホッパーフレームワークコントローラ
enderioaddons.tcomController.name,Loot Recycler Framework Controller,Loot Recycler フレームコントローラー。
enderioaddons.tray.name,Item Tray,アイテムトレイ
enderioaddons.pylon.name,Enchantment Modulator Core,エンチャントモジュレータコア
enderioaddons.pylontank.name,Enchantment Modulator,エンチャントモジュレーター
enderioaddons.chassiParts.name,Chassis Plates,フレームプレート
enderioaddons.flagparts.name,Flags and Poles,旗とポール
enderioaddons.simplemagnet.name,Simple Magnet,シンプルマグネット
enderioaddons.foodPlate.name,Food-grade coated Chassis Plate,食品等級のコーティングされたフレームプレート
enderioaddons.foodGrill.name,Food-grade coated Chassis Grill,食品等級のコーティングされたフレームグリル
enderioaddons.fortuneCookie.name,Fortune Cookie,運命のラッキーコイン
enderioaddons.fortuneCookieStrip.name,"You cheated this in, didn't you?",あなたはこのことを裏切ったのですね？
tile.blockCobbleworks.name,Cobblestone Framework,丸石フレームワーク
tile.blockCobbleworks.tooltip.detailed.line1,Creates cobblestone from energy.,エネルギーから丸石を作成します。
tile.blockCobbleworks.tooltip.detailed.line2,"Can be upgraded with Alloy Smelters,",合金製錬炉でアップグレード可能、
tile.blockCobbleworks.tooltip.detailed.line3,SAG Mills and Crafters to produce,SAGミルとクラフトマンが製造します
tile.blockCobbleworks.tooltip.detailed.line4,different materials.,異なる素材。
tile.blockWaterworks.name,Water Extraction Framework,水抽出フレームワーク
fluid.brine1,Light Brine,ライトブリネ
tile.fluid.brine1.name,Light Brine,ライトブリネ
item.bucketBrine1.name,Light Brine Bucket,ライトブラインバケツ
fluid.brine2,Medium Brine,中程度の塩水
tile.fluid.brine2.name,Medium Brine,中程度の塩水
item.bucketBrine2.name,Medium Brine Bucket,中型塩水バケツ
fluid.brine3,Heavy Brine,ヘビーブリネ
tile.fluid.brine3.name,Heavy Brine,ヘビーブリネ
item.bucketBrine3.name,Heavy Brine Bucket,ヘビー・ブラインバケツ
fluid.brine4,Solid Brine,ソリッドブリネ
tile.fluid.brine4.name,Solid Brine,ソリッドブリネ
item.bucketBrine4.name,Solid Brine Bucket,固体塩水バケツ
fluid.milk,Milk,牛乳
tile.fluid.milk.name,Milk,牛乳
enderio.waterworks.stashprogress,Internal Buffer,内部バッファ
tile.blockIHopper.name,Impulse Hopper,インパルスホッパー
tile.blockNiard.name,Niard,ニアード
tile.blockNiard.tooltip.detailed.line1,"""Niard ythgim eht"" places liquids into the world.",「Niard ythgim eht」は液体を世界に配置します。
tile.blockNiard.tooltip.detailed.line2,"Liquids are placed below it, as low as possible.",液体はできるだけ下に配置されます。
tile.blockNiard.tooltip.detailed.line3,"Range can be upgraded with capacitors (1x1, 3x3, 7x7).",レンジはコンデンサ（1x1、3x3、7x7）でアップグレード可能です
tile.blockNiard.tooltip.detailed.line4,Can also convert Liquid XP into XP orbs.,液体経験値を経験値玉に変換することも可能
tile.blockVoidTank.name,Portal Tank,ポートアルタンク
tile.blockVoidTank.tooltip.detailed.line1,Lighting a Nether Portal inside a reinforced,強化された中でネザーポータルを点灯する
tile.blockVoidTank.tooltip.detailed.line2,tank should yield a tank that can transfer,タンクは転送可能なタンクを生成する必要があります
tile.blockVoidTank.tooltip.detailed.line3,"water into the Nether, shouldn't it?",ネザーに水を入れるべきではないの？
tile.blockVoidTank.tooltip.detailed.line4,What could go wrong?,何が起こる可能性がありますか？
tile.blockPMon.name,Graphical Power Monitor,グラフィカル電力モニター
tile.blockPMon.tooltip.detailed.line1,Allows you to view a history of,過去の履歴を確認できます
tile.blockPMon.tooltip.detailed.line2,your Capacitor Bank contents.,あなたのコンデンサーバンク内容。
enderioaddons.gui.tooltip.redstoneControlMode,Redstone Mode,レッドストーンモード
enderioaddons.gui.tooltip.redstoneControlMode.rising_edge,Rising edge,上昇エッジ
enderioaddons.gui.tooltip.redstoneControlMode.falling_edge,Falling edge,落下エッジ
enderioaddons.gui.tooltip.redstoneControlMode.high_pulse,High pulse,高周波
enderioaddons.gui.tooltip.redstoneControlMode.low_pulse,Low pulse,低脈動
enderioaddons.gui.tooltip.redstoneControlMode.on,High signal,高信号
enderioaddons.gui.tooltip.redstoneControlMode.off,Low signal,低信号
enderioaddons.gui.tooltip.redstoneControlMode.ignore,Always active,常にアクティブ
enderioaddons.gui.tooltip.redstoneControlMode.never,Never active,常にアクティブでない
enderioaddons.tcom.ench.tooltip,"%1$s levels of ""%2$s""",%1$s レベルの「%2$s」
enderioaddons.tcom.get.ench.tooltip,"Enchant an item with some ""%1$s""",アイテムに '%1$s' をエンチャントします。
enderioaddons.tcom.get.mat.tooltip,"Retrieve stored ""%1$s""",「%1$s」を取得
enderioaddons.tcom.input.tooltip,§4Items placed here will be §ndestroyed§4!,§4ここに置かれたアイテムは §ndestroyed§4 されます！
tile.blockTcom.name,Loot Recycler,収集再利用機
tile.blockTcom.tooltip.detailed.line1,The Loot Recycler can be used to break down common mob,Loot Recycler は一般的なモブを分解するために使用できます
tile.blockTcom.tooltip.detailed.line2,loot into its components. It will also extract any,その構成要素へ分解します。さらに、任意の
tile.blockTcom.tooltip.detailed.line3,enchantments that are on those items.,それらのアイテムに付いているエンチャント
enderioaddons.flag.tooltip.parent,Parent: %1$s/%2$s/%3$s,親: %1$s/%2$s/%3$s
enderioaddons.flag.itemname.parent,(Parent: %1$s/%2$s/%3$s),(親: %1$s/%2$s/%3$s)
enderioaddons.flag.tooltip.parent.none,Parent: none,親: なし
enderioaddons.flag.tooltip.uncharged,Not magnetized,磁石未装着
enderioaddons.flag.itemname.uncharged,(not magnetized),（磁化されていない）
tile.blockFlag.name,Magnetic Flag,磁石フラグ
tile.blockFlag.tooltip.detailed.line1,A flag that will point to where the last flag was,最後の旗が指し示す場所を示すフラグ
tile.blockFlag.tooltip.detailed.line2,placed. The target can be changed by right-clicking,配置されました。右クリックでターゲットを変更できます
tile.blockFlag.tooltip.detailed.line3,a placed flag. Target can be cleared in a crafting,設置された旗を対象にできます。ターゲットはクラフトでクリア可能です
tile.blockFlag.tooltip.detailed.line4,grid.,グリッド.
tile.blockFlag.tooltip.detailed.line5,Needs to be charged in a Magnetic Charger before use.,使用前に磁気チャージャーで充電する必要があります。
tile.blockMagCharger.name,Magnetic Charger,磁気チャージャー
tile.blockMagCharger.tooltip.detailed.line1,Charges Magnetic Flags.,磁気フラグを充電します
enderioaddons.nei.magcharger,Magnetic Charger,磁気チャージャー
tile.blockChassis.0.name,Machine Chassis (decoration block),マシンチェイス（装飾ブロック）。
tile.blockChassis.1.name,Blank Machine (decoration block),空のマシン（装飾ブロック）
tile.blockChassis.2.name,Machine Tops (decoration block),機械の上部（装飾ブロック）
tile.blockChassis.3.name,Machine Sides (decoration block),マシンの側面（装飾ブロック）
tile.blockChassis.4.name,Machine Backs (decoration block),マシンの背面（装飾ブロック）
tile.blockChassis.5.name,Machine with sides (decoration block),側面を持つ機械（装飾ブロック）
tile.blockChassis.6.name,Machine width backs (decoration block),装飾ブロックのマシン幅バック
tile.blockChassis.7.name,Blank Soul Machine (decoration block),空白の魂機械（装飾ブロック）
tile.blockChassis.8.name,Soul Machine Tops (decoration block),ソウルマシン・トップ（装飾ブロック）
tile.blockChassis.9.name,Soul Machine Sides (decoration block),魂機械の側面（装飾ブロック）
tile.blockChassis.10.name,Soul Machine Backs (decoration block),魂機械の背面（装飾ブロック）
tile.blockChassis.11.name,Soul Machine with sides (decoration block),サイド付きソウルマシン（装飾ブロック）
tile.blockChassis.12.name,Soul Machine width backs (decoration block),Soul Machine の幅バック（装飾ブロック）
tile.blockChassis.13.name,Red Machine (decoration block),赤いマシン（装飾ブロック）
tile.blockChassis.14.name,Broken Spawner (decoration block),壊れたスパワーブロック（装飾ブロック）
tile.blockChassis.15.name,Invisible Block (decoration block),見えないブロック（装飾ブロック）。
enderioaddons.nei.teaser,Info,情報
enderioaddons.nei.teaser.enderioaddons.afarminfo,"This is the Ender IO Addons ""AgriCraft Farming Station"". It is not available because AgriCraft is not installed. You should get it, it is an awesome mod! You can find it on CurseForge.",これはEnder IO Addons「AgriCraft 農業ステーション」です。AgriCraftがインストールされていないため、利用できません。ぜひインストールしてください。素晴らしいModです！CurseForgeで見つけることができます。
enderioaddons.afarminfo.name,AgriCraft Farming Station (not available),AgriCraft 農業ステーション（利用不可）
tile.blockAfarm.name,AgriCraft Farming Station,アグリクラフト農業ステーション
enderioaddons.fcmBreedModule.name,Breeding Module,繁殖モジュール
enderioaddons.fcmCrossBreedModule.name,Crossbreeding module,クロスブリーディングモジュール
enderioaddons.fcmHarvestSeedsModule.name,Seed Harvesting Module,種子収穫モジュール
enderioaddons.fcmSeedAnalyzerModule.name,Seed Analyzer Module,シードアナライザーモジュール
enderioaddons.fcmMultiplyModule.name,Seed Multiplying Module,種子増倍モジュール
enderioaddons.fcmHarvestUnanalyzedModule.name,Harvest Unanalyzed Plants Module,未分析植物の収穫モジュール
enderioaddons.fcmReplaceBetterModule.name,Plant Upgrading Module,植物アップグレードモジュール
enderioaddons.fcmWeedModule.name,Weeding Module,除草モジュール
enderioaddons.fcmEjectSeedsModule.name,Seed Ejecting Module,シードイジェクションモジュール
enderioaddons.fcmBestOnlyModule.name,Seed Sorting Module,種子ソートモジュール
enderioaddons.fcmBaseModule.name,Farming Base Module,農業ベースモジュール
enderioaddons.fcmIQModule.name,Farming Intelligence Module,農業インテリジェンスモジュール
enderioaddons.nei.teaser.enderioaddons.fcmBreedModule,"The AgriCraft Farming Station upgrade module ""Breeding"" will plant seeds and cross crops in a checker-pattern to allow the plants to breed with each other.",AgriCraft農業ステーション アップグレードモジュール「繁殖」は、種を植え、市松模様の作物を交配させることで、植物同士の繁殖を可能にします。
enderioaddons.nei.teaser.enderioaddons.fcmCrossBreedModule,"The AgriCraft Farming Station upgrade module ""Crossbreeding"" will plant seeds of 2 kinds and cross crops in a checker-pattern to allow the plants to breed with each other.",AgriCraft農業ステーション アップグレードモジュール「交配」は、2種類の種を植え、市松模様の作物を交配させることで、植物同士の繁殖を可能にします。
enderioaddons.nei.teaser.enderioaddons.fcmHarvestSeedsModule,"The AgriCraft Farming Station upgrade module ""Seed Harvesting"" will harvest seeds instead of grown plants. You need to combine it with a ""Breeding"" or ""Crossbreeding"" module, because it will not harvest where it plants.",AgriCraft農業ステーション アップグレードモジュール「種の収穫」は、成熟した植物ではなく種を収穫します。「繁殖」または「交配」モジュールと組み合わせる必要があります。植える場所では収穫しないためです。
enderioaddons.nei.teaser.enderioaddons.fcmSeedAnalyzerModule,"The AgriCraft Farming Station upgrade module ""Seed Analyzer"" will automatically analyze seeds that are in the seed storage. It uses energy to do so.",AgriCraft農業ステーション アップグレードモジュール「種解析」は、種保存庫にある種を自動的に解析します。そのためにはエネルギーが必要です。
enderioaddons.nei.teaser.enderioaddons.fcmMultiplyModule,"The AgriCraft Farming Station upgrade module ""Multiplying"" will plant sparsely and surround grown plants with cross crops. (This only works if AgriCraft is configured to allow plants to spread to neighboring crop sticks.)",AgriCraft農業ステーション アップグレードモジュール「増殖」は、まばらに種を植え、成熟した植物を交配作物で囲みます。（これはAgriCraftが植物を隣接する作物の棒に広がることを許可するように構成されている場合にのみ機能します。）
enderioaddons.nei.teaser.enderioaddons.fcmHarvestUnanalyzedModule,"The AgriCraft Farming Station upgrade module ""Harvest Unanalyzed Plants"" will harvest any unanalyzed plants and return their seeds to the storage. You might want to combine it with a seed analyzer...",AgriCraft農業ステーション アップグレードモジュール「未解析植物の収穫」は、未解析の植物を収穫し、その種を保存庫に返します。種の解析装置と組み合わせることをお勧めします。
enderioaddons.nei.teaser.enderioaddons.fcmReplaceBetterModule,"The AgriCraft Farming Station upgrade module ""Plant Upgrading"" will replace any analyzed plant with a better seed, if one is in storage. Great to have when (cross-)breeding.",AgriCraft農業ステーション アップグレードモジュール「植物アップグレード」は、解析済みの植物をより優れた種に置き換えます（保存庫にある場合）。（交配）繁殖時に便利です。
enderioaddons.nei.teaser.enderioaddons.fcmWeedModule,"The AgriCraft Farming Station upgrade module ""Weeding"" will remove weeds. It needs a rake in one of the tool slots. (This is useless if weeds are disabled.)",AgriCraft農業ステーション アップグレードモジュール「除草」は雑草を除去します。ツールスロットの1つに熊手が必要です。（雑草が無効な場合は無用です。）
enderioaddons.nei.teaser.enderioaddons.fcmEjectSeedsModule,"The AgriCraft Farming Station upgrade module ""Seed Ejecting"" will transfer all seeds from the storage to the output slots. Useful if you want to multiply 10/10/10 seeds.",AgriCraft農業ステーション アップグレードモジュール「種の排出」は、すべての種を保存庫から出力スロットに転送します。10/10/10の種を増やしたい場合に便利です。
enderioaddons.nei.teaser.enderioaddons.fcmBestOnlyModule,"The AgriCraft Farming Station upgrade module ""Seed Sorting"" will transfer seeds from the storage to the output slots if there are better ones available. No need to keep the bad ones, is there?",AgriCraft農業ステーション アップグレードモジュール「種の分別」は、より優れた種が利用可能な場合、種を保存庫から出力スロットに転送します。悪い種を保管する必要はありませんね。
enderioaddons.nei.teaser.enderioaddons.fcmBaseModule,This base module is needed to craft AgriCraft Farming Station upgrade modules. On its own it's useless.,このベースモジュールはAgriCraft農業ステーション アップグレードモジュールを製作するのに必要です。それ自体では無用です。
enderioaddons.nei.teaser.enderioaddons.fcmIQModule,The Farming Intelligence Module is needed to craft the AgriCraft Farming Station as well as more advanced modules for it.,ファーミング インテリジェンス モジュールはAgriCraft農業ステーションおよびそれ用のより高度なモジュールの製作に必要です。
enderioaddons.afarm.gui.tab0.modules,Control Modules,制御モジュール
enderioaddons.afarm.gui.tab0.modulestorage,Module Storage,モジュールストレージ
enderioaddons.afarm.gui.tab1.seed1,Seed 1,シード1
enderioaddons.afarm.gui.tab1.seed2,Seed 2,シード2
enderioaddons.afarm.gui.tab1.nw,NW,NW
enderioaddons.afarm.gui.tab1.ne,NE,NE
enderioaddons.afarm.gui.tab1.se,SE,SE
enderioaddons.afarm.gui.tab1.sw,SW,SW
enderioaddons.afarm.gui.tab1.seedstorage,Seed Storage,種のストレージ
enderioaddons.afarm.gui.tab2.output,Output,出力
enderioaddons.afarm.gui.tab3.tools,Tools,ツール
enderioaddons.afarm.gui.tab3.fertilizer,Fertilizer,肥料
enderioaddons.afarm.gui.tab3.cropsticks,Crop Sticks,作物の棒
enderioaddons.afarm.gui.tab3.till,Aggressively till,攻撃的に〜まで
enderioaddons.farm.gui.till.enabled,Tills every plot of land that won't take crop sticks|Use this for dirt/grass and tilled dirt,作物の棒を取らないすべての土地を耕します | 土/草と耕された土に使用してください。
enderioaddons.farm.gui.till.disabled,Tills only of seeds ask for it|Use this for seeds that want untilled ground,種だけが耕すことを要求する | 耕作地を必要としない種に使用してください。
enderioaddons.afarm.notification.NO_POWER,No Power,電力なし
enderioaddons.afarm.notification.NO_HOE,No Hoe,耕作用の道具なし
enderioaddons.afarm.notification.NO_RAKE,No Rake,rakeなし
enderioaddons.afarm.notification.NO_CROPS,No Crop Sticks,作物用スティックなし
enderioaddons.afarm.notification.NO_SEEDS,No Seeds,種なし
enderioaddons.afarm.notification.NO_FERTILIZER,No Fertilizer,肥料なし
enderioaddons.afarm.notification.FULL,Full!,満了！
enderioaddons.afarm.notification.WEEDS,Weeds!,雑草!
enderioaddons.afarm.notification.OFFLINE,Offline,オフライン
enderioaddons.handRakeWoodBroken.name,Broken Wooden Hand Rake,破損した木製ハンドレック
enderioaddons.handRakeIronBroken.name,Broken Iron Hand Rake,破損した鉄の手の rake
enderioaddons.iRake.name,Industrial Rake (machine use only),工業用の rake（マシン専用）。
enderioaddons.nei.teaser.enderioaddons.handRakeWoodBroken,This once was a sturdy hand tool. But now the excessive stress of being used as part of a machine has broken it.,かつてはしっかりした手工具でした。しかし機械の一部として使用される過度なストレスにより、今は壊れてしまいました。
