key,source_text,target_text
block.solarpanels.advanced_solar_panel,Advanced Solar Panel,高度なソーラーパネル
block.solarpanels.creative_solar_panel,Creative Solar Panel,クリエイティブソーラーパネル
block.solarpanels.hybrid_solar_panel,Hybrid Solar Panel,ハイブリッドソーラー発電機
block.solarpanels.light_absorbing_solar_panel,Light Absorbing Solar Panel,光吸収太陽電池
block.solarpanels.photonic_solar_panel,Photonic Solar Panel,フォトニックソーラーパネル
block.solarpanels.quantum_solar_panel,Quantum Solar Panel,量子太陽電池
block.solarpanels.singular_solar_panel,Singular Solar Panel,シンギュラーソーラーパネル
block.solarpanels.spectral_solar_panel,Spectral Solar Panel,スペクトルソーラーパネル
block.solarpanels.ultimate_hybrid_solar_panel,Ultimate Hybrid Solar Panel,究極ハイブリッド太陽電池
container.solarpanels.advanced_solar_panel,Advanced Solar Panel,高度なソーラーパネル
container.solarpanels.creative_solar_panel,Creative Solar Panel,クリエイティブソーラーパネル
container.solarpanels.hybrid_solar_panel,Hybrid Solar Panel,ハイブリッドソーラー発電機
container.solarpanels.light_absorbing_solar_panel,Light Absorbing Solar Panel,光吸収太陽電池
container.solarpanels.photonic_solar_panel,Photonic Solar Panel,フォトニックソーラーパネル
container.solarpanels.quantum_solar_panel,Quantum Solar Panel,量子太陽電池
container.solarpanels.singular_solar_panel,Singular Solar Panel,シンギュラーソーラーパネル
container.solarpanels.spectral_solar_panel,Spectral Solar Panel,スペクトルソーラーパネル
container.solarpanels.ultimate_hybrid_solar_panel,Ultimate Hybrid Solar Panel,究極ハイブリッド太陽電池
item.solarpanels.carbone_solar_element,Carbone Solar Element,炭素ソーラーエレメント
item.solarpanels.creative_energy_tablet,Creative Energy Tablet,クリエイティブエネルギー用チップ
item.solarpanels.creative_solar_element,Creative Solar Element,クリエイティブ太陽要素
item.solarpanels.hybrid_solar_element,Hybrid Solar Element,ハイブリッド太陽要素
item.solarpanels.improved_energy_tablet,Improved Energy Tablet,改良型エネルギー用チップ
item.solarpanels.improved_hybrid_solar_element,Improved Hybrid Solar Element,ハイブリッド太陽要素の性能向上
item.solarpanels.light_absorbing_energy_tablet,Light Absorbing Energy Tablet,光吸収エネルギープレート
item.solarpanels.light_absorbing_solar_element,Light Absorbing Solar Element,光吸収太陽要素
item.solarpanels.photonic_energy_tablet,Photonic Energy Tablet,フォトニクスエネルギー用チップ
item.solarpanels.photonic_solar_element,Photonic Solar Element,フォトニクス太陽要素
item.solarpanels.quantum_energy_tablet,Quantum Energy Tablet,量子エネルギータブレット
item.solarpanels.quantum_solar_element,Quantum Solar Element,量子ソーラーエレメント
item.solarpanels.singular_energy_tablet,Singular Energy Tablet,シングルエネルギー用チップ
item.solarpanels.singular_solar_element,Singular Solar Element,単一太陽元素
item.solarpanels.spectral_energy_tablet,Spectral Energy Tablet,スペクトラルエネルギータブレット
item.solarpanels.spectral_solar_element,Spectral Solar Element,スペクトラルソーラーエレメント
itemGroup.solarpanels.solarpanels_tab,MoreSolarPanels,追加の太陽パネル
