key,source_text,target_text
block.fluxnetworks.basic_flux_storage,Basic Flux Storage,基本フラックスストレージ
block.fluxnetworks.flux_block,Flux Block,フラックスブロック
block.fluxnetworks.flux_controller,Flux Controller,フラックスコントローラー
block.fluxnetworks.flux_plug,Flux Plug,フラックスプラグ
block.fluxnetworks.flux_point,Flux Point,フラックスポイント
block.fluxnetworks.gargantuan_flux_storage,Gargantuan Flux Storage,巨大なフラックスストレージ
block.fluxnetworks.herculean_flux_storage,Herculean Flux Storage,超絶技巧フラックスストレージ
info.fluxnetworks.access.admin,Admin,管理者
info.fluxnetworks.access.blocked,Blocked,ブロック
info.fluxnetworks.access.owner,Owner,所有者
info.fluxnetworks.access.superadmin,Super Admin,スーパー管理者
info.fluxnetworks.access.user,User,ユーザー
info.fluxnetworks.button.apply,Apply,適用
info.fluxnetworks.button.batchclear,Clear Selected,選択解除
info.fluxnetworks.button.batchdisconnect,Disconnect Selected,選択解除
info.fluxnetworks.button.batchedit,Edit Selected,選択されたものを編集
info.fluxnetworks.button.cancel,Cancel,キャンセル
info.fluxnetworks.button.connect,Connect,接続
info.fluxnetworks.button.create,Create,作成
info.fluxnetworks.button.delete,Delete,削除
info.fluxnetworks.clickabove,Click %s Above,上記の%sをクリック
info.fluxnetworks.denied.access,Access denied: No permission,アクセスが拒否されました:許可されていません
info.fluxnetworks.denied.occupy,Access denied: Another player is using,アクセスが拒否されました:他のプレイヤーが使用しています
info.fluxnetworks.denied.removal,Removal denied: No permission,撤去が拒否されました:許可されていません
info.fluxnetworks.error.nonetwork,No network available,ネットワークが利用できません
info.fluxnetworks.error.noselected,No network selected,ネットワークが選択されていません
info.fluxnetworks.feedback.invaliduser,Invalid user selected,無効なユーザーが選択されました
info.fluxnetworks.feedback.noadmin,You aren't the admin of the network,あなたはネットワークの管理者ではありません
info.fluxnetworks.feedback.noowner,You aren't the owner of the network,あなたはネットワークの所有者ではありません
info.fluxnetworks.feedback.nospace,You can't create more networks,さらにネットワークを作成できません
info.fluxnetworks.feedback.reject,The server rejected your request,サーバーはあなたのリクエストを拒否しました
info.fluxnetworks.flux.averagetick,Average Tick,平均ティック
info.fluxnetworks.flux.buffer,Buffer,バッファ
info.fluxnetworks.flux.change,Change,変更
info.fluxnetworks.flux.chunkloading,Chunk Loading,チャンクを読み込み
info.fluxnetworks.flux.chunkunloaded,Chunk Unloaded,チャンク読み込み解除
info.fluxnetworks.flux.disablelimit,Disable Limit,制限を無効化
info.fluxnetworks.flux.energy,Energy,エネルギー
info.fluxnetworks.flux.energystored,Energy Stored,蓄えられたエネルギー
info.fluxnetworks.flux.forcedloading,Forced Loading,強制読み込み
info.fluxnetworks.flux.input,Input,入力
info.fluxnetworks.flux.internalbuffer,Internal Buffer,内部バッファ
info.fluxnetworks.flux.name,Name,名前
info.fluxnetworks.flux.output,Output,出力
info.fluxnetworks.flux.priority,Priority,優先度
info.fluxnetworks.flux.surge,Surge,上昇
info.fluxnetworks.flux.surgemode,Surge Mode,サーフェスモード
info.fluxnetworks.flux.transferlimit,Transfer Limit,転送限界
info.fluxnetworks.flux.unlimited,Unlimited,無制限
info.fluxnetworks.flux.wireless,Enable Wireless,ワイヤレスの有効化
info.fluxnetworks.gui.batchedit,Batch Editing Mode,一括編集モード
info.fluxnetworks.gui.cancelmembership,Cancel Membership,退会
info.fluxnetworks.gui.connectingto,Connecting to,接続中: 
info.fluxnetworks.gui.connections,Connections,接続
info.fluxnetworks.gui.customcolor,Custom Color,カスタム色
info.fluxnetworks.gui.deletenetwork,Delete Network,ネットワークを削除
info.fluxnetworks.gui.detailedview,Detailed Network View,ネットワークの詳細表示
info.fluxnetworks.gui.doubleshift,Double LShift,ダブルLShift
info.fluxnetworks.gui.editingconnections,Editing %d Connections,%d個の接続を編集しています。
info.fluxnetworks.gui.playername,Username,ユーザー名
info.fluxnetworks.gui.selected,Selected,選択済み
info.fluxnetworks.gui.setadmin,Set to Admin,管理者に設定
info.fluxnetworks.gui.setuser,Set to User,ユーザーに設定
info.fluxnetworks.gui.singleedit,Single Editing Mode,単独編集モード
info.fluxnetworks.gui.sort.id,ID,
info.fluxnetworks.gui.sort.name,Name,名前
info.fluxnetworks.gui.sort.smart,Smart,スマート
info.fluxnetworks.gui.sortby,Sort by,並べ替え
info.fluxnetworks.gui.total,Total,合計
info.fluxnetworks.gui.transferownership,Transfer Ownership,所有権を譲渡
info.fluxnetworks.jei.creatingfluxrecipe,Creating Flux,フラックス生成
info.fluxnetworks.jei.leftclickhelp,Left click the %s,%sを左クリックする。
info.fluxnetworks.network.energy,Energy Type,エネルギータイプ
info.fluxnetworks.network.fullname,Network Name,ネットワーク名
info.fluxnetworks.network.name,Name,名前
info.fluxnetworks.network.password,Password,パスワード
info.fluxnetworks.security.encrypted,Encrypted,暗号化
info.fluxnetworks.security.private,Private,プライベート
info.fluxnetworks.security.public,Public,公開
info.fluxnetworks.slot.armor,Armor Slots,防具スロット
info.fluxnetworks.slot.curios,Curios Slots,キュリオススロット
info.fluxnetworks.slot.hotbar,Hotbar Slots,ホットバースロット
info.fluxnetworks.slot.main,Main Inventory (Disabled),メインインベントリ（無効）
info.fluxnetworks.slot.mainhand,Main Hand,主手
info.fluxnetworks.slot.offhand,Off Hand,オフハンド
info.fluxnetworks.stat.controller,Controllers,コントローラー
info.fluxnetworks.stat.plug,Plugs,プラグ
info.fluxnetworks.stat.point,Points,ポイント
info.fluxnetworks.stat.storage,Storages,ストレージ
info.fluxnetworks.superadmin.off,You are no longer a network super admin,あなたはもうネットワークのスーパー管理者でありません
info.fluxnetworks.superadmin.on,You are now a network super admin,あなたは今、ネットワークのスーパー管理者です
info.fluxnetworks.tab.connection,Network Connections,ネットワーク接続
info.fluxnetworks.tab.create,Create New Network,新規ネットワークの作成
info.fluxnetworks.tab.home,Home,ホーム
info.fluxnetworks.tab.member,Network Members,ネットワークメンバー
info.fluxnetworks.tab.selection,Network Selection,ネットワークの選択
info.fluxnetworks.tab.setting,Network Settings,ネットワーク設定
info.fluxnetworks.tab.statistics,Network Statistics,ネットワーク統計
info.fluxnetworks.tab.wireless,Wireless Charging,ワイヤレス充電
item.fluxnetworks.admin_configurator,Admin Configurator,管理者コンフィギュレーター
item.fluxnetworks.flux_configurator,Flux Configurator,フラックスコンフィギュレーター
item.fluxnetworks.flux_core,Flux Core,フラックスコア
item.fluxnetworks.flux_dust,Flux Dust,フラックスの粉
tooltip.fluxnetworks.flux_controller,Enables Wireless Charging on your Flux Network,フラックスネットワークでワイヤレス充電が可能
tooltip.fluxnetworks.flux_dust,Obtained by compressing Redstone Dust with Bedrock and Obsidian,レッドストーンダストを岩盤と黒曜石で圧縮して得られる。
tooltip.fluxnetworks.flux_plug,"Receives energy from adjacent blocks passively, adding energy to your Flux Network",隣接するブロックから受動的にエネルギーを受け取り、フラックスネットワークにエネルギーを搬入する。
tooltip.fluxnetworks.flux_point,"Provides energy to adjacent blocks actively, removing energy from your Flux Network",隣接するブロックに積極的にエネルギーを供給し、フラックスネットワークからエネルギーを搬出する。
tooltip.fluxnetworks.flux_storage,Stores energy for your Flux Network,フラックスネットワークのエネルギーを蓄える。
tooltip.fluxnetworks.flux_storage_2,Energy Capacity: %s,エネルギー容量: %s
gui.fluxnetworks.access.admin,Admin,管理者
gui.fluxnetworks.access.blocked,Stranger,他人
gui.fluxnetworks.access.owner,Owner,所有者
gui.fluxnetworks.access.superadmin,Super Admin,スーパー管理者
gui.fluxnetworks.access.user,User,ユーザー
gui.fluxnetworks.button.apply,Apply,適用
gui.fluxnetworks.button.batchclear,Cancel,キャンセル
gui.fluxnetworks.button.batchdisconnect,Disconnect,切断
gui.fluxnetworks.button.batchedit,Edit,編集
gui.fluxnetworks.button.batchselect,Select Items,アイテムを選択
gui.fluxnetworks.button.cancel,Cancel,キャンセル
gui.fluxnetworks.button.connect,Connect,接続
gui.fluxnetworks.button.create,Create,作成
gui.fluxnetworks.button.delete,Delete,削除
gui.fluxnetworks.config_copied,Copied Configuration,コピーされた設定
gui.fluxnetworks.config_pasted,Pasted Configuration,貼り付けられた設定
gui.fluxnetworks.denied_access,Access denied: No permission,アクセスが拒否されました:許可されていません
gui.fluxnetworks.denied_occupy,Access denied: Another player is using,アクセスが拒否されました:他のプレイヤーが使用しています
gui.fluxnetworks.denied_removal,Removal denied: No permission,撤去が拒否されました:許可されていません
gui.fluxnetworks.error.nonetwork,No network available,ネットワークが利用できません
gui.fluxnetworks.error.noselected,No network selected,ネットワークが選択されていません
gui.fluxnetworks.flux.averagetick,Average Tick,平均ティック
gui.fluxnetworks.flux.buffer,Buffer,バッファ
gui.fluxnetworks.flux.change,Change,変更
gui.fluxnetworks.flux.chunkloading,Chunk Loading,チャンクを読み込み
gui.fluxnetworks.flux.chunkunloaded,Chunk Unloaded,チャンク読み込み解除
gui.fluxnetworks.flux.disablelimit,Bypass Limit,制限を無視
gui.fluxnetworks.flux.energy,Energy,エネルギー
gui.fluxnetworks.flux.energystored,Energy Stored,蓄えられたエネルギー
